method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,448,448,68,69,0.0,0,0.0,0,0.0
last_flow,simple,448,448,69,70,0.0,0,0.0,0,0.0
last_flow,simple,448,448,70,71,1.0968151,1,1.0,1,1.1068611
last_flow,simple,448,448,71,72,0.0,0,0.0,0,0.0
last_flow,simple,448,448,72,73,0.0,0,0.0,0,0.0
last_flow,simple,448,448,73,74,0.0,0,0.0,0,0.0
last_flow,simple,448,448,74,75,0.0,0,0.0,0,0.0
last_flow,simple,448,448,75,76,0.0,0,0.0,0,0.0
last_flow,simple,448,448,76,77,0.0,0,0.0,0,0.0
last_flow,simple,448,448,77,78,0.0,0,0.0,0,0.0
last_flow,simple,448,448,78,79,0.0,0,0.0,0,0.0
last_flow,simple,448,448,79,80,0.0,0,0.0,0,0.0
last_flow,simple,448,448,80,81,0.0,0,0.0,0,0.0
last_flow,simple,448,448,81,82,0.0,0,0.0,0,0.0
last_flow,simple,448,448,82,83,0.0,0,0.0,0,0.0
last_flow,simple,448,448,83,84,0.0,0,0.0,0,0.0
last_flow,simple,448,448,84,85,0.0,0,0.0,0,0.0
last_flow,simple,448,448,85,86,0.0,0,0.0,0,0.0
last_flow,simple,448,448,86,87,0.0,0,0.0,0,0.0
last_flow,simple,448,448,87,88,0.0,0,0.0,0,0.0
last_flow,simple,448,448,88,89,0.0,0,0.0,0,0.0
last_flow,simple,448,448,89,90,0.0,0,0.0,0,0.0
last_flow,simple,448,448,90,91,0.0,0,0.0,0,0.0
last_flow,simple,448,448,91,92,0.0,0,0.0,0,0.0
last_flow,simple,448,448,92,93,0.0,0,0.0,0,0.0
last_flow,simple,448,448,93,94,0.0,0,0.0,0,0.0
last_flow,simple,448,448,94,95,0.0,0,0.0,0,0.0
last_flow,simple,448,448,95,96,0.0,0,0.0,0,0.0
last_flow,simple,448,448,96,97,0.0,0,0.0,0,0.0
last_flow,simple,448,448,97,98,0.0,0,0.0,0,0.0
last_flow,simple,448,448,98,99,0.0,0,0.0,0,0.0
last_flow,simple,448,448,99,100,0.0,0,0.0,0,0.0
