"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",486,486,57,58,0,0,0,0,0.0078088461158514
"mcmc","simple",486,486,58,59,0,0,0,0,-0.00118501994453792
"mcmc","simple",486,486,59,60,0,0,0,0,-0.00273017384665944
"mcmc","simple",486,486,60,61,0,0,0,0,-0.0040556898662036
"mcmc","simple",486,486,61,62,0,0,0,0,0.000408969778080801
"mcmc","simple",486,486,62,63,0,0,0,0,0.000157348147351428
"mcmc","simple",486,486,63,64,0,0,0,0,0.013272981948717
"mcmc","simple",486,486,64,65,0,0,0,0,-0.00320023341712375
"mcmc","simple",486,486,65,66,0,0,0,0,1.90824817900098e-06
"mcmc","simple",486,486,66,67,0,0,0,0,-0.00320096965138348
"mcmc","simple",486,486,67,68,0,0,0,0,-0.000739588074763824
"mcmc","simple",486,486,68,69,0,0,0,0,0.000507253233360561
"mcmc","simple",486,486,69,70,0,0,0,0,0.000589208517721385
"mcmc","simple",486,486,70,71,0,0,0,0,-0.000630302970689005
"mcmc","simple",486,486,71,72,0,0,0,0,-0.001942052148594
"mcmc","simple",486,486,72,73,0,0,0,0,-0.000171162266957042
"mcmc","simple",486,486,73,74,0,0,0,0,0.000981322884235513
"mcmc","simple",486,486,74,75,0,0,0,0,0.00337912370398194
"mcmc","simple",486,486,75,76,0,0,0,0,0.000126733746424904
"mcmc","simple",486,486,76,77,0,0,0,0,0.000421180188847662
"mcmc","simple",486,486,77,78,0,0,0,0,0.00025553322210275
"mcmc","simple",486,486,78,79,0,0,0,0,0.000641824142950779
"mcmc","simple",486,486,79,80,0,0,0,0,0.0191185048227438
"mcmc","simple",486,486,80,81,0,0,0,0,-0.000757363551014384
"mcmc","simple",486,486,81,82,-0.7936502,1,1,1,-0.781365301596624
"mcmc","simple",486,486,82,83,0,0,0,0,-0.00547305209272113
"mcmc","simple",486,486,83,84,0,0,0,0,0.000763192378619763
"mcmc","simple",486,486,84,85,0,0,0,0,-0.00120718607342543
"mcmc","simple",486,486,85,86,1.4575133,1,1,1,1.42782190922224
"mcmc","simple",486,486,86,87,0,0,0,0,-0.00116727719834453
"mcmc","simple",486,486,87,88,0,0,0,0,-0.00534323909807469
"mcmc","simple",486,486,88,89,0,0,0,0,0.000315261704269041
"mcmc","simple",486,486,89,90,1.6106477,1,1,1,1.61993650100232
"mcmc","simple",486,486,90,91,-0.6803273,1,1,1,-0.659012105301333
"mcmc","simple",486,486,91,92,0,0,0,0,0.000853473260322538
"mcmc","simple",486,486,92,93,0,0,0,0,0.000463771395323401
"mcmc","simple",486,486,93,94,0,0,0,0,-0.00420319238521113
"mcmc","simple",486,486,94,95,0,0,0,0,-0.000944341175698661
"mcmc","simple",486,486,95,96,0.48516202,1,0.35975,0,0.484570701552967
"mcmc","simple",486,486,96,97,0,0,0,0,-0.00157119588284973
"mcmc","simple",486,486,97,98,0,0,0,0,-8.98428733490485e-05
"mcmc","simple",486,486,98,99,0,0,0,0,-0.000156338347473153
"mcmc","simple",486,486,99,100,0,0,0,0,-0.00032245131346117
