support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,190.16429138,191.80594801,5.39889766,1.1736927,1.08337099,0.83316588,0.96363534,-1.48910177,1.48910177,0,0.0,0.01381045,0.0241068,0.09256653,13.28665733,0.2174674,0.05636455,0.16696721,0.00558581,0.13286656,0.23890086,0.00690983,0.02492732,0.05058234,0.10059062,0.89878869,0.03627286,0.04359198,0.04977594,0.07911281,0.88186812,13.28665638,0.04167281,0.05986934,0.21746738,0.18936628,0.41564438,0.16696721,0.02568608,0.08394858,0.35011587,1.30038226,0.01820174,0.23000965,1.22477901,0.05636455,0.04260491,0.06890489,0.11285158,0.13549669,4.26972485,0.22231098,0.08574219,0.0,0.0,0.00429687,1.0,13.28665638,8.57421875,25,1,False,600,300,0.8,1e-05,267.40231323,5.58875432,0.96454736,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,186.26733398,187.11919025,5.30602788,1.21345806,1.10157072,0.83268678,0.96240329,-1.49506056,1.49506056,0,0.0,0.0,0.02049258,-0.09286978,13.56269741,0.2191841,0.05514577,0.16692704,0.00469223,0.13562697,0.24234958,0.00752672,0.02653832,0.05280889,0.10268249,0.91536242,0.03661813,0.04344859,0.05108372,0.08323251,0.90599859,13.56269646,0.03959545,0.05823945,0.21918407,0.19319765,0.41028535,0.16692704,0.02662279,0.08695216,0.35886365,1.28952169,0.01914045,0.23937328,1.21863639,0.05514579,0.04098157,0.06990194,0.11423611,0.13097902,4.21331072,0.22375482,0.08585937,0.0,0.0,0.00429687,1.0,13.56269646,8.5859375,26,1,False,625,325,0.8,1e-05,209.53430176,5.34488746,0.92554276,False,True
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,181.16430664,182.80391929,5.20688338,1.28048885,1.13158687,0.85862088,0.96032646,-1.50592875,1.50592875,0,0.0,0.0,0.02739625,-0.0991445,13.65554619,0.21479443,0.05267884,0.16814046,0.00479745,0.13655546,0.24664506,0.00760096,0.02633469,0.05152903,0.10269883,0.93555623,0.03312168,0.04271667,0.04921023,0.08449902,0.92798156,13.65554619,0.03756079,0.05839992,0.21479443,0.18754068,0.40315613,0.16814043,0.02598749,0.08974545,0.3624433,1.3090167,0.01923174,0.26093945,1.25579727,0.05267883,0.03619209,0.07111378,0.11500707,0.1241342,4.24312496,0.19390774,0.08660156,0.0,0.0,0.00429687,1.0,13.65554619,8.66015625,27,1,False,650,350,0.8,1e-05,240.08868408,5.48100837,0.93974506,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,176.98504639,178.26917695,5.11618135,1.39828825,1.18249239,0.90502304,0.95667667,-1.54006124,1.54006124,0,0.0,0.0,0.02306889,-0.09070203,13.93856812,0.21603434,0.05241173,0.17098181,0.00475407,0.13938569,0.24984325,0.00793019,0.02735648,0.05323444,0.10537252,0.95201498,0.03327109,0.04236914,0.05014738,0.09110515,0.93929505,13.93856907,0.03683987,0.05418508,0.21603434,0.18988892,0.40925717,0.17098181,0.0270661,0.09805146,0.37447497,1.2955066,0.02354925,0.2756491,1.25638318,0.05241173,0.03656132,0.07264167,0.10939157,0.12369724,4.24308062,0.1844973,0.08703125,0.0,0.0,0.00390625,1.0,13.93856907,8.703125,28,1,False,675,375,0.8,1e-05,186.84959412,5.23030398,0.89515614,False,True
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,172.31930542,173.68678074,5.14086972,1.51724875,1.23176652,0.93956459,0.9529909,-1.5710361,1.5710361,0,0.0,0.0,0.02636235,0.02468837,14.00041485,0.21121223,0.05048577,0.17273863,0.00426329,0.14000416,0.25357872,0.00748754,0.02667859,0.05229756,0.10574371,0.96954644,0.03004067,0.0407129,0.04830535,0.09205433,0.95947784,14.0004158,0.0353916,0.05339314,0.21121223,0.18413705,0.40474594,0.17273864,0.02696268,0.10537742,0.3891069,1.29740715,0.02233138,0.28399578,1.25033379,0.05048577,0.03546464,0.07140958,0.10665391,0.12269779,4.24749708,0.18889135,0.08753906,0.0,0.0,0.00390625,1.0,14.0004158,8.75390625,29,1,False,700,400,0.8,1e-05,178.24859619,5.18317918,0.92470257,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,168.25537109,169.61590754,5.18595357,1.5354948,1.23915084,0.94856137,0.95242559,-1.57469583,1.57469583,0,0.0,0.0,0.02358374,0.04508384,13.9893446,0.20677368,0.04751557,0.17448726,0.00364361,0.13989346,0.25599644,0.0070285,0.0258253,0.05165983,0.10389242,0.9802748,0.0292994,0.03737652,0.0478846,0.09304368,0.96591169,13.9893465,0.03039905,0.05101362,0.20677371,0.17991625,0.40233785,0.17448726,0.0274256,0.10929105,0.38298023,1.30495298,0.02808853,0.29383937,1.24984968,0.04751557,0.03174717,0.0707633,0.1039928,0.10936698,4.27078295,0.16482876,0.08761719,0.0,0.0,0.00429687,1.0,13.9893465,8.76171875,30,1,False,725,425,0.8,1e-05,185.19874573,5.22142955,0.98274839,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,163.68746948,165.25239625,5.08726557,1.54593658,1.24335698,0.95273101,0.95210207,-1.57647765,1.57647765,0,0.0,0.0,0.02714862,-0.09868799,14.03302479,0.20367754,0.04597438,0.17647032,0.00321322,0.14033026,0.2581245,0.00672435,0.02499809,0.05020192,0.10585456,0.9876681,0.02679314,0.03613322,0.0457314,0.09453146,0.97710651,14.03302574,0.03059291,0.04691721,0.20367752,0.17462915,0.40540588,0.17647032,0.02720748,0.11884719,0.38854611,1.31709874,0.02668099,0.30616847,1.26496899,0.04597438,0.0291658,0.07139194,0.10075238,0.10927751,4.27324247,0.14856836,0.08757813,0.0,0.0,0.00390625,1.0,14.03302574,8.7578125,31,1,False,750,450,0.8,1e-05,162.83738708,5.09275208,0.97186919,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,160.17344666,161.22597761,5.06065234,1.66458309,1.29018723,0.98677444,0.94842603,-1.61136293,1.61136293,0,0.0,0.0,0.02146788,-0.02661323,14.1631279,0.20413856,0.0437516,0.17838627,0.00334722,0.14163128,0.25927487,0.00660225,0.02492841,0.05117355,0.10766299,0.99209142,0.0235633,0.03466718,0.04766257,0.10121063,0.98233402,14.16312599,0.02875853,0.04624223,0.20413856,0.17601015,0.40867439,0.17838626,0.02961762,0.12881416,0.38877198,1.31491256,0.03297409,0.3159512,1.26970899,0.0437516,0.03063025,0.06577063,0.09831683,0.1065709,4.25206614,0.14370929,0.08792969,0.0,0.0,0.0,1.0,14.16312599,8.79296875,32,1,False,775,475,0.8,1e-05,124.64672852,4.82548356,0.98828814,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,155.83982849,156.98852744,5.20116689,1.64473772,1.28247328,0.97861171,0.9490409,-1.6196214,1.6196214,0,0.0,0.01192212,0.02705578,0.14051455,13.87981987,0.19469517,0.0413275,0.17959929,0.00384851,0.13879819,0.26087168,0.00560405,0.02277109,0.04786445,0.10420941,0.99635881,0.02047503,0.02975157,0.0437049,0.09923443,0.98876154,13.87981987,0.02467919,0.04062896,0.19469514,0.16459817,0.40079248,0.17959929,0.03057354,0.13142323,0.38317457,1.31731999,0.02955511,0.31485206,1.28151536,0.0413275,0.02777438,0.0657074,0.09342783,0.10502642,4.26532316,0.15216793,0.08824219,0.0,0.0,0.00039062,1.0,13.87981987,8.82421875,33,1,False,800,500,0.8,1e-05,200.47169495,5.30067306,1.02208465,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,152.93356323,153.41406744,5.12931851,1.72119498,1.31194321,1.00681365,0.94667201,-1.64692843,1.64692843,0,0.0,0.0,0.01864905,-0.07184839,14.341115,0.20395185,0.04145575,0.18427104,0.00515325,0.14341114,0.26102528,0.00592934,0.02412917,0.051967,0.11368431,0.9979828,0.02153705,0.03076451,0.0476782,0.10826895,0.98544985,14.341115,0.02585161,0.0426336,0.20395185,0.17274691,0.42036185,0.18427104,0.03590741,0.14847855,0.39939141,1.29933667,0.03681476,0.33966142,1.27307594,0.04145575,0.02833482,0.06152853,0.09409501,0.10282543,4.23677874,0.14074819,0.08835938,0.0,0.0,0.00429687,1.0,14.341115,8.8359375,34,1,False,825,525,0.8,1e-05,152.27645874,5.02569768,1.0330172,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,148.55580139,149.12489219,5.12940132,1.76576459,1.32882075,1.00932455,0.94529111,-1.69015169,1.69015169,0,0.0,0.0,0.02862525,8.282e-05,14.34393692,0.20132254,0.03931923,0.18924002,0.00319344,0.14343935,0.26227725,0.00516061,0.02303281,0.05124722,0.11384432,0.99922246,0.01792976,0.02732172,0.04748037,0.11372308,0.99401224,14.34393597,0.02301813,0.03632252,0.20132256,0.17025404,0.42219681,0.18923999,0.0407513,0.15891784,0.40316865,1.308267,0.03934709,0.33955398,1.29515338,0.03931923,0.02714525,0.05869544,0.09067683,0.09780969,4.27664042,0.14315231,0.08914062,0.0,0.0,0.0,1.0,14.34393597,8.9140625,35,1,False,850,550,0.8,1e-05,247.08480835,5.50973163,1.09824441,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,143.79942322,145.48585552,5.10600949,1.80753493,1.34444596,1.02465808,0.94399693,-1.70941854,1.70941854,0,0.0,0.0,0.03201745,-0.02339183,14.26894855,0.197795,0.03676891,0.19265184,0.00244899,0.14268947,0.26301533,0.00464702,0.02115225,0.04994934,0.11483839,0.99974835,0.01546079,0.02472811,0.04538003,0.1152017,0.99597037,14.2689476,0.02098066,0.03393855,0.197795,0.16468887,0.42153421,0.19265184,0.04445662,0.17295885,0.40849802,1.3048377,0.04753513,0.35167232,1.29741919,0.03676891,0.02383935,0.0550586,0.08261137,0.09446005,4.26356363,0.13208403,0.08921875,0.0,0.0,0.0,1.0,14.2689476,8.921875,36,1,False,875,575,0.8,1e-05,149.37989807,5.00649271,1.15424803,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,140.48629761,141.87644912,5.23207418,1.89271176,1.37575861,1.05127466,0.94135789,-1.75322115,1.75322115,0,0.0,0.0,0.02303991,0.12606469,14.27359486,0.19671124,0.03532168,0.19470339,0.00211079,0.14273594,0.26342511,0.00436557,0.02014076,0.05001797,0.11627594,0.99988341,0.01353081,0.02283851,0.04650009,0.11882874,0.99560839,14.27359486,0.01954133,0.03290695,0.19671124,0.16305879,0.42357785,0.19470339,0.04935484,0.18401384,0.40698522,1.29850388,0.05326569,0.3471207,1.29140985,0.03532167,0.02549286,0.05249831,0.07959031,0.09837382,4.22014332,0.13074936,0.089375,0.0,0.0,0.0,1.0,14.27359486,8.9375,37,1,False,900,600,0.8,1e-05,158.20301819,5.06387913,1.1807156,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,137.97766113,138.74059106,5.15344685,1.86714923,1.36643669,1.04070711,0.9421499,-1.75691271,1.75691271,0,0.0,0.01350577,0.01785681,-0.07862733,14.18545628,0.19263306,0.0339939,0.19852646,0.00247832,0.14185455,0.26436713,0.00371146,0.01836448,0.04819417,0.11510769,0.99997258,0.01313789,0.02075473,0.04554009,0.11862298,0.99785531,14.18545532,0.01950288,0.03222668,0.19263306,0.15748686,0.42097583,0.19852646,0.05279556,0.19111171,0.40923136,1.30508709,0.06334794,0.35611835,1.29130983,0.03399389,0.02412986,0.04658135,0.07943717,0.08804484,4.25156832,0.12817709,0.0896875,0.0,0.0,0.00429687,1.0,14.18545532,8.96875,38,1,False,925,625,0.8,1e-05,145.98905945,4.98353168,1.21505565,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,134.23181152,135.88852284,5.12425745,1.96397471,1.40141882,1.06884122,0.93914994,-1.81098485,1.81098485,0,0.0,0.0,0.02714823,-0.02918941,14.1005125,0.18989085,0.03193117,0.20087519,0.0023128,0.1410051,0.26465672,0.00317316,0.01721423,0.04783863,0.11558308,0.99999428,0.01005994,0.01908485,0.0462569,0.11523868,0.99791604,14.1005106,0.01656676,0.03170331,0.18989085,0.15399358,0.41843319,0.20087519,0.05868732,0.20178607,0.41991526,1.28710568,0.06843849,0.37407595,1.28221798,0.03193117,0.02272728,0.04343799,0.07883151,0.08474765,4.21802855,0.12473431,0.0896875,0.0,0.0,0.0,1.0,14.1005106,8.96875,39,1,False,950,650,0.8,1e-05,154.75744629,5.04185903,1.29191294,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,131.49813843,133.23364148,5.11589446,1.92989659,1.38920718,1.06140375,0.94020579,-1.80159199,1.80159199,0,0.0,0.01735161,0.02036531,-0.00836298,13.91705513,0.18392256,0.03068058,0.20484059,0.002652,0.13917054,0.26552343,0.00260749,0.01532351,0.04553996,0.11313042,0.99999917,0.00873606,0.01636828,0.04634459,0.11128289,0.99793923,13.91705418,0.01537415,0.03004144,0.18392256,0.14645897,0.41304851,0.20484057,0.06290033,0.21075357,0.42551428,1.29651833,0.07088476,0.37860221,1.28559875,0.03068058,0.0212267,0.04226816,0.07090624,0.08936431,4.25535345,0.13229199,0.08984375,0.0,0.0,0.00039062,1.0,13.91705418,8.984375,40,1,False,975,675,0.8,1e-05,148.72119141,5.00207335,1.2750353,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,129.41784668,130.78807037,5.26620905,1.92717075,1.38822576,1.06117535,0.94029024,-1.83305073,1.83305073,0,0.0,0.00141243,0.01581993,0.15031459,13.70650864,0.17844179,0.02826143,0.2061239,0.00293933,0.13706508,0.26587266,0.00217187,0.01390623,0.04393987,0.10971532,0.99999988,0.00747086,0.01523252,0.04502148,0.10839526,0.99751788,13.70650768,0.0141007,0.02866688,0.17844179,0.14192067,0.4030405,0.2061239,0.06620612,0.2146437,0.42332804,1.28496337,0.06778396,0.38528985,1.27593565,0.02826144,0.02119371,0.03661408,0.06811961,0.08868057,4.24850178,0.1293285,0.08988281,0.0,0.0,0.0,1.0,13.70650768,8.98828125,41,1,False,1000,700,0.8,1e-05,142.14613342,4.95685564,1.32042102,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,127.82030487,128.73085467,5.20854205,1.94425321,1.3943648,1.06396818,0.93976098,-1.83089435,1.83089435,0,0.0,0.0,0.01234406,-0.057667,13.65266895,0.17687272,0.02911146,0.20825459,0.00188362,0.13652667,0.26594591,0.00174895,0.01332773,0.04403105,0.10877799,1.0,0.00537344,0.01442841,0.04338425,0.109429,0.99581486,13.652668,0.01454479,0.03104191,0.17687272,0.14254978,0.40084574,0.20825459,0.06989392,0.21859732,0.42536971,1.27871513,0.06812926,0.39218852,1.26260853,0.02911146,0.0199842,0.03588933,0.06221814,0.09341868,4.24745941,0.13366245,0.08972656,0.0,0.0,0.0,1.0,13.652668,8.97265625,42,1,False,1025,725,0.8,1e-05,160.29537964,5.07701824,1.296377,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,125.73383331,126.88916595,5.11149505,1.92848921,1.38870055,1.06128609,0.94024939,-1.83164918,1.83164918,0,0.0,0.008108,0.01632348,-0.09704701,13.64971924,0.1758223,0.02723282,0.21331853,0.00199663,0.13649717,0.26649868,0.00144068,0.01277708,0.04444844,0.10898365,1.0,0.00530956,0.01315384,0.04321931,0.11163678,0.99818444,13.64971828,0.01294808,0.02794304,0.1758223,0.14334804,0.39886987,0.2133185,0.07677524,0.22972584,0.44092456,1.27392626,0.07139744,0.41078037,1.26750457,0.02723282,0.02050794,0.03311749,0.05927722,0.08360355,4.26190472,0.13238876,0.08984375,0.0,0.0,0.00039062,1.0,13.64971828,8.984375,43,1,False,1050,750,0.8,1e-05,168.59239197,5.12748392,1.36088512,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,123.54179382,124.96678723,5.20502914,1.93785989,1.39207036,1.06461751,0.93995906,-1.83328104,1.83328104,0,0.0,0.0,0.01743397,0.09353409,13.66580868,0.17596218,0.02703555,0.2155308,0.00178655,0.13665807,0.26657063,0.00122522,0.01242029,0.04563367,0.10832117,1.0,0.00513529,0.01291874,0.04592731,0.11075826,0.99677247,13.66580677,0.01419184,0.02915459,0.17596218,0.14588074,0.39666662,0.21553081,0.08202595,0.23250505,0.43993303,1.27537549,0.07994705,0.40980861,1.26095784,0.02703555,0.02016553,0.03206905,0.05392906,0.10137352,4.26470709,0.13111635,0.08984375,0.0,0.0,0.00039062,0.99628901,13.66580677,8.984375,44,1,False,1075,775,0.8,1e-05,224.75624084,5.41501644,1.31768321,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,122.76306152,123.62322157,5.30205839,1.90574992,1.38048901,1.05437922,0.94095393,-1.83448541,1.83448541,0,0.0,0.01656981,0.00630339,0.09702925,13.46929646,0.1709554,0.02708049,0.21645485,0.00291703,0.13469295,0.26693439,0.00087769,0.0115864,0.04439522,0.10300315,1.0,0.00361614,0.01248948,0.04403692,0.1063734,0.99780124,13.4692955,0.01459497,0.02994459,0.1709554,0.1428065,0.38635436,0.21645483,0.0842042,0.23047307,0.43350327,1.27681077,0.08114108,0.39968807,1.25523674,0.02708049,0.01953312,0.03391407,0.05136365,0.09790019,4.28665066,0.14168972,0.08992188,0.0,0.0,0.0,1.0,13.4692955,8.9921875,45,1,False,1100,800,0.8,1e-05,145.3321228,4.97902163,1.31679938,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,121.37203979,122.53305537,5.39249862,1.9313941,1.38974606,1.06319308,0.94015939,-1.843274,1.843274,0,0.0,0.0,0.01133095,0.09044023,13.45857906,0.17073327,0.02583993,0.21885572,0.00156111,0.13458578,0.26695949,0.00070098,0.01145671,0.04495084,0.10272161,1.0,0.00285673,0.01229706,0.0434933,0.1042419,0.99855042,13.45858002,0.0116061,0.02834208,0.17073326,0.14540434,0.38382196,0.21885572,0.090437,0.23552828,0.43461844,1.26673841,0.0936541,0.4032971,1.25245082,0.02583993,0.01970442,0.02956247,0.04920667,0.09264145,4.26926136,0.15015616,0.08992188,0.0,0.0,0.0,1.0,13.45858002,8.9921875,46,1,False,1125,825,0.8,1e-05,170.0710144,5.13621608,1.40442251,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,121.79022217,121.2392645,5.18355261,1.91993296,1.38561646,1.05948734,0.94051449,-1.84113431,1.84113431,0,0.0,0.00593413,0.0,-0.208946,13.56981373,0.17325611,0.02580224,0.22283095,0.00186373,0.13569812,0.26693046,0.00065436,0.01178441,0.04700245,0.10405567,1.0,0.00256314,0.01351917,0.04727533,0.10514014,0.99979275,13.56981277,0.01200431,0.02578557,0.1732561,0.15084283,0.38738322,0.22283097,0.09706847,0.24429828,0.44714043,1.2626065,0.09332837,0.40639716,1.25579309,0.02580224,0.01942578,0.03059657,0.04765285,0.08882642,4.27653503,0.15116684,0.08996094,0.0,0.0,0.0,1.0,13.56981277,8.99609375,47,1,False,1150,850,0.8,1e-05,184.8921814,5.21977285,1.36490126,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,119.47834015,119.83741756,5.20607295,1.91502488,1.38384424,1.05911481,0.94066656,-1.83867335,1.83867335,0,0.0,0.00255638,0.01898249,0.02252033,13.36414433,0.16871363,0.02570448,0.22142962,0.00266108,0.13364142,0.26696873,0.00046789,0.01159185,0.04545987,0.09930275,1.0,0.00192085,0.01275466,0.04503092,0.0993805,0.99636441,13.36414242,0.01251946,0.02669422,0.16871363,0.14725451,0.37507963,0.2214296,0.09668294,0.23841372,0.43857667,1.2638998,0.09788749,0.399432,1.25334334,0.02570448,0.01750492,0.02968268,0.04566913,0.09386923,4.26322556,0.14108838,0.08980469,0.0,0.0,0.0,0.99628901,13.36414242,8.98046875,48,1,False,1175,875,0.8,1e-05,210.4750824,5.34936727,1.38675775,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,118.03193665,119.02865741,5.26991575,1.93565023,1.39127647,1.06093216,0.94002752,-1.84162903,1.84162903,0,0.0,0.0,0.01210599,0.0638428,13.53776169,0.17282069,0.02682557,0.22484942,0.00221062,0.13537762,0.26681516,0.00040891,0.01235942,0.04761382,0.10216095,1.0,0.00158415,0.01463114,0.04874238,0.10056949,0.99898124,13.53776264,0.01230534,0.02891462,0.17282069,0.15205424,0.38098437,0.22484942,0.10130338,0.24305475,0.44115654,1.25321746,0.09733611,0.40249696,1.25338888,0.02682557,0.01952169,0.03248392,0.04757388,0.09618075,4.26891994,0.15779133,0.08988281,0.0,0.0,0.0,1.0,13.53776264,8.98828125,49,1,False,1200,900,0.8,1e-05,175.5619812,5.16799215,1.37050558,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,116.1100235,117.56173207,5.36744,1.86464953,1.36552171,1.03947902,0.94222735,-1.8212806,1.8212806,0,0.0,0.03668054,0.01628299,0.09752425,13.1943655,0.1637945,0.02375097,0.22575305,0.00385363,0.13194364,0.26755807,0.00026231,0.01109909,0.04432845,0.09441047,1.0,0.00113339,0.01227056,0.04509578,0.09316966,0.99970216,13.1943655,0.010226,0.02355935,0.16379447,0.14273947,0.36418095,0.22575305,0.10170672,0.24297418,0.43849936,1.2675668,0.0945081,0.39338154,1.26104045,0.02375097,0.01811021,0.02924798,0.04436129,0.0879334,4.30219936,0.14259088,0.09,0.0,0.0,0.0,1.0,13.1943655,9.0,50,1,False,1225,925,0.8,1e-05,203.03739929,5.3133902,1.44463587,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,116.24736023,116.66532883,5.39113715,1.94501674,1.39463857,1.06358671,0.93973732,-1.85201871,1.85201871,0,0.0,0.0,0.0,0.02369715,13.27431583,0.16609077,0.02501175,0.22777292,0.00142038,0.13274315,0.26730573,0.00023585,0.01196151,0.04574203,0.09624675,1.0,0.00102082,0.01362523,0.04675382,0.09448543,0.9998855,13.27431488,0.01063798,0.02605641,0.16609077,0.14567029,0.36643133,0.22777292,0.10691618,0.24757257,0.44192591,1.24859333,0.09823492,0.39300236,1.23245513,0.02501175,0.01896138,0.03002115,0.04580294,0.09136733,4.28894949,0.15195242,0.08992188,0.0,0.0,0.0,1.0,13.27431488,8.9921875,51,1,False,1250,950,0.8,1e-05,187.77752686,5.23525789,1.41321201,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,116.74781036,115.96814362,5.40538505,1.91347599,1.38328449,1.05231047,0.94071455,-1.83913279,1.83913279,0,0.0,0.01621619,0.0,0.0142479,13.23332214,0.16580848,0.0237857,0.22845966,0.00134924,0.13233323,0.26702082,0.0002049,0.01241238,0.04586261,0.0946977,1.0,0.00084435,0.01426602,0.04564517,0.09295936,0.9996103,13.23332214,0.0097214,0.02394019,0.16580848,0.14665821,0.36233526,0.22845964,0.10999907,0.2495503,0.44132462,1.24163198,0.10483611,0.39618543,1.23359239,0.0237857,0.01701334,0.02807384,0.04272261,0.08402946,4.27977133,0.12181213,0.08988281,0.0,0.0,0.0,1.0,13.23332214,8.98828125,52,1,False,1275,975,0.8,1e-05,326.71826172,5.78909821,1.5027707,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,115.11411285,114.82750269,5.34960968,1.87666953,1.36991588,1.03889632,0.94185493,-1.82115877,1.82115877,0,0.0,0.01923539,0.01399339,-0.05577537,13.13006783,0.16281475,0.02376464,0.23061007,0.00197371,0.13130066,0.26740083,0.00014372,0.01205127,0.04473456,0.0922154,1.0,0.00073894,0.01464401,0.04301329,0.0897833,0.9995026,13.13006687,0.01008189,0.02478264,0.16281475,0.1453405,0.35555744,0.23061007,0.1120033,0.25304538,0.44325852,1.25047684,0.10876504,0.39965281,1.23565733,0.02376463,0.01715399,0.02838257,0.0446397,0.08790573,4.30735016,0.13352406,0.08988281,0.0,0.0,0.0,1.0,13.13006687,8.98828125,53,1,False,1300,1000,0.8,1e-05,201.89356995,5.30774068,1.47628161,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,114.15938568,113.76126451,5.25756612,1.83460557,1.35447613,1.02206516,0.9431582,-1.80729365,1.80729365,0,0.0,0.02241415,0.00829375,-0.09204356,13.10607147,0.16210091,0.0226016,0.23226024,0.00133699,0.13106072,0.26753029,0.00011935,0.01246309,0.04486199,0.09170488,1.0,0.00070224,0.01402584,0.04238011,0.08963832,0.99999112,13.10607052,0.00994258,0.02148832,0.16210091,0.14727232,0.35267636,0.23226023,0.11288165,0.25560093,0.44219565,1.2405448,0.11364388,0.40173635,1.24316692,0.0226016,0.01662115,0.02739319,0.04260552,0.08025929,4.32525635,0.12764631,0.08996094,0.0,0.0,0.0,1.0,13.10607052,8.99609375,54,1,False,1325,1025,0.8,1e-05,252.89242554,5.5329642,1.48147697,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,113.2609787,113.11470799,5.60791668,1.88497555,1.37294412,1.03924453,0.94159758,-1.82698381,1.82698381,0,0.0,0.0,0.00786976,0.35035056,13.23883057,0.16592674,0.02254231,0.23559919,0.00163579,0.13238829,0.26712701,0.00011569,0.01285992,0.04704922,0.09437709,1.0,0.00051636,0.01559319,0.04569967,0.09426326,0.99934179,13.23882961,0.00976938,0.02286161,0.16592672,0.15358025,0.35702455,0.23559919,0.11895464,0.26486325,0.44928804,1.23686862,0.11844575,0.41272944,1.22727168,0.02254231,0.01638758,0.0259794,0.03999236,0.08589002,4.32005405,0.14550997,0.08992188,0.0,0.0,0.0,1.0,13.23882961,8.9921875,55,1,False,1350,1050,0.8,1e-05,284.16662598,5.64956078,1.5798589,False,False
"[21, 31, 45, 61, 75, 81, 82, 85, 92]",9,113.82769775,112.39071039,5.4178001,1.8303827,1.35291637,1.0217731,0.94328904,-1.80700672,1.80700672,0,0.0,0.0289621,0.0,-0.19011658,13.08135128,0.16198698,0.02231477,0.23434734,0.0020121,0.13081351,0.26731539,8.829e-05,0.01216086,0.04549982,0.09107168,1.0,0.00055568,0.01547075,0.04642989,0.09044562,0.99991792,13.08135223,0.00996417,0.02278164,0.16198701,0.15136126,0.34934166,0.23434734,0.11813003,0.26096615,0.44210231,1.24101079,0.11713766,0.40880197,1.23032856,0.02231477,0.01662021,0.02676509,0.04165883,0.08895045,4.33010864,0.13964152,0.08996094,0.0,0.0,0.0,1.0,13.08135223,8.99609375,56,1,False,1375,1075,0.8,1e-05,645.3494873,6.46979201,1.61178543,False,False
