method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,446,446,49,50,0.0,0,0.0,0,0.0
last_flow,simple,446,446,50,51,0.0,0,0.0,0,0.0
last_flow,simple,446,446,51,52,0.0,0,0.0,0,0.0
last_flow,simple,446,446,52,53,-1.3256801,1,1.0,1,-1.3999091
last_flow,simple,446,446,53,54,0.0,0,0.0,0,0.0
last_flow,simple,446,446,54,55,0.0,0,0.0,0,0.0
last_flow,simple,446,446,55,56,0.0,0,0.0,0,0.0
last_flow,simple,446,446,56,57,0.0,0,0.0,0,0.0
last_flow,simple,446,446,57,58,0.0,0,0.0,0,0.0
last_flow,simple,446,446,58,59,0.0,0,0.0,0,0.0
last_flow,simple,446,446,59,60,0.0,0,0.0,0,0.0
last_flow,simple,446,446,60,61,0.0,0,0.0,0,0.0
last_flow,simple,446,446,61,62,0.0,0,0.0,0,0.0
last_flow,simple,446,446,62,63,0.0,0,0.0,0,0.0
last_flow,simple,446,446,63,64,0.0,0,0.0,0,0.0
last_flow,simple,446,446,64,65,0.0,0,0.0,0,0.0
last_flow,simple,446,446,65,66,0.0,0,0.0,0,0.0
last_flow,simple,446,446,66,67,0.0,0,0.0,0,0.0
last_flow,simple,446,446,67,68,0.0,0,0.0,0,0.0
last_flow,simple,446,446,68,69,0.0,0,0.0,0,0.0
last_flow,simple,446,446,69,70,0.0,0,0.0,0,0.0
last_flow,simple,446,446,70,71,0.0,0,0.0,0,0.0
last_flow,simple,446,446,71,72,0.0,0,0.0,0,0.0
last_flow,simple,446,446,72,73,0.0,0,0.0,0,0.0
last_flow,simple,446,446,73,74,0.0,0,0.0,0,0.0
last_flow,simple,446,446,74,75,0.0,0,0.0,0,0.0
last_flow,simple,446,446,75,76,0.0,0,0.0,0,0.0
last_flow,simple,446,446,76,77,0.0,0,0.0,0,0.0
last_flow,simple,446,446,77,78,0.0,0,0.0,0,0.0
last_flow,simple,446,446,78,79,0.0,0,0.0,0,0.0
last_flow,simple,446,446,79,80,0.0,0,0.0,0,0.0
last_flow,simple,446,446,80,81,0.0,0,0.0,0,0.0
last_flow,simple,446,446,81,82,0.0,0,0.0,0,0.0
last_flow,simple,446,446,82,83,0.0,0,0.0,0,0.0
last_flow,simple,446,446,83,84,0.0,0,0.0,0,0.0
last_flow,simple,446,446,84,85,1.3468872,1,1.0,1,1.2511479
last_flow,simple,446,446,85,86,0.0,0,0.0,0,0.0
last_flow,simple,446,446,86,87,0.0,0,0.0,0,0.0
last_flow,simple,446,446,87,88,0.0,0,0.0,0,0.0
last_flow,simple,446,446,88,89,0.0,0,0.0,0,0.0
last_flow,simple,446,446,89,90,0.0,0,0.0,0,0.0
last_flow,simple,446,446,90,91,0.0,0,0.0,0,0.0
last_flow,simple,446,446,91,92,0.0,0,0.0,0,0.0
last_flow,simple,446,446,92,93,0.0,0,0.0,0,0.0
last_flow,simple,446,446,93,94,0.0,0,0.0,0,0.0
last_flow,simple,446,446,94,95,0.0,0,0.0,0,0.0
last_flow,simple,446,446,95,96,0.0,0,0.0,0,0.0
last_flow,simple,446,446,96,97,0.0,0,0.0,0,0.0
last_flow,simple,446,446,97,98,0.0,0,0.0,0,0.0
last_flow,simple,446,446,98,99,1.9155047,1,1.0,1,1.7786672
last_flow,simple,446,446,99,100,0.0,0,0.0,0,0.0
