support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[3, 8, 16, 23, 46, 51, 88, 96]",8,183.86779785,185.70895639,5.28536539,1.80610275,1.34391322,1.08787346,0.89428984,-1.77276087,1.77276087,0,0.0,0.09528287,0.02310118,0.07745303,13.71530437,0.23155884,0.05771012,0.1745922,0.00511866,0.13715303,0.23636812,0.00765227,0.02999409,0.05767587,0.1084938,0.88769996,0.03738245,0.05021951,0.0565859,0.08561786,0.8594563,13.71530533,0.04450724,0.06075812,0.23155886,0.20818321,0.42713305,0.1745922,0.02792465,0.08731031,0.34192637,1.34241939,0.02445479,0.24165101,1.29610598,0.05771012,0.04413735,0.06691653,0.1146383,0.13723661,4.50999928,0.26203796,0.08117188,0.0,0.0,0.00429687,1.0,13.71530533,8.1171875,26,1,False,625,325,0.8,1e-05,139.97654724,4.94147489,0.84312703,False,True
"[3, 8, 16, 23, 46, 51, 88, 96]",8,180.43447876,181.59765106,5.20173564,1.70627975,1.30624644,1.04502463,0.90013242,-1.74582624,1.74582624,0,0.0,0.05526983,0.01867276,-0.08362975,13.7896471,0.22896664,0.05383581,0.17437726,0.00469436,0.13789645,0.23949695,0.00765441,0.0300812,0.05832475,0.10864419,0.91147256,0.03634897,0.04580966,0.05774642,0.08963927,0.88163811,13.78964615,0.04115078,0.05614017,0.22896664,0.2079318,0.41807729,0.17437725,0.02819451,0.08629537,0.33656016,1.33917904,0.02422815,0.23320609,1.31158817,0.05383581,0.04105211,0.06641009,0.10771669,0.13310884,4.5005908,0.2419319,0.08101562,0.0,0.0,0.00429687,1.0,13.78964615,8.1015625,27,1,False,650,350,0.8,1e-05,166.61705017,5.11569807,0.78388745,False,True
"[3, 8, 16, 23, 46, 51, 88, 96]",8,175.01193237,176.83693697,5.09151313,1.650038,1.28453805,1.02642405,0.90342422,-1.72169995,1.72169995,0,0.0,0.03296162,0.03005272,-0.1102225,13.8071785,0.22221513,0.05237317,0.17749038,0.00499307,0.13807179,0.24414867,0.00693935,0.02903462,0.05644963,0.10702576,0.93110359,0.03341686,0.04438674,0.05491936,0.09082843,0.90724874,13.8071785,0.03837734,0.05416484,0.22221516,0.20119901,0.41180554,0.17749038,0.02842635,0.09115324,0.34281284,1.34730065,0.02391791,0.25652149,1.32026422,0.05237317,0.03830177,0.0629173,0.10528899,0.12767094,4.55913258,0.23502782,0.0809375,0.0,0.0,0.00390625,1.0,13.8071785,8.09375,28,1,False,675,375,0.8,1e-05,173.61357117,5.15683197,0.775243,False,True
"[3, 8, 16, 23, 46, 51, 88, 96]",8,170.42521667,172.05995726,5.17683489,1.60869062,1.26834168,1.0044055,0.90584426,-1.6992569,1.6992569,0,0.0,0.02505844,0.02620802,0.08532176,13.91928673,0.22124004,0.0497114,0.17770059,0.00419838,0.13919288,0.24652743,0.00708811,0.0297952,0.05722116,0.10847699,0.94594151,0.02927623,0.04310814,0.05657835,0.09131175,0.92815048,13.91928768,0.0362389,0.05024957,0.22124004,0.20159,0.40978718,0.17770061,0.02905696,0.09265105,0.35040441,1.34567499,0.02738265,0.26714814,1.32518482,0.0497114,0.03608495,0.06225583,0.10208364,0.12876089,4.53820133,0.2303272,0.08074219,0.0,0.0,0.00429687,1.0,13.91928768,8.07421875,29,1,False,700,400,0.8,1e-05,160.75186157,5.07986194,0.74747566,False,True
"[3, 8, 16, 23, 46, 51, 88, 96]",8,165.98391724,167.82057194,5.06102971,1.51769876,1.23194917,0.96635175,0.91116996,-1.66711879,1.66711879,0,0.0,0.05656268,0.02606011,-0.11580518,14.05768299,0.21866724,0.0477866,0.18037413,0.00416477,0.14057684,0.24984568,0.00652467,0.02949211,0.05724417,0.11014864,0.9628405,0.02885437,0.04235173,0.05519348,0.09526016,0.94586354,14.05768394,0.0360898,0.04867858,0.21866722,0.19831252,0.4121905,0.18037415,0.03111862,0.10145664,0.3540214,1.34585238,0.02891777,0.26775503,1.32875609,0.04778661,0.03483908,0.06116127,0.10569186,0.11483608,4.5522604,0.21531086,0.08082031,0.0,0.0,0.00390625,1.0,14.05768394,8.08203125,30,1,False,725,425,0.8,1e-05,159.17437744,5.07000031,0.77578063,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,161.54003906,163.46908306,5.17458536,1.5537529,1.24649625,0.95687127,0.90905973,-1.65787518,1.65787518,0,0.0,0.0,0.02677294,0.11355565,14.09801483,0.21534784,0.04532776,0.18139566,0.00386271,0.14098012,0.25251004,0.00660916,0.02954226,0.05594392,0.10913775,0.97469878,0.02882299,0.03931023,0.05359267,0.10014406,0.96059716,14.09801483,0.03303386,0.04685704,0.21534784,0.19459721,0.40909439,0.18139565,0.03300951,0.10642011,0.35454783,1.34545732,0.02901809,0.27576321,1.32064974,0.04532776,0.02976288,0.05720471,0.09789192,0.11504883,4.53557396,0.19620772,0.08050781,0.0,0.0,0.00390625,1.0,14.09801483,8.05078125,31,1,False,750,450,0.8,1e-05,150.23097229,5.01217393,0.80222235,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,157.52975464,159.24139786,5.14396039,1.4768219,1.21524561,0.93361402,0.91356246,-1.62997317,1.62997317,0,0.0,0.04951302,0.02482533,-0.03062498,14.10046959,0.21220802,0.04351507,0.18439525,0.00317322,0.14100468,0.25419804,0.00567445,0.02887258,0.05604446,0.1094594,0.98351473,0.02367438,0.03829085,0.05445682,0.10392323,0.96934474,14.10046959,0.03009731,0.04276338,0.21220802,0.19191894,0.40806276,0.18439525,0.03516364,0.11130084,0.35370851,1.34714127,0.03220205,0.28195941,1.33672023,0.04351507,0.03037581,0.05527239,0.09471655,0.11497987,4.57459641,0.20985468,0.08066406,0.0,0.0,0.00039062,1.0,14.10046959,8.06640625,32,1,False,775,475,0.8,1e-05,160.15130615,5.07611903,0.75259545,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,153.248703,155.1433803,5.09847835,1.57643259,1.25556067,0.96370155,0.9077323,-1.66704679,1.66704679,0,0.0,0.0,0.02717615,-0.04548203,14.00428104,0.20645732,0.04118401,0.18793301,0.00366013,0.14004283,0.25605413,0.00492943,0.02730694,0.05364548,0.10850185,0.99012029,0.02167658,0.03462769,0.05196187,0.10517646,0.98092437,14.00428104,0.02684876,0.04019743,0.20645729,0.18523322,0.40622172,0.18793303,0.03725085,0.11846331,0.35800141,1.36138129,0.03366595,0.28494248,1.34480715,0.04118401,0.02680319,0.05297941,0.09351573,0.11122555,4.6298027,0.20453136,0.08035156,0.0,0.0,0.00039062,1.0,14.00428104,8.03515625,33,1,False,800,500,0.8,1e-05,160.96530151,5.08118882,0.75144502,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,149.82525635,150.96496512,5.06447678,1.4610405,1.20873508,0.93304318,0.91448614,-1.62556958,1.62556958,0,0.0,0.07319824,0.02233916,-0.03400157,13.92208767,0.20106405,0.03873295,0.1917818,0.00315215,0.13922088,0.25774905,0.00399671,0.02547934,0.05266877,0.10779912,0.99511194,0.01821615,0.02998614,0.0499044,0.10761926,0.98794723,13.92208767,0.02458369,0.03821606,0.20106404,0.17866506,0.40634918,0.19178179,0.04030677,0.12811673,0.3560752,1.36105275,0.03870822,0.2842848,1.35914123,0.03873295,0.02674066,0.05124215,0.08429384,0.10776247,4.6631875,0.19284518,0.08078125,0.0,0.0,0.00039062,1.0,13.92208767,8.078125,34,1,False,825,525,0.8,1e-05,163.82304382,5.09878684,0.76020195,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,145.88638306,147.15767154,5.08440779,1.56114101,1.24945629,0.95348495,0.90862731,-1.65882754,1.65882754,0,0.0,0.0,0.02628978,0.01993102,13.90660572,0.19908252,0.03667558,0.19495174,0.00280184,0.13906603,0.25845414,0.00372325,0.02461958,0.0526129,0.10807038,0.99761128,0.01772137,0.02935031,0.05148658,0.1074908,0.98792642,13.90660477,0.023133,0.03601168,0.19908252,0.17734766,0.40568447,0.19495176,0.04524362,0.13873705,0.35399082,1.3678652,0.04637228,0.29460862,1.34432578,0.03667558,0.02565953,0.04869298,0.07643466,0.10663565,4.66528845,0.19232921,0.08035156,0.0,0.0,0.0,1.0,13.90660477,8.03515625,35,1,False,850,550,0.8,1e-05,157.84828186,5.06163433,0.81254063,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,141.6134491,143.15548543,5.10223305,1.58499706,1.25896666,0.96419948,0.90723103,-1.67120576,1.67120576,0,0.0,0.0,0.02928946,0.01782526,13.70235157,0.19199964,0.03441862,0.19763346,0.00345505,0.13702351,0.25958598,0.00296081,0.02240741,0.04991034,0.10640278,0.99888164,0.01396739,0.02636758,0.0487611,0.10533636,0.99154884,13.70235062,0.02067921,0.03377587,0.19199963,0.16858844,0.3997587,0.19763346,0.04671593,0.14717832,0.35142642,1.36539948,0.04514806,0.28908885,1.34872854,0.03441862,0.02202151,0.04361555,0.06838424,0.1063825,4.69003963,0.19337803,0.0803125,0.0,0.0,0.00390625,1.0,13.70235062,8.03125,36,1,False,875,575,0.8,1e-05,158.70452881,5.06704416,0.83977051,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,138.70687866,140.10489736,5.16038012,1.58664322,1.25962027,0.97800326,0.90713468,-1.66522539,1.66522539,0,0.0,0.0,0.02052468,0.05814707,13.53229141,0.18621011,0.03198244,0.20242772,0.00313026,0.13532291,0.26035166,0.00227071,0.02037462,0.04818303,0.10427059,0.99970442,0.01119929,0.02314526,0.04584829,0.09739025,0.99368125,13.53229141,0.01836148,0.02858247,0.1862101,0.16313687,0.39614362,0.20242772,0.05202907,0.15942916,0.35653028,1.36902153,0.05227939,0.29577771,1.34881794,0.03198243,0.0235212,0.03941491,0.06503318,0.10300204,4.73840046,0.1789645,0.08046875,0.0,0.0,0.00039062,1.0,13.53229141,8.046875,37,1,False,900,600,0.8,1e-05,192.70188904,5.26114438,0.87822691,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,137.16094971,137.25739593,5.25768199,1.54305744,1.24219863,0.95649958,0.90968573,-1.64563847,1.64563847,0,0.0,0.02747043,0.01114529,0.09730187,13.63567162,0.18803319,0.03101548,0.20539875,0.00263806,0.1363567,0.2604697,0.00206231,0.01992998,0.05011787,0.10673829,0.99981487,0.00963225,0.0207868,0.0502577,0.0997937,0.9957512,13.63566971,0.01642765,0.02777863,0.18803319,0.1656356,0.39847404,0.20539875,0.05729844,0.16947287,0.35895741,1.35175097,0.06011578,0.3183693,1.32339549,0.03101549,0.02283382,0.03857308,0.0609806,0.09980904,4.71765661,0.18757668,0.08046875,0.0,0.0,0.0,1.0,13.63566971,8.046875,38,1,False,925,625,0.8,1e-05,187.15826416,5.23195459,0.91730503,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,133.80291748,134.60616706,5.32059193,1.57502389,1.25499956,0.97257829,0.90781475,-1.6495012,1.6495012,0,0.0,0.0,0.02448242,0.06290994,13.37605953,0.18011414,0.02889724,0.20915651,0.00316021,0.1337606,0.26123527,0.00147927,0.01675111,0.04716865,0.10258965,0.99995303,0.00750471,0.01733248,0.04870991,0.10056965,0.99546444,13.37606049,0.01496155,0.02724341,0.18011415,0.15779865,0.39057907,0.2091565,0.06077121,0.17627078,0.36912653,1.36287832,0.06519078,0.33170682,1.33081222,0.02889724,0.02013207,0.03493278,0.05851328,0.09479144,4.7627964,0.17637125,0.08050781,0.0,0.0,0.0,1.0,13.37606049,8.05078125,39,1,False,950,650,0.8,1e-05,160.224823,5.07657797,1.00338408,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,131.45832825,132.69559348,5.18404424,1.61130774,1.26937297,0.97925246,0.90569108,-1.66905856,1.66905856,0,0.0,0.0,0.01752271,-0.13654769,13.32235909,0.17934214,0.02902423,0.21066074,0.00228744,0.13322359,0.26090392,0.00126788,0.01618634,0.04786362,0.10167458,0.99997854,0.00701233,0.01699324,0.05022979,0.10384444,0.99512917,13.32235909,0.01595011,0.02700923,0.17934214,0.1584883,0.38848096,0.21066073,0.06553797,0.178267,0.36588693,1.36153114,0.06758822,0.33624515,1.32116401,0.02902424,0.02097282,0.03480988,0.05685215,0.10917003,4.76049137,0.19356406,0.08023438,0.0,0.0,0.0,0.99609375,13.32235909,8.0234375,40,1,False,975,675,0.8,1e-05,133.56018066,4.89455217,0.87274933,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,130.11903381,130.65894624,5.33191128,1.57887459,1.25653276,0.96073622,0.90758937,-1.65890741,1.65890741,0,0.0,0.02012847,0.01018798,0.14786704,13.24569798,0.17606083,0.02720219,0.21203054,0.00229591,0.13245697,0.26164725,0.00110675,0.01459952,0.04789583,0.10100547,0.99999237,0.00593618,0.01471597,0.05076283,0.10242505,0.99593467,13.24569511,0.01395286,0.02454705,0.17606083,0.15611093,0.38298237,0.21203056,0.07070613,0.18532968,0.36948353,1.3439163,0.06980089,0.34262106,1.30909145,0.02720219,0.01848755,0.03278355,0.05159381,0.09419962,4.71979523,0.16908704,0.0803125,0.0,0.0,0.00039062,1.0,13.24569511,8.03125,41,1,False,1000,700,0.8,1e-05,224.36251831,5.41326313,1.01399498,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,128.78843689,129.18657111,5.35741534,1.70979691,1.30759203,1.01604104,0.89992657,-1.71976006,1.71976006,0,0.0,0.0,0.010226,0.02550406,12.96388245,0.16828544,0.02612546,0.21490881,0.00313153,0.12963882,0.26219431,0.00073366,0.01260357,0.04532532,0.09574883,0.99999893,0.00449933,0.01265388,0.04771093,0.095991,0.99663103,12.96388245,0.0131097,0.02290088,0.16828544,0.14779171,0.3699998,0.21490879,0.07324936,0.18541107,0.3681685,1.34884584,0.06971139,0.35459206,1.31428385,0.02612546,0.01840613,0.03217494,0.04777679,0.09774674,4.78874731,0.18854897,0.08015625,0.0,0.0,0.00039062,1.0,12.96388245,8.015625,42,1,False,1025,725,0.8,1e-05,257.88079834,5.55249746,1.00527433,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,126.19844055,127.63134643,5.44726629,1.73827302,1.31843582,1.02473557,0.89825987,-1.73342776,1.73342776,0,0.0,0.0,0.02011047,0.08985095,12.89496613,0.16621475,0.02480604,0.21759593,0.00162042,0.12894964,0.26233736,0.00060015,0.0120937,0.04539727,0.09478941,0.99999952,0.00344263,0.01161928,0.04753655,0.09460878,0.99682128,12.89496326,0.01254779,0.02098278,0.16621475,0.14518967,0.36677209,0.21759593,0.07753746,0.19067249,0.37423229,1.35744071,0.07601043,0.36147678,1.32545507,0.02480604,0.01727671,0.03013686,0.04587447,0.09411493,4.80780506,0.19141512,0.08003906,0.0,0.0,0.0,1.0,12.89496326,8.00390625,43,1,False,1050,750,0.8,1e-05,120.0807724,4.78816462,1.07864983,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,124.93327332,125.65069643,5.15790749,1.73106217,1.31569836,1.02106869,0.89868192,-1.73797262,1.73797262,0,0.0,0.00414828,0.01002522,-0.2893588,12.83104801,0.16435948,0.02463638,0.21926779,0.00157296,0.12831046,0.26246819,0.00046343,0.0114743,0.04503107,0.0944067,0.99999988,0.00297852,0.01288792,0.04648762,0.09470221,0.99687397,12.83104515,0.01143508,0.02029253,0.16435948,0.14459473,0.36265248,0.2192678,0.0809468,0.19425987,0.37507153,1.35097802,0.08032433,0.36709663,1.31610942,0.02463637,0.01737835,0.02708254,0.04402479,0.09645671,4.81147671,0.19150475,0.08003906,0.0,0.0,0.0,0.99628901,12.83104515,8.00390625,44,1,False,1075,775,0.8,1e-05,139.77032471,4.94000054,0.96981156,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,123.47653961,124.33580566,5.25965127,1.76885152,1.32998177,1.03076029,0.89647013,-1.7588526,1.7588526,0,0.0,0.0,0.01166009,0.10174378,12.74749374,0.16168998,0.0243038,0.22224149,0.00176241,0.12747493,0.26278186,0.00037134,0.01069605,0.04442381,0.09263529,1.0,0.00281594,0.01229955,0.0442476,0.09456632,0.99791205,12.74749374,0.01102199,0.01968963,0.16168997,0.14322266,0.35835299,0.22224152,0.08386891,0.19790325,0.38964885,1.3526684,0.08656863,0.38185763,1.31791914,0.0243038,0.01776212,0.02930819,0.04285141,0.09456453,4.82280159,0.20150544,0.08,0.0,0.0,0.00039062,1.0,12.74749374,8.0,45,1,False,1100,800,0.8,1e-05,229.86463928,5.43749061,1.02940704,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,122.27268219,123.37588621,5.2907869,1.8164413,1.34775417,1.0517118,0.89368473,-1.79809117,1.79809117,0,0.0,0.0,0.00974969,0.03113563,12.58955097,0.15748198,0.0230678,0.2215752,0.00197012,0.1258955,0.26304895,0.00026234,0.01004744,0.04288176,0.08944856,1.0,0.00191322,0.0119718,0.04440405,0.09116457,0.99962771,12.58955002,0.01055078,0.01880063,0.15748197,0.13931914,0.34788123,0.2215752,0.08367971,0.1952953,0.37813106,1.35350156,0.0863621,0.37144491,1.31007457,0.02306779,0.01670269,0.02624132,0.04012558,0.09397114,4.83343601,0.1955719,0.08,0.0,0.0,0.0,1.0,12.58955002,8.0,46,1,False,1125,825,0.8,1e-05,250.88035583,5.52497616,1.03809503,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,121.11016846,122.20363204,5.32605848,1.78434622,1.33579423,1.04364681,0.89556324,-1.76287878,1.76287878,0,0.0,0.01766921,0.00950755,0.03527158,12.59429836,0.15785915,0.02317338,0.22423792,0.00121372,0.12594298,0.26280445,0.00022189,0.00966523,0.0433645,0.09006452,1.0,0.0019292,0.01144334,0.04351664,0.09113182,0.99626952,12.59429932,0.01059601,0.01879234,0.15785916,0.14161061,0.34947887,0.22423793,0.0872388,0.20140085,0.38712001,1.34301949,0.08783618,0.3758069,1.2984072,0.02317337,0.0165609,0.02615728,0.0395404,0.09759509,4.82877493,0.19785401,0.08003906,0.0,0.0,0.0,1.0,12.59429932,8.00390625,47,1,False,1150,850,0.8,1e-05,156.06515503,5.05027358,1.03072366,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,121.36108398,121.2356721,5.53200741,1.81425095,1.34694133,1.05014038,0.89381293,-1.79312897,1.79312897,0,0.0,0.0,0.0,0.20594893,12.41593933,0.15338719,0.02266037,0.22259945,0.00225923,0.12415938,0.26304713,0.00016239,0.00918887,0.04183211,0.08599869,1.0,0.00122761,0.00961216,0.04018245,0.08631057,0.99838614,12.41593838,0.00974794,0.01769643,0.15338719,0.13817738,0.33822227,0.22259949,0.08607634,0.19633651,0.37526271,1.35115254,0.08388279,0.36476097,1.30093765,0.02266037,0.015234,0.02467865,0.03596486,0.09784202,4.82560444,0.20282747,0.07992187,0.0,0.0,0.0,1.0,12.41593838,7.9921875,48,1,False,1175,875,0.8,1e-05,421.55291748,6.04394532,1.11547918,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,120.82197571,120.25417366,5.28355328,1.80012488,1.34168733,1.04214931,0.89463972,-1.78932524,1.78932524,0,0.0,0.00778617,0.00444218,-0.24845413,12.46305561,0.15430309,0.0229483,0.22396712,0.00100781,0.12463055,0.26313031,0.0001535,0.00928361,0.04205003,0.08637762,1.0,0.00125441,0.00909629,0.04158565,0.08546326,0.9993785,12.46305561,0.01026084,0.01878049,0.15430312,0.13960215,0.34005558,0.22396709,0.08887243,0.19836517,0.3791585,1.34174383,0.08982539,0.3603977,1.28806019,0.0229483,0.01603285,0.02422172,0.03893274,0.10004357,4.81959248,0.22330059,0.07996093,0.0,0.0,0.0,1.0,12.46305561,7.99609375,49,1,False,1200,900,0.8,1e-05,169.79948425,5.13461824,0.99193474,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,117.81357574,119.45650748,5.20987688,1.79647505,1.34032647,1.04263616,0.89485334,-1.78009367,1.78009367,0,0.0,0.00202754,0.02489944,-0.0736764,12.41395569,0.15295349,0.02311107,0.22660351,0.00107942,0.12413954,0.26315999,0.00011762,0.00887683,0.04157203,0.08535124,1.0,0.0009198,0.008327,0.04079075,0.08440586,0.99918622,12.41395378,0.00957964,0.0193348,0.15295351,0.13791092,0.33842668,0.22660352,0.09131977,0.20118231,0.38741904,1.34682238,0.09317436,0.366831,1.29631007,0.02311107,0.01575176,0.02487572,0.03978136,0.09724043,4.84338665,0.21085624,0.08,0.0,0.0,0.00039062,1.0,12.41395378,8.0,50,1,False,1225,925,0.8,1e-05,136.36256409,4.91531725,1.04065683,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,117.85687256,118.20691223,5.2909303,1.86691999,1.36635281,1.07542193,0.89073024,-1.80945873,1.80945873,0,0.0,0.0,0.0,0.08105342,12.24494267,0.14871711,0.02283075,0.22733176,0.00202587,0.12244942,0.26328608,9.065e-05,0.00819548,0.03977655,0.08205349,1.0,0.00092386,0.00856487,0.03927921,0.08013225,0.99795014,12.24494171,0.00927147,0.01797688,0.14871711,0.13402525,0.32977784,0.22733177,0.09132149,0.19875653,0.38988543,1.35602593,0.09345496,0.37120348,1.30107403,0.02283075,0.0145308,0.02263106,0.0388659,0.11026013,4.87625217,0.23542799,0.07988282,0.0,0.0,0.0,0.99628901,12.24494171,7.98828125,51,1,False,1250,950,0.8,1e-05,151.95051575,5.02355491,0.91393186,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,116.43767548,117.8222948,5.29699673,1.85660267,1.36257208,1.06573462,0.89133411,-1.80226207,1.80226207,0,0.0,0.00552639,0.0120417,0.00606643,12.14959621,0.14650048,0.02257125,0.22715168,0.00143725,0.12149595,0.26325414,6.444e-05,0.00796836,0.03915731,0.07990069,1.0,0.00066759,0.00902063,0.03949689,0.07698369,0.99609405,12.14959526,0.0087271,0.01768446,0.1465005,0.13287237,0.32384983,0.22715168,0.09212371,0.19670686,0.38785589,1.35502183,0.09095502,0.37622181,1.29765153,0.02257125,0.01426447,0.02090035,0.03776979,0.11888304,4.8679266,0.24302918,0.07988282,0.0,0.0,0.0,0.99609375,12.14959526,7.98828125,52,1,False,1275,975,0.8,1e-05,184.80641174,5.21930885,0.90134177,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,116.84229279,116.62878043,5.54248753,1.89514053,1.37664103,1.08282316,0.88907851,-1.83002424,1.83002424,0,0.0,0.0,0.0,0.2454908,12.14281082,0.14573202,0.02070771,0.22947545,0.00097566,0.1214281,0.26360124,5.653e-05,0.008074,0.03903528,0.07952034,1.0,0.00057697,0.00881788,0.0400287,0.07609496,0.99941427,12.14280987,0.00824985,0.01616444,0.14573202,0.13268274,0.32194537,0.22947548,0.09446757,0.19874285,0.39657778,1.35655773,0.09022477,0.3868553,1.29844415,0.02070771,0.01361136,0.02130923,0.03901253,0.09753472,4.89006138,0.21487573,0.08007812,0.0,0.0,0.00039062,1.0,12.14280987,8.0078125,53,1,False,1300,1000,0.8,1e-05,201.70640564,5.3068132,1.0574058,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,114.93562317,115.64874211,5.26857688,1.88424027,1.37267632,1.07238305,0.8897165,-1.82612252,1.82612252,0,0.0,0.00575169,0.01631832,-0.27391065,12.08986378,0.14459264,0.019903,0.22967477,0.00100114,0.12089863,0.26358643,4.837e-05,0.00798211,0.03915256,0.07804708,1.0,0.00045745,0.00985858,0.04023281,0.07479419,0.99996597,12.08986282,0.00774686,0.0147546,0.14459264,0.13357399,0.31847897,0.22967476,0.09542046,0.19765446,0.39169091,1.35242593,0.08861914,0.38224256,1.30684495,0.019903,0.013615,0.02178222,0.03751055,0.09030242,4.88702345,0.20193984,0.08003906,0.0,0.0,0.0,1.0,12.08986282,8.00390625,54,1,False,1325,1025,0.8,1e-05,163.55264282,5.09713491,1.05631499,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,114.48547363,114.86765206,5.48220865,1.88555908,1.37315661,1.07511377,0.88963931,-1.82335865,1.82335865,0,0.0,0.0,0.00391654,0.21363177,12.07896519,0.14424011,0.02054664,0.2310939,0.00082367,0.12078964,0.26359531,4.094e-05,0.00812968,0.03922184,0.07779267,1.0,0.0004463,0.0097969,0.04058742,0.07559668,0.99990451,12.07896519,0.00830181,0.01584698,0.1442401,0.13430807,0.31849164,0.2310939,0.09713267,0.19896469,0.39848959,1.35561037,0.08966693,0.38923869,1.30431712,0.02054664,0.01311472,0.02098001,0.03625671,0.09575234,4.89103222,0.22523767,0.08,0.0,0.0,0.0,1.0,12.07896519,8.0,55,1,False,1350,1050,0.8,1e-05,212.29553223,5.35797932,1.06035377,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,113.39065552,113.79962479,5.3358524,1.89672267,1.37721555,1.07645524,0.88898591,-1.83224094,1.83224094,0,0.0,0.0,0.00956294,-0.14635624,12.05165672,0.14370054,0.01950007,0.23176399,0.00099528,0.12051655,0.26357239,3.632e-05,0.00802645,0.03992807,0.07687777,1.0,0.00026335,0.01105983,0.04167196,0.07531644,0.99973696,12.05165672,0.00716178,0.01468162,0.14370053,0.13525349,0.31498492,0.23176399,0.09881709,0.19724414,0.40183711,1.34629536,0.09157049,0.39013585,1.2938962,0.01950007,0.01254782,0.02055591,0.03587084,0.08901034,4.89566374,0.21158956,0.08007812,0.0,0.0,0.0,1.0,12.05165672,8.0078125,56,1,False,1375,1075,0.8,1e-05,187.62037659,5.23442065,1.05636126,False,False
"[3, 8, 16, 23, 46, 51, 88, 96]",8,112.30489349,112.89601244,5.42614556,1.91051126,1.38221245,1.07866752,0.88817887,-1.84009433,1.84009433,0,0.0,0.0,0.00957541,0.09029316,11.98259163,0.14187907,0.01889047,0.23196921,0.00102294,0.11982591,0.26365638,3.056e-05,0.00808811,0.03967074,0.0752871,1.0,0.00029873,0.01072689,0.0415255,0.0748909,0.999942,11.98259163,0.00767299,0.01334116,0.14187907,0.13447309,0.31178343,0.23196921,0.10009091,0.19555388,0.40369606,1.35262692,0.09625745,0.39198521,1.29746926,0.01889047,0.01188426,0.01869918,0.03535417,0.09028905,4.89752007,0.20787941,0.08,0.0,0.0,0.0,1.0,11.98259163,8.0,57,1,False,1400,1100,0.8,1e-05,144.4339447,4.97282227,1.06497156,False,False
