support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[21, 54, 64, 99]",4,160.68188477,161.75639896,5.14409978,1.81449628,1.3470324,1.15380681,0.63896871,-1.88071537,1.88071537,0,0.0,0.0,0.02383448,-0.10317156,8.93202496,0.22055924,0.0471548,0.10119326,0.00332959,0.08932026,0.14625363,0.00676541,0.02318105,0.04524303,0.08643036,0.37342843,0.0290121,0.0390693,0.0460754,0.06873441,0.33588308,8.93202591,0.03511786,0.05079827,0.22055921,0.18292259,0.43469879,0.10119326,0.0219329,0.06861684,0.24496612,0.65817642,0.01960954,0.19345982,0.61124933,0.04715481,0.0327546,0.05427683,0.09868731,0.12244566,2.4614327,0.15760902,0.03777344,0.0,0.0,0.0,0.00976545,8.93202591,3.77734375,27,1,False,650,350,0.8,1e-05,133.18579102,4.89174508,1.02652611,False,False
"[21, 54, 64, 99]",4,156.90153503,158.25184667,5.09959598,1.65690374,1.28720773,1.1028316,0.67032498,-1.84932041,1.84932041,0,0.0,0.08685195,0.02352692,-0.04450379,8.80248737,0.21504459,0.04461512,0.10134738,0.00391503,0.08802488,0.14860459,0.006065,0.02205344,0.0430284,0.08436482,0.36348081,0.02684858,0.03583349,0.04453482,0.06341182,0.33530205,8.80248833,0.03247152,0.04748067,0.21504459,0.17571449,0.42703071,0.10134738,0.02177084,0.06942627,0.2471209,0.6374948,0.02254517,0.19923043,0.60078228,0.04461512,0.03124353,0.04679022,0.09531557,0.12814201,2.44788837,0.15425637,0.03714844,0.0,0.0,0.0,0.00898427,8.80248833,3.71484375,28,1,False,675,375,0.8,1e-05,126.98282623,4.84405185,0.99036664,False,True
"[21, 54, 64, 99]",4,153.91931152,154.75984211,5.15939664,1.66859138,1.29173967,1.12613523,0.66799948,-1.82415223,1.82415223,0,0.0,0.0,0.01900697,0.05980066,9.11404324,0.22054115,0.04475802,0.10336029,0.004378,0.09114042,0.15141223,0.00667896,0.02344961,0.0451404,0.0884717,0.37745285,0.02771301,0.03769343,0.04461503,0.07281656,0.34593132,9.11404324,0.03142711,0.05040226,0.22054113,0.18151827,0.43540388,0.10336028,0.0235145,0.07512471,0.25402594,0.6510219,0.02205544,0.20560719,0.62256724,0.04475803,0.02900638,0.05392536,0.10120659,0.1211393,2.4353323,0.14816161,0.038125,0.0,0.0,0.0,0.00957015,9.11404324,3.8125,29,1,False,700,400,0.8,1e-05,143.1089325,4.96360611,0.99873684,False,False
"[21, 54, 64, 99]",4,150.53643799,151.68483948,5.06253991,1.84100783,1.35683744,1.20220733,0.63369369,-1.87456608,1.87456608,0,0.0,0.0,0.02197823,-0.09685673,8.9977417,0.21447149,0.04200995,0.10501602,0.00413803,0.08997741,0.15472057,0.00589223,0.0222143,0.04316961,0.08549327,0.37295479,0.02089578,0.03367323,0.04173138,0.07049979,0.34251472,8.9977417,0.028033,0.04432226,0.21447149,0.17538299,0.42573285,0.10501602,0.02420437,0.07755964,0.26346934,0.65816003,0.02424864,0.21227698,0.61452478,0.04200995,0.02799365,0.04735219,0.094352,0.1210626,2.46454692,0.15201467,0.03851562,0.0,0.0,0.0,0.0058592,8.9977417,3.8515625,30,1,False,725,425,0.8,1e-05,134.93916321,4.90482403,0.96193347,False,True
"[21, 54, 64, 99]",4,146.59963989,148.05220686,4.99927826,1.98208165,1.40786422,1.250934,0.60562416,-1.88910234,1.88910234,0,0.0,0.0,0.0261518,-0.06326165,9.12652397,0.21417317,0.04070346,0.10701657,0.00327757,0.09126523,0.15842868,0.00570977,0.02203365,0.0433397,0.08709592,0.3721461,0.02223484,0.03198747,0.04216477,0.07446206,0.34454259,9.12652302,0.02818492,0.04275726,0.21417317,0.17598027,0.42743906,0.10701656,0.02552576,0.08207172,0.26544335,0.65679812,0.02572185,0.21632817,0.62023014,0.04070346,0.02529555,0.04901484,0.09596937,0.10981691,2.47459888,0.14541709,0.03917969,0.0,0.0,0.0,0.00937486,9.12652302,3.91796875,31,1,False,750,450,0.8,1e-05,148.54406738,5.00088166,0.99344091,False,False
"[21, 54, 64, 99]",4,142.81951904,144.51177956,5.08313867,1.95584226,1.3985143,1.24148035,0.61084502,-1.88877523,1.88877523,0,0.0,0.0132383,0.02578534,0.08386041,9.1862669,0.21233429,0.03847839,0.10931888,0.00309396,0.09186266,0.16195944,0.00556431,0.02191505,0.04261412,0.08772753,0.36943272,0.02039447,0.03088477,0.04012936,0.08171999,0.3448393,9.1862669,0.02626827,0.0380169,0.21233431,0.17342871,0.42186663,0.10931887,0.0280338,0.09100163,0.269642,0.65818161,0.02947975,0.22478487,0.61410534,0.03847839,0.02591269,0.04784681,0.08953062,0.11418866,2.4653852,0.13267511,0.0390625,0.0,0.0,0.0,0.00195295,9.1862669,3.90625,32,1,False,775,475,0.8,1e-05,141.5867157,4.95291236,0.9988639,False,False
"[21, 54, 64, 99]",4,140.25445557,140.99815772,5.10023076,1.9960072,1.41280119,1.25260878,0.60285338,-1.89558649,1.89558649,0,0.0,0.0,0.01796017,0.01709209,8.95615578,0.2020236,0.03723508,0.11089795,0.00450996,0.08956155,0.16593622,0.00443173,0.01956734,0.03931417,0.08341815,0.37152267,0.01858638,0.0278411,0.03799563,0.07899596,0.34753653,8.95615578,0.0239536,0.03993222,0.2020236,0.16253331,0.40634546,0.11089794,0.02885943,0.09400324,0.26824722,0.66821676,0.03079708,0.23160146,0.64391166,0.03723508,0.02559316,0.04607559,0.08552321,0.11175839,2.4964335,0.13671222,0.03933594,0.0,0.0,0.0,0.01289052,8.95615578,3.93359375,33,1,False,800,500,0.8,1e-05,171.04347229,5.14191775,0.99549828,False,False
"[21, 54, 64, 99]",4,135.62373352,137.54360243,4.98604968,1.97594762,1.40568404,1.24511814,0.60684465,-1.88361275,1.88361275,0,0.0,0.01004986,0.03301658,-0.11418109,8.94762802,0.19807127,0.03465069,0.11426337,0.00362884,0.08947628,0.16926222,0.00372618,0.01880254,0.03814848,0.08348535,0.36602032,0.01579151,0.02497022,0.03702465,0.08254838,0.34177122,8.94762897,0.02205049,0.03568345,0.19807127,0.15845658,0.40027431,0.11426339,0.03155636,0.10429111,0.27515256,0.66318518,0.03144402,0.24132545,0.62433577,0.03465069,0.02189491,0.04186997,0.08115047,0.09724632,2.50668931,0.12524483,0.03929688,0.0,0.0,0.0,0.00546861,8.94762897,3.9296875,34,1,False,825,525,0.8,1e-05,159.43061829,5.07160883,1.09805686,False,False
"[21, 54, 64, 99]",4,132.73936462,134.12292997,4.97650941,2.00303984,1.4152879,1.24351466,0.6014541,-1.88633716,1.88633716,0,0.0,0.0,0.02126743,-0.00954027,9.17652225,0.20136908,0.03268611,0.11857127,0.00350348,0.09176522,0.17165653,0.00392655,0.01928263,0.03918027,0.08834461,0.37462094,0.01440825,0.02556365,0.03737611,0.09171167,0.35292891,9.1765213,0.02053344,0.03206794,0.20136908,0.16111498,0.40539008,0.11857127,0.03636241,0.11803866,0.28024608,0.65845543,0.03696177,0.25510168,0.6408332,0.03268611,0.02212982,0.03985622,0.07159225,0.10558461,2.50512028,0.12205718,0.03941406,0.0,0.0,0.0,0.00507802,9.1765213,3.94140625,35,1,False,850,550,0.8,1e-05,149.57301331,5.00778466,1.03720141,False,False
"[21, 54, 64, 99]",4,129.25588989,130.72127431,5.09014878,2.12523198,1.45781754,1.27800941,0.57714146,-1.92360079,1.92360079,0,0.0,0.0,0.02624297,0.11363937,9.09686756,0.19515081,0.03099413,0.12270499,0.00355368,0.09096868,0.17515786,0.00321626,0.01791156,0.03722855,0.08734355,0.3749963,0.01236925,0.02287845,0.03376175,0.08659904,0.34541979,9.09686756,0.01784268,0.03385863,0.19515084,0.1531288,0.39791882,0.12270501,0.03976129,0.13043083,0.28673202,0.66129917,0.04247442,0.2749424,0.63880563,0.03099413,0.0210113,0.03706936,0.06624638,0.09902234,2.53251076,0.11691116,0.04023438,0.0,0.0,0.0,0.01015604,9.09686756,4.0234375,36,1,False,875,575,0.8,1e-05,220.91038513,5.39775712,1.16489441,False,False
"[21, 54, 64, 99]",4,126.79071045,127.39345635,5.0191406,2.06298494,1.43630949,1.25477612,0.58952679,-1.90875244,1.90875244,0,0.0,0.02928953,0.01907209,-0.07100818,8.82549572,0.18542439,0.02871891,0.12495542,0.00390842,0.08825496,0.17692889,0.00251132,0.01535763,0.03425163,0.08388112,0.36607617,0.01025165,0.01912721,0.0309762,0.08365372,0.34346783,8.82549667,0.01624461,0.02999203,0.18542439,0.14240128,0.3857024,0.12495542,0.0426061,0.13776329,0.28329834,0.6616022,0.04493555,0.27822283,0.63092202,0.02871891,0.02112093,0.03571457,0.06553295,0.0855026,2.54253936,0.1127068,0.03992188,0.0,0.0,0.0,0.00898427,8.82549667,3.9921875,37,1,False,900,600,0.8,1e-05,123.26087189,4.81430302,1.21055977,False,False
"[21, 54, 64, 99]",4,122.62428284,124.41540213,4.95295623,1.95660114,1.3987856,1.21763408,0.61069403,-1.86510861,1.86510861,0,0.0,0.0515679,0.03286067,-0.06618437,8.87859631,0.18539263,0.02698994,0.12943971,0.0025684,0.08878595,0.17787215,0.00207297,0.01500389,0.03457785,0.08608873,0.37199903,0.00710648,0.01715366,0.03314817,0.08626173,0.34832525,8.87859535,0.0150399,0.02516502,0.18539263,0.14141399,0.38745478,0.12943971,0.04806754,0.1504271,0.2914153,0.66932315,0.05227423,0.2884241,0.65009862,0.02698994,0.01987417,0.03319266,0.05740518,0.08288404,2.55051184,0.11235893,0.03988281,0.0,0.0,0.0,0.00546861,8.87859535,3.98828125,38,1,False,925,625,0.8,1e-05,152.0297699,5.02407636,1.27653835,False,False
"[21, 54, 64, 99]",4,120.4152832,121.5276898,4.98530781,1.9143647,1.38360569,1.20245361,0.61909784,-1.84747612,1.84747612,0,0.0,0.02158664,0.01801437,0.03235158,8.71689987,0.18005882,0.02594168,0.13157202,0.00316061,0.08716899,0.17854302,0.00172684,0.01346709,0.03368814,0.08446418,0.36047059,0.00695539,0.01604435,0.03419422,0.08515859,0.33374757,8.71689892,0.01463879,0.02590479,0.18005882,0.13707654,0.37717077,0.13157202,0.05164242,0.15894324,0.28528661,0.64666384,0.051566,0.26719925,0.61682421,0.02594168,0.01997985,0.03349476,0.05375645,0.07830225,2.54829359,0.11382782,0.03949219,0.0,0.0,0.0,0.00078118,8.71689892,3.94921875,39,1,False,950,650,0.8,1e-05,155.58880615,5.04721667,1.29591342,False,False
"[21, 54, 64, 99]",4,118.02283478,118.86717435,5.01306493,2.01844645,1.4207204,1.23386776,0.59838864,-1.89585698,1.89585698,0,0.0,0.0,0.01986831,0.02775712,8.59256172,0.17537905,0.02479038,0.1351482,0.0026337,0.08592562,0.17936561,0.00130788,0.01195664,0.03321571,0.08244766,0.35667479,0.00547073,0.0139918,0.03393687,0.0827896,0.32798371,8.59256172,0.01386149,0.02532863,0.17537905,0.13457125,0.37014726,0.1351482,0.05518294,0.16740854,0.2912406,0.65315408,0.05374028,0.27911672,0.61488539,0.02479038,0.01817913,0.03102983,0.05616131,0.07351219,2.56750941,0.11453331,0.04,0.0,0.0,0.0,0.00449213,8.59256172,4.0,40,1,False,975,675,0.8,1e-05,201.17271423,5.30416381,1.35403401,False,False
"[21, 54, 64, 99]",4,115.61450195,116.69200744,5.08348258,2.0025847,1.4151271,1.22751057,0.60154466,-1.88520288,1.88520288,0,0.0,0.0078584,0.02040565,0.07041766,8.45596123,0.1711769,0.02326414,0.13861635,0.00243883,0.08455961,0.17965996,0.00105683,0.01106373,0.0323737,0.08009671,0.35413626,0.00463117,0.01189366,0.03280734,0.08054341,0.32392019,8.45596123,0.01227101,0.02337776,0.17117691,0.13095759,0.36192629,0.13861637,0.0596198,0.17647684,0.29653129,0.65255404,0.05829236,0.27025381,0.62252086,0.02326414,0.01780881,0.02952427,0.04559363,0.07525727,2.59522367,0.10940783,0.04,0.0,0.0,0.0,0.00800779,8.45596123,4.0,41,1,False,1000,700,0.8,1e-05,194.65197754,5.27121323,1.40156261,False,False
"[21, 54, 64, 99]",4,114.34238434,114.94743583,5.08943802,1.87564647,1.36954243,1.18998849,0.62680162,-1.82823074,1.82823074,0,0.0,0.06338719,0.0110031,0.00595544,8.14929485,0.16235535,0.02362671,0.138788,0.00359638,0.08149294,0.17980474,0.00076421,0.0092479,0.03000977,0.07501467,0.33880773,0.00320047,0.01008638,0.031346,0.075449,0.30751204,8.1492939,0.01267957,0.02368862,0.16235536,0.12216132,0.34740332,0.138788,0.06058457,0.17721198,0.29519302,0.6391539,0.06194153,0.27632535,0.60233587,0.02362671,0.01821378,0.03001798,0.04736831,0.08546447,2.60596657,0.11018356,0.03976563,0.0,0.0,0.0,0.00468743,8.1492939,3.9765625,42,1,False,1025,725,0.8,1e-05,150.19396973,5.01192759,1.32793189,False,False
"[21, 54, 64, 99]",4,113.0639801,113.58115306,5.09858511,1.90408671,1.37988648,1.190135,0.62114285,-1.83966768,1.83966768,0,0.0,0.0,0.01118049,0.00914709,8.36116409,0.16868886,0.02342201,0.1430549,0.00251794,0.08361165,0.1794408,0.00079026,0.00998115,0.03303901,0.07917695,0.33755636,0.00372504,0.01111381,0.03462255,0.0787135,0.31032941,8.36116409,0.01284166,0.02425042,0.16868889,0.13156697,0.35449442,0.1430549,0.06732909,0.18896589,0.30594215,0.64773732,0.06744267,0.2872135,0.60506737,0.02342201,0.01768648,0.02978841,0.04329825,0.08668684,2.59549332,0.12386804,0.04003906,0.0,0.0,0.0,0.00839838,8.36116409,4.00390625,43,1,False,1050,750,0.8,1e-05,147.5511322,4.99417477,1.36633739,False,False
"[21, 54, 64, 99]",4,111.74777222,112.26187054,5.03890529,1.89091539,1.37510559,1.18460512,0.62376356,-1.83628082,1.83628082,0,0.0,0.00691739,0.01164127,-0.05967982,8.22310829,0.16486467,0.0214512,0.14481322,0.00209823,0.08223108,0.17959593,0.00063759,0.00936749,0.03239594,0.07735156,0.33281112,0.00239632,0.01021149,0.03415505,0.07644836,0.30237392,8.22310829,0.01152414,0.0209729,0.16486466,0.12915502,0.34635487,0.14481321,0.06927382,0.19300205,0.30750251,0.64602053,0.07304747,0.28942245,0.60861641,0.02145121,0.0171964,0.02685566,0.03893016,0.08363549,2.61316133,0.11636518,0.03976563,0.0,0.0,0.0,0.00019529,8.22310829,3.9765625,44,1,False,1075,775,0.8,1e-05,175.66981506,5.16860618,1.38395426,False,False
"[21, 54, 64, 99]",4,109.98499298,110.83632363,5.01293773,1.87171912,1.36810786,1.17633009,0.62758305,-1.82855344,1.82855344,0,0.0,0.01015184,0.01577463,-0.02596756,8.065382,0.16046306,0.02124979,0.1449616,0.00210715,0.08065382,0.17968,0.0004789,0.00874185,0.03159375,0.07374888,0.32498625,0.00234433,0.00959981,0.0334514,0.07369347,0.29572684,8.065382,0.01149932,0.02253577,0.16046305,0.12688559,0.33772293,0.1449616,0.0709657,0.19255741,0.30600891,0.64630306,0.06799639,0.28789979,0.61626792,0.02124978,0.01690438,0.02652919,0.03642252,0.07596823,2.61031175,0.10972697,0.03976563,0.0,0.0,0.0,0.00390625,8.065382,3.9765625,45,1,False,1100,800,0.8,1e-05,176.54412842,5.17357086,1.44439252,False,False
"[21, 54, 64, 99]",4,109.12471008,109.71057107,4.95994196,1.89519036,1.37665913,1.1886009,0.62291297,-1.8366766,1.8366766,0,0.0,0.0,0.00782182,-0.05299577,7.82743263,0.15393704,0.02132878,0.14497964,0.00285098,0.07827432,0.17968206,0.00036648,0.00794835,0.02990073,0.06945287,0.31131825,0.00165723,0.00944066,0.03236536,0.06950089,0.28486937,7.82743263,0.01037168,0.02076427,0.15393704,0.12153644,0.32504773,0.14497963,0.07150327,0.190359,0.30533779,0.65547925,0.07005131,0.29281017,0.62322795,0.02132878,0.0170119,0.02775287,0.03742233,0.06964581,2.62694311,0.11085644,0.03980469,0.0,0.0,0.0,0.00058588,7.82743263,3.98046875,46,1,False,1125,825,0.8,1e-05,142.91824341,4.96227274,1.42908393,False,False
"[21, 54, 64, 99]",4,108.57453156,108.72337818,5.01511647,1.92139947,1.38614555,1.18999004,0.61769812,-1.84958529,1.84958529,0,0.0,0.0,0.00504174,0.05517451,7.9244833,0.15760843,0.02087869,0.14834401,0.00154329,0.07924483,0.17899485,0.00034187,0.00832939,0.03208794,0.07131651,0.31566101,0.00161421,0.0102558,0.03430586,0.07184931,0.28488317,7.92448282,0.0107874,0.02141598,0.15760843,0.12938929,0.32795879,0.14834401,0.07696091,0.19729082,0.3128562,0.6584931,0.07751128,0.30241087,0.63318807,0.02087869,0.01692368,0.02584432,0.03463123,0.06564134,2.63046789,0.11983999,0.03976563,0.0,0.0,0.0,0.00019529,7.92448282,3.9765625,47,1,False,1150,850,0.8,1e-05,131.80123901,4.88129502,1.4886195,False,False
"[21, 54, 64, 99]",4,107.13124084,107.77353073,4.98426072,1.91822827,1.38500118,1.19155884,0.6183291,-1.84592915,1.84592915,0,0.0,0.00165047,0.01329309,-0.03085576,7.87626791,0.15652412,0.0213376,0.14916636,0.00145436,0.07876267,0.17886001,0.00029217,0.00810956,0.03236273,0.06976751,0.30581406,0.00133716,0.01027134,0.03374492,0.07158174,0.27852187,7.87626743,0.01103604,0.02099532,0.15652412,0.13060459,0.32496163,0.14916633,0.08048236,0.19601238,0.31285176,0.65898198,0.07899505,0.30642733,0.63872826,0.02133759,0.01781058,0.02668489,0.03536171,0.06989282,2.63535833,0.10132497,0.03976563,0.0,0.0,0.0,0.0,7.87626743,3.9765625,48,1,False,1175,875,0.8,1e-05,143.22808838,4.96443838,1.47236445,False,False
"[21, 54, 64, 99]",4,106.46921539,106.83401096,4.93819884,1.82067633,1.3493244,1.15100765,0.63773906,-1.80178535,1.80178535,0,0.0,0.05085523,0.00617957,-0.04606187,7.88808107,0.15821519,0.02173718,0.14953768,0.0012931,0.07888081,0.17791459,0.00027266,0.0084904,0.03378104,0.07037026,0.30004644,0.00101415,0.0106309,0.03544031,0.0734802,0.27320564,7.8880806,0.01059452,0.02192478,0.15821518,0.13566825,0.32574379,0.14953767,0.08504794,0.19621456,0.31309834,0.64931393,0.08528393,0.31112093,0.63389122,0.02173718,0.01858808,0.02748833,0.0371322,0.06650948,2.6046133,0.10798489,0.03960938,0.0,0.0,0.0,0.00019529,7.8880806,3.9609375,49,1,False,1200,900,0.8,1e-05,139.90562439,4.94096808,1.46728316,False,False
"[21, 54, 64, 99]",4,105.65305328,106.06900904,4.99205686,1.92074263,1.38590859,1.18701243,0.61782882,-1.85095537,1.85095537,0,0.0,0.0,0.00766571,0.05385802,7.72837734,0.15418749,0.01975138,0.14975056,0.00186862,0.07728377,0.17765369,0.00021982,0.00791825,0.03305046,0.06754339,0.29152068,0.0007458,0.00916348,0.03499091,0.07047866,0.26459482,7.72837782,0.00991001,0.01917763,0.15418749,0.1325095,0.31600508,0.14975056,0.08665109,0.19474906,0.3128272,0.66757029,0.08934835,0.31119877,0.6424619,0.01975138,0.01634346,0.0249797,0.03389326,0.05611719,2.61423516,0.10254727,0.03976563,0.0,0.0,0.0,0.0,7.72837782,3.9765625,50,1,False,1225,925,0.8,1e-05,207.12864685,5.33334008,1.54383452,False,False
"[21, 54, 64, 99]",4,105.31700897,105.71078312,5.10391737,1.90277648,1.37941164,1.18022871,0.62140355,-1.83909273,1.83909273,0,0.0,0.00935375,0.00318064,0.11186051,7.77025461,0.15505645,0.02051836,0.1526176,0.00086641,0.07770254,0.17785089,0.00017741,0.00780096,0.0338273,0.06836107,0.28958902,0.00059675,0.00877294,0.03570708,0.07096329,0.26436472,7.77025461,0.01023935,0.0202652,0.15505646,0.13431256,0.3179172,0.1526176,0.09025933,0.19897799,0.32267788,0.67761135,0.09279195,0.31957087,0.65798259,0.02051836,0.01647281,0.02741777,0.03485597,0.0570001,2.63759899,0.10812964,0.03972656,0.0,0.0,0.0,0.0,7.77025461,3.97265625,51,1,False,1250,950,0.8,1e-05,160.97506714,5.08124949,1.5666071,False,False
"[21, 54, 64, 99]",4,104.74912262,105.04320381,4.95586974,1.90364337,1.37972583,1.18210375,0.62123106,-1.8430289,1.8430289,0,0.0,0.0,0.00539216,-0.14804763,7.66118431,0.15268332,0.0205843,0.15199737,0.00143068,0.07661185,0.1773538,0.00014648,0.00754423,0.03328918,0.06661769,0.28516087,0.00052756,0.00822484,0.03556565,0.06853178,0.2589829,7.66118479,0.00990664,0.01933184,0.15268335,0.13315712,0.31099692,0.15199737,0.08989093,0.19601232,0.3194502,0.68580312,0.09116503,0.31641331,0.66712141,0.02058431,0.01670483,0.0260334,0.03473619,0.05902318,2.63343143,0.10436931,0.03976563,0.0,0.0,0.0,0.0,7.66118479,3.9765625,52,1,False,1275,975,0.8,1e-05,117.87182617,4.76959782,1.5170071,False,False
"[21, 54, 64, 99]",4,104.10431671,104.39125604,5.01262613,1.96171463,1.40061223,1.20813203,0.6096766,-1.86557221,1.86557221,0,0.0,0.0,0.00615572,0.05675639,7.56905174,0.1501898,0.02005512,0.15297593,0.00144691,0.0756905,0.17726068,0.00011836,0.00718245,0.03239582,0.06490639,0.27849418,0.00048633,0.00845409,0.03531842,0.06693367,0.25332609,7.56905079,0.01002525,0.01953713,0.15018979,0.13072692,0.3076421,0.15297592,0.08961132,0.19560975,0.32027143,0.69773805,0.09033407,0.31648922,0.68161207,0.02005512,0.0166646,0.02700218,0.03338761,0.05507099,2.66764927,0.09614141,0.03976563,0.0,0.0,0.0,0.00019529,7.56905079,3.9765625,53,1,False,1300,1000,0.8,1e-05,219.90200806,5.39318203,1.55829289,False,False
"[21, 54, 64, 99]",4,104.09809875,103.91838637,5.1710412,1.80436385,1.34326611,1.14108992,0.64098476,-1.80178654,1.80178654,0,0.0,0.08021084,5.973e-05,0.15841507,7.72848749,0.15568356,0.01798899,0.15338567,0.0019508,0.07728487,0.1766732,0.00013717,0.00811612,0.035185,0.06806497,0.27470675,0.00047415,0.00896835,0.0374348,0.0702747,0.25239137,7.72848654,0.00913753,0.01727349,0.15568356,0.13913728,0.31212714,0.15338567,0.09321461,0.19834617,0.32389164,0.68170023,0.0941095,0.32211545,0.66815192,0.01798899,0.01460786,0.02336994,0.03047817,0.05186569,2.6107626,0.09420795,0.03941406,0.0,0.0,0.0,0.00019529,7.72848654,3.94140625,54,1,False,1325,1025,0.8,1e-05,162.70846558,5.09196004,1.61986839,False,False
"[21, 54, 64, 99]",4,103.28622437,103.47692735,5.09286595,1.85511696,1.36202679,1.16784453,0.63088639,-1.82342398,1.82342398,0,0.0,0.0,0.00779913,-0.07817525,7.54635286,0.15055935,0.01933392,0.15290308,0.00189311,0.07546353,0.17658687,9.632e-05,0.00736635,0.03309083,0.06499144,0.27056143,0.00036282,0.008357,0.03554712,0.06670183,0.2445275,7.54635191,0.00921513,0.0189104,0.15055935,0.13256264,0.30647624,0.15290308,0.09133592,0.19494177,0.32351628,0.69311899,0.09211946,0.32166982,0.67695814,0.01933392,0.01577372,0.02598212,0.03326558,0.04999257,2.63943744,0.08846574,0.03933594,0.0,0.0,0.0,0.0,7.54635191,3.93359375,55,1,False,1350,1050,0.8,1e-05,165.08166504,5.10644029,1.60889233,False,False
"[21, 54, 64, 99]",4,102.60675049,103.13684302,4.99763061,1.89687657,1.37727142,1.18265903,0.62257746,-1.84195852,1.84195852,0,0.0,0.0,0.00657855,-0.09523535,7.56992912,0.15157174,0.0182368,0.15435363,0.00065435,0.07569929,0.17633836,9.452e-05,0.00766471,0.03337659,0.06547932,0.26603514,0.00039048,0.00901896,0.03535166,0.06726208,0.24590953,7.56992912,0.00922535,0.01787224,0.15157175,0.13377206,0.30678168,0.15435362,0.09240475,0.19670045,0.32725582,0.70427489,0.09308409,0.32720321,0.69211024,0.01823681,0.01502532,0.02435503,0.03058007,0.04772448,2.65416837,0.08883938,0.039375,0.0,0.0,0.0,0.0,7.56992912,3.9375,56,1,False,1375,1075,0.8,1e-05,130.27799988,4.86967063,1.60510958,False,False
"[21, 54, 64, 99]",4,102.05780029,102.70459711,5.03245984,1.86190212,1.36451534,1.17234612,0.62953634,-1.82720447,1.82720447,0,0.0,0.01843792,0.00535004,0.03482924,7.54970932,0.15119848,0.01905964,0.15494028,0.00073583,0.07549708,0.17617296,8.531e-05,0.00765686,0.03336019,0.06534788,0.26145521,0.00028257,0.00926313,0.03555057,0.06676015,0.24213287,7.54970884,0.00969812,0.01915837,0.15119848,0.13375762,0.30580109,0.15494031,0.09344672,0.19753623,0.32804841,0.70346177,0.09565336,0.32808244,0.69311953,0.01905964,0.01563698,0.02622383,0.03292836,0.05154188,2.65866303,0.09372468,0.03929688,0.0,0.0,0.0,0.0,7.54970884,3.9296875,57,1,False,1400,1100,0.8,1e-05,149.26423645,5.00571813,1.59127746,False,False
"[21, 54, 64, 99]",4,102.12612915,102.40120589,5.0373197,1.81621635,1.34767071,1.15670919,0.63862647,-1.81814015,1.81814015,0,0.0,0.02453715,0.0,0.00485985,7.445467,0.14874105,0.01720832,0.15519844,0.00124075,0.07445466,0.17593545,6.232e-05,0.00732363,0.03277959,0.06381436,0.25948325,0.00017641,0.00897812,0.03452179,0.06459647,0.23685166,7.44546604,0.00752772,0.01552131,0.14874105,0.13188738,0.29766625,0.15519844,0.09345778,0.19681822,0.32884464,0.71536803,0.09350043,0.33198541,0.70231771,0.01720832,0.01395545,0.02435867,0.03115477,0.04889129,2.66532016,0.09339777,0.03890625,0.0,0.0,0.0,0.0,7.44546604,3.890625,58,1,False,1425,1125,0.8,1e-05,211.33758545,5.35345679,1.59532338,False,False
"[21, 54, 64, 99]",4,102.16358185,101.95828217,5.01535304,1.67900085,1.29576265,1.09514797,0.66592831,-1.76318264,1.76318264,0,0.0,0.07555019,0.0,-0.02196665,7.70163441,0.15631784,0.01886465,0.15830489,0.00278447,0.07701634,0.17555246,7.62e-05,0.00821781,0.03542223,0.06803825,0.25966969,0.00033357,0.01003317,0.0374016,0.06955804,0.24262223,7.70163345,0.00953162,0.01833683,0.15631786,0.14134143,0.31281239,0.1583049,0.09774292,0.20383817,0.33682138,0.71563882,0.10032285,0.34103537,0.71103162,0.01886465,0.01517662,0.02526352,0.03264352,0.04789454,2.66022158,0.09321023,0.03828125,0.0,0.0,0.0,0.0,7.70163345,3.828125,59,1,False,1450,1150,0.8,1e-05,161.52513123,5.08466074,1.61654855,False,False
