"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",459,459,50,51,0,0,0.035625,0,0.0458128308899283
"mcmc","low_snr",459,459,51,52,0,0,0.014875,0,-0.0200258482702095
"mcmc","low_snr",459,459,52,53,0,0,0.033875,0,0.0389103238576028
"mcmc","low_snr",459,459,53,54,0,0,0.017625,0,0.0243668695113919
"mcmc","low_snr",459,459,54,55,0,0,0.008625,0,-0.00713308491898885
"mcmc","low_snr",459,459,55,56,0,0,0.022625,0,-0.0275243742397642
"mcmc","low_snr",459,459,56,57,0,0,0.0115,0,-0.014903155752115
"mcmc","low_snr",459,459,57,58,0,0,0.059875,0,0.0700417567626674
"mcmc","low_snr",459,459,58,59,0,0,0.048125,0,0.0546917995237052
"mcmc","low_snr",459,459,59,60,0,0,0.0095,0,-0.00148020768691758
"mcmc","low_snr",459,459,60,61,0,0,0.00875,0,0.00487238084813436
"mcmc","low_snr",459,459,61,62,0,0,0.09025,0,0.0971105200889304
"mcmc","low_snr",459,459,62,63,0,0,0.0065,0,-0.00445028982704579
"mcmc","low_snr",459,459,63,64,0,0,0.0235,0,0.0248356481628363
"mcmc","low_snr",459,459,64,65,0,0,0.005875,0,0.00182173654140337
"mcmc","low_snr",459,459,65,66,0,0,0.0115,0,-0.0122432888717121
"mcmc","low_snr",459,459,66,67,0,0,0.022875,0,0.0277415885656994
"mcmc","low_snr",459,459,67,68,0,0,0.009875,0,0.00474444394054423
"mcmc","low_snr",459,459,68,69,0.40904725,1,0.502,1,0.495155808531127
"mcmc","low_snr",459,459,69,70,0,0,0.21925,0,0.224295077801906
"mcmc","low_snr",459,459,70,71,0,0,0.03275,0,-0.0369417989776481
"mcmc","low_snr",459,459,71,72,0,0,0.012125,0,0.013254583935358
"mcmc","low_snr",459,459,72,73,0,0,0.011125,0,-0.0056702265903267
"mcmc","low_snr",459,459,73,74,0,0,0.015,0,0.0214963577283993
"mcmc","low_snr",459,459,74,75,0,0,0.00625,0,0.00240563328006026
"mcmc","low_snr",459,459,75,76,0,0,0.0115,0,-0.00514420893389307
"mcmc","low_snr",459,459,76,77,0,0,0.3955,0,-0.41640394698186
"mcmc","low_snr",459,459,77,78,0,0,0.007,0,0.00942970101464385
"mcmc","low_snr",459,459,78,79,0,0,0.102125,0,-0.112158226492967
"mcmc","low_snr",459,459,79,80,0,0,0.00925,0,0.00410761217594418
"mcmc","low_snr",459,459,80,81,0,0,0.008875,0,0.00412822540404584
"mcmc","low_snr",459,459,81,82,0,0,0.007125,0,0.00530233666622942
"mcmc","low_snr",459,459,82,83,0,0,0.008375,0,-0.00905801164973242
"mcmc","low_snr",459,459,83,84,0,0,0.044625,0,0.0532668221043836
"mcmc","low_snr",459,459,84,85,0,0,0.0085,0,0.00366706306293056
"mcmc","low_snr",459,459,85,86,0,0,0.01575,0,-0.0250588999161131
"mcmc","low_snr",459,459,86,87,0,0,0.011125,0,0.000608673774276637
"mcmc","low_snr",459,459,87,88,0,0,0.023875,0,-0.0298587110582954
"mcmc","low_snr",459,459,88,89,0,0,0.02375,0,0.0281535917442406
"mcmc","low_snr",459,459,89,90,-1.6562843,1,0.6845,1,-0.740651491529432
"mcmc","low_snr",459,459,90,91,0,0,0.007625,0,-0.00575325574196263
"mcmc","low_snr",459,459,91,92,0,0,0.00975,0,-0.00102048645636139
"mcmc","low_snr",459,459,92,93,0,0,0.00875,0,-0.00998864745842517
"mcmc","low_snr",459,459,93,94,0,0,0.090625,0,0.0988807010985795
"mcmc","low_snr",459,459,94,95,0,0,0.010375,0,0.00820302836325122
"mcmc","low_snr",459,459,95,96,0,0,0.02725,0,-0.0348831918269862
"mcmc","low_snr",459,459,96,97,0,0,0.029125,0,0.0356596338623282
"mcmc","low_snr",459,459,97,98,-0.70037746,1,0.665,1,-0.645810876737885
"mcmc","low_snr",459,459,98,99,0,0,0.0115,0,-0.0113755554153472
"mcmc","low_snr",459,459,99,100,0,0,0.097,0,-0.105411167611395
