"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",460,460,38,39,0,0,0,0,-0.0045151442083618
"mcmc","simple",460,460,39,40,0,0,0,0,-0.00355613798477832
"mcmc","simple",460,460,40,41,0,0,0,0,-0.00141645276485461
"mcmc","simple",460,460,41,42,0,0,0,0,0.00209117808406932
"mcmc","simple",460,460,42,43,0,0,0,0,-0.00589626059969982
"mcmc","simple",460,460,43,44,-1.7082644,1,1,1,-1.75614295416947
"mcmc","simple",460,460,44,45,0,0,0.000125,0,0.0207659221443539
"mcmc","simple",460,460,45,46,0,0,0,0,-0.00605204920283658
"mcmc","simple",460,460,46,47,0,0,0.0015,0,0.0468345439416555
"mcmc","simple",460,460,47,48,0,0,0,0,0.00451043814994603
"mcmc","simple",460,460,48,49,0,0,0,0,0.0179204417932298
"mcmc","simple",460,460,49,50,0,0,0.000125,0,-0.013968771185953
"mcmc","simple",460,460,50,51,0,0,0,0,0.0054408680064094
"mcmc","simple",460,460,51,52,0,0,0,0,-0.00411599182775237
"mcmc","simple",460,460,52,53,0,0,0,0,6.7420059886357e-05
"mcmc","simple",460,460,53,54,0,0,0,0,-0.000295531486547922
"mcmc","simple",460,460,54,55,0,0,0,0,-0.0069952992471953
"mcmc","simple",460,460,55,56,0,0,0.000125,0,-0.0107119152913365
"mcmc","simple",460,460,56,57,0,0,0,0,-0.000663422146676639
"mcmc","simple",460,460,57,58,0,0,0,0,-0.00172033803810602
"mcmc","simple",460,460,58,59,0,0,0,0,-0.00405551738491147
"mcmc","simple",460,460,59,60,0,0,0,0,0.00256319897946951
"mcmc","simple",460,460,60,61,0,0,0,0,0.00306933863191004
"mcmc","simple",460,460,61,62,0,0,0.0015,0,-0.033175617333646
"mcmc","simple",460,460,62,63,0,0,0.000125,0,-0.00450701911322305
"mcmc","simple",460,460,63,64,0,0,0,0,-0.00550446488805512
"mcmc","simple",460,460,64,65,0,0,0,0,-0.00344962724407963
"mcmc","simple",460,460,65,66,0,0,0,0,-0.00303981616256923
"mcmc","simple",460,460,66,67,0.77190274,1,0.948375,1,0.694737335737321
"mcmc","simple",460,460,67,68,0,0,0.001,0,0.0315472497393259
"mcmc","simple",460,460,68,69,0,0,0,0,-0.00104732402235515
"mcmc","simple",460,460,69,70,0,0,0,0,-0.00987026078240881
"mcmc","simple",460,460,70,71,0,0,0,0,0.0118481465101085
"mcmc","simple",460,460,71,72,0,0,0,0,0.00170618578663433
"mcmc","simple",460,460,72,73,0,0,0,0,-0.000330164229514655
"mcmc","simple",460,460,73,74,-1.6722627,1,1,1,-1.8484464544046
"mcmc","simple",460,460,74,75,0,0,0,0,-0.000404145284859096
"mcmc","simple",460,460,75,76,0,0,0,0,-0.00578847722156526
"mcmc","simple",460,460,76,77,0,0,0,0,0.0118153194485668
"mcmc","simple",460,460,77,78,0,0,0,0,-0.00443431719703405
"mcmc","simple",460,460,78,79,0,0,0,0,0.000197212973994109
"mcmc","simple",460,460,79,80,0,0,0,0,-0.00744392213234083
"mcmc","simple",460,460,80,81,0,0,0,0,-0.000308895614728813
"mcmc","simple",460,460,81,82,0,0,0,0,-0.000264852360114096
"mcmc","simple",460,460,82,83,0,0,0,0,-0.000168708388855361
"mcmc","simple",460,460,83,84,0,0,0,0,-0.00375153954833156
"mcmc","simple",460,460,84,85,0,0,0,0,-0.00484487023025198
"mcmc","simple",460,460,85,86,0,0,0,0,-0.00406563156308299
"mcmc","simple",460,460,86,87,-1.1018845,1,1,1,-1.2079810615356
"mcmc","simple",460,460,87,88,0,0,0,0,0.00141307652654383
"mcmc","simple",460,460,88,89,0,0,0,0,0.00097275354732193
"mcmc","simple",460,460,89,90,0,0,0,0,0.00201791762361184
"mcmc","simple",460,460,90,91,0,0,0.000125,0,-0.00723724445994165
"mcmc","simple",460,460,91,92,0,0,0,0,0.00209820880648445
"mcmc","simple",460,460,92,93,0,0,0,0,0.00229826424030688
"mcmc","simple",460,460,93,94,0,0,0,0,-0.00398779062088911
"mcmc","simple",460,460,94,95,0,0,0,0,-0.00446889644027451
"mcmc","simple",460,460,95,96,0,0,0,0,0.000311821645001604
"mcmc","simple",460,460,96,97,-1.8096308,1,1,1,-2.05657130263457
"mcmc","simple",460,460,97,98,0,0,0,0,0.0108629534354887
"mcmc","simple",460,460,98,99,0,0,0,0,-0.00133828198851379
"mcmc","simple",460,460,99,100,0,0,0,0,0.00139677279991506
