"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",463,463,50,51,0,0,0,0,0.0013802421379366
"mcmc","weak_signal",463,463,51,52,0.39490846,1,0.01725,0,0.163646745367028
"mcmc","weak_signal",463,463,52,53,0,0,0,0,-0.00166905751056099
"mcmc","weak_signal",463,463,53,54,0,0,0,0,-0.000499671385037427
"mcmc","weak_signal",463,463,54,55,0,0,0.00025,0,0.0106977207582053
"mcmc","weak_signal",463,463,55,56,0,0,0,0,0.00278495590153956
"mcmc","weak_signal",463,463,56,57,0,0,0,0,-0.00156059537983759
"mcmc","weak_signal",463,463,57,58,0,0,0,0,-0.00380550769951334
"mcmc","weak_signal",463,463,58,59,0,0,0,0,-6.66181396432152e-05
"mcmc","weak_signal",463,463,59,60,0,0,0,0,0.00193261272132249
"mcmc","weak_signal",463,463,60,61,0,0,0,0,0.00156835170087305
"mcmc","weak_signal",463,463,61,62,0,0,0,0,-0.00305393965478381
"mcmc","weak_signal",463,463,62,63,0,0,0,0,0.000925336686510862
"mcmc","weak_signal",463,463,63,64,0,0,0,0,-0.00239261083683583
"mcmc","weak_signal",463,463,64,65,0,0,0,0,-0.00252096283427389
"mcmc","weak_signal",463,463,65,66,0,0,0,0,0.000360789306414885
"mcmc","weak_signal",463,463,66,67,0,0,0,0,-0.00468352756200576
"mcmc","weak_signal",463,463,67,68,0,0,0,0,0.00020639645272919
"mcmc","weak_signal",463,463,68,69,0,0,0,0,0.00443621214453783
"mcmc","weak_signal",463,463,69,70,0,0,0.000125,0,-0.000746137056355799
"mcmc","weak_signal",463,463,70,71,0,0,0.000125,0,0.0113180187848706
"mcmc","weak_signal",463,463,71,72,0,0,0.00075,0,0.0212774204826718
"mcmc","weak_signal",463,463,72,73,0,0,0,0,-0.00207287739373256
"mcmc","weak_signal",463,463,73,74,0.30009696,1,0.000375,0,0.0333483821881872
"mcmc","weak_signal",463,463,74,75,0,0,0.079375,0,-0.329209142092495
"mcmc","weak_signal",463,463,75,76,0,0,0.000625,0,-0.021877960992895
"mcmc","weak_signal",463,463,76,77,0,0,0,0,-0.0049166571869003
"mcmc","weak_signal",463,463,77,78,0.26002,1,0,0,0.0349027812557089
"mcmc","weak_signal",463,463,78,79,0,0,0,0,0.00909928704843683
"mcmc","weak_signal",463,463,79,80,0,0,0,0,-0.00270512278426059
"mcmc","weak_signal",463,463,80,81,0,0,0,0,0.000543377735652963
"mcmc","weak_signal",463,463,81,82,0,0,0,0,0.00166363500968693
"mcmc","weak_signal",463,463,82,83,0,0,0.001375,0,0.0378425486189338
"mcmc","weak_signal",463,463,83,84,0,0,0.001375,0,0.041750989269462
"mcmc","weak_signal",463,463,84,85,0.17701544,1,0,0,0.0107750272664135
"mcmc","weak_signal",463,463,85,86,0,0,0,0,0.00176668829604943
"mcmc","weak_signal",463,463,86,87,0,0,0,0,0.00781805722617776
"mcmc","weak_signal",463,463,87,88,0,0,0,0,-0.00111915797328111
"mcmc","weak_signal",463,463,88,89,0,0,0.000125,0,0.0111547515298284
"mcmc","weak_signal",463,463,89,90,0,0,0,0,0.000771382616515445
"mcmc","weak_signal",463,463,90,91,0,0,0,0,-0.0022921890634182
"mcmc","weak_signal",463,463,91,92,-0.47711787,1,0.190875,0,-0.385701075542041
"mcmc","weak_signal",463,463,92,93,0,0,0,0,-0.00446646999017116
"mcmc","weak_signal",463,463,93,94,0,0,0.063125,0,0.254220279821788
"mcmc","weak_signal",463,463,94,95,0,0,0,0,0.0099608172757902
"mcmc","weak_signal",463,463,95,96,-0.2892873,1,0.00025,0,-0.0208267722816261
"mcmc","weak_signal",463,463,96,97,0,0,0,0,-0.00548772759941892
"mcmc","weak_signal",463,463,97,98,0,0,0.000125,0,-0.0164964687191583
"mcmc","weak_signal",463,463,98,99,0,0,0,0,0.00516758047900733
"mcmc","weak_signal",463,463,99,100,0,0,0,0,0.00492000547926681
