support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[20, 24, 34, 47, 48, 56, 66]",7,184.51325989,186.160796,5.2492499,2.58095169,1.60653406,1.24641335,0.86714572,-2.04689479,2.04689479,0,0.0,0.04157851,0.0222355,-0.11019909,11.71466923,0.2077805,0.05180853,0.14759924,0.00448542,0.11714669,0.22122291,0.00743504,0.02474017,0.04621678,0.08628163,0.88338572,0.03406635,0.04255988,0.0495464,0.0624706,0.89256507,11.71466923,0.03842068,0.05343603,0.20778051,0.18158977,0.38350001,0.14759924,0.0227189,0.06202687,0.29351574,1.34057939,0.01759459,0.27279696,1.38932955,0.05180853,0.03932722,0.05270364,0.11938554,0.13139521,3.99343777,0.20990439,0.0703125,0.0,0.0,0.00390625,1.0,11.71466923,7.03125,25,1,False,600,300,0.8,1e-05,137.47949219,4.92347476,0.98268973,False,True
"[20, 24, 34, 47, 48, 56, 66]",7,180.27835083,182.05235828,5.15385062,2.45528746,1.56693569,1.22440469,0.87361428,-2.04404831,2.04404831,0,0.0,0.04868911,0.02295179,-0.09539929,11.82283592,0.20425624,0.05149714,0.14899115,0.00421437,0.11822838,0.225798,0.00774222,0.02486409,0.04602772,0.08556881,0.90459949,0.03460415,0.04136422,0.04887893,0.06188041,0.91536891,11.82283592,0.03563435,0.05408103,0.20425621,0.17811975,0.37409514,0.14899115,0.02272132,0.06352989,0.303491,1.34526491,0.02079978,0.28102791,1.39543748,0.05149714,0.0408862,0.05283257,0.11689132,0.13301283,4.01541567,0.20347136,0.07050781,0.0,0.0,0.00429687,1.0,11.82283592,7.05078125,26,1,False,625,325,0.8,1e-05,128.27462769,4.85417349,0.92658515,False,True
"[20, 24, 34, 47, 48, 56, 66]",7,177.11759949,178.17924034,5.13143222,2.45593309,1.5671417,1.23360705,0.87358104,-2.04625535,2.04625535,0,0.0,0.0,0.01753262,-0.0224184,12.05367661,0.20660743,0.04953917,0.15076874,0.00448447,0.12053674,0.2282216,0.0078505,0.02661721,0.04803119,0.0868182,0.91961581,0.03133657,0.04177482,0.04941015,0.06645738,0.92685747,12.0536747,0.034134,0.04888894,0.20660742,0.18233484,0.37937269,0.15076874,0.02358139,0.06548841,0.32134357,1.3472538,0.02167429,0.29666224,1.38672841,0.04953918,0.03709029,0.05090566,0.11158867,0.12755325,4.02926874,0.19441712,0.07011719,0.0,0.0,0.00039062,1.0,12.0536747,7.01171875,27,1,False,650,350,0.8,1e-05,177.07849121,5.17659309,0.89862964,False,True
"[20, 24, 34, 47, 48, 56, 66]",7,172.59967041,174.15766972,5.1607893,2.40343618,1.55030197,1.22178125,0.87628332,-2.01892257,2.01892257,0,0.0,0.02137555,0.02550808,0.02935708,11.86518383,0.19709946,0.04759556,0.14980385,0.00437974,0.11865183,0.23146215,0.00710652,0.02446375,0.04509139,0.08323464,0.93769926,0.03094988,0.03813107,0.04615184,0.06532403,0.94442052,11.86518288,0.03197915,0.05051431,0.19709943,0.17270198,0.36782897,0.14980383,0.02267011,0.06494461,0.30684972,1.35248244,0.01893235,0.28527126,1.40023494,0.04759556,0.0336469,0.05355867,0.11107738,0.12145445,4.02319241,0.18936849,0.07027344,0.0,0.0,0.00390625,1.0,11.86518288,7.02734375,28,1,False,675,375,0.8,1e-05,150.17092896,5.01177417,0.93337425,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,169.68101501,170.66635068,5.0637427,2.33031225,1.52653603,1.20579624,0.88004737,-2.00479603,2.00479603,0,0.0,0.03042474,0.01690997,-0.0970466,11.99130344,0.19661045,0.04573138,0.15103914,0.00356213,0.11991304,0.23392378,0.00739235,0.02526036,0.04577295,0.084389,0.95157355,0.02770248,0.03697702,0.04596503,0.06567955,0.95588756,11.99130535,0.02981346,0.04614332,0.19661045,0.17224328,0.36480457,0.15103915,0.02336933,0.0672707,0.31504366,1.35275245,0.02095236,0.2873984,1.40329337,0.04573137,0.03243614,0.05118036,0.11348536,0.12178298,4.03336954,0.17447792,0.07019531,0.0,0.0,0.00039062,1.0,11.99130535,7.01953125,29,1,False,700,400,0.8,1e-05,145.63006592,4.98106961,0.84788527,False,True
"[20, 24, 34, 47, 48, 56, 66]",7,164.77349854,166.73869428,5.04999443,2.30119491,1.51696899,1.20532513,0.88154618,-1.9985795,1.9985795,0,0.0,0.01249504,0.02892201,-0.01374828,11.92749786,0.19098887,0.04310896,0.15186864,0.00345971,0.11927496,0.23654969,0.00699404,0.0245332,0.04463111,0.0808534,0.96525043,0.02700388,0.03459343,0.04393654,0.06590283,0.96543032,11.92749596,0.02716916,0.04529535,0.19098884,0.16781019,0.35887605,0.15186864,0.02326247,0.06877739,0.32439759,1.35724533,0.02124972,0.30639622,1.40284657,0.04310896,0.02988427,0.05044419,0.10283735,0.11611045,4.02885532,0.15957381,0.07007813,0.0,0.0,0.0,1.0,11.92749596,7.0078125,30,1,False,725,425,0.8,1e-05,135.76234436,4.91090589,0.90584914,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,161.64329529,163.26448493,5.00399415,2.24149585,1.4971626,1.17594481,0.88461918,-1.96154153,1.96154153,0,0.0,0.02594263,0.01899701,-0.04600028,12.05497837,0.19009963,0.04298154,0.15491839,0.00354759,0.12054981,0.23883559,0.00653894,0.0242654,0.04458825,0.0830119,0.97457695,0.02386741,0.03546996,0.04380174,0.06926224,0.97535843,12.05497837,0.0257451,0.04537369,0.19009963,0.16629724,0.36191747,0.15491839,0.02409131,0.07218494,0.34291086,1.37144041,0.0251768,0.3048766,1.41173506,0.04298154,0.03081953,0.05068466,0.10986388,0.11311657,4.07949162,0.16692697,0.07019531,0.0,0.0,0.00039062,1.0,12.05497837,7.01953125,31,1,False,750,450,0.8,1e-05,125.95726013,4.83594264,0.83963234,False,True
"[20, 24, 34, 47, 48, 56, 66]",7,158.33493042,159.49106329,5.0228257,2.26795793,1.50597408,1.19194567,0.88325705,-1.99274278,1.99274278,0,0.0,0.0,0.02046707,0.01883155,12.15807343,0.1894533,0.04111475,0.15763073,0.00338785,0.12158071,0.24075116,0.00647252,0.02429455,0.04556914,0.08360266,0.98177904,0.0220363,0.03236086,0.04525529,0.07256063,0.98240221,12.15807152,0.02494766,0.04085876,0.1894533,0.16848393,0.35837588,0.15763074,0.02603657,0.0796565,0.35089916,1.38123918,0.02844419,0.32222489,1.40614998,0.04111475,0.02809624,0.04983105,0.10255659,0.11289708,4.09346724,0.14965419,0.07003906,0.0,0.0,0.0,1.0,12.15807152,7.00390625,32,1,False,775,475,0.8,1e-05,168.2409668,5.12539728,0.85376522,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,155.13195801,155.96119581,5.01534312,2.16388035,1.47101337,1.16118491,0.88861444,-1.92910266,1.92910266,0,0.0,0.04589044,0.0202291,-0.00748258,12.16264439,0.18687479,0.03962405,0.15988295,0.00292921,0.12162644,0.242149,0.0059481,0.02352159,0.04482663,0.08323203,0.98979568,0.01899847,0.03173872,0.04625537,0.07418297,0.9885112,12.16264343,0.02330009,0.03900533,0.18687479,0.16590151,0.35942799,0.15988296,0.02765494,0.0853496,0.35697475,1.38015926,0.03174023,0.34024134,1.40505826,0.03962404,0.02769278,0.04900169,0.09586934,0.10775037,4.10228777,0.14738706,0.07027344,0.0,0.0,0.00039062,1.0,12.16264343,7.02734375,33,1,False,800,500,0.8,1e-05,147.26501465,4.99223378,0.87507957,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,150.83654785,152.5112994,5.02038155,2.12899256,1.45910677,1.14940012,0.89041028,-1.91765809,1.91765809,0,0.0,0.01612279,0.02768875,0.00503843,12.22952175,0.18666653,0.03849566,0.16204399,0.00258442,0.12229519,0.24310397,0.00543511,0.02329365,0.0454207,0.08480956,0.99181777,0.01926427,0.03049594,0.04576081,0.07803293,0.9899748,12.2295208,0.02318758,0.03886818,0.18666653,0.16578175,0.35942933,0.16204399,0.02962246,0.0925076,0.35726056,1.37337303,0.03284739,0.33309704,1.41146755,0.03849566,0.02554253,0.048382,0.09699687,0.11060959,4.08485985,0.14033401,0.07023437,0.0,0.0,0.0,1.0,12.2295208,7.0234375,34,1,False,825,525,0.8,1e-05,147.90597534,4.99657677,0.87658955,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,147.88569641,149.09938815,5.00445153,2.1421473,1.46360763,1.14637268,0.88973314,-1.91928113,1.91928113,0,0.0,0.0,0.01956324,-0.01593001,12.21335411,0.18466455,0.03672456,0.16489194,0.00256459,0.12213353,0.24395142,0.00538136,0.02270388,0.04493576,0.08523494,0.99585044,0.01587021,0.02793673,0.04671294,0.08085123,0.99078161,12.2133522,0.02163219,0.0314792,0.18466453,0.1636094,0.35897902,0.16489194,0.03271433,0.09916534,0.35855681,1.38262022,0.03602302,0.3399778,1.40322185,0.03672456,0.02525338,0.04651305,0.09599175,0.10406272,4.12481403,0.13181286,0.07019531,0.0,0.0,0.0,1.0,12.2133522,7.01953125,35,1,False,850,550,0.8,1e-05,148.65661621,5.00163906,0.85927027,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,144.57214355,145.56681805,5.01192962,2.13789582,1.46215451,1.14918518,0.88995199,-1.92125678,1.92125678,0,0.0,0.00198468,0.02240618,0.00747809,12.14209461,0.18014859,0.03532095,0.16842899,0.00274645,0.12142093,0.24518245,0.0042381,0.02088889,0.04355667,0.0851729,0.99847937,0.01419214,0.02669179,0.04321437,0.08029999,0.99345917,12.14209366,0.01988023,0.03285307,0.18014856,0.1568056,0.35764,0.16842897,0.03586734,0.10928943,0.36521775,1.37510085,0.03902828,0.3365404,1.39237642,0.03532095,0.0245989,0.0436263,0.08889639,0.1024648,4.12777948,0.14364998,0.07015625,0.0,0.0,0.0,1.0,12.14209366,7.015625,36,1,False,875,575,0.8,1e-05,146.43013,4.98654839,0.91085581,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,141.09210205,142.44767056,5.0251367,2.11898613,1.45567377,1.1351409,0.89092536,-1.91954887,1.91954887,0,0.0,0.008845,0.02407131,0.01320708,11.97133732,0.17379141,0.03222213,0.1715301,0.00298385,0.11971334,0.24620794,0.00349476,0.01880457,0.04154486,0.08342031,0.99947625,0.01207372,0.02315787,0.03822572,0.0820566,0.99614114,11.97133446,0.01756171,0.02839238,0.17379141,0.14894581,0.35005102,0.1715301,0.03943651,0.11705187,0.36897609,1.37546146,0.04211959,0.33806598,1.406811,0.03222214,0.02248655,0.03970972,0.08549395,0.10200754,4.13901567,0.12831034,0.07019531,0.0,0.0,0.0,1.0,11.97133446,7.01953125,37,1,False,900,600,0.8,1e-05,157.40386963,5.05881492,0.9250045,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,137.92744446,139.30214737,5.05495056,2.13173294,1.46004553,1.13856339,0.89026922,-1.92893291,1.92893291,0,0.0,0.0,0.02242973,0.02981386,11.99276638,0.17344344,0.0316455,0.1751474,0.00200103,0.11992764,0.24653994,0.00311488,0.01844735,0.04181968,0.08413761,0.99982566,0.00963188,0.02203735,0.03852695,0.08434328,0.99715221,11.99276352,0.01709847,0.02870018,0.17344345,0.14880738,0.35296568,0.1751474,0.04365942,0.12647384,0.37887502,1.37037647,0.04568289,0.35251287,1.39414322,0.03164549,0.02203433,0.039115,0.08373668,0.09645727,4.13930368,0.13450308,0.07011719,0.0,0.0,0.0,1.0,11.99276352,7.01171875,38,1,False,925,625,0.8,1e-05,136.04855347,4.91301183,0.97977908,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,136.65357971,136.68450857,5.11558228,2.15255618,1.46715922,1.14293611,0.88919735,-1.94041836,1.94041836,0,0.0,0.0,0.00923576,0.06063172,11.96418285,0.17170209,0.02942364,0.17971998,0.00192425,0.11964181,0.24692224,0.00261798,0.01760341,0.04137624,0.08448221,0.99995136,0.00715824,0.020016,0.04003763,0.08555989,0.99555552,11.9641819,0.01554126,0.02699147,0.17170209,0.14569512,0.35262141,0.17971998,0.0497022,0.13666263,0.38485304,1.37320244,0.05084854,0.35902664,1.39539647,0.02942364,0.02172972,0.03615489,0.07834264,0.09557433,4.14551115,0.12159184,0.07,0.0,0.0,0.0,1.0,11.9641819,7.0,39,1,False,950,650,0.8,1e-05,212.03451538,5.35674907,1.00608465,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,133.17727661,133.93220056,5.09516285,2.15075445,1.46654507,1.13763189,0.88929009,-1.939762,1.939762,0,0.0,0.00083702,0.0254388,-0.02041943,11.82570362,0.16710903,0.02803009,0.18376434,0.00231484,0.11825702,0.24748394,0.00217493,0.01593687,0.04027649,0.08175232,0.99998677,0.00674295,0.01802932,0.04105227,0.081211,0.99822325,11.82570267,0.01444179,0.02438942,0.16710901,0.14153199,0.34580976,0.18376437,0.05582411,0.14452177,0.38801956,1.38316917,0.05979018,0.36501393,1.40954483,0.0280301,0.02130031,0.03446943,0.07122384,0.08851339,4.18028355,0.13667978,0.07007813,0.0,0.0,0.0,1.0,11.82570267,7.0078125,40,1,False,975,675,0.8,1e-05,172.65431213,5.1512914,1.09896012,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,131.68777466,131.78332036,5.20930314,2.15557766,1.46818856,1.14114797,0.88904182,-1.94393647,1.94393647,0,0.0,0.0,0.01118436,0.11414029,11.82511234,0.16722938,0.02739491,0.18644194,0.00183991,0.11825112,0.24732977,0.00194762,0.01563938,0.04150059,0.08194755,0.99999678,0.0050452,0.01815506,0.04289624,0.07770791,0.99574327,11.82511234,0.01425696,0.02539242,0.1672294,0.14402178,0.34535602,0.18644194,0.06229498,0.14847921,0.39377588,1.37303436,0.06527066,0.38027689,1.4112643,0.02739491,0.01989719,0.03295051,0.06933178,0.09513667,4.16984797,0.14576598,0.06988281,0.0,0.0,0.0,0.99609375,11.82511234,6.98828125,41,1,False,1000,700,0.8,1e-05,347.65194702,5.85120183,1.11442271,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,130.28111267,129.91088295,5.26513198,2.1547327,1.46790078,1.14122891,0.88908531,-1.94496226,1.94496226,0,0.0,0.00039199,0.0106818,0.05582884,11.7267952,0.16417341,0.02568157,0.18973203,0.00185638,0.11726794,0.24759115,0.00146591,0.01474532,0.0410416,0.07968026,0.99999905,0.00396146,0.01711593,0.04387468,0.07585113,0.99848479,11.72679424,0.01282887,0.02208151,0.16417341,0.14144945,0.34093967,0.18973203,0.06808932,0.15549591,0.40141499,1.3728255,0.07166864,0.38932505,1.42367637,0.02568157,0.01957556,0.0311326,0.06481447,0.08365855,4.17556429,0.13170639,0.07003906,0.0,0.0,0.0,1.0,11.72679424,7.00390625,42,1,False,1025,725,0.8,1e-05,225.05891418,5.41636221,1.18148186,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,126.79345703,127.96867666,5.21009753,2.1698947,1.47305624,1.14308512,0.88830485,-1.94204187,1.94204187,0,0.0,0.0,0.02677023,-0.05503445,11.63784313,0.1611848,0.02594528,0.19281591,0.00197012,0.11637842,0.24800102,0.00125392,0.01414862,0.040398,0.07767946,0.99999988,0.00419612,0.01537708,0.04312624,0.07435689,0.99701059,11.63784218,0.01271299,0.02266395,0.1611848,0.13908556,0.33660534,0.19281593,0.07280643,0.15944666,0.39841223,1.38011324,0.07550678,0.3944211,1.43518376,0.02594528,0.01970219,0.03140071,0.05743025,0.08524854,4.20851898,0.14223658,0.07011719,0.0,0.0,0.00039062,1.0,11.63784218,7.01171875,43,1,False,1050,750,0.8,1e-05,188.5559082,5.23939456,1.20951999,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,125.17808533,126.40673878,5.09842374,2.17203999,1.47378424,1.1424017,0.88819442,-1.94853961,1.94853961,0,0.0,0.0,0.01274018,-0.11167379,11.40863132,0.15535933,0.02437166,0.19354062,0.0026928,0.11408632,0.24801172,0.00094984,0.01319087,0.03831679,0.07448833,1.0,0.00263147,0.01421879,0.04294634,0.07029612,0.99868703,11.40863037,0.0121484,0.02132872,0.15535933,0.13326626,0.32536229,0.19354062,0.07466308,0.1611715,0.39713791,1.37639749,0.07590097,0.38282514,1.42560244,0.02437165,0.01843588,0.03029107,0.05766954,0.09251631,4.20613861,0.14300166,0.07,0.0,0.0,0.0,1.0,11.40863037,7.0,44,1,False,1075,775,0.8,1e-05,122.13301849,4.80511077,1.1039148,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,124.08587646,125.20433121,5.13658751,2.19518113,1.48161437,1.15337539,0.88700323,-1.95623839,1.95623839,0,0.0,0.0,0.00872524,0.03816377,11.45910263,0.15678196,0.02414403,0.19652201,0.00159604,0.11459102,0.24788219,0.00079801,0.01329571,0.03940812,0.07515749,1.0,0.00175298,0.01452486,0.04268632,0.07072993,0.99596828,11.45910263,0.01144764,0.02061085,0.15678196,0.13641079,0.32772642,0.19652198,0.07967941,0.16989195,0.40381363,1.36552608,0.08152521,0.39051297,1.41280186,0.02414403,0.01781111,0.02786665,0.05508859,0.08659109,4.19532824,0.15157504,0.06992187,0.0,0.0,0.0,0.99628901,11.45910263,6.9921875,45,1,False,1100,800,0.8,1e-05,147.48170471,4.99370413,1.16862243,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,123.139328,123.75357723,5.32892525,2.19901848,1.48290879,1.15503812,0.8868057,-1.9562434,1.9562434,0,0.0,0.0,0.00762817,0.19233774,11.50347042,0.15804103,0.02439805,0.19662388,0.0014091,0.11503471,0.24782725,0.00077929,0.01360127,0.03997415,0.07614035,1.0,0.0018195,0.0137988,0.04213307,0.07123301,0.996149,11.50347042,0.01185947,0.02203564,0.15804105,0.13850424,0.32856882,0.19662386,0.08217556,0.17278826,0.40271139,1.3504132,0.08256317,0.38545451,1.38533974,0.02439806,0.01825864,0.02780594,0.05297335,0.08764642,4.15691805,0.12831368,0.06988281,0.0,0.0,0.0,0.99609375,11.50347042,6.98828125,46,1,False,1125,825,0.8,1e-05,228.37588501,5.43099289,1.23957552,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,122.16101837,123.04498685,5.45369203,2.20000696,1.48324204,1.15599275,0.88675482,-1.95712972,1.95712972,0,0.0,0.0,0.00794474,0.12476678,11.50018024,0.15779211,0.02481164,0.20134397,0.00132701,0.11500181,0.24780521,0.00061437,0.01332717,0.03982284,0.07648521,1.0,0.0016537,0.0140143,0.04026204,0.07117484,0.99672151,11.50018024,0.01147637,0.02147966,0.15779209,0.1386805,0.32892498,0.20134395,0.08543284,0.18195261,0.41599169,1.35005057,0.08468254,0.39432195,1.39817381,0.02481164,0.01819114,0.02894763,0.05514716,0.0953953,4.19319916,0.1476606,0.06992187,0.0,0.0,0.0,0.99628901,11.50018024,6.9921875,47,1,False,1150,850,0.8,1e-05,212.98316956,5.36121315,1.24013547,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,120.72912598,122.14177526,5.35272724,2.19505763,1.48157269,1.15174186,0.88700959,-1.95747542,1.95747542,0,0.0,0.00224969,0.01172135,-0.10096479,11.47317314,0.15713015,0.0236449,0.2031123,0.00133947,0.11473174,0.24783607,0.00051472,0.01336222,0.03983393,0.07598227,1.0,0.00116553,0.01465721,0.04094563,0.06986321,0.99717504,11.4731741,0.01166606,0.02078325,0.15713015,0.14017604,0.32720804,0.2031123,0.08773179,0.18512309,0.41313469,1.35268998,0.08461951,0.39282724,1.39671123,0.0236449,0.01768938,0.0280013,0.05048027,0.08877384,4.20761967,0.14687487,0.06992187,0.0,0.0,0.0,0.99628901,11.4731741,6.9921875,48,1,False,1175,875,0.8,1e-05,142.96324158,4.96258755,1.26846972,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,120.31667328,120.85271846,5.33213997,2.21859217,1.48949393,1.1585573,0.88579815,-1.97427487,1.97427487,0,0.0,0.0,0.00341635,-0.02058727,11.59963608,0.16066155,0.02365343,0.20715371,0.00168222,0.11599637,0.24763039,0.00048402,0.0137479,0.04200545,0.07793982,1.0,0.00178347,0.01438745,0.04445615,0.07240338,0.99716401,11.59963608,0.01102237,0.01986079,0.16066156,0.14654282,0.33152276,0.20715371,0.09379533,0.19444038,0.42525339,1.34937739,0.09233763,0.39700338,1.37330532,0.02365343,0.01703319,0.02734936,0.04938751,0.09085907,4.21354675,0.14043684,0.06996094,0.0,0.0,0.0,1.0,11.59963608,6.99609375,49,1,False,1200,900,0.8,1e-05,161.87522888,5.08682585,1.25572986,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,118.99491882,119.63002845,5.23902763,2.24208236,1.49735846,1.16198933,0.88458899,-1.97684789,1.97684789,0,0.0,0.0,0.01098563,-0.09311234,11.40182304,0.15573116,0.02306194,0.20626935,0.00238594,0.11401822,0.24765761,0.00037592,0.01311495,0.0401056,0.0750857,1.0,0.00113032,0.0145504,0.0419298,0.07037616,0.99637145,11.40182209,0.0101645,0.01940258,0.15573117,0.14139736,0.32095638,0.20626938,0.09395571,0.19224344,0.4179818,1.34728312,0.09144779,0.38373846,1.35607588,0.02306194,0.0172246,0.02609366,0.04865555,0.08565257,4.21718407,0.14108533,0.06988281,0.0,0.0,0.0,0.99609375,11.40182209,6.98828125,50,1,False,1225,925,0.8,1e-05,173.32772827,5.15518419,1.2688136,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,118.52175903,119.03863677,5.48782088,2.24449825,1.49816496,1.15629685,0.88446464,-1.97098804,1.97098804,0,0.0,0.0,0.0039763,0.24879325,11.24423027,0.15122728,0.02162882,0.20988636,0.00220214,0.11244229,0.24791986,0.000243,0.01191959,0.03871794,0.07251262,1.0,0.00072174,0.01290043,0.0415338,0.07086097,0.99747312,11.24422836,0.00886749,0.01697697,0.15122728,0.13721322,0.31281757,0.20988634,0.09653813,0.19846562,0.42332062,1.34875572,0.09593607,0.38652727,1.36039042,0.02162882,0.01592934,0.02508508,0.04472822,0.08229573,4.25942707,0.14770888,0.06992187,0.0,0.0,0.0,1.0,11.24422836,6.9921875,51,1,False,1250,950,0.8,1e-05,176.90635681,5.17562054,1.34493717,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,118.76699829,118.23277742,5.35365813,2.25460339,1.50153368,1.16454518,0.88394447,-1.99772966,1.99772966,0,0.0,0.0,0.0,-0.13416275,11.33617115,0.15381348,0.02119566,0.21078092,0.00140995,0.11336171,0.24783176,0.00024489,0.01262886,0.04010498,0.07417945,1.0,0.00092282,0.01325231,0.04245144,0.07390996,0.99958104,11.33617115,0.00986753,0.01704215,0.15381348,0.14108716,0.31583479,0.21078095,0.09901158,0.20135303,0.42835963,1.34045267,0.09771276,0.3916952,1.34596813,0.02119566,0.01579844,0.02408507,0.04220095,0.08157898,4.2329154,0.13991958,0.07,0.0,0.0,0.0,1.0,11.33617115,7.0,52,1,False,1275,975,0.8,1e-05,202.01535034,5.30834369,1.33125099,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,116.0399704,117.09693707,5.27665989,2.25640774,1.50213439,1.16228092,0.8838516,-1.9839685,1.9839685,0,0.0,0.0,0.02296116,-0.07699824,11.39404488,0.15528469,0.02225222,0.21540867,0.00133228,0.11394044,0.24768133,0.00019983,0.01229308,0.04085009,0.07559928,1.0,0.00075873,0.01238226,0.04287788,0.0763995,0.99952447,11.39404392,0.00983855,0.0181614,0.15528469,0.14379905,0.3212525,0.21540867,0.10343742,0.208381,0.44281936,1.34621584,0.10313369,0.41650525,1.34443319,0.02225222,0.01644734,0.02472864,0.04256247,0.08242496,4.26907587,0.15343514,0.06996094,0.0,0.0,0.0,1.0,11.39404392,6.99609375,53,1,False,1300,1000,0.8,1e-05,197.76312256,5.28706996,1.37289032,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,116.65177917,116.39413609,5.21456054,2.27465153,1.50819479,1.16140413,0.8829125,-2.00322294,2.00322294,0,0.0,0.0,0.0,-0.06209935,11.22324371,0.15093112,0.02132747,0.21615072,0.00215019,0.11223244,0.24775122,0.00014995,0.01154217,0.03977147,0.07255222,1.0,0.00050598,0.01112238,0.04050658,0.07221973,0.99902552,11.22324276,0.00901805,0.01623682,0.15093112,0.14090762,0.31299293,0.2161507,0.10477807,0.20621698,0.44782561,1.35499823,0.10561103,0.42388132,1.35082579,0.02132748,0.01519312,0.02371866,0.03867515,0.08521848,4.30710745,0.14213958,0.06992187,0.0,0.0,0.0,1.0,11.22324276,6.9921875,54,1,False,1325,1025,0.8,1e-05,149.46577454,5.00706743,1.27556462,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,115.43443298,115.40668109,5.31537873,2.26659679,1.5055221,1.16337156,0.88332712,-1.99653697,1.99653697,0,0.0,0.00354108,0.01043573,0.10081818,11.23846626,0.15092143,0.02081547,0.21837567,0.00115891,0.11238465,0.2478597,0.00012434,0.01124915,0.03980948,0.07334923,1.0,0.00040884,0.0122785,0.04075637,0.07061753,0.9997021,11.23846436,0.00988458,0.01758522,0.1509214,0.13984974,0.31425196,0.21837564,0.10877787,0.2102581,0.46023613,1.35352504,0.1065537,0.43704131,1.35819018,0.02081547,0.01577894,0.02427249,0.03882597,0.0803792,4.30669069,0.15034769,0.07,0.0,0.0,0.0,1.0,11.23846436,7.0,55,1,False,1350,1050,0.8,1e-05,255.77174377,5.54428542,1.39285479,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,114.36849976,114.73226704,5.3746242,2.26747346,1.50581322,1.16515589,0.88328199,-1.9948523,1.9948523,0,0.0,0.0,0.0092341,0.05924547,11.26880741,0.15169674,0.02061349,0.22061694,0.00104919,0.11268806,0.24780807,0.00011196,0.01135103,0.04024216,0.07411581,1.0,0.00032654,0.01179906,0.04073366,0.07163033,0.99987209,11.26880646,0.00923479,0.01652382,0.15169673,0.14135081,0.31684119,0.22061694,0.11254235,0.21214581,0.4706544,1.347682,0.10766608,0.44880918,1.35549164,0.02061348,0.01585326,0.02319842,0.03790608,0.08672935,4.31520128,0.15298682,0.07,0.0,0.0,0.0,1.0,11.26880646,7.0,56,1,False,1375,1075,0.8,1e-05,136.47232056,4.91612181,1.35304183,False,False
"[20, 24, 34, 47, 48, 56, 66]",7,113.86290741,114.09637929,5.31884859,2.26207447,1.50401944,1.16305697,0.8835599,-1.99402213,1.99402213,0,0.0,0.00238106,0.00442073,-0.05577561,11.17603397,0.14949961,0.02053883,0.22167663,0.00130057,0.11176033,0.24769226,8.827e-05,0.01072351,0.03951496,0.07337558,1.0,0.00023847,0.01161055,0.04016814,0.07152273,0.99818641,11.17603302,0.00881123,0.01635101,0.14949961,0.13967761,0.31365231,0.22167663,0.112422,0.21253011,0.47365609,1.35683119,0.11189976,0.45089599,1.36884582,0.02053882,0.01538806,0.02287191,0.03969413,0.0880235,4.33161116,0.15649228,0.07,0.0,0.0,0.0,1.0,11.17603302,7.0,57,1,False,1400,1100,0.8,1e-05,216.0464325,5.37549335,1.31823993,False,False
