support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[2, 31, 34, 36, 52, 64, 73]",7,179.52322388,181.01730694,5.23508576,3.15280652,1.77561441,1.31972349,0.80824145,-1.97666991,1.97666991,0,0.0,0.00744613,0.02383925,-0.09914147,11.72961712,0.2291588,0.05546096,0.14516993,0.00672457,0.11729616,0.20270143,0.00770332,0.02598775,0.05060904,0.09602411,0.71112972,0.03494639,0.04253604,0.05000634,0.07652394,0.66131932,11.72961617,0.03780638,0.05765622,0.22915879,0.19557637,0.44067642,0.14516994,0.02671725,0.08161272,0.34514862,1.07639229,0.0215596,0.22015931,1.00830281,0.05546095,0.04201413,0.06642967,0.11575583,0.13702343,3.58078814,0.19593307,0.06972656,0.0,0.0,0.00390625,0.98496091,11.72961617,6.97265625,26,1,False,625,325,0.8,1e-05,196.17863464,5.27902565,1.06879502,False,True
"[2, 31, 34, 36, 52, 64, 73]",7,175.33799744,177.41546101,5.25050427,3.10353541,1.76168539,1.31217062,0.8112382,-2.00315189,2.00315189,0,0.0,0.0156277,0.02331301,0.01541851,12.21331882,0.23823813,0.05451669,0.14635114,0.0058272,0.12213319,0.20473994,0.00910248,0.02908114,0.05436322,0.10190168,0.72172457,0.03503147,0.0433524,0.05409549,0.08493315,0.67241257,12.21331978,0.0378868,0.05700573,0.23823813,0.20542049,0.45292464,0.14635114,0.02788238,0.08822623,0.37085795,1.04590058,0.02340856,0.23606813,0.98569089,0.05451668,0.04033354,0.06394749,0.11715421,0.13077968,3.53222942,0.17820354,0.06992187,0.0,0.0,0.00039062,0.99628901,12.21331978,6.9921875,27,1,False,650,350,0.8,1e-05,210.10339355,5.34759976,1.10450013,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,170.95425415,173.28690507,5.19782804,3.21315026,1.79252622,1.33160949,0.80457125,-2.28756905,2.28756905,0,0.0,0.0,0.02500167,-0.05267623,11.78677082,0.22300324,0.05137619,0.14527047,0.0067816,0.11786771,0.20880765,0.00722058,0.02553532,0.04919998,0.09363689,0.73889405,0.02788161,0.03929105,0.04678787,0.07769547,0.68824041,11.78676987,0.03511798,0.05353037,0.22300321,0.18900385,0.43227902,0.14527047,0.02554689,0.08694686,0.35770109,1.06232297,0.02188794,0.22214496,0.99553263,0.05137619,0.03614549,0.07124181,0.11015402,0.13657516,3.55185223,0.18985179,0.06972656,0.0,0.0,0.0,0.99257809,11.78676987,6.97265625,28,1,False,675,375,0.8,1e-05,147.91445923,4.99663413,1.05562926,False,True
"[2, 31, 34, 36, 52, 64, 73]",7,167.05610657,169.31243078,5.06265209,3.05724549,1.74849807,1.30808401,0.81405362,-1.95584083,1.95584083,0,0.0,0.04852085,0.02280228,-0.13517595,11.85065269,0.2199197,0.04832479,0.14563151,0.00384871,0.11850654,0.21266827,0.00748127,0.02559984,0.04930483,0.09212419,0.76355392,0.0273601,0.03741821,0.04636637,0.07972182,0.71956825,11.85065269,0.03184411,0.05139863,0.2199197,0.18824239,0.42231885,0.14563151,0.02610556,0.08685157,0.34351763,1.06264448,0.02428951,0.22654931,1.00711477,0.04832479,0.03277854,0.05939437,0.10668395,0.12409288,3.5521574,0.16625303,0.07015625,0.0,0.0,0.00390625,1.0,11.85065269,7.015625,29,1,False,700,400,0.8,1e-05,158.19172668,5.06380776,1.03147214,False,True
"[2, 31, 34, 36, 52, 64, 73]",7,163.99746704,165.40070889,5.16511918,3.08833432,1.75736573,1.31084704,0.81216275,-2.06062961,2.06062961,0,0.0,0.0,0.01830906,0.10246709,11.92113209,0.21626003,0.04774405,0.14789298,0.00371634,0.11921132,0.21653529,0.00674089,0.02474001,0.04868442,0.0922929,0.78927058,0.02669552,0.03681573,0.04617642,0.07903676,0.73289353,11.92113304,0.03046425,0.05196599,0.21626003,0.18602952,0.41583958,0.147893,0.02619607,0.09061971,0.35433078,1.06797636,0.02519737,0.23250355,1.00494468,0.04774405,0.03263652,0.06098351,0.10143542,0.12673062,3.59144068,0.16320407,0.06988281,0.0,0.0,0.0,0.99628901,11.92113304,6.98828125,30,1,False,725,425,0.8,1e-05,266.74713135,5.58630114,1.04477035,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,160.77787781,161.87843966,5.24474393,3.1063652,1.76248836,1.31016898,0.81106608,-2.30329299,2.30329299,0,0.0,0.0,0.01963194,0.07962475,11.8656559,0.2113826,0.04446975,0.14856888,0.00354691,0.11865656,0.21927901,0.00646999,0.02400185,0.04740733,0.09023998,0.80587631,0.02461184,0.03513877,0.04446479,0.07805844,0.75655043,11.8656559,0.02813301,0.04836025,0.2113826,0.18098131,0.40943664,0.1485689,0.0261879,0.09346327,0.35274526,1.07800913,0.02717202,0.23636764,1.00813663,0.04446975,0.02848726,0.06080826,0.09798071,0.12078369,3.59673786,0.16880676,0.06996094,0.0,0.0,0.0,0.99628901,11.8656559,6.99609375,31,1,False,750,450,0.8,1e-05,189.44871521,5.24411836,1.09665872,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,156.74797058,158.42665981,5.07233234,3.0081501,1.73440194,1.29696512,0.81703968,-1.9860518,1.9860518,0,0.0,0.03161737,0.02506506,-0.17241159,12.21433926,0.21660696,0.04372868,0.15001772,0.00415549,0.1221434,0.22158763,0.00702268,0.02574955,0.04972211,0.09520824,0.82763761,0.02638776,0.03487217,0.04741353,0.08295432,0.77113467,12.21433926,0.02780006,0.0473229,0.21660697,0.18728834,0.41591573,0.15001772,0.02900133,0.10027685,0.36038408,1.05632186,0.0305007,0.23743777,0.99267137,0.04372868,0.02840714,0.05803004,0.09598825,0.11337445,3.56144404,0.14956018,0.07023437,0.0,0.0,0.00039062,1.0,12.21433926,7.0234375,32,1,False,775,475,0.8,1e-05,145.77137756,4.98203949,1.06639961,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,152.82397461,154.78800227,5.02158909,2.9966836,1.73109318,1.29691529,0.81773709,-2.06755972,2.06755972,0,0.0,0.00381181,0.02503379,-0.05074324,11.95069408,0.20564561,0.04179966,0.15051597,0.0044861,0.11950693,0.22468199,0.0055434,0.02297588,0.04639189,0.09062146,0.84736919,0.02127349,0.03143512,0.04440824,0.08273495,0.79630494,11.95069408,0.02580029,0.04630615,0.20564562,0.17536929,0.40177196,0.15051597,0.02919046,0.10203004,0.34763029,1.06012619,0.03117311,0.22800803,1.00212908,0.04179966,0.02837698,0.05778856,0.09146952,0.11929921,3.58292532,0.14790978,0.07007813,0.0,0.0,0.0,1.0,11.95069408,7.0078125,33,1,False,800,500,0.8,1e-05,147.96426392,4.99697078,1.00117633,False,True
"[2, 31, 34, 36, 52, 64, 73]",7,149.21502686,151.10568911,5.07483541,2.94699979,1.71668279,1.29227436,0.82075893,-2.03370953,2.03370953,0,0.0,0.0165796,0.02361506,0.05324631,12.15762806,0.20680845,0.04039857,0.15298076,0.00342766,0.12157627,0.22736271,0.00585286,0.02347325,0.04723643,0.09249413,0.87724477,0.02171635,0.03138166,0.04403139,0.08536874,0.82220721,12.15762711,0.02484309,0.04170309,0.20680843,0.17696264,0.40353322,0.15298076,0.03268353,0.11101565,0.35708812,1.04574299,0.03588577,0.23561606,0.98007798,0.04039857,0.02724595,0.05691659,0.08733576,0.10836461,3.55580664,0.14129125,0.07015625,0.0,0.0,0.00039062,1.0,12.15762711,7.015625,34,1,False,825,525,0.8,1e-05,132.50657654,4.88663228,1.07023461,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,146.51763916,148.00794106,5.17859431,2.91585255,1.70758676,1.29278874,0.82265336,-1.99703288,1.99703288,0,0.0,0.01056914,0.01807719,0.1037589,12.22272587,0.20670824,0.03841993,0.15287487,0.00231836,0.12222727,0.22849165,0.00543119,0.02351281,0.04777488,0.09336512,0.87846434,0.02000951,0.02991893,0.04513019,0.08810791,0.83644509,12.22272491,0.0237686,0.04154773,0.20670824,0.17869782,0.40479732,0.15287487,0.03464497,0.11406812,0.34401494,1.03743422,0.0348556,0.23856118,0.97746706,0.03841993,0.02534448,0.04927329,0.07926001,0.10989525,3.51752615,0.14207014,0.07023437,0.0,0.0,0.00039062,1.0,12.22272491,7.0234375,35,1,False,850,550,0.8,1e-05,179.31530762,5.18914575,1.08668238,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,143.74989319,144.75439924,5.21030334,2.93998098,1.71463727,1.29581356,0.82118583,-2.01739573,2.01739573,0,0.0,0.0,0.01889019,0.03170904,11.77292061,0.18984088,0.03490554,0.15477884,0.00638434,0.11772919,0.2323395,0.00406995,0.01965129,0.0421938,0.08519962,0.90782207,0.01582453,0.02521878,0.03869518,0.08124295,0.86250371,11.77292061,0.02058805,0.03934994,0.18984087,0.15940426,0.38132375,0.15477884,0.03458064,0.11586773,0.33698961,1.05991423,0.03368329,0.23867877,1.00279331,0.03490554,0.02372636,0.04724689,0.07291438,0.10879666,3.58722973,0.13279697,0.07015625,0.0,0.0,0.00039062,1.0,11.77292061,7.015625,36,1,False,875,575,0.8,1e-05,223.10620117,5.4076479,1.0850825,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,141.00721741,141.55672842,5.02937916,2.90816355,1.70533385,1.2765435,0.82312101,-2.0206027,2.0206027,0,0.0,0.01082233,0.0190795,-0.18092419,11.84160423,0.18884264,0.03380432,0.15790373,0.00249786,0.11841603,0.2341159,0.00378495,0.01958082,0.04237427,0.08627845,0.92865425,0.01331284,0.02454652,0.03902985,0.084475,0.88500041,11.84160423,0.01908937,0.03442341,0.18884264,0.16032782,0.37527776,0.15790373,0.03842543,0.12315364,0.34428304,1.05020821,0.03874502,0.25080761,1.0007236,0.03380432,0.02150581,0.04286532,0.07017097,0.10377778,3.5958581,0.12917945,0.07007813,0.0,0.0,0.0,1.0,11.84160423,7.0078125,37,1,False,900,600,0.8,1e-05,150.23820496,5.01222207,1.05830283,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,136.98408508,138.68797936,5.12889753,2.91944218,1.70863752,1.29089379,0.82243503,-2.04507995,2.04507995,0,0.0,0.0,0.02853139,0.09951837,11.84529591,0.18450837,0.03201739,0.16008888,0.00284929,0.11845296,0.23699009,0.00347348,0.01864448,0.04113008,0.08527491,0.95075864,0.01315301,0.02190704,0.03567937,0.08610451,0.91358978,11.84529591,0.0179949,0.03396056,0.18450837,0.15457001,0.37239105,0.16008888,0.04125521,0.12962162,0.34609848,1.05621278,0.0369374,0.26469642,1.00903976,0.03201739,0.02145265,0.04053785,0.06743614,0.10247054,3.57831144,0.1287321,0.07019531,0.0,0.0,0.00039062,1.0,11.84529591,7.01953125,38,1,False,925,625,0.8,1e-05,158.54948425,5.06606675,1.12598038,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,134.46386719,135.69342641,5.00706164,2.91626525,1.7077076,1.29024172,0.82262826,-2.31642079,2.31642079,0,0.0,0.0010882,0.01839789,-0.12183589,11.65913677,0.17737621,0.03009737,0.16076048,0.00311246,0.11659138,0.23841602,0.00269952,0.01694911,0.03884346,0.08298504,0.96247303,0.01096706,0.02138582,0.03471816,0.08391559,0.92121011,11.65913677,0.01662237,0.03184925,0.17737621,0.14539357,0.36386183,0.16076048,0.04262318,0.13468917,0.34330729,1.04122496,0.04244701,0.26889434,0.99044371,0.03009737,0.01870311,0.03755923,0.06520748,0.09127969,3.56789207,0.11645658,0.07007813,0.0,0.0,0.0,1.0,11.65913677,7.0078125,39,1,False,950,650,0.8,1e-05,150.04708862,5.01094917,1.16154514,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,133.30018616,133.09067829,5.12148488,2.94765401,1.71687332,1.30036569,0.82071914,-2.33539534,2.33539534,0,0.0,0.0,0.00865423,0.11442324,11.65645027,0.17456619,0.02851806,0.16348299,0.00279712,0.11656451,0.24016273,0.00228613,0.01661291,0.03807929,0.08312809,0.97020525,0.00928761,0.01940017,0.03534075,0.0849259,0.94206697,11.65645027,0.01460835,0.02937924,0.17456619,0.14379482,0.35326713,0.16348296,0.04654689,0.14209419,0.33845255,1.03370464,0.04597492,0.2758635,0.98553765,0.02851806,0.01960225,0.03411871,0.06309485,0.09300199,3.56118464,0.11564918,0.07,0.0,0.0,0.0,1.0,11.65645027,7.0,40,1,False,975,675,0.8,1e-05,193.33128357,5.26440521,1.16911173,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,128.55471802,130.14586287,5.01334774,2.90260816,1.70370425,1.28973746,0.8234589,-2.04169703,2.04169703,0,0.0,0.01528193,0.03559986,-0.10813715,11.53895569,0.16844288,0.02768244,0.16533062,0.00289206,0.11538956,0.24194494,0.00163127,0.01486652,0.03627058,0.08054765,0.98019123,0.00853875,0.01855438,0.03441804,0.08296262,0.9522385,11.53895664,0.01464726,0.02904991,0.16844288,0.13649015,0.34995002,0.16533062,0.04922561,0.14623806,0.34175453,1.03323591,0.04746653,0.27528071,1.00262535,0.02768245,0.01939198,0.03268675,0.06288199,0.09632152,3.56635618,0.12449233,0.07019531,0.0,0.0,0.0,1.0,11.53895664,7.01953125,41,1,False,1000,700,0.8,1e-05,176.30952454,5.17224111,1.15841845,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,126.54201508,127.58777763,5.1367101,2.9345603,1.71305584,1.29785275,0.82151552,-2.09571171,2.09571171,0,0.0,0.0,0.01565639,0.12336237,11.65202332,0.16970722,0.02766727,0.16930465,0.00257786,0.11652023,0.24273352,0.00146708,0.01490624,0.03741816,0.08350252,0.98591012,0.0065125,0.01778944,0.03628793,0.08316468,0.96280652,11.65202427,0.0145936,0.02959714,0.16970722,0.138733,0.35176894,0.16930465,0.05443015,0.16007392,0.35705239,1.02029586,0.04897508,0.29138964,0.98303998,0.02766727,0.02054514,0.03215947,0.05976376,0.09758843,3.54362059,0.13691507,0.06992187,0.0,0.0,0.0,0.99609375,11.65202427,6.9921875,42,1,False,1025,725,0.8,1e-05,223.4250946,5.40907621,1.18785508,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,124.3707962,125.30399395,5.09667735,2.93292499,1.71257846,1.29475904,0.82161499,-2.32678699,2.32678699,0,0.0,0.00055726,0.01715809,-0.04003275,11.41151714,0.16043511,0.02427274,0.17077971,0.00384938,0.11411517,0.24467719,0.00107562,0.01302415,0.0352207,0.07875801,0.99324977,0.00481314,0.01398081,0.03664632,0.07671887,0.97344357,11.41151714,0.01221771,0.02362155,0.16043511,0.12907901,0.33494803,0.17077971,0.05690194,0.16264576,0.35657454,1.02039838,0.05329455,0.28773186,0.98368299,0.02427274,0.01936597,0.02908052,0.04958502,0.08520818,3.5576756,0.11924884,0.07,0.0,0.0,0.0,1.0,11.41151714,7.0,43,1,False,1050,750,0.8,1e-05,132.03688049,4.88308128,1.27362087,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,122.3849411,123.12055206,5.07352564,2.94695854,1.71667077,1.29879677,0.82076144,-2.33419633,2.33419633,0,0.0,0.0,0.01596721,-0.02315171,11.30992508,0.15538935,0.02506431,0.17336634,0.00231523,0.11309925,0.24585658,0.00078869,0.01134417,0.03440253,0.07687128,0.9957751,0.00447444,0.01209302,0.03517955,0.07308754,0.97899592,11.30992508,0.01257424,0.02703821,0.15538937,0.12432957,0.33016148,0.17336635,0.06196819,0.16731894,0.36473233,1.03086174,0.0604693,0.30529124,0.99490702,0.02506431,0.01958548,0.02980601,0.05284298,0.09049825,3.57107282,0.12046088,0.07007813,0.0,0.0,0.0,1.0,11.30992508,7.0078125,44,1,False,1075,775,0.8,1e-05,150.77325439,5.01577708,1.2610424,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,121.35211945,121.63688529,5.13017797,2.94487405,1.71606353,1.30279684,0.82088823,-2.31907129,2.31907129,0,0.0,0.00070734,0.00843912,0.05665233,11.3262558,0.15453473,0.02410135,0.17704652,0.0018823,0.11326258,0.246402,0.00064866,0.01074282,0.03515328,0.07705825,0.99768877,0.00380497,0.01062767,0.03811795,0.07399444,0.98006344,11.32625675,0.0116776,0.02492652,0.15453474,0.12408224,0.32950088,0.17704652,0.06804767,0.17395107,0.37392294,1.02385569,0.06507518,0.31552419,0.99586433,0.02410135,0.01833413,0.02780517,0.04896858,0.08815698,3.58606935,0.13650721,0.06996094,0.0,0.0,0.0,1.0,11.32625675,6.99609375,45,1,False,1100,800,0.8,1e-05,137.304245,4.92219923,1.28115128,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,118.50973511,119.69572066,5.03335758,2.93113279,1.71205514,1.30054712,0.82172399,-2.32143831,2.32143831,0,0.0,0.00466616,0.02342262,-0.09682039,11.03882027,0.1452017,0.02226595,0.17643839,0.00351244,0.11038819,0.24743783,0.00042013,0.00882736,0.0325646,0.07187505,0.99898469,0.00236094,0.00834998,0.0341097,0.06846407,0.98467404,11.03881836,0.01053112,0.02284377,0.14520168,0.11479045,0.31467348,0.17643841,0.06843693,0.17375256,0.36873397,1.03459001,0.0676973,0.31321234,0.99771893,0.02226594,0.01653567,0.02619134,0.04324722,0.08558163,3.58425498,0.13232262,0.07,0.0,0.0,0.0,1.0,11.03881836,7.0,46,1,False,1125,825,0.8,1e-05,127.69213867,4.8496222,1.3145636,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,117.51779175,118.30807018,5.18118332,2.94855976,1.71713708,1.30912733,0.82066405,-2.32156706,2.32156706,0,0.0,0.0,0.00837014,0.14782574,11.09145164,0.14591703,0.02251475,0.17903084,0.00148568,0.11091451,0.2476611,0.00039303,0.00842221,0.03349416,0.07351764,0.9993518,0.00192775,0.00871193,0.03404299,0.0696113,0.98958486,11.09145069,0.01020292,0.02153705,0.14591703,0.11468609,0.31872725,0.17903084,0.0738486,0.18156159,0.37968901,1.02046442,0.07092623,0.3340936,0.98931432,0.02251475,0.01684004,0.02671978,0.0436178,0.08742778,3.56931806,0.13353814,0.06996094,0.0,0.0,0.0,1.0,11.09145069,6.99609375,47,1,False,1150,850,0.8,1e-05,151.06445312,5.01770659,1.32474046,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,117.45417786,117.18130127,5.15084405,2.96719742,1.72255549,1.31025386,0.81953048,-2.32581997,2.32581997,0,0.0,0.0,0.00054131,-0.03033927,11.00531673,0.14245072,0.02258178,0.17927246,0.00168915,0.11005316,0.24826297,0.00029514,0.00759736,0.03230912,0.071874,0.99964982,0.00174105,0.00843466,0.03404408,0.0681016,0.99041241,11.00531578,0.0106475,0.02209799,0.14245072,0.11153337,0.31255066,0.17927246,0.0750631,0.1823356,0.38534656,1.02271903,0.07155655,0.33568269,1.00043011,0.02258178,0.01634897,0.02575661,0.04325612,0.08448834,3.5677495,0.14293882,0.06996094,0.0,0.0,0.0,0.99628901,11.00531578,6.99609375,48,1,False,1175,875,0.8,1e-05,142.51696777,4.95946106,1.3227552,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,114.48392487,115.80143272,5.19086548,2.99585819,1.73085476,1.31731486,0.81778729,-2.33099914,2.33099914,0,0.0,0.0,0.02528861,0.04002143,10.99608803,0.14141431,0.02270355,0.18071775,0.0010328,0.10996087,0.24856329,0.00024064,0.00713375,0.03199035,0.07196975,0.99968767,0.00145429,0.00836965,0.03358525,0.06880356,0.99281621,10.99608707,0.01074805,0.02187536,0.14141428,0.10880841,0.3135244,0.18071774,0.07790963,0.18729906,0.39409557,1.01581979,0.07609051,0.34276941,0.99385744,0.02270355,0.01629798,0.02586405,0.04167817,0.08566687,3.55870128,0.14774549,0.06996094,0.0,0.0,0.0,1.0,10.99608707,6.99609375,49,1,False,1200,900,0.8,1e-05,136.45947266,4.91602767,1.40697913,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,114.26157379,114.83223481,5.21165226,2.97614193,1.72514983,1.32111084,0.81898646,-2.3245101,2.3245101,0,0.0,0.00658117,0.0019422,0.02078678,10.79287529,0.13569432,0.02111497,0.17934944,0.00225852,0.10792875,0.24883763,0.00019103,0.00633298,0.02969852,0.06809028,0.99976784,0.00092554,0.00771685,0.03173459,0.06642539,0.9912861,10.79287529,0.00885321,0.02087895,0.13569431,0.10306904,0.30182686,0.17934944,0.0773745,0.18440989,0.38688898,1.02091861,0.08006886,0.33881667,0.99783885,0.02111498,0.01542262,0.02394232,0.04056701,0.08701891,3.54881144,0.14565232,0.07,0.0,0.0,0.0,1.0,10.79287529,7.0,50,1,False,1225,925,0.8,1e-05,216.12272644,5.37584642,1.33947667,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,113.90078735,113.69989765,5.27232917,2.95889044,1.72014256,1.31506944,0.82003573,-2.32080507,2.32080507,0,0.0,0.0057966,0.00315755,0.06067691,10.70618439,0.13204235,0.02101328,0.18088479,0.00143776,0.10706183,0.24953239,0.00014018,0.00562194,0.02879959,0.0663003,0.99995202,0.00073771,0.00655361,0.0300411,0.0654377,0.99639845,10.70618343,0.0078839,0.01798494,0.13204235,0.09895394,0.29637444,0.18088479,0.07823128,0.18599069,0.3981851,1.03154182,0.08595856,0.34538761,1.00061202,0.02101327,0.01516181,0.02361893,0.03965677,0.08427615,3.57333684,0.14683376,0.07003906,0.0,0.0,0.0,1.0,10.70618343,7.00390625,51,1,False,1250,950,0.8,1e-05,290.53747559,5.67173257,1.38824131,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,111.90683746,112.72830186,5.12656619,2.99082565,1.72940037,1.32190406,0.81809338,-2.33146667,2.33146667,0,0.0,0.0,0.01750602,-0.14576298,10.77249241,0.13423708,0.02105158,0.18270385,0.00106622,0.10772491,0.24923013,0.00014376,0.00574845,0.02954794,0.06802239,0.99995029,0.00067091,0.00651697,0.03028632,0.06751604,0.99580657,10.7724905,0.00846424,0.02052403,0.13423707,0.10164711,0.30025452,0.18270385,0.0820102,0.19124852,0.408068,1.01751661,0.09274919,0.35595575,1.00291479,0.02105158,0.01435903,0.02263521,0.03806968,0.09071531,3.56168628,0.15208918,0.07003906,0.0,0.0,0.0,0.99628901,10.7724905,7.00390625,52,1,False,1275,975,0.8,1e-05,122.77578735,4.81035982,1.35545256,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,112.23134613,111.82598435,5.13510358,2.95830798,1.71997325,1.31688321,0.82007115,-2.3182497,2.3182497,0,0.0,0.01087247,0.0,0.00853739,10.53477287,0.12716421,0.02042621,0.18021856,0.00273663,0.10534774,0.24971315,9.588e-05,0.00493819,0.02694476,0.06341445,0.99996483,0.00046735,0.00495583,0.02766993,0.06258076,0.99609625,10.53477383,0.00782099,0.0174745,0.12716421,0.09474488,0.28664392,0.18021855,0.07713486,0.18541189,0.39712524,1.03667951,0.08882648,0.34480971,1.01368678,0.02042621,0.01386747,0.02351189,0.03709986,0.08939529,3.56288075,0.14730412,0.07003906,0.0,0.0,0.0,1.0,10.53477383,7.00390625,53,1,False,1300,1000,0.8,1e-05,142.8835144,4.96202971,1.29263895,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,110.77545929,110.9358847,5.1282525,3.01687694,1.73691593,1.33462703,0.8165089,-2.34752798,2.34752798,0,0.0,0.0,0.01297219,-0.00685107,10.65993786,0.13062948,0.02105406,0.18190879,0.00138313,0.10659937,0.24961141,9.723e-05,0.00499252,0.02855641,0.06586164,0.99996364,0.00038848,0.00497657,0.02865352,0.06524704,0.99614215,10.65993786,0.00823594,0.01770857,0.13062948,0.09985448,0.29371175,0.18190879,0.0798794,0.19247706,0.40860185,1.01467109,0.08713423,0.35666579,0.99484879,0.02105406,0.01382062,0.02413828,0.03971264,0.08700966,3.52693319,0.14022136,0.07003906,0.0,0.0,0.0,1.0,10.65993786,7.00390625,54,1,False,1325,1025,0.8,1e-05,148.49176025,5.00052947,1.36202411,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,109.76491547,110.2063446,5.36299035,2.97328377,1.72432125,1.32204008,0.8191603,-2.3236258,2.3236258,0,0.0,0.01444977,0.00912245,0.23473784,10.51267052,0.12619869,0.01970304,0.18408073,0.0016754,0.10512668,0.24985491,6.451e-05,0.00416496,0.02669313,0.06318758,0.99999189,0.00026257,0.00404289,0.02633246,0.06262445,0.99698299,10.51266861,0.00694326,0.01577782,0.12619869,0.09535782,0.28464994,0.18408073,0.07778513,0.19301501,0.41125739,1.03786325,0.08256002,0.36272746,1.02196085,0.01970304,0.01260122,0.02230395,0.034731,0.08729224,3.58699155,0.15685447,0.07,0.0,0.0,0.0,1.0,10.51266861,7.0,55,1,False,1350,1050,0.8,1e-05,289.58987427,5.6684657,1.42709597,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,109.79978943,109.40023475,5.32762879,2.98939347,1.72898626,1.32384837,0.81818049,-2.34365082,2.34365082,0,0.0,0.0,0.0,-0.03536155,10.49871254,0.12558287,0.01900683,0.18501121,0.00073223,0.10498714,0.25000989,6.016e-05,0.00394551,0.02676312,0.06232156,0.99999404,0.0002321,0.00376852,0.02571591,0.06169244,0.99921501,10.49871349,0.00655094,0.01451675,0.12558287,0.09668917,0.28302741,0.18501121,0.07656251,0.19494012,0.42048278,1.03596437,0.07695448,0.36653176,1.02365541,0.01900682,0.01192831,0.02108429,0.03367138,0.08255569,3.58712792,0.14975403,0.07003906,0.0,0.0,0.0,1.0,10.49871349,7.00390625,56,1,False,1375,1075,0.8,1e-05,184.62864685,5.21834649,1.41037479,False,False
"[2, 31, 34, 36, 52, 64, 73]",7,107.98164368,108.73288159,5.19995966,3.01580262,1.73660664,1.33431411,0.81657424,-2.3331387,2.3331387,0,0.0,0.0,0.01655874,-0.12766913,10.49442959,0.12582213,0.0197361,0.18464416,0.00078463,0.1049443,0.24982272,5.823e-05,0.00385687,0.02745336,0.06229302,0.99999332,0.00018923,0.00382355,0.02863465,0.06165016,0.99591416,10.4944315,0.0068236,0.01545008,0.12582214,0.09791969,0.28328809,0.18464418,0.07612699,0.19638205,0.41531968,1.0196147,0.0701926,0.37034827,1.01596665,0.0197361,0.01235519,0.02257808,0.03422431,0.0838488,3.55568314,0.14820644,0.06996094,0.0,0.0,0.0,0.99628901,10.4944315,6.99609375,57,1,False,1400,1100,0.8,1e-05,123.38469696,4.81530709,1.41437048,False,False
