"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",419,419,43,44,0,0,0.012375,0,0.00990453591619466
"mcmc","low_snr",419,419,44,45,0,0,0.01275,0,-0.0146992362927666
"mcmc","low_snr",419,419,45,46,0,0,0.1285,0,0.139449488565626
"mcmc","low_snr",419,419,46,47,0,0,0.024,0,0.0242056200105048
"mcmc","low_snr",419,419,47,48,0,0,0.144625,0,-0.156931373359018
"mcmc","low_snr",419,419,48,49,0,0,0.019375,0,-0.0194064254802806
"mcmc","low_snr",419,419,49,50,0,0,0.028625,0,0.0285199714783079
"mcmc","low_snr",419,419,50,51,0,0,0.0155,0,0.0162422985995174
"mcmc","low_snr",419,419,51,52,0,0,0.0195,0,0.0150405518057882
"mcmc","low_snr",419,419,52,53,0,0,0.028875,0,0.0334264386382808
"mcmc","low_snr",419,419,53,54,0,0,0.025125,0,0.0250468823718112
"mcmc","low_snr",419,419,54,55,0,0,0.075625,0,-0.0864071743665636
"mcmc","low_snr",419,419,55,56,0,0,0.019375,0,0.00222905838404369
"mcmc","low_snr",419,419,56,57,0,0,0.026625,0,0.0246724192039538
"mcmc","low_snr",419,419,57,58,0,0,0.03625,0,-0.0429883272476114
"mcmc","low_snr",419,419,58,59,0,0,0.075125,0,0.0805357314224457
"mcmc","low_snr",419,419,59,60,0,0,0.12875,0,-0.13983358785557
"mcmc","low_snr",419,419,60,61,0,0,0.52925,1,0.553515147011604
"mcmc","low_snr",419,419,61,62,0,0,0.02175,0,-0.0145711556008251
"mcmc","low_snr",419,419,62,63,0,0,0.016625,0,0.0215190353978249
"mcmc","low_snr",419,419,63,64,0,0,0.01325,0,0.00188364640448439
"mcmc","low_snr",419,419,64,65,-1.360527,1,0.169125,0,-0.1805531409774
"mcmc","low_snr",419,419,65,66,0,0,0.055375,0,0.06042066486215
"mcmc","low_snr",419,419,66,67,0,0,0.028875,0,-0.0341355944531446
"mcmc","low_snr",419,419,67,68,0.59778965,1,0.161875,0,0.170144080995511
"mcmc","low_snr",419,419,68,69,0,0,0.5865,1,-0.616281276326437
"mcmc","low_snr",419,419,69,70,0,0,0.02475,0,0.0291003757673928
"mcmc","low_snr",419,419,70,71,0,0,0.061125,0,0.0750385147624606
"mcmc","low_snr",419,419,71,72,0,0,0.2415,0,-0.253348542173834
"mcmc","low_snr",419,419,72,73,0,0,0.03425,0,-0.0423994537529681
"mcmc","low_snr",419,419,73,74,0,0,0.0335,0,-0.0432277438140002
"mcmc","low_snr",419,419,74,75,0,0,0.044125,0,-0.0530852442101791
"mcmc","low_snr",419,419,75,76,0,0,0.029625,0,0.0399408043901108
"mcmc","low_snr",419,419,76,77,0,0,0.068375,0,0.0783086469158016
"mcmc","low_snr",419,419,77,78,0,0,0.02075,0,0.0213105134555946
"mcmc","low_snr",419,419,78,79,0,0,0.06375,0,-0.0686778946424542
"mcmc","low_snr",419,419,79,80,0.3581924,1,0.01125,0,-0.0058367143802996
"mcmc","low_snr",419,419,80,81,-0.8407197,1,0.993375,1,-1.49609181481255
"mcmc","low_snr",419,419,81,82,0,0,0.015,0,0.0151543750762521
"mcmc","low_snr",419,419,82,83,0,0,0.017625,0,0.023859898499579
"mcmc","low_snr",419,419,83,84,0,0,0.028375,0,0.0269047055216498
"mcmc","low_snr",419,419,84,85,0,0,0.0185,0,0.0201176773282683
"mcmc","low_snr",419,419,85,86,0,0,0.092625,0,0.104787219435094
"mcmc","low_snr",419,419,86,87,-1.5397356,1,0.2715,0,-0.280121733435512
"mcmc","low_snr",419,419,87,88,0,0,0.020125,0,-0.0227138263316557
"mcmc","low_snr",419,419,88,89,0,0,0.073875,0,-0.0836450880141377
"mcmc","low_snr",419,419,89,90,0,0,0.054125,0,0.0663473356089354
"mcmc","low_snr",419,419,90,91,0,0,0.031625,0,0.0319933418950795
"mcmc","low_snr",419,419,91,92,0,0,0.147875,0,0.155983849934363
"mcmc","low_snr",419,419,92,93,0,0,0.019875,0,-0.0110747267946517
"mcmc","low_snr",419,419,93,94,0,0,0.072875,0,0.0825135649108902
"mcmc","low_snr",419,419,94,95,0,0,0.02325,0,-0.0277930031533903
"mcmc","low_snr",419,419,95,96,-0.5776417,1,0.045875,0,-0.0579566710287477
"mcmc","low_snr",419,419,96,97,-1.0939779,1,0.43775,0,-0.443788055572938
"mcmc","low_snr",419,419,97,98,0,0,0.295,0,0.313717574322475
"mcmc","low_snr",419,419,98,99,0,0,0.02475,0,-0.0343150479408423
"mcmc","low_snr",419,419,99,100,0,0,0.0325,0,0.0318509298387038
