support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[9, 20, 31, 39, 52, 84, 98]",7,181.16838074,182.12880087,5.14562559,1.15249836,1.07354477,0.87197161,0.89918374,-1.54851353,1.54851353,0,0.0,0.14715634,0.01263683,-0.06272402,11.02302551,0.19822727,0.05122517,0.14584579,0.00390831,0.11023024,0.2152527,0.00840857,0.02251132,0.04123896,0.07479277,0.79308432,0.03356767,0.0395636,0.04399524,0.05750654,0.7565195,11.02302551,0.03333319,0.04612095,0.19822727,0.16678186,0.36060762,0.14584577,0.02162475,0.05647917,0.2068451,1.25527966,0.01397136,0.09430898,1.24393296,0.05122517,0.04123447,0.05102862,0.08006595,0.13668011,4.11563683,0.21211047,0.07160156,0.0,0.0,0.00390625,0.99628901,11.02302551,7.16015625,25,1,False,600,300,0.8,1e-05,185.00227356,5.22036811,0.75693405,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,177.87890625,178.67296088,5.23826039,1.11990237,1.0582544,0.84349358,0.90203511,-1.52888513,1.52888513,0,0.0,0.0282829,0.018157,0.0926348,11.12174797,0.19721645,0.04898369,0.14483292,0.00387548,0.11121749,0.21826428,0.00915338,0.02351378,0.04180602,0.07405493,0.82132769,0.03197217,0.03847564,0.04367018,0.05950113,0.77407289,11.12174892,0.03144627,0.04691216,0.19721644,0.1676603,0.35235685,0.14483292,0.02198503,0.05641967,0.19963431,1.25538325,0.01455232,0.10772474,1.22268033,0.04898369,0.03617986,0.05303903,0.08483318,0.13919088,4.08561707,0.21662436,0.0715625,0.0,0.0,0.00039062,1.0,11.12174892,7.15625,26,1,False,625,325,0.8,1e-05,229.21362305,5.43465442,0.7394897,False,True
"[9, 20, 31, 39, 52, 84, 98]",7,174.59095764,175.55624899,5.17016955,1.07949948,1.03898965,0.81461364,0.90556941,-1.50689113,1.50689113,0,0.0,0.03607715,0.0184842,-0.06809084,11.37515259,0.20013869,0.0496648,0.14636868,0.00390249,0.11375154,0.22081552,0.00940088,0.02470649,0.04340507,0.07684354,0.83883488,0.0337469,0.0396532,0.04426691,0.06036011,0.80352414,11.37515354,0.03121574,0.04721669,0.20013869,0.17155996,0.35697207,0.14636868,0.02240936,0.05847006,0.22149864,1.25351369,0.01591304,0.12012526,1.24764776,0.0496648,0.036248,0.05423343,0.09552684,0.13827549,4.08201933,0.22619154,0.07226562,0.0,0.0,0.0,1.0,11.37515354,7.2265625,27,1,False,650,350,0.8,1e-05,234.32827759,5.45672303,0.69024797,False,True
"[9, 20, 31, 39, 52, 84, 98]",7,172.50030518,172.63371665,5.13543547,1.12500262,1.06066141,0.82681358,0.90158896,-1.5189805,1.5189805,0,0.0,0.0,0.01197457,-0.03473407,11.35262012,0.19374444,0.04700746,0.14780024,0.00373751,0.11352618,0.22509509,0.00933198,0.02427301,0.04229173,0.07394219,0.86729789,0.03184552,0.03682197,0.04260329,0.06168605,0.82979649,11.35261822,0.02906128,0.04172799,0.19374445,0.16646652,0.34375346,0.14780022,0.02192478,0.05936698,0.22322652,1.26657689,0.01613458,0.1308371,1.24692214,0.04700747,0.03445286,0.05172898,0.08986808,0.1254195,4.13905668,0.19943444,0.071875,0.0,0.0,0.0,1.0,11.35261822,7.1875,28,1,False,675,375,0.8,1e-05,197.52204895,5.28585022,0.6927577,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,168.75274658,169.63221847,5.15271385,1.06867552,1.03376763,0.80184948,0.90651625,-1.50472414,1.50472414,0,0.0,0.05006842,0.02172494,0.01727837,11.37827015,0.19168016,0.04675439,0.14808698,0.0030403,0.11378271,0.22695102,0.00927063,0.02382164,0.04161618,0.07441747,0.88625944,0.03089524,0.03629611,0.04166975,0.06123523,0.85076791,11.37827301,0.02867461,0.04252614,0.19168016,0.1635358,0.34218225,0.14808698,0.02204179,0.06031929,0.22246984,1.26736939,0.01613754,0.12791395,1.25488591,0.04675439,0.0328595,0.05139884,0.08668009,0.12286121,4.13526106,0.199003,0.07238282,0.0,0.0,0.0,1.0,11.37827301,7.23828125,29,1,False,700,400,0.8,1e-05,167.81985474,5.12289111,0.72717761,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,166.50531006,166.69989521,5.0628273,1.08013463,1.03929526,0.80213761,0.90551385,-1.50623369,1.50623369,0,0.0,0.0,0.01331793,-0.08988655,11.38401318,0.18650986,0.0444122,0.14928366,0.0036258,0.11384013,0.23077631,0.00944867,0.02356203,0.04071632,0.07162789,0.91345096,0.02880105,0.03384112,0.0403186,0.05714605,0.88534993,11.38401222,0.02592367,0.03747803,0.18650983,0.15990677,0.33170503,0.14928366,0.02173519,0.06062976,0.22938639,1.28009653,0.01653828,0.13996504,1.26174808,0.04441219,0.02993648,0.04680119,0.09130206,0.13181472,4.16017246,0.20718764,0.07292969,0.0,0.0,0.0,1.0,11.38401222,7.29296875,30,1,False,725,425,0.8,1e-05,218.94866943,5.38883732,0.59141186,False,True
"[9, 20, 31, 39, 52, 84, 98]",7,162.91210938,163.78373698,5.08450992,1.05690384,1.02805829,0.79855084,0.90754599,-1.48607755,1.48607755,0,0.0,0.02150731,0.0215801,0.02168262,11.40781403,0.18467173,0.04243207,0.14884971,0.00243207,0.11407815,0.23238322,0.00904144,0.02331315,0.0410027,0.07149263,0.9273119,0.02506803,0.03403878,0.03907366,0.06157868,0.900783,11.40781498,0.02531452,0.03707658,0.1846717,0.16018267,0.32495368,0.14884971,0.0218841,0.06133293,0.23805675,1.2832818,0.01720708,0.14771652,1.25983119,0.04243207,0.0287911,0.05039494,0.08520665,0.12195455,4.14172316,0.18814954,0.07285156,0.0,0.0,0.0,1.0,11.40781498,7.28515625,31,1,False,750,450,0.8,1e-05,173.48109436,5.15606863,0.65839329,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,159.36050415,160.73411937,5.01687106,1.0677551,1.03332236,0.80566293,0.90659676,-1.49178529,1.49178529,0,0.0,0.0,0.02180074,-0.06763887,11.66284657,0.18883277,0.0431999,0.15099016,0.00329057,0.11662848,0.23379286,0.00956398,0.02441569,0.04271665,0.07476562,0.93725586,0.02552469,0.03471253,0.0412681,0.06694709,0.91559857,11.66284847,0.02489815,0.03621222,0.18883277,0.16455323,0.33755475,0.15099016,0.02231862,0.06589304,0.24651705,1.27720594,0.01908184,0.15638319,1.24704385,0.0431999,0.02880987,0.04899048,0.08863104,0.12225678,4.14524937,0.19087903,0.07308593,0.0,0.0,0.0,1.0,11.66284847,7.30859375,32,1,False,775,475,0.8,1e-05,156.80534363,5.05500519,0.60814714,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,157.06509399,158.16104114,5.05579278,1.07103813,1.03490972,0.81704199,0.90630958,-1.48829603,1.48829603,0,0.0,0.0,0.01440388,0.03892172,11.56868935,0.18210065,0.04071511,0.15139449,0.00319774,0.1156869,0.2365841,0.00914651,0.02322213,0.0402767,0.07277149,0.95440722,0.02448646,0.03190039,0.03897475,0.06419619,0.94241273,11.56869125,0.0227784,0.03626188,0.18210064,0.15629618,0.32912615,0.1513945,0.02194927,0.06582214,0.24773711,1.2731595,0.01880658,0.16506571,1.26417494,0.04071511,0.02560795,0.04717888,0.08817472,0.11919423,4.16105223,0.17715439,0.07355469,0.0,0.0,0.0,1.0,11.56869125,7.35546875,33,1,False,800,500,0.8,1e-05,142.34251404,4.95823622,0.59814323,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,154.40170288,155.31473248,5.0279341,1.04355848,1.0215471,0.81173301,0.90871339,-1.48063266,1.48063266,0,0.0,0.02565702,0.01695724,-0.02785868,11.73261166,0.18494545,0.04027048,0.1529779,0.00267911,0.11732611,0.23740448,0.00953597,0.02409743,0.04170772,0.07450156,0.96470439,0.02258614,0.03218676,0.04091951,0.06664488,0.94585383,11.7326107,0.02246163,0.03321774,0.18494543,0.16041285,0.33241659,0.1529779,0.02315328,0.06936362,0.25502327,1.28712654,0.02208441,0.18497281,1.26284957,0.04027048,0.02431753,0.05225314,0.0819157,0.12920438,4.15424824,0.17846803,0.07378906,0.0,0.0,0.0,1.0,11.7326107,7.37890625,34,1,False,825,525,0.8,1e-05,149.42501831,5.00679472,0.53905644,False,True
"[9, 20, 31, 39, 52, 84, 98]",7,152.14936829,152.76928855,5.10838772,1.06033218,1.02972432,0.82406759,0.90724609,-1.48199224,1.48199224,0,0.0,0.0,0.0145875,0.08045362,11.54722595,0.17548487,0.03712284,0.15421596,0.00352668,0.11547225,0.24029584,0.00817729,0.02216802,0.03883614,0.07053068,0.97926915,0.02052263,0.02875321,0.036757,0.06293829,0.96419495,11.547225,0.02006996,0.03090849,0.17548488,0.15067574,0.32389429,0.15421596,0.02322609,0.07050122,0.25491774,1.30570662,0.02293333,0.18374707,1.29446232,0.03712284,0.02363968,0.04379702,0.08435833,0.11345092,4.19950533,0.17521127,0.07367188,0.0,0.0,0.0,1.0,11.547225,7.3671875,35,1,False,850,550,0.8,1e-05,179.67297363,5.19113839,0.61685348,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,148.57618713,150.06057276,5.10466611,0.99562562,0.99781041,0.81733429,0.91290638,-1.46311438,1.46311438,0,0.0,0.0610248,0.02348469,-0.00372161,11.65599251,0.17611772,0.03660483,0.15597789,0.00218157,0.11655992,0.24142048,0.00795303,0.02189683,0.03943508,0.07260433,0.9854086,0.01985287,0.02814616,0.03752389,0.06623909,0.97001588,11.65599155,0.02059198,0.03428306,0.17611775,0.15093261,0.32696903,0.15597789,0.02440566,0.07674852,0.25397271,1.29868698,0.02543,0.18859774,1.270836,0.03660483,0.02263307,0.04675295,0.07996499,0.11842217,4.19311047,0.18309097,0.07488281,0.0,0.0,0.0,1.0,11.65599155,7.48828125,36,1,False,875,575,0.8,1e-05,137.16526794,4.92118653,0.63150913,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,146.98561096,147.63858109,5.0864241,1.06755972,1.03322782,0.84442681,0.90661385,-1.47925687,1.47925687,0,0.0,0.0,0.01070546,-0.01824201,11.83730412,0.18016586,0.0356115,0.15693669,0.00260958,0.11837303,0.24184661,0.00855924,0.02324622,0.04080748,0.07499391,0.98628771,0.01924996,0.02870387,0.03824779,0.06887083,0.97304887,11.83730412,0.01835049,0.02764013,0.18016586,0.1557727,0.33181489,0.15693671,0.02683645,0.08085649,0.26498234,1.28742421,0.02657408,0.21709575,1.25474751,0.0356115,0.022884,0.04384981,0.07850488,0.11140503,4.15583372,0.16039209,0.07429688,0.0,0.0,0.0,1.0,11.83730412,7.4296875,37,1,False,900,600,0.8,1e-05,127.13384247,4.84524041,0.61856757,False,False
"[9, 20, 31, 39, 52, 84, 98]",7,144.02853394,145.0947761,5.03494309,1.05206084,1.02570017,0.8400209,0.90796964,-1.47430336,1.47430336,0,0.0,0.01451804,0.02011814,-0.05148101,11.81078243,0.17553516,0.03378423,0.16048574,0.00257489,0.11810782,0.24411394,0.0074838,0.02205542,0.03964025,0.07442299,0.99309742,0.01643705,0.02665865,0.03803311,0.06770207,0.98238826,11.81078148,0.01791032,0.02647828,0.17553516,0.15224716,0.328471,0.16048576,0.02827313,0.08611822,0.26887238,1.29676318,0.02798384,0.2308735,1.27720821,0.03378423,0.02128362,0.04295055,0.07473756,0.11184839,4.21375513,0.17237361,0.07453125,0.0,0.0,0.0,1.0,11.81078148,7.453125,38,1,False,925,625,0.8,1e-05,148.43809509,5.000168,0.62177147,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,141.61459351,142.31143071,5.02654363,1.03732443,1.01849125,0.84591407,0.90925872,-1.46932805,1.46932805,1,0.125,0.01400719,0.01676015,-0.00839946,11.87784004,0.17577575,0.03334307,0.16266224,0.00198326,0.11877839,0.24482419,0.0071488,0.02187694,0.03976686,0.07531136,0.99583811,0.01517294,0.02522226,0.0375772,0.06840251,0.98628485,11.87783813,0.01778386,0.02889859,0.17577574,0.15146187,0.33171588,0.16266224,0.03072238,0.0917076,0.27499673,1.29455805,0.03226051,0.23126675,1.27996469,0.03334307,0.01972917,0.04119848,0.07930387,0.11439511,4.20616293,0.16854945,0.07507812,0.0,0.0,0.0,1.0,11.87783813,7.5078125,39,1,False,950,650,0.8,1e-05,178.77151489,5.18610854,0.60225417,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,138.84320068,139.95079809,5.0922512,1.05015695,1.02477166,0.85623688,0.90813618,-1.47412252,1.47412252,0,0.0,0.0,0.01956997,0.06570757,11.78439331,0.17077895,0.03088828,0.1644212,0.00220641,0.11784393,0.24630079,0.00611354,0.02062344,0.03848459,0.07381527,0.99761623,0.01359923,0.02359985,0.03682333,0.06727605,0.99093533,11.78439236,0.01590528,0.02713314,0.17077896,0.14722943,0.32459986,0.1644212,0.03298537,0.09551357,0.28002802,1.30663586,0.03283693,0.23901023,1.28157735,0.03088828,0.01854514,0.0375696,0.07158458,0.1089281,4.20767879,0.16775821,0.07503906,0.0,0.0,0.0,1.0,11.78439236,7.50390625,40,1,False,975,675,0.8,1e-05,225.63059998,5.41889915,0.68603836,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,136.61955261,137.56499515,5.11457756,1.02216947,1.01102397,0.85111976,0.91058442,-1.46175933,1.46175933,0,0.0,0.02665076,0.01601553,0.02232636,11.66073132,0.16521326,0.0295732,0.16585506,0.00239907,0.11660729,0.2475826,0.00524929,0.01903687,0.03711987,0.07127702,0.99908185,0.0111176,0.02142553,0.03481709,0.06374265,0.99128783,11.66072941,0.0146832,0.02582142,0.16521324,0.14151606,0.31787035,0.16585506,0.03502852,0.09752525,0.28527087,1.30545235,0.03700745,0.23717049,1.28936064,0.0295732,0.0183956,0.03598634,0.07106719,0.10493615,4.21509314,0.14972082,0.07566407,0.0,0.0,0.0,0.99628901,11.66072941,7.56640625,41,1,False,1000,700,0.8,1e-05,174.97268677,5.16462989,0.69695992,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,133.57192993,135.40453406,5.11830837,1.02184296,1.01086248,0.85621732,0.91061299,-1.46019506,1.46019506,0,0.0,0.00031943,0.02230737,0.00373081,11.81168556,0.16790062,0.02801955,0.16964102,0.00223348,0.11811683,0.24817388,0.00520557,0.0195434,0.03879794,0.07338624,0.99942303,0.01050274,0.0211452,0.03841713,0.06639962,0.99439931,11.81168365,0.01423957,0.02315817,0.16790062,0.14510508,0.32236013,0.16964102,0.03954678,0.10640936,0.2932072,1.30671895,0.04299469,0.25650659,1.2993412,0.02801955,0.01930226,0.03391964,0.06252317,0.09843064,4.2117281,0.14005373,0.07683594,0.0,0.0,0.0,1.0,11.81168365,7.68359375,42,1,False,1025,725,0.8,1e-05,124.26447296,4.82241214,0.77715807,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,132.02841187,133.36827762,5.14397602,1.01864898,1.00928142,0.85743737,0.91089238,-1.46007442,1.46007442,0,0.0,0.0031257,0.01155571,0.02566766,11.70028877,0.16338728,0.02698483,0.17140011,0.00209839,0.11700287,0.24904305,0.00436911,0.0182126,0.03766509,0.07203127,0.99982256,0.00848768,0.01930629,0.03802372,0.06562177,0.99525613,11.70028782,0.01287873,0.02176822,0.16338728,0.14145839,0.31499672,0.17140011,0.04310245,0.10935666,0.29980901,1.31051779,0.0455782,0.26830959,1.2951926,0.02698483,0.0176245,0.03232948,0.05886045,0.1008691,4.20918894,0.14847757,0.07644531,0.0,0.0,0.0,1.0,11.70028782,7.64453125,43,1,False,1050,750,0.8,1e-05,163.24032593,5.09522351,0.74909089,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,131.23612976,131.77046261,5.19725283,0.99616855,0.99808244,0.84536862,0.91285889,-1.45037007,1.45037007,0,0.0,0.02206887,0.00600085,0.0532768,11.66393852,0.16093872,0.02604749,0.17535187,0.00188739,0.11663935,0.24966562,0.00356097,0.01698099,0.03749114,0.07145984,0.99996549,0.00765991,0.01779449,0.0383464,0.06638496,0.99447906,11.66393566,0.01188232,0.02124299,0.16093872,0.13943297,0.31270871,0.17535187,0.04730618,0.11704519,0.30860844,1.31423008,0.04599814,0.29341617,1.30050457,0.02604749,0.01852885,0.0306467,0.05759121,0.09867924,4.23562384,0.14736558,0.07710937,0.0,0.0,0.0,1.0,11.66393566,7.7109375,44,1,False,1075,775,0.8,1e-05,174.61169434,5.16256462,0.78133537,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,130.60905457,129.81406501,5.19271716,1.02042842,1.01016257,0.84780431,0.91073672,-1.45501411,1.45501411,0,0.0,0.0,0.00477822,-0.00453567,11.66554546,0.15944713,0.02588654,0.17671277,0.00194726,0.11665544,0.25029713,0.00305015,0.01590903,0.03785497,0.07144007,0.99997652,0.00677652,0.01643833,0.03948091,0.06537254,0.99419051,11.66554451,0.01279538,0.02392375,0.15944713,0.13905421,0.31188706,0.17671278,0.05163888,0.12232694,0.31218219,1.2997067,0.05681064,0.30805275,1.28760123,0.02588654,0.01783363,0.03083955,0.05033698,0.099562,4.2062254,0.15174091,0.07816406,0.0,0.0,0.0,1.0,11.66554451,7.81640625,45,1,False,1100,800,0.8,1e-05,204.68096924,5.32145252,0.81949919,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,126.85445404,127.65276497,5.10153587,1.02576256,1.01279937,0.84704107,0.91027011,-1.454772,1.454772,0,0.0,0.0,0.02874686,-0.09118129,11.61669064,0.1566337,0.02449755,0.18154599,0.00188736,0.1161669,0.25105178,0.0026236,0.01466238,0.037526,0.07109611,0.99999619,0.00550899,0.01451864,0.03937984,0.06510608,0.99756634,11.61668968,0.01145146,0.02071914,0.15663372,0.13666311,0.30774453,0.181546,0.05803213,0.13049762,0.3320159,1.31137526,0.0631311,0.33359578,1.30366158,0.02449754,0.0163314,0.03029,0.05069261,0.09494043,4.23480511,0.14122361,0.07816406,0.0,0.0,0.0,1.0,11.61668968,7.81640625,46,1,False,1125,825,0.8,1e-05,136.29125977,4.91479421,0.88775788,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,125.866539,126.00088794,5.11879571,1.05369484,1.02649639,0.86608046,0.9078267,-1.46330547,1.46330547,0,0.0,0.0,0.00778778,0.01725984,11.59019089,0.15502138,0.02429532,0.18407102,0.0017121,0.1159019,0.2513898,0.00215509,0.01356092,0.03774858,0.07102704,0.99999881,0.00489496,0.01371522,0.04060584,0.06536779,0.99544519,11.59019089,0.01201848,0.02247959,0.15502138,0.1368205,0.30579039,0.18407102,0.06197825,0.1380465,0.34583089,1.31015813,0.0650308,0.33843371,1.30460203,0.02429532,0.01662413,0.02845597,0.04655787,0.09813268,4.22554874,0.16088611,0.0784375,0.0,0.0,0.0,0.99628901,11.59019089,7.84375,47,1,False,1150,850,0.8,1e-05,136.93136597,4.91947982,0.86191032,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,124.00592041,124.73226094,5.223486,1.07788801,1.03821386,0.87340927,0.90571037,-1.46708179,1.46708179,0,0.0,0.0,0.01478247,0.10469029,11.39990902,0.149391,0.02272209,0.18657094,0.0022671,0.1139991,0.25167117,0.00166539,0.01207566,0.03653091,0.06777792,0.99999988,0.00385017,0.01228766,0.03811382,0.06348911,0.99384332,11.39990997,0.01070026,0.02056082,0.149391,0.13137224,0.29638922,0.18657094,0.06403461,0.14060315,0.35396722,1.32666337,0.06564169,0.3415086,1.32343197,0.02272209,0.0149297,0.02839198,0.04198496,0.09321583,4.27218533,0.15992749,0.07898437,0.0,0.0,0.0,0.99628901,11.39990997,7.8984375,48,1,False,1175,875,0.8,1e-05,225.6633606,5.41904433,0.94626625,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,122.34324646,123.45854813,5.27493674,1.04505086,1.02227729,0.85397285,0.90858284,-1.45885348,1.45885348,0,0.0,0.03046435,0.01340802,0.05145074,11.37699127,0.14845601,0.02318623,0.18730894,0.00133173,0.1137699,0.25184676,0.0014107,0.01168286,0.03696907,0.06740816,0.99999988,0.00344252,0.01287314,0.03820773,0.06138732,0.99504411,11.37699318,0.01034005,0.01983493,0.14845601,0.13317609,0.29395106,0.18730892,0.0670117,0.14367865,0.35815704,1.31014121,0.06942573,0.34416208,1.30598974,0.02318623,0.01545652,0.02710249,0.04134999,0.09845971,4.24069691,0.15917055,0.07835937,0.0,0.0,0.0,0.99628901,11.37699318,7.8359375,49,1,False,1200,900,0.8,1e-05,151.97790527,5.02373515,0.93346031,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,121.79243469,122.26117206,5.05793024,1.07207525,1.03541067,0.86869717,0.90621885,-1.47263563,1.47263563,0,0.0,0.0,0.00450218,-0.2170065,11.28247166,0.14559045,0.02260133,0.18903384,0.00165582,0.11282472,0.25198513,0.00124985,0.01097208,0.03642999,0.06594954,1.0,0.00273341,0.01207103,0.03663772,0.06012721,0.99021339,11.28247261,0.00970465,0.01900609,0.14559044,0.13131951,0.28894776,0.18903384,0.06883088,0.14688313,0.36405078,1.31171381,0.06742057,0.34608856,1.30817497,0.02260133,0.01435312,0.02553344,0.04165277,0.09127203,4.24467325,0.1577449,0.07863281,0.0,0.0,0.0,0.99628901,11.28247261,7.86328125,50,1,False,1225,925,0.8,1e-05,146.00042725,4.98360955,0.90215144,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,120.43834686,120.9670603,5.17746521,1.09026241,1.04415632,0.87647074,0.90462791,-1.4737885,1.4737885,0,0.0,0.0,0.011118,0.11953497,11.32871437,0.14669557,0.02225635,0.19091912,0.00129702,0.11328715,0.25195706,0.0010935,0.01082169,0.03702798,0.06681949,1.0,0.00236261,0.01164515,0.03768706,0.06014734,0.99491215,11.32871437,0.01028182,0.01919356,0.14669555,0.1337736,0.29005268,0.19091915,0.07192513,0.15149651,0.36799848,1.30560398,0.06997789,0.34939095,1.29973292,0.02225635,0.01587688,0.02496064,0.03951587,0.09447922,4.24125767,0.1625829,0.07894531,0.0,0.0,0.0,0.99628901,11.32871437,7.89453125,51,1,False,1250,950,0.8,1e-05,169.71426392,5.13411622,0.95077803,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,120.89732361,120.01469622,5.21065029,1.12042975,1.05850354,0.89171326,0.90198898,-1.48673236,1.48673236,0,0.0,0.0,0.0,0.03318508,11.32565403,0.14574084,0.02188994,0.19480698,0.00131584,0.11325654,0.2523309,0.00092419,0.01006392,0.03715242,0.06644198,1.0,0.00231436,0.01011563,0.03796755,0.06015549,0.99661589,11.32565498,0.00932412,0.01702079,0.14574084,0.13528031,0.29011035,0.19480698,0.07522606,0.15708239,0.38602999,1.30992055,0.07709243,0.36225909,1.31028962,0.02188994,0.01534034,0.02541745,0.04188498,0.09776209,4.27249765,0.16326006,0.07917969,0.0,0.0,0.0,1.0,11.32565498,7.91796875,52,1,False,1275,975,0.8,1e-05,164.23907471,5.10132314,0.91733924,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,120.08383179,119.32754066,5.14191099,1.13696599,1.06628607,0.89880019,0.90054245,-1.49194801,1.49194801,0,0.0,0.0,0.00672878,-0.0687393,11.41926193,0.1485875,0.0211878,0.19627219,0.00145031,0.11419261,0.25206241,0.00088,0.00992895,0.03869312,0.06813429,1.0,0.00200534,0.00928072,0.03994734,0.06276682,0.99746454,11.41926193,0.00984846,0.01671911,0.1485875,0.14148557,0.29353875,0.19627216,0.08008206,0.1620194,0.39110535,1.29089689,0.07951179,0.3671118,1.28477228,0.0211878,0.01587114,0.02379724,0.04067321,0.08920372,4.23190594,0.15652077,0.07925782,0.0,0.0,0.0,1.0,11.41926193,7.92578125,53,1,False,1300,1000,0.8,1e-05,137.57279968,4.92415323,0.98649915,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,117.27267456,117.8109446,5.28669762,1.14501953,1.07005585,0.90290016,0.89983796,-1.4949224,1.4949224,0,0.0,0.0,0.02340996,0.14478664,11.35164547,0.14625305,0.02136381,0.19841623,0.00137764,0.11351646,0.25228736,0.00075466,0.00898957,0.03825325,0.0669525,1.0,0.00173343,0.0080965,0.04066128,0.06176347,0.99721384,11.35164547,0.00972826,0.01617853,0.14625305,0.1403749,0.29059559,0.19841623,0.08300044,0.16555655,0.40527183,1.29144788,0.0801684,0.37753949,1.28427434,0.02136381,0.01595297,0.02305651,0.03902871,0.08606903,4.24142456,0.15832144,0.079375,0.0,0.0,0.0,1.0,11.35164547,7.9375,54,1,False,1325,1025,0.8,1e-05,219.0093689,5.38911451,1.10087524,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,116.09418488,116.81313057,5.07286162,1.13249397,1.064187,0.8959263,0.90093365,-1.48959351,1.48959351,0,0.0,0.01093917,0.01004914,-0.21383601,11.29894447,0.14485079,0.0206582,0.19839841,0.00124943,0.11298943,0.25225598,0.00069601,0.00832849,0.03814236,0.06635495,1.0,0.00151093,0.00723724,0.04038396,0.06107519,0.99873674,11.29894352,0.00951579,0.01581877,0.14485078,0.14044894,0.28896546,0.1983984,0.08591221,0.1656885,0.40398449,1.28854835,0.08718332,0.37586221,1.27429938,0.0206582,0.01640272,0.02292333,0.03987952,0.09165319,4.23282003,0.16317594,0.07933594,0.0,0.0,0.0,1.0,11.29894352,7.93359375,55,1,False,1350,1050,0.8,1e-05,136.90921021,4.91931801,0.96961772,False,False
"[9, 20, 29, 31, 39, 52, 84, 98]",8,115.32710266,116.21066197,5.30750575,1.15366983,1.07409024,0.90761077,0.89908126,-1.50209355,1.50209355,0,0.0,0.0,0.00660741,0.23464413,11.13349247,0.14028636,0.02183075,0.19988364,0.0018521,0.11133491,0.25223595,0.00052114,0.00751893,0.03624716,0.06408674,1.0,0.00120239,0.00664131,0.03862549,0.05924424,0.99369496,11.13349152,0.00991567,0.01781835,0.14028636,0.13427204,0.28367189,0.19988365,0.08803952,0.16725472,0.41264647,1.29702222,0.08937346,0.3795006,1.2815994,0.02183075,0.01664917,0.02296629,0.03878445,0.09580337,4.25896931,0.17008908,0.07933594,0.0,0.0,0.0,0.99628901,11.13349152,7.93359375,56,1,False,1375,1075,0.8,1e-05,184.39535522,5.21708212,1.01229808,False,False
