method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,446,446,18,19,0.0,0,0.0,0.0,0.028807025,0,0.0059415265,0.014236813,0.0,0.0
last_flow,lasso_recovery,simple,446,446,19,20,0.0,0,0.0,0.0,0.03451861,0,-0.008961113,0.019722056,0.0,0.0
last_flow,lasso_recovery,simple,446,446,20,21,1.6023346,1,1.0,1.0,0.9850249,1,1.5463997,0.118718624,1.5698254,0.1104326
last_flow,lasso_recovery,simple,446,446,21,22,0.0,0,0.0,0.0,0.032795925,0,0.017861063,0.018956805,0.0,0.0
last_flow,lasso_recovery,simple,446,446,22,23,0.0,0,0.0,0.0,0.06654243,0,-0.07267831,0.05251888,0.0,0.0
last_flow,lasso_recovery,simple,446,446,23,24,0.0,0,0.0,0.0,0.023511974,0,0.0026020447,0.015049928,0.0,0.0
last_flow,lasso_recovery,simple,446,446,24,25,0.0,0,0.0,0.0,0.033141963,0,0.01464605,0.019703984,0.0,0.0
last_flow,lasso_recovery,simple,446,446,25,26,0.0,0,0.0,0.0,0.031557288,0,0.009728662,0.018229967,0.0,0.0
last_flow,lasso_recovery,simple,446,446,26,27,0.0,0,0.0,0.0,0.027590169,0,-0.007231696,0.015415971,0.0,0.0
last_flow,lasso_recovery,simple,446,446,27,28,0.0,0,0.0,0.0,0.06413506,0,0.04197841,0.03875977,0.0,0.0
last_flow,lasso_recovery,simple,446,446,28,29,0.0,0,0.0,0.0,0.050841928,0,0.03639528,0.035704624,0.0,0.0
last_flow,lasso_recovery,simple,446,446,29,30,-0.78545994,1,0.349,0.349,0.46867597,0,-0.64651656,0.13416329,-0.46351242,0.6469355
last_flow,lasso_recovery,simple,446,446,30,31,0.0,0,0.0,0.0,0.02207479,0,-0.012259008,0.021542868,0.0,0.0
last_flow,lasso_recovery,simple,446,446,31,32,1.2678288,1,0.9995,0.9995,0.7606391,1,1.0657314,0.13737795,1.4020283,0.15194023
last_flow,lasso_recovery,simple,446,446,32,33,0.0,0,0.0,0.0,0.035558246,0,0.024042368,0.026942136,0.0,0.0
last_flow,lasso_recovery,simple,446,446,33,34,0.0,0,0.0,0.0,0.039376955,0,-0.021996677,0.024539355,0.0,0.0
last_flow,lasso_recovery,simple,446,446,34,35,0.0,0,0.0,0.0,0.040239893,0,0.027242914,0.027078,0.0,0.0
last_flow,lasso_recovery,simple,446,446,35,36,0.0,0,0.0,0.0,0.027313283,0,0.011750516,0.016961953,0.0,0.0
last_flow,lasso_recovery,simple,446,446,36,37,0.0,0,0.0,0.0,0.035952885,0,-0.02061949,0.022711173,0.0,0.0
last_flow,lasso_recovery,simple,446,446,37,38,0.0,0,0.0,0.0,0.030647561,0,-0.010870047,0.018713444,0.0,0.0
last_flow,lasso_recovery,simple,446,446,38,39,0.0,0,0.0,0.0,0.037610956,0,0.011122312,0.018644063,0.0,0.0
last_flow,lasso_recovery,simple,446,446,39,40,-1.5303003,1,0.99975,0.99975,0.9934771,1,-1.5804933,0.11705115,-1.5904102,0.1117721
last_flow,lasso_recovery,simple,446,446,40,41,-0.31446216,1,0.0,0.0,0.12476264,0,-0.22075482,0.09469371,0.0,0.0
last_flow,lasso_recovery,simple,446,446,41,42,0.0,0,0.0,0.0,0.031614736,0,0.004132279,0.017073587,0.0,0.0
last_flow,lasso_recovery,simple,446,446,42,43,0.0,0,0.0,0.0,0.05142964,0,-0.03506759,0.036439206,0.0,0.0
last_flow,lasso_recovery,simple,446,446,43,44,0.0,0,0.0,0.0,0.05160956,0,0.03697582,0.029258545,0.0,0.0
last_flow,lasso_recovery,simple,446,446,44,45,0.55695826,1,0.002,0.002,0.30439726,0,0.546518,0.13483304,0.0031881954,0.07189041
last_flow,lasso_recovery,simple,446,446,45,46,0.0,0,0.0,0.0,0.06350623,0,0.072530665,0.05169785,0.0,0.0
last_flow,lasso_recovery,simple,446,446,46,47,0.0,0,0.0,0.0,0.078798085,0,0.08080202,0.06029743,0.0,0.0
last_flow,lasso_recovery,simple,446,446,47,48,0.0,0,0.0,0.0,0.052723832,0,0.048879366,0.03816011,0.0,0.0
last_flow,lasso_recovery,simple,446,446,48,49,0.0,0,0.0,0.0,0.02760494,0,-0.016757524,0.021283941,0.0,0.0
last_flow,lasso_recovery,simple,446,446,49,50,0.0,0,0.0,0.0,0.021386134,0,0.0020396141,0.01644909,0.0,0.0
last_flow,lasso_recovery,simple,446,446,50,51,0.0,0,0.0,0.0,0.023871558,0,-0.0012657457,0.014581974,0.0,0.0
last_flow,lasso_recovery,simple,446,446,51,52,0.0,0,0.0,0.0,0.07179145,0,-0.059102383,0.04534093,0.0,0.0
last_flow,lasso_recovery,simple,446,446,52,53,-1.3256801,1,0.99975,0.99975,0.9754476,1,-1.2924802,0.11644193,-1.3247901,0.11205663
last_flow,lasso_recovery,simple,446,446,53,54,0.0,0,0.0,0.0,0.05345019,0,-0.04003264,0.034704387,0.0,0.0
last_flow,lasso_recovery,simple,446,446,54,55,0.0,0,0.0,0.0,0.03551482,0,-0.018260753,0.020693632,0.0,0.0
last_flow,lasso_recovery,simple,446,446,55,56,0.0,0,0.0,0.0,0.032634106,0,0.02033259,0.02396034,0.0,0.0
last_flow,lasso_recovery,simple,446,446,56,57,0.0,0,0.0,0.0,0.089463085,0,-0.10775291,0.06798685,0.0,0.0
last_flow,lasso_recovery,simple,446,446,57,58,0.0,0,0.0,0.0,0.030432563,0,-0.0064017046,0.017466206,0.0,0.0
last_flow,lasso_recovery,simple,446,446,58,59,0.0,0,0.0,0.0,0.037978165,0,-0.028873278,0.027212005,0.0,0.0
last_flow,lasso_recovery,simple,446,446,59,60,0.0,0,0.0,0.0,0.09637061,0,-0.13258827,0.06936248,0.0,0.0
last_flow,lasso_recovery,simple,446,446,60,61,0.0,0,0.0,0.0,0.075895146,0,0.070170194,0.049856637,0.0,0.0
last_flow,lasso_recovery,simple,446,446,61,62,0.0,0,0.0,0.0,0.030069401,0,-0.0066632885,0.020996356,0.0,0.0
last_flow,lasso_recovery,simple,446,446,62,63,0.0,0,0.0,0.0,0.02946482,0,-0.014575681,0.023904566,0.0,0.0
last_flow,lasso_recovery,simple,446,446,63,64,0.0,0,0.0,0.0,0.045312554,0,0.021383356,0.028007003,0.0,0.0
last_flow,lasso_recovery,simple,446,446,64,65,0.0,0,0.0,0.0,0.042815316,0,0.024489127,0.02537979,0.0,0.0
last_flow,lasso_recovery,simple,446,446,65,66,0.0,0,0.0,0.0,0.081683055,0,0.09892366,0.067433126,0.0,0.0
last_flow,lasso_recovery,simple,446,446,66,67,0.0,0,0.0,0.0,0.03306948,0,0.014520861,0.025057068,0.0,0.0
last_flow,lasso_recovery,simple,446,446,67,68,0.0,0,0.0,0.0,0.026219958,0,0.008712536,0.017081235,0.0,0.0
last_flow,lasso_recovery,simple,446,446,68,69,0.0,0,0.0,0.0,0.07145214,0,0.072231844,0.049533963,0.0,0.0
last_flow,lasso_recovery,simple,446,446,69,70,0.0,0,0.0,0.0,0.080583245,0,-0.10328788,0.06418286,0.0,0.0
last_flow,lasso_recovery,simple,446,446,70,71,0.0,0,0.0,0.0,0.08074169,0,-0.09062893,0.05935253,0.0,0.0
last_flow,lasso_recovery,simple,446,446,71,72,0.0,0,0.0,0.0,0.041620683,0,0.01195671,0.020186285,0.0,0.0
last_flow,lasso_recovery,simple,446,446,72,73,0.0,0,0.0,0.0,0.04192167,0,0.02321983,0.031895194,0.0,0.0
last_flow,lasso_recovery,simple,446,446,73,74,0.0,0,0.0,0.0,0.091312364,0,-0.116572894,0.065003045,0.0,0.0
last_flow,lasso_recovery,simple,446,446,74,75,0.0,0,0.0,0.0,0.028129866,0,0.012504722,0.018217389,0.0,0.0
last_flow,lasso_recovery,simple,446,446,75,76,0.0,0,0.0,0.0,0.12408623,0,-0.159834,0.080804594,0.0,0.0
last_flow,lasso_recovery,simple,446,446,76,77,0.0,0,0.0,0.0,0.062843435,0,0.06727776,0.04502695,0.0,0.0
last_flow,lasso_recovery,simple,446,446,77,78,0.0,0,0.00075,0.00075,0.019805543,0,-0.003019502,0.01521982,3.597414e-05,0.007289269
last_flow,lasso_recovery,simple,446,446,78,79,0.0,0,0.0,0.0,0.03705516,0,0.013826528,0.02023804,0.0,0.0
last_flow,lasso_recovery,simple,446,446,79,80,0.0,0,0.0,0.0,0.034087844,0,-0.0009929127,0.020210132,0.0,0.0
last_flow,lasso_recovery,simple,446,446,80,81,0.0,0,0.0,0.0,0.025198778,0,0.010131116,0.01577536,0.0,0.0
last_flow,lasso_recovery,simple,446,446,81,82,0.0,0,0.0,0.0,0.055382483,0,0.046891388,0.036525767,0.0,0.0
last_flow,lasso_recovery,simple,446,446,82,83,0.0,0,0.0,0.0,0.038986545,0,0.0062599652,0.020752303,0.0,0.0
last_flow,lasso_recovery,simple,446,446,83,84,0.0,0,0.0,0.0,0.015882632,0,-0.0051518586,0.016100312,0.0,0.0
last_flow,lasso_recovery,simple,446,446,84,85,1.3468872,1,1.0,1.0,0.947499,1,1.264514,0.121343136,1.3347493,0.11552741
last_flow,lasso_recovery,simple,446,446,85,86,0.0,0,0.0,0.0,0.033842675,0,0.015806867,0.024457626,0.0,0.0
last_flow,lasso_recovery,simple,446,446,86,87,0.0,0,0.0,0.0,0.03515424,0,-0.0164103,0.022026725,0.0,0.0
last_flow,lasso_recovery,simple,446,446,87,88,0.0,0,0.0,0.0,0.028950285,0,0.0039151288,0.017684614,0.0,0.0
last_flow,lasso_recovery,simple,446,446,88,89,0.0,0,0.0,0.0,0.034901578,0,0.023040347,0.025213044,0.0,0.0
last_flow,lasso_recovery,simple,446,446,89,90,0.0,0,0.0,0.0,0.04212301,0,0.021922395,0.021995837,0.0,0.0
last_flow,lasso_recovery,simple,446,446,90,91,0.0,0,0.0,0.0,0.04993026,0,-0.03652345,0.030226044,0.0,0.0
last_flow,lasso_recovery,simple,446,446,91,92,0.0,0,0.0,0.0,0.037538175,0,-0.011974268,0.022717476,0.0,0.0
last_flow,lasso_recovery,simple,446,446,92,93,0.0,0,0.0,0.0,0.044913698,0,-0.023615854,0.02940045,0.0,0.0
last_flow,lasso_recovery,simple,446,446,93,94,0.0,0,0.0,0.0,0.027705071,0,-0.003360956,0.015654078,0.0,0.0
last_flow,lasso_recovery,simple,446,446,94,95,0.0,0,0.0,0.0,0.036305867,0,0.013638462,0.025297387,0.0,0.0
last_flow,lasso_recovery,simple,446,446,95,96,0.0,0,0.0,0.0,0.02871108,0,-0.009233427,0.016500078,0.0,0.0
last_flow,lasso_recovery,simple,446,446,96,97,0.0,0,0.0,0.0,0.038881633,0,-0.019999212,0.02527608,0.0,0.0
last_flow,lasso_recovery,simple,446,446,97,98,0.0,0,0.0,0.0,0.024787357,0,-0.0073062857,0.018115675,0.0,0.0
last_flow,lasso_recovery,simple,446,446,98,99,1.9155047,1,0.9995,0.9995,0.99315256,1,1.8446933,0.12435485,1.8564216,0.12250169
last_flow,lasso_recovery,simple,446,446,99,100,0.0,0,0.0,0.0,0.0997021,0,-0.15648378,0.075677216,0.0,0.0
