method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,472,472,66,67,0.0,0,0.0,0.0,0.029024497,0,0.012018212,0.02317732,0.0,0.0
last_flow,lasso_recovery,simple,472,472,67,68,0.0,0,0.0,0.0,0.1972306,0,-0.3008416,0.11891808,0.0,0.0
last_flow,lasso_recovery,simple,472,472,68,69,0.0,0,0.0,0.0,0.040232617,0,-0.012021216,0.029831704,0.0,0.0
last_flow,lasso_recovery,simple,472,472,69,70,-1.3907846,1,1.0,1.0,0.97470677,1,-1.3920544,0.11084056,-1.428182,0.10407054
last_flow,lasso_recovery,simple,472,472,70,71,0.0,0,0.0,0.0,0.04149162,0,-0.015784947,0.027931316,0.0,0.0
last_flow,lasso_recovery,simple,472,472,71,72,0.0,0,0.0,0.0,0.043588195,0,0.017683173,0.03131458,0.0,0.0
last_flow,lasso_recovery,simple,472,472,72,73,0.0,0,0.0,0.0,0.06329744,0,0.048162293,0.04893218,0.0,0.0
last_flow,lasso_recovery,simple,472,472,73,74,0.3119861,1,0.0,0.0,0.16289955,0,0.25600195,0.11631242,0.0,0.0
last_flow,lasso_recovery,simple,472,472,74,75,0.0,0,0.0,0.0,0.069139935,0,0.048691187,0.047492668,0.0,0.0
last_flow,lasso_recovery,simple,472,472,75,76,0.0,0,0.0005,0.0005,0.036693987,0,-0.018033054,0.0317986,-0.00016493574,0.008644215
last_flow,lasso_recovery,simple,472,472,76,77,0.0,0,0.0,0.0,0.040507957,0,0.024565486,0.031547017,0.0,0.0
last_flow,lasso_recovery,simple,472,472,77,78,0.0,0,0.0,0.0,0.068911456,0,0.06821291,0.05353154,0.0,0.0
last_flow,lasso_recovery,simple,472,472,78,79,0.0,0,0.0,0.0,0.06193017,0,0.04645306,0.0454913,0.0,0.0
last_flow,lasso_recovery,simple,472,472,79,80,0.0,0,0.0,0.0,0.042179693,0,-0.0065658446,0.020753315,0.0,0.0
last_flow,lasso_recovery,simple,472,472,80,81,0.0,0,0.0,0.0,0.06833818,0,0.051827777,0.05185017,0.0,0.0
last_flow,lasso_recovery,simple,472,472,81,82,0.0,0,0.0005,0.0005,0.029385043,0,-0.0020587002,0.022712378,-0.00012105987,0.0060059982
last_flow,lasso_recovery,simple,472,472,82,83,0.0,0,0.00025,0.00025,0.022075996,0,-0.00029901494,0.01800152,-5.4913333e-05,0.003473095
last_flow,lasso_recovery,simple,472,472,83,84,0.0,0,0.0,0.0,0.036880273,0,-0.0116261775,0.022720326,0.0,0.0
last_flow,lasso_recovery,simple,472,472,84,85,0.0,0,0.0,0.0,0.035258602,0,0.013389788,0.023583833,0.0,0.0
last_flow,lasso_recovery,simple,472,472,85,86,0.0,0,0.0,0.0,0.10771275,0,0.1108052,0.07161445,0.0,0.0
last_flow,lasso_recovery,simple,472,472,86,87,0.0,0,0.0,0.0,0.05744304,0,0.04266919,0.04033465,0.0,0.0
last_flow,lasso_recovery,simple,472,472,87,88,0.0,0,0.0,0.0,0.029778795,0,0.006191686,0.01808825,0.0,0.0
last_flow,lasso_recovery,simple,472,472,88,89,0.0,0,0.0005,0.0005,0.040680833,0,-0.024572315,0.037279405,-0.00012234303,0.009079611
last_flow,lasso_recovery,simple,472,472,89,90,0.0,0,0.0,0.0,0.025535025,0,-0.010197606,0.022530118,0.0,0.0
last_flow,lasso_recovery,simple,472,472,90,91,0.0,0,0.0,0.0,0.049806383,0,-0.027960178,0.03682964,0.0,0.0
last_flow,lasso_recovery,simple,472,472,91,92,0.0,0,0.0,0.0,0.053324554,0,-0.02630587,0.039435677,0.0,0.0
last_flow,lasso_recovery,simple,472,472,92,93,0.0,0,0.0,0.0,0.053693064,0,-0.02101285,0.034947958,0.0,0.0
last_flow,lasso_recovery,simple,472,472,93,94,0.0,0,0.0,0.0,0.12661675,0,-0.22831978,0.09073903,0.0,0.0
last_flow,lasso_recovery,simple,472,472,94,95,0.0,0,0.0,0.0,0.06519444,0,-0.070093356,0.056335952,0.0,0.0
last_flow,lasso_recovery,simple,472,472,95,96,0.0,0,0.0,0.0,0.097656645,0,-0.09705598,0.075686574,0.0,0.0
last_flow,lasso_recovery,simple,472,472,96,97,-0.9729931,1,0.0975,0.0975,0.4283733,0,-0.8397787,0.1379213,-0.18069018,0.5561279
last_flow,lasso_recovery,simple,472,472,97,98,0.0,0,0.0,0.0,0.027358124,0,0.008782317,0.025375491,0.0,0.0
last_flow,lasso_recovery,simple,472,472,98,99,0.0,0,0.0,0.0,0.036630847,0,0.010519071,0.021844229,0.0,0.0
last_flow,lasso_recovery,simple,472,472,99,100,0.0,0,0.0,0.0,0.043957528,0,0.020177709,0.029325726,0.0,0.0
