"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",466,466,67,68,0,0,0,0,-0.00127649147395459
"mcmc","simple",466,466,68,69,0,0,0,0,-0.0030615365710514
"mcmc","simple",466,466,69,70,0,0,0,0,-1.67166530364345e-05
"mcmc","simple",466,466,70,71,0,0,0,0,-0.00109238436344733
"mcmc","simple",466,466,71,72,0,0,0,0,0.000716862108262787
"mcmc","simple",466,466,72,73,0,0,0,0,-0.000158448835320129
"mcmc","simple",466,466,73,74,0,0,0,0,-0.00260054422890995
"mcmc","simple",466,466,74,75,0,0,0,0,-0.00177634621309058
"mcmc","simple",466,466,75,76,0,0,0,0,0.00286777076256427
"mcmc","simple",466,466,76,77,0,0,0,0,-0.000600555932986688
"mcmc","simple",466,466,77,78,0,0,0,0,-0.000319438918879822
"mcmc","simple",466,466,78,79,0,0,0,0,-0.000609309068158564
"mcmc","simple",466,466,79,80,0,0,0,0,0.00320463788533463
"mcmc","simple",466,466,80,81,0,0,0,0,-0.00103582967615628
"mcmc","simple",466,466,81,82,0,0,0,0,0.000293490077166653
"mcmc","simple",466,466,82,83,0,0,0,0,-0.0187359406368855
"mcmc","simple",466,466,83,84,0,0,0,0,0.0027243991049167
"mcmc","simple",466,466,84,85,0,0,0,0,0.00387766124534702
"mcmc","simple",466,466,85,86,0,0,0,0,-0.000215172979916164
"mcmc","simple",466,466,86,87,0,0,0,0,-8.76974695216789e-05
"mcmc","simple",466,466,87,88,0,0,0,0,-0.00181076732639779
"mcmc","simple",466,466,88,89,0,0,0,0,-0.0026165699636556
"mcmc","simple",466,466,89,90,0,0,0,0,1.14766937055285e-05
"mcmc","simple",466,466,90,91,-0.8228525,1,1,1,-0.827849339507056
"mcmc","simple",466,466,91,92,0,0,0,0,-0.000397900661697474
"mcmc","simple",466,466,92,93,0,0,0,0,5.82321560560732e-05
"mcmc","simple",466,466,93,94,1.0613043,1,1,1,1.02789032295907
"mcmc","simple",466,466,94,95,0,0,0,0,-0.000793352938999951
"mcmc","simple",466,466,95,96,-1.7511117,1,1,1,-1.81070298670319
"mcmc","simple",466,466,96,97,0,0,0,0,0.00202846020102793
"mcmc","simple",466,466,97,98,0,0,0,0,0.0010451283466055
"mcmc","simple",466,466,98,99,0.46502167,1,0.305625,0,0.478360644037429
"mcmc","simple",466,466,99,100,0,0,0,0,-0.00442054934043912
