"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",477,477,32,33,0,0,0,0,0.000609627518571454
"mcmc","simple",477,477,33,34,0,0,0,0,0.000163368212152746
"mcmc","simple",477,477,34,35,0,0,0,0,-0.000621239353404036
"mcmc","simple",477,477,35,36,0,0,0,0,-0.00225566141352126
"mcmc","simple",477,477,36,37,0,0,0,0,-0.001547146902316
"mcmc","simple",477,477,37,38,0,0,0,0,-0.000199047299588438
"mcmc","simple",477,477,38,39,0,0,0,0,0.00427560147847711
"mcmc","simple",477,477,39,40,0,0,0,0,0.00205700648700623
"mcmc","simple",477,477,40,41,-0.6625868,1,0.999875,1,-0.667939987177106
"mcmc","simple",477,477,41,42,0,0,0,0,0.000287227525281246
"mcmc","simple",477,477,42,43,0,0,0,0,-0.00179892495470858
"mcmc","simple",477,477,43,44,0,0,0,0,0.00345269876135831
"mcmc","simple",477,477,44,45,0,0,0,0,-0.00048354993137131
"mcmc","simple",477,477,45,46,0,0,0,0,0.00123691232044928
"mcmc","simple",477,477,46,47,0,0,0,0,-0.00352300338725427
"mcmc","simple",477,477,47,48,0,0,0,0,0.00045435089116771
"mcmc","simple",477,477,48,49,0,0,0,0,-0.000620739150917776
"mcmc","simple",477,477,49,50,-0.89186424,1,1,1,-0.924699160312998
"mcmc","simple",477,477,50,51,-1.601124,1,1,1,-1.60209734231356
"mcmc","simple",477,477,51,52,0,0,0,0,0.00879965593412179
"mcmc","simple",477,477,52,53,0,0,0,0,-0.0024617755821561
"mcmc","simple",477,477,53,54,0,0,0,0,-0.000387671107971202
"mcmc","simple",477,477,54,55,0,0,0,0,0.00951701002810001
"mcmc","simple",477,477,55,56,0,0,0,0,3.84761910242842e-05
"mcmc","simple",477,477,56,57,0,0,0,0,0.00249387605856775
"mcmc","simple",477,477,57,58,0,0,0,0,0.000279767690326424
"mcmc","simple",477,477,58,59,0,0,0,0,0.00190314499418748
"mcmc","simple",477,477,59,60,0,0,0,0,-0.000405520948194604
"mcmc","simple",477,477,60,61,0,0,0,0,0.00153665618945826
"mcmc","simple",477,477,61,62,0,0,0,0,5.230923873287e-05
"mcmc","simple",477,477,62,63,0,0,0,0,0.000300021791974853
"mcmc","simple",477,477,63,64,0,0,0,0,0.00184903088747899
"mcmc","simple",477,477,64,65,0,0,0,0,0.00524482446924469
"mcmc","simple",477,477,65,66,0,0,0,0,5.70370725857734e-05
"mcmc","simple",477,477,66,67,0,0,0,0,1.52568020803793e-05
"mcmc","simple",477,477,67,68,0,0,0,0,0.00355567439046282
"mcmc","simple",477,477,68,69,-0.6602275,1,1,1,-0.737795668252776
"mcmc","simple",477,477,69,70,0,0,0,0,0.000736922445564696
"mcmc","simple",477,477,70,71,0,0,0,0,-0.00602802510010611
"mcmc","simple",477,477,71,72,0,0,0,0,0.00121868930518831
"mcmc","simple",477,477,72,73,0,0,0,0,-0.00287682064077438
"mcmc","simple",477,477,73,74,0,0,0,0,-0.0001408776963682
"mcmc","simple",477,477,74,75,0,0,0,0,0.00023510120717574
"mcmc","simple",477,477,75,76,0,0,0,0,0.00513121925809249
"mcmc","simple",477,477,76,77,0,0,0,0,-0.00699298054968445
"mcmc","simple",477,477,77,78,0,0,0,0,0.00380259577383655
"mcmc","simple",477,477,78,79,0,0,0,0,0.000835967812555149
"mcmc","simple",477,477,79,80,0,0,0,0,-0.00469108260364118
"mcmc","simple",477,477,80,81,0,0,0,0,-0.00231388518301147
"mcmc","simple",477,477,81,82,0,0,0,0,0.00232467387056521
"mcmc","simple",477,477,82,83,0,0,0,0,0.00057305986063434
"mcmc","simple",477,477,83,84,0,0,0,0,8.51785116524572e-05
"mcmc","simple",477,477,84,85,0,0,0,0,0.00712810216571526
"mcmc","simple",477,477,85,86,0,0,0,0,0.0172620496070049
"mcmc","simple",477,477,86,87,-0.92224467,1,1,1,-0.905726823180355
"mcmc","simple",477,477,87,88,0,0,0,0,-0.000643148746080333
"mcmc","simple",477,477,88,89,-1.2498018,1,1,1,-1.21716701587254
"mcmc","simple",477,477,89,90,0,0,0,0,-0.000460758598904633
"mcmc","simple",477,477,90,91,0,0,0,0,0.00215285743180259
"mcmc","simple",477,477,91,92,0,0,0,0,0.000401629797484076
"mcmc","simple",477,477,92,93,0,0,0,0,0.000995414018402759
"mcmc","simple",477,477,93,94,0,0,0,0,0.00601243766813342
"mcmc","simple",477,477,94,95,0,0,0,0,0.00104124227428712
"mcmc","simple",477,477,95,96,0,0,0,0,0.000177624820253905
"mcmc","simple",477,477,96,97,0,0,0,0,-0.00438896675288079
"mcmc","simple",477,477,97,98,0,0,0,0,-0.00556811832503823
"mcmc","simple",477,477,98,99,0,0,0,0,0.000684451842045402
"mcmc","simple",477,477,99,100,-0.7872329,1,1,1,-0.768090685627203
