"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",469,469,53,54,1.8042367,1,1,1,1.77280977942331
"mcmc","simple",469,469,54,55,0,0,0,0,-0.000178400435322405
"mcmc","simple",469,469,55,56,0,0,0,0,-0.00145696311880361
"mcmc","simple",469,469,56,57,0,0,0,0,0.000151318620801268
"mcmc","simple",469,469,57,58,0,0,0,0,-0.00305972742909626
"mcmc","simple",469,469,58,59,0,0,0,0,-0.0408542163074266
"mcmc","simple",469,469,59,60,0,0,0,0,-0.0016797175604449
"mcmc","simple",469,469,60,61,0,0,0,0,-0.00329548873182063
"mcmc","simple",469,469,61,62,0,0,0,0,0.000751296524812898
"mcmc","simple",469,469,62,63,0,0,0,0,-0.00367012162098513
"mcmc","simple",469,469,63,64,0,0,0,0,-0.0119544333490251
"mcmc","simple",469,469,64,65,0,0,0,0,-0.00175871101014793
"mcmc","simple",469,469,65,66,0,0,0,0,0.0138196083607151
"mcmc","simple",469,469,66,67,0,0,0,0,-0.000595030952328901
"mcmc","simple",469,469,67,68,1.0301776,1,1,1,1.02228113119718
"mcmc","simple",469,469,68,69,0,0,0,0,4.59587083591432e-05
"mcmc","simple",469,469,69,70,0,0,0,0,0.000408309595557188
"mcmc","simple",469,469,70,71,0,0,0,0,-0.00150792506452048
"mcmc","simple",469,469,71,72,0,0,0,0,-0.00509412203855516
"mcmc","simple",469,469,72,73,0,0,0,0,0.000991138537628267
"mcmc","simple",469,469,73,74,0,0,0,0,-0.000856167664452216
"mcmc","simple",469,469,74,75,0,0,0,0,-0.00188522113671866
"mcmc","simple",469,469,75,76,0,0,0,0,-0.00809830083364115
"mcmc","simple",469,469,76,77,0,0,0,0,5.73347616781921e-05
"mcmc","simple",469,469,77,78,0,0,0,0,0.00219632686353451
"mcmc","simple",469,469,78,79,0,0,0,0,0.0010924505288692
"mcmc","simple",469,469,79,80,0,0,0,0,0.0014056069567465
"mcmc","simple",469,469,80,81,0,0,0,0,0.000847340321765328
"mcmc","simple",469,469,81,82,0.4873721,1,0.1805,0,0.463271793581305
"mcmc","simple",469,469,82,83,1.6328902,1,1,1,1.60182510806359
"mcmc","simple",469,469,83,84,0,0,0,0,0.00198872515923064
"mcmc","simple",469,469,84,85,0,0,0,0,0.000827262208256221
"mcmc","simple",469,469,85,86,0,0,0,0,-5.68989782765169e-05
"mcmc","simple",469,469,86,87,0,0,0,0,0.00134352932966022
"mcmc","simple",469,469,87,88,0,0,0,0,0.00151194529114404
"mcmc","simple",469,469,88,89,0,0,0,0,0.00030080427304488
"mcmc","simple",469,469,89,90,0,0,0,0,-0.000158340568248341
"mcmc","simple",469,469,90,91,0,0,0,0,-0.00107833719025364
"mcmc","simple",469,469,91,92,0,0,0,0,-0.000572763612358104
"mcmc","simple",469,469,92,93,0,0,0,0,0.00135830665732091
"mcmc","simple",469,469,93,94,-0.41456044,1,0.00925,0,-0.404316569811751
"mcmc","simple",469,469,94,95,0,0,0,0,4.43307395027459e-05
"mcmc","simple",469,469,95,96,0,0,0,0,0.000355854618120343
"mcmc","simple",469,469,96,97,0,0,0,0,-0.00594996688962797
"mcmc","simple",469,469,97,98,0,0,0,0,-0.0143255869408577
"mcmc","simple",469,469,98,99,0,0,0,0,0.000653428190182768
"mcmc","simple",469,469,99,100,0,0,0,0,0.00173839409737712
