support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 9, 14, 17, 19, 21, 26, 28, 32, 38, 44, 49, 52, 53, 60, 61, 63, 69, 71, 73, 76, 87, 89, 90]",24,362.27709961,374.37862783,5.87930962,1.66305959,1.28959668,0.98872238,0.93760862,-1.82315338,1.82315338,-27,0.52941176,0.41396349,0.08580024,0.10099958,40.75777435,0.59813398,0.09033272,0.2459482,0.06783421,0.40757769,0.18856642,0.15044141,0.25739849,0.38517946,0.52529633,0.77787942,0.20974314,0.25082958,0.40856886,0.48918855,0.76304102,40.75777054,0.08790526,0.10179707,0.59813404,0.63705051,0.69141632,0.24594823,0.152409,0.28049618,0.48935759,0.94055992,0.14923242,0.42192143,0.85164803,0.09033272,0.08200321,0.09513263,0.11355615,0.16893825,3.96946144,0.34276599,0.29320312,0.18164062,0.45703125,0.82187498,1.0,40.75777054,29.3203125,10,0,True,250,250,0.8,1e-05,412.36291504,6.02190382,2.22580163,False,True
"[1, 17, 19, 21, 26, 28, 52, 60, 63, 76, 89]",11,335.6126709,344.54736296,5.80901987,1.05973554,1.02943457,0.87310511,0.96024294,-1.69410157,1.69410157,-13,0.54166667,0.36277958,0.0736023,-0.07028975,34.64056778,0.55918467,0.09188333,0.22852324,0.06154303,0.34640571,0.19376387,0.10328256,0.20215729,0.30880779,0.44655854,0.7684586,0.16746518,0.21503171,0.32982445,0.39282858,0.75530332,34.64057541,0.10594587,0.12247895,0.55918467,0.59307152,0.68874621,0.22852321,0.12897995,0.244517,0.4542698,0.96613634,0.13046463,0.35482091,0.88006324,0.09188333,0.0837954,0.09751882,0.11527884,0.16173257,3.946311,0.34370604,0.18445313,0.07617188,0.19140625,0.56445312,1.0,34.64057541,18.4453125,11,0,True,275,275,0.8,1e-05,341.32357788,5.83283094,2.05051426,False,True
"[1, 21, 28, 52, 60, 63, 76, 89]",8,313.10784912,318.98265312,5.83875028,1.15758777,1.07591253,0.95379412,0.95657191,-1.65407538,1.65407538,-3,0.27272727,0.0,0.06705594,0.02973041,29.95483398,0.51561022,0.09471863,0.21002853,0.04688483,0.29954836,0.19845065,0.06855868,0.15668932,0.25282401,0.38564578,0.7614038,0.14919858,0.19334483,0.27429768,0.3237173,0.74002779,29.9548378,0.11504255,0.14165473,0.51561022,0.54274535,0.68188393,0.21002853,0.10392673,0.20776296,0.4178558,0.99264926,0.10348051,0.28648594,0.93273556,0.09471864,0.08651204,0.09844425,0.11341893,0.17053804,3.95041561,0.37512782,0.13707031,0.05273438,0.11132812,0.28867176,0.98847651,29.9548378,13.70703125,12,0,True,300,300,0.8,1e-05,359.3583374,5.88432004,1.90366283,False,True
"[1, 21, 28, 52, 60, 63, 76, 89]",8,310.21609497,318.10599731,5.84995516,1.16304874,1.07844738,0.94951415,0.95636704,-1.65773165,1.65773165,0,0.0,0.0,0.00923565,0.01120487,30.13789368,0.51582575,0.09487744,0.21224688,0.00830559,0.30137894,0.19996639,0.06886311,0.15611251,0.25304142,0.39022997,0.76061529,0.14683951,0.19578725,0.27063397,0.32731652,0.74819112,30.13789368,0.11692546,0.14070533,0.51582563,0.54364377,0.68273067,0.21224688,0.10467024,0.21068344,0.4196851,0.99946249,0.10395163,0.29647088,0.94740635,0.09487744,0.08775907,0.09939694,0.11992965,0.16879192,3.99064636,0.35349977,0.14175782,0.06445312,0.11425781,0.25195298,0.99628901,30.13789368,14.17578125,13,1,False,301,1,0.8,1e-05,384.06008911,5.95079902,1.89567763,False,True
"[1, 21, 28, 52, 60, 63, 76, 89]",8,291.6925354,297.79420862,5.96491578,1.50619256,1.22727037,1.09894609,0.94349364,-1.69574678,1.69574678,0,0.0,0.0,0.05971179,0.11496062,25.83190536,0.46795067,0.09287016,0.19433397,0.04305987,0.25831905,0.20132791,0.04528305,0.11629638,0.20296462,0.33172226,0.74524748,0.11548204,0.16458856,0.22594121,0.2728892,0.72945625,25.83190536,0.11560162,0.14297356,0.4679507,0.48575199,0.67085135,0.19433397,0.08117169,0.17333132,0.38466194,1.04004359,0.08113582,0.23900715,1.02144539,0.09287015,0.08380204,0.09539555,0.11463007,0.1840961,3.99756908,0.39019454,0.11398438,0.0390625,0.05957031,0.12578124,0.98515618,25.83190536,11.3984375,14,1,False,325,25,0.8,1e-05,345.69241333,5.8455494,1.72110575,False,True
"[1, 21, 28, 52, 60, 63, 76, 89]",8,272.04870605,278.11283029,5.82671044,2.01192522,1.4184235,1.25984538,0.92452057,-1.78182626,1.78182626,0,0.0,0.0,0.0673443,-0.13820534,20.95303154,0.40310249,0.08614846,0.17976215,0.0489213,0.20953034,0.20018221,0.02682316,0.07754621,0.14492738,0.25899434,0.72088325,0.0916528,0.12494199,0.17079368,0.20639785,0.71633798,20.95303345,0.1030962,0.1311612,0.40310249,0.40226996,0.64408189,0.17976215,0.05848356,0.13773756,0.3569116,1.07243371,0.05473114,0.1858886,1.08401525,0.08614844,0.07524075,0.09059449,0.11524034,0.17824468,4.07913494,0.36906397,0.09109375,0.01171875,0.02832031,0.07031244,0.97695309,20.95303345,9.109375,15,1,False,350,50,0.8,1e-05,475.78372192,6.16496339,1.61385897,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,251.43313599,258.46027434,5.83785836,2.71291161,1.64709186,1.45146143,0.89822235,-1.8740052,1.8740052,-1,0.125,0.0,0.07577897,0.01114791,16.56808472,0.33433232,0.07857761,0.16682936,0.0441708,0.16568081,0.1959389,0.01491315,0.049073,0.09898303,0.19077441,0.68827802,0.06254208,0.08769864,0.12171552,0.14608157,0.69931602,16.5680809,0.08630877,0.10599941,0.33433235,0.31637657,0.59235328,0.16682936,0.04226851,0.1072657,0.32095125,1.1073674,0.03977346,0.16849326,1.12042046,0.07857762,0.06743041,0.07624163,0.12030753,0.18796845,4.12243652,0.37401858,0.07582031,0.00390625,0.0078125,0.01796871,0.96933591,16.5680809,7.58203125,16,1,False,375,75,0.8,1e-05,475.21130371,6.16375956,1.42412982,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,235.44950867,241.00390109,5.57764631,2.9830904,1.72716253,1.49964309,0.88808631,-1.92551172,1.92551172,0,0.0,0.0,0.06357009,-0.26021205,14.41820335,0.29437661,0.07673722,0.16138133,0.02241346,0.14418206,0.19509453,0.01095331,0.03828586,0.07742086,0.14996932,0.68079716,0.05292618,0.0743673,0.0922341,0.1142187,0.67537582,14.41820431,0.07418206,0.08936689,0.29437661,0.2675398,0.54969603,0.16138133,0.0349172,0.09220964,0.31280145,1.12120199,0.03197734,0.1696053,1.12333488,0.07673722,0.0637575,0.07400367,0.1194711,0.18295102,4.1273222,0.31981212,0.07152344,0.0,0.00390625,0.01210937,0.96933591,14.41820431,7.15234375,17,1,False,400,100,0.8,1e-05,216.37251282,5.37700152,1.23979534,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,225.2537384,228.57752977,5.65601869,3.21176887,1.79214086,1.53499937,0.8795072,-1.9575634,1.9575634,0,0.0,0.0,0.04330343,0.07837238,13.15961456,0.26658928,0.07317875,0.15860564,0.01449179,0.13159615,0.19690624,0.00941871,0.03154834,0.06434055,0.12741119,0.68758732,0.04650255,0.06304265,0.07656057,0.09403342,0.68334585,13.15961647,0.06246942,0.07982188,0.26658928,0.23447698,0.51026255,0.15860562,0.03050856,0.08278531,0.29881966,1.15358973,0.02486056,0.14751205,1.14303648,0.07317875,0.06112058,0.07496249,0.10326679,0.1749932,4.17225933,0.31687406,0.06851563,0.0,0.0,0.0078125,0.96894526,13.15961647,6.8515625,18,1,False,425,125,0.8,1e-05,329.31533813,5.79701577,1.24113201,False,False
"[1, 21, 28, 52, 60, 63, 76]",7,214.13615417,218.89680834,5.43618153,3.25735474,1.80481432,1.54538643,0.877797,-1.96969628,1.96969628,0,0.0,0.0,0.04935583,-0.21983716,12.27535057,0.24669877,0.06796668,0.15428919,0.0100366,0.12275349,0.19768931,0.008278,0.02820055,0.05594393,0.10871019,0.68904698,0.04223255,0.05583753,0.06439846,0.08063936,0.68623888,12.27535057,0.05516016,0.0687668,0.24669877,0.21232639,0.48211542,0.1542892,0.02736634,0.07435068,0.27959657,1.16921866,0.02066936,0.13459323,1.15312588,0.06796667,0.05589296,0.06791257,0.09904339,0.17412999,4.14218473,0.30869704,0.06859375,0.0,0.0,0.00390625,0.97402334,12.27535057,6.859375,19,1,False,450,150,0.8,1e-05,210.12643433,5.34770942,1.12150567,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,208.44841003,210.93546112,5.58013784,3.15598536,1.77650932,1.54320288,0.88159998,-1.98001504,1.98001504,0,0.0,0.03112015,0.02656134,0.14395631,11.81461143,0.23297036,0.065442,0.15406448,0.0069251,0.11814612,0.2007179,0.00794433,0.02598105,0.05117643,0.09924935,0.70249838,0.03976874,0.05069451,0.05898114,0.07102209,0.70674253,11.81461239,0.04944231,0.06545428,0.23297033,0.19785537,0.45719895,0.15406448,0.02573364,0.06931818,0.27639791,1.18317807,0.01929147,0.13177007,1.1879189,0.06544201,0.05184984,0.06483649,0.12710591,0.16772141,4.18845367,0.30903253,0.06910156,0.0,0.0,0.00390625,0.98496091,11.81461239,6.91015625,20,1,False,475,175,0.8,1e-05,351.81369019,5.86310175,1.06076885,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,203.7862854,205.2706538,5.52018582,3.22625041,1.79617661,1.510625,0.87896391,-1.96972358,1.96972358,0,0.0,0.0,0.02236584,-0.05995202,11.57726097,0.22633708,0.06116359,0.1511014,0.00452266,0.11577261,0.20179717,0.00764604,0.02498221,0.04877498,0.09415399,0.70255923,0.03711315,0.048378,0.05588649,0.06843112,0.69658744,11.57726097,0.04581789,0.06062871,0.22633708,0.1902681,0.44175896,0.1511014,0.0250464,0.06680503,0.26788551,1.16726911,0.01985872,0.13144639,1.17569911,0.06116359,0.05051352,0.06101815,0.09772582,0.15546659,4.13323259,0.24829115,0.06789062,0.0,0.0,0.00390625,0.98847651,11.57726097,6.7890625,21,1,False,500,200,0.8,1e-05,307.54931641,5.72863545,1.12258654,False,False
"[1, 21, 28, 52, 60, 63, 76]",7,198.63928223,200.08076334,5.42253357,2.93084073,1.71196984,1.48694062,0.89004651,-1.93423843,1.93423843,0,0.0,0.0915644,0.02525687,-0.09765225,11.85041046,0.22740281,0.06124866,0.15442283,0.00560865,0.11850409,0.20628712,0.00810655,0.02574205,0.0500939,0.09557969,0.72822648,0.03797539,0.04969729,0.05597051,0.068791,0.72301883,11.85040951,0.04453029,0.06087559,0.22740278,0.19247301,0.44001204,0.15442282,0.02533879,0.06846543,0.29108337,1.18858254,0.01708328,0.15205626,1.18759882,0.06124866,0.04904183,0.06077528,0.11217192,0.16018866,4.18396187,0.26513326,0.07,0.0,0.0,0.00390625,1.0,11.85040951,7.0,22,1,False,525,225,0.8,1e-05,198.60469055,5.29131637,0.97867019,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,193.29275513,195.60330125,5.2747582,2.72548199,1.65090339,1.43426323,0.89775075,-1.90236855,1.90236855,0,0.0,0.0700682,0.02691576,-0.14777537,11.53985596,0.21711624,0.05800748,0.15267463,0.00574159,0.11539856,0.20899141,0.00767284,0.02462609,0.04673021,0.0878312,0.74658138,0.03614143,0.04565975,0.05139899,0.06477015,0.73804015,11.53985691,0.04138236,0.05840331,0.21711624,0.18253084,0.41835558,0.15267465,0.02438813,0.06518684,0.27046093,1.19000363,0.01786796,0.14121386,1.19201708,0.05800748,0.04573,0.05861356,0.09515665,0.1516068,4.18390751,0.2459953,0.070625,0.0,0.0,0.00429687,1.0,11.53985691,7.0625,23,1,False,550,250,0.8,1e-05,152.91835022,5.02990412,0.96481458,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,189.76705933,190.95759514,5.26934834,2.76780272,1.66367146,1.4440037,0.89616305,-1.88825881,1.88825881,0,0.0,0.0,0.01824019,-0.00540986,11.33851242,0.20568891,0.05449812,0.15217677,0.00569672,0.11338513,0.21399175,0.00704068,0.0226136,0.04314638,0.08228678,0.77380151,0.03469178,0.04170587,0.04695033,0.05884208,0.76322967,11.33851337,0.0387262,0.05807023,0.20568891,0.1704917,0.3978892,0.15217675,0.02266316,0.0619617,0.27620083,1.20585966,0.01605039,0.15596417,1.1913259,0.05449813,0.04187829,0.05293496,0.09891583,0.14746097,4.21345186,0.23993291,0.07054687,0.0,0.0,0.00390625,1.0,11.33851337,7.0546875,24,1,False,575,275,0.8,1e-05,187.82017517,5.23548499,0.92199478,False,True
"[1, 21, 28, 52, 60, 63, 76]",7,185.68289185,187.06738306,5.3466097,2.54518342,1.5953631,1.40829873,0.90451484,-1.84779286,1.84779286,0,0.0,0.08043178,0.021522,0.07726136,11.66575718,0.21133083,0.05512077,0.15387714,0.00468172,0.11665758,0.21609059,0.00777305,0.02470801,0.04621822,0.08585931,0.79181695,0.03336366,0.04264539,0.04978099,0.06322912,0.77679127,11.66575813,0.03740966,0.05675,0.21133082,0.17857628,0.39796114,0.15387714,0.02390771,0.0655881,0.30440572,1.19937444,0.01706473,0.17527857,1.19037056,0.05512076,0.04251921,0.05724962,0.10861672,0.14365833,4.20513725,0.23551324,0.07152344,0.0,0.0,0.0,1.0,11.66575813,7.15234375,25,1,False,600,300,0.8,1e-05,230.52049255,5.44033976,0.92759056,False,False
