method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,simple,435,435,27,28,0.0,0,0.0,0,0.1543768,0.0015276257,0.0,0.0
last_flow,simple,435,435,28,29,0.0,0,0.0,0,-0.31628883,0.0014793549,0.0,0.0
last_flow,simple,435,435,29,30,0.0,0,0.0,0,0.031008925,0.0008175617,0.0,0.0
last_flow,simple,435,435,30,31,0.0,0,0.0,0,-0.16759115,0.0017658703,0.0,0.0
last_flow,simple,435,435,31,32,0.0,0,0.0,0,0.21698467,0.0017356643,0.0,0.0
last_flow,simple,435,435,32,33,0.0,0,0.0,0,0.028421218,0.0003784836,0.0,0.0
last_flow,simple,435,435,33,34,-0.8331063,1,1.0,1,-0.6665411,0.0025551973,-0.6665411,0.0025551973
last_flow,simple,435,435,34,35,0.0,0,0.0,0,0.08246947,0.0018346249,0.0,0.0
last_flow,simple,435,435,35,36,0.0,0,0.0,0,6.4917903e-20,3.485489e-18,0.0,0.0
last_flow,simple,435,435,36,37,0.0,0,0.0,0,4.1934606e-17,2.274662e-15,0.0,0.0
last_flow,simple,435,435,37,38,0.0,0,0.0,0,0.25286078,0.0014158911,0.0,0.0
last_flow,simple,435,435,38,39,0.0,0,0.0,0,0.4272752,0.0021447851,0.0,0.0
last_flow,simple,435,435,39,40,0.0,0,0.0,0,-0.23947091,0.001512429,0.0,0.0
last_flow,simple,435,435,40,41,0.0,0,0.0,0,5.6789943e-22,3.142597e-20,0.0,0.0
last_flow,simple,435,435,41,42,0.0,0,0.0,0,1.3585014e-17,6.3262874e-16,0.0,0.0
last_flow,simple,435,435,42,43,0.0,0,0.0,0,-0.12756874,0.0015964713,0.0,0.0
last_flow,simple,435,435,43,44,0.0,0,0.0,0,-0.17090294,0.0012497349,0.0,0.0
last_flow,simple,435,435,44,45,0.0,0,0.0,0,0.20926876,0.0017831556,0.0,0.0
last_flow,simple,435,435,45,46,0.0,0,0.0,0,-6.8295994e-11,1.327946e-10,0.0,0.0
last_flow,simple,435,435,46,47,0.5001738,1,0.0,0,0.17789468,0.0019178916,0.0,0.0
last_flow,simple,435,435,47,48,0.0,0,0.0,0,1.067839e-17,4.9020507e-16,0.0,0.0
last_flow,simple,435,435,48,49,0.0,0,0.0,0,1.7393838e-18,8.369014e-17,0.0,0.0
last_flow,simple,435,435,49,50,0.0,0,0.0,0,-2.6981403e-22,1.6973838e-20,0.0,0.0
last_flow,simple,435,435,50,51,0.0,0,0.0,0,-2.76392e-14,1.6275783e-12,0.0,0.0
last_flow,simple,435,435,51,52,0.0,0,0.0,0,1.05047e-40,0.0,0.0,0.0
last_flow,simple,435,435,52,53,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,435,435,53,54,0.0,0,0.0,0,-4.19005e-30,0.0,0.0,0.0
last_flow,simple,435,435,54,55,0.0,0,0.0,0,-0.059446197,0.0018209644,0.0,0.0
last_flow,simple,435,435,55,56,0.0,0,0.0,0,0.19254227,0.0017903494,0.0,0.0
last_flow,simple,435,435,56,57,0.0,0,0.0,0,-0.015807725,0.00055325666,0.0,0.0
last_flow,simple,435,435,57,58,-1.4339894,1,1.0,1,-1.176019,0.0030664692,-1.176019,0.0030664692
last_flow,simple,435,435,58,59,1.3023182,1,1.0,1,1.2608204,0.002634047,1.2608204,0.002634047
last_flow,simple,435,435,59,60,0.0,0,0.0,0,-0.48704755,0.002545245,0.0,0.0
last_flow,simple,435,435,60,61,0.0,0,0.0,0,0.12059468,0.0014294612,0.0,0.0
last_flow,simple,435,435,61,62,0.0,0,0.0,0,0.4724014,0.0027464912,0.0,0.0
last_flow,simple,435,435,62,63,0.0,0,0.0,0,0.33843744,0.0018093546,0.0,0.0
last_flow,simple,435,435,63,64,0.0,0,0.0,0,-0.19971153,0.0015148191,0.0,0.0
last_flow,simple,435,435,64,65,0.0,0,0.0,0,0.23534137,0.002102768,0.0,0.0
last_flow,simple,435,435,65,66,0.0,0,0.0,0,-0.44964898,0.002159047,0.0,0.0
last_flow,simple,435,435,66,67,0.0,0,0.0,0,-0.078990184,0.0016289921,0.0,0.0
last_flow,simple,435,435,67,68,0.0,0,0.0,0,0.2710748,0.0017825994,0.0,0.0
last_flow,simple,435,435,68,69,0.0,0,0.0,0,1.5360946e-15,9.366585e-14,0.0,0.0
last_flow,simple,435,435,69,70,0.0,0,0.0,0,0.1663589,0.0014171995,0.0,0.0
last_flow,simple,435,435,70,71,1.7077599,1,1.0,1,1.578761,0.0030330832,1.578761,0.0030330832
last_flow,simple,435,435,71,72,0.0,0,0.0,0,-0.13611782,0.0017583563,0.0,0.0
last_flow,simple,435,435,72,73,0.0,0,0.0,0,-0.18642965,0.0018529369,0.0,0.0
last_flow,simple,435,435,73,74,0.0,0,0.0,0,0.5733355,0.0029430818,0.0,0.0
last_flow,simple,435,435,74,75,0.0,0,0.0,0,-0.41996658,0.0020622732,0.0,0.0
last_flow,simple,435,435,75,76,0.0,0,0.0,0,1.9775573e-14,7.314395e-13,0.0,0.0
last_flow,simple,435,435,76,77,0.0,0,0.0,0,-0.24151179,0.0015011425,0.0,0.0
last_flow,simple,435,435,77,78,0.0,0,0.0,0,-0.47598627,0.0020891337,0.0,0.0
last_flow,simple,435,435,78,79,0.0,0,0.0,0,-0.15926342,0.0015704635,0.0,0.0
last_flow,simple,435,435,79,80,0.742462,1,1.0,1,0.6663267,0.0022032342,0.66633123,0.002204339
last_flow,simple,435,435,80,81,0.0,0,0.0,0,-0.54112,0.002636147,0.0,0.0
last_flow,simple,435,435,81,82,0.0,0,0.0,0,-0.15282387,0.0014695553,0.0,0.0
last_flow,simple,435,435,82,83,0.0,0,0.0,0,-0.13598701,0.001582197,0.0,0.0
last_flow,simple,435,435,83,84,-1.9694732,1,1.0,1,-1.9126885,0.0043692417,-1.9126885,0.0043692417
last_flow,simple,435,435,84,85,0.0,0,0.0,0,0.38122094,0.0021873252,0.0,0.0
last_flow,simple,435,435,85,86,0.0,0,0.0,0,0.2436198,0.0019451672,0.0,0.0
last_flow,simple,435,435,86,87,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,435,435,87,88,0.0,0,0.0,0,-8.165533e-18,4.397773e-16,0.0,0.0
last_flow,simple,435,435,88,89,0.0,0,0.0,0,-0.16981414,0.0013460639,0.0,0.0
last_flow,simple,435,435,89,90,0.0,0,0.0,0,-0.10414601,0.0010367916,0.0,0.0
last_flow,simple,435,435,90,91,0.0,0,0.0,0,-2.4753575e-07,3.8614874e-07,0.0,0.0
last_flow,simple,435,435,91,92,0.0,0,0.0,0,-0.1268846,0.001773436,0.0,0.0
last_flow,simple,435,435,92,93,0.0,0,0.0,0,0.08518086,0.0010398852,0.0,0.0
last_flow,simple,435,435,93,94,0.0,0,0.0,0,0.09385023,0.0011694278,0.0,0.0
last_flow,simple,435,435,94,95,0.0,0,0.0,0,-7.4158056e-27,0.0,0.0,0.0
last_flow,simple,435,435,95,96,0.0,0,0.0,0,0.20051074,0.0021690927,0.0,0.0
last_flow,simple,435,435,96,97,0.0,0,0.0,0,-0.12219225,0.0018541655,0.0,0.0
last_flow,simple,435,435,97,98,0.8436471,1,1.0,1,0.39672667,0.0027723522,0.39672667,0.0027723522
last_flow,simple,435,435,98,99,0.0,0,0.0,0,0.19658667,0.0017159189,0.0,0.0
last_flow,simple,435,435,99,100,1.2766354,1,1.0,1,0.9494874,0.0030823585,0.9494874,0.0030823585
