"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",498,498,40,41,0,0,0,0,0.0023981096629159
"mcmc","simple",498,498,41,42,0,0,0,0,0.00294689508786159
"mcmc","simple",498,498,42,43,0,0,0,0,0.000237128646529771
"mcmc","simple",498,498,43,44,0,0,0,0,0.0154425964449797
"mcmc","simple",498,498,44,45,0,0,0,0,0.000913921502943051
"mcmc","simple",498,498,45,46,0,0,0,0,-0.000143068166136288
"mcmc","simple",498,498,46,47,0,0,0,0,-0.000497444864120952
"mcmc","simple",498,498,47,48,0,0,0,0,0.000806103122856614
"mcmc","simple",498,498,48,49,0,0,0,0,-0.00100367000967679
"mcmc","simple",498,498,49,50,0,0,0,0,-0.000322474266789589
"mcmc","simple",498,498,50,51,0,0,0,0,0.000498630393363109
"mcmc","simple",498,498,51,52,0,0,0,0,0.0018377486695262
"mcmc","simple",498,498,52,53,-0.49382952,1,0.690875,1,-0.520253450936141
"mcmc","simple",498,498,53,54,0,0,0,0,-0.000500482437354164
"mcmc","simple",498,498,54,55,0,0,0,0,0.00449505252351809
"mcmc","simple",498,498,55,56,0,0,0,0,-0.00210936119705167
"mcmc","simple",498,498,56,57,0,0,0,0,-0.000201488594595607
"mcmc","simple",498,498,57,58,0,0,0,0,0.00167959880304443
"mcmc","simple",498,498,58,59,0,0,0,0,-0.00136855871200314
"mcmc","simple",498,498,59,60,0,0,0,0,-0.000522018395532835
"mcmc","simple",498,498,60,61,0,0,0,0,4.69642219842292e-05
"mcmc","simple",498,498,61,62,0,0,0,0,-0.00734131571849343
"mcmc","simple",498,498,62,63,0,0,0,0,-0.000459049664796133
"mcmc","simple",498,498,63,64,0,0,0,0,0.00118847614035609
"mcmc","simple",498,498,64,65,0,0,0,0,0.000207626482777364
"mcmc","simple",498,498,65,66,0,0,0,0,0.00132378441232927
"mcmc","simple",498,498,66,67,0,0,0,0,-0.000988287589192843
"mcmc","simple",498,498,67,68,0,0,0,0,0.0028781327811585
"mcmc","simple",498,498,68,69,0,0,0,0,0.00571177816560996
"mcmc","simple",498,498,69,70,0,0,0,0,0.000315947382928846
"mcmc","simple",498,498,70,71,0.4945155,1,0.544875,1,0.504690104084749
"mcmc","simple",498,498,71,72,0,0,0,0,-0.00173301983550099
"mcmc","simple",498,498,72,73,0,0,0,0,0.00123511582696773
"mcmc","simple",498,498,73,74,0,0,0,0,0.000450831410114929
"mcmc","simple",498,498,74,75,1.8955203,1,1,1,1.90900475924243
"mcmc","simple",498,498,75,76,0,0,0,0,-0.000810667453214805
"mcmc","simple",498,498,76,77,0,0,0,0,0.000901331790100347
"mcmc","simple",498,498,77,78,0,0,0,0,-0.00194091190123893
"mcmc","simple",498,498,78,79,0,0,0,0,-0.00184992477842084
"mcmc","simple",498,498,79,80,1.4299846,1,1,1,1.41026224570537
"mcmc","simple",498,498,80,81,0,0,0,0,4.72946426516466e-05
"mcmc","simple",498,498,81,82,-0.82176083,1,1,1,-0.808163326361083
"mcmc","simple",498,498,82,83,0,0,0,0,-0.00341457786448172
"mcmc","simple",498,498,83,84,0,0,0,0,-0.000332492636202716
"mcmc","simple",498,498,84,85,0,0,0,0,0.000780181071312519
"mcmc","simple",498,498,85,86,0,0,0,0,0.000255834272996323
"mcmc","simple",498,498,86,87,0,0,0,0,-0.00077656825741216
"mcmc","simple",498,498,87,88,0,0,0,0,0.00285651791742067
"mcmc","simple",498,498,88,89,0,0,0,0,-0.000549692199212383
"mcmc","simple",498,498,89,90,0,0,0,0,0.000118208415922084
"mcmc","simple",498,498,90,91,-0.30910927,1,0.00025,0,-0.348801580560922
"mcmc","simple",498,498,91,92,0,0,0,0,0.000255371666632225
"mcmc","simple",498,498,92,93,0,0,0,0,0.00120388012964216
"mcmc","simple",498,498,93,94,0,0,0,0,0.000502960883066273
"mcmc","simple",498,498,94,95,0,0,0,0,-0.0184004907053857
"mcmc","simple",498,498,95,96,0,0,0,0,0.000477814257697679
"mcmc","simple",498,498,96,97,0,0,0,0,0.00442847059053001
"mcmc","simple",498,498,97,98,0,0,0,0,-5.50577203441895e-05
"mcmc","simple",498,498,98,99,0,0,0,0,0.000599519314060333
"mcmc","simple",498,498,99,100,0,0,0,0,0.0079577069433182
