coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,37,3,0.03626379370689392,0,0,5,3,2,1,2,1,2,1,2,1
1,37,4,0.02327682450413704,0,0,5,3,2,1,2,1,2,1,2,1
1,37,5,0.013800439424812794,0,0,5,3,2,1,2,1,2,1,2,1
1,37,7,0.0014393831370398402,0,0,5,3,2,2,2,2,2,1,2,1
1,37,8,0.002655835123732686,0,0,5,3,2,2,2,2,2,1,2,1
1,37,11,0.0033250239212065935,0,0,5,3,2,2,2,2,2,1,2,1
1,37,12,0.018913138657808304,0,0,5,3,2,2,2,2,2,1,2,1
1,37,14,0.01055577490478754,0,0,5,3,2,3,2,3,2,1,2,1
1,37,16,0.019349202513694763,0,0,5,3,2,3,2,3,2,1,2,1
1,37,17,0.03182004392147064,0,0,5,3,2,3,2,3,2,1,2,1
1,37,19,0.020925292745232582,0,0,5,3,2,4,2,4,2,1,2,1
1,37,20,0.29828137159347534,0,0,5,3,2,4,2,4,2,1,2,1
1,37,21,0.293749064207077,0,0,5,3,2,4,2,4,2,1,2,1
1,37,22,0.15472912788391113,0,0,5,3,2,4,2,4,2,1,2,1
1,37,23,0.01322206761687994,0,0,5,3,2,4,2,4,2,1,2,1
1,37,27,0.004504859447479248,0,0,5,3,2,5,2,5,2,1,2,1
1,37,28,0.00116534938570112,0,0,5,3,2,5,2,5,2,1,2,1
1,37,29,0.0009776392253115773,0,0,5,3,2,5,2,5,2,1,2,1
1,37,32,0.002588377334177494,0,0,5,4,2,2,2,2,2,1,2,1
1,37,33,0.0009213222656399012,0,0,5,4,2,3,2,3,2,1,2,1
1,37,34,0.042917557060718536,0,0,5,4,2,4,2,4,2,1,2,1
1,37,36,0.00015283800894394517,0,0,5,5,2,1,2,1,2,2,2,2
1,37,45,0.004441016353666782,0,1,5,6,2,5,2,5,2,1,2,5
1,37,46,2.4891602151910774e-05,0,2,5,7,2,0,2,0,2,0,2,4
1,38,3,0.0033966293558478355,0,0,5,3,3,1,3,1,2,1,2,1
1,38,4,0.007658703252673149,0,0,5,3,3,1,3,1,2,1,2,1
1,38,5,0.011266396380960941,0,0,5,3,3,1,3,1,2,1,2,1
1,38,7,0.00011194279068149626,0,0,5,3,3,2,3,2,2,1,2,1
1,38,8,0.00036891299532726407,0,0,5,3,3,2,3,2,2,1,2,1
1,38,11,0.00010247749742120504,0,0,5,3,3,2,3,2,2,1,2,1
1,38,12,0.0028527220711112022,0,0,5,3,3,2,3,2,2,1,2,1
1,38,14,0.0008935296791605651,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.0016363709000870585,0,0,5,3,3,3,3,3,2,1,2,1
1,38,17,0.0029226376209408045,0,0,5,3,3,3,3,3,2,1,2,1
1,38,19,0.0203754473477602,0,0,5,3,3,4,3,4,2,1,2,1
1,38,20,0.16001272201538086,0,0,5,3,3,4,3,4,2,1,2,1
1,38,21,0.45514875650405884,0,0,5,3,3,4,3,4,2,1,2,1
1,38,22,0.17261429131031036,0,0,5,3,3,4,3,4,2,1,2,1
1,38,23,0.00810958817601204,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,0.0018166779773309827,0,0,5,3,3,5,3,5,2,1,2,1
1,38,28,8.57845734572038e-05,0,0,5,3,3,5,3,5,2,1,2,1
1,38,29,3.391100108274259e-05,0,0,5,3,3,5,3,5,2,1,2,1
1,38,32,0.0016489013796672225,0,0,5,4,3,2,3,2,2,1,2,1
1,38,33,0.0006863060407340527,0,0,5,4,3,3,3,3,2,1,2,1
1,38,34,0.14547571539878845,0,0,5,4,3,4,3,4,2,1,2,1
1,38,36,0.0012707434361800551,0,0,5,5,3,1,3,1,2,2,2,2
1,38,45,0.001510287169367075,0,1,5,6,3,5,3,5,2,1,2,5
1,38,46,4.777551225743082e-07,0,2,5,7,3,0,3,0,2,0,2,4
1,39,3,0.0003126218216493726,0,0,5,3,4,1,4,1,2,1,2,1
1,39,4,0.0003573826979845762,0,0,5,3,4,1,4,1,2,1,2,1
1,39,5,0.0006722332909703255,0,0,5,3,4,1,4,1,2,1,2,1
1,39,7,2.0632143787224777e-05,0,0,5,3,4,2,4,2,2,1,2,1
1,39,8,0.00020187057089060545,0,0,5,3,4,2,4,2,2,1,2,1
1,39,11,4.295936014386825e-05,0,0,5,3,4,2,4,2,2,1,2,1
1,39,12,0.00013042685168329626,0,0,5,3,4,2,4,2,2,1,2,1
1,39,14,0.00014519428077619523,0,0,5,3,4,3,4,3,2,1,2,1
1,39,16,0.0001490901195211336,0,0,5,3,4,3,4,3,2,1,2,1
1,39,17,8.630724914837629e-05,0,0,5,3,4,3,4,3,2,1,2,1
1,39,19,0.0002602129243314266,0,0,5,3,4,4,4,4,2,1,2,1
1,39,20,0.0011191265657544136,0,0,5,3,4,4,4,4,2,1,2,1
1,39,21,0.0007561108213849366,0,0,5,3,4,4,4,4,2,1,2,1
1,39,22,0.001960223773494363,0,0,5,3,4,4,4,4,2,1,2,1
1,39,23,0.00014602424926124513,0,0,5,3,4,4,4,4,2,1,2,1
1,39,27,0.0011727018281817436,0,0,5,3,4,5,4,5,2,1,2,1
1,39,28,0.0003362581483088434,0,0,5,3,4,5,4,5,2,1,2,1
1,39,29,0.0001305621408391744,0,0,5,3,4,5,4,5,2,1,2,1
1,39,32,8.564681047573686e-05,0,0,5,4,4,2,4,2,2,1,2,1
1,39,33,1.370748123008525e-05,0,0,5,4,4,3,4,3,2,1,2,1
1,39,34,0.00030193966813385487,0,0,5,4,4,4,4,4,2,1,2,1
1,39,36,0.00032786474912427366,0,0,5,5,4,1,4,1,2,2,2,2
1,39,45,0.9912006258964539,0,1,5,6,4,5,4,5,2,1,2,5
1,39,46,7.046747487038374e-05,0,2,5,7,4,0,4,0,2,0,2,4
1,40,3,0.01211438700556755,0,0,5,3,5,1,5,1,2,1,2,1
1,40,4,0.013962415978312492,0,0,5,3,5,1,5,1,2,1,2,1
1,40,5,0.005012990441173315,0,0,5,3,5,1,5,1,2,1,2,1
1,40,7,0.0003041616000700742,0,0,5,3,5,2,5,2,2,1,2,1
1,40,8,0.00042325881076976657,0,0,5,3,5,2,5,2,2,1,2,1
1,40,11,0.0007912988658063114,0,0,5,3,5,2,5,2,2,1,2,1
1,40,12,0.008942601270973682,0,0,5,3,5,2,5,2,2,1,2,1
1,40,14,0.0019047182286158204,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.005357644520699978,0,0,5,3,5,3,5,3,2,1,2,1
1,40,17,0.007681860588490963,0,0,5,3,5,3,5,3,2,1,2,1
1,40,19,0.031180059537291527,0,0,5,3,5,4,5,4,2,1,2,1
1,40,20,0.11764692515134811,0,0,5,3,5,4,5,4,2,1,2,1
1,40,21,0.5182069540023804,0,0,5,3,5,4,5,4,2,1,2,1
1,40,22,0.21226610243320465,0,0,5,3,5,4,5,4,2,1,2,1
1,40,23,0.009276578202843666,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.000300381681881845,0,0,5,3,5,5,5,5,2,1,2,1
1,40,28,0.00014230005035642534,0,0,5,3,5,5,5,5,2,1,2,1
1,40,29,1.5003760381659959e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,32,0.0008710164111107588,0,0,5,4,5,2,5,2,2,1,2,1
1,40,33,0.00016515048628207296,0,0,5,4,5,3,5,3,2,1,2,1
1,40,34,0.053293224424123764,0,0,5,4,5,4,5,4,2,1,2,1
1,40,36,0.00012280218652449548,0,0,5,5,5,1,5,1,2,2,2,2
1,40,45,1.2954131307196803e-05,0,1,5,6,5,5,5,5,2,1,2,5
1,40,46,5.139105269336142e-06,0,2,5,7,5,0,5,0,2,0,2,4
1,41,3,0.004265333525836468,1,0,6,3,1,1,1,1,1,1,5,1
1,41,4,0.004421368706971407,1,0,6,3,1,1,1,1,1,1,5,1
1,41,5,0.0012170603731647134,1,0,6,3,1,1,1,1,1,1,5,1
1,41,7,0.008058016188442707,1,0,6,3,1,2,1,2,1,1,5,1
1,41,8,0.0016664259601384401,1,0,6,3,1,2,1,2,1,1,5,1
1,41,11,0.031312551349401474,1,0,6,3,1,2,1,2,1,1,5,1
1,41,12,0.004534557927399874,1,0,6,3,1,2,1,2,1,1,5,1
1,41,14,0.002718062838539481,1,0,6,3,1,3,1,3,1,1,5,1
1,41,16,0.003046146361157298,1,0,6,3,1,3,1,3,1,1,5,1
1,41,17,0.003087116638198495,1,0,6,3,1,3,1,3,1,1,5,1
1,41,19,0.0019352873787283897,1,0,6,3,1,4,1,4,1,1,5,1
1,41,20,0.0026070696767419577,1,0,6,3,1,4,1,4,1,1,5,1
1,41,21,0.0029734456911683083,1,0,6,3,1,4,1,4,1,1,5,1
1,41,22,0.0010720286518335342,1,0,6,3,1,4,1,4,1,1,5,1
1,41,23,0.005149683449417353,1,0,6,3,1,4,1,4,1,1,5,1
1,41,27,0.0008559453999623656,1,0,6,3,1,5,1,5,1,1,5,1
1,41,28,0.0019644536077976227,1,0,6,3,1,5,1,5,1,1,5,1
1,41,29,0.00311042508110404,1,0,6,3,1,5,1,5,1,1,5,1
1,41,32,0.0033497579861432314,1,0,6,4,1,2,1,2,1,1,5,1
1,41,33,0.0018663319060578942,1,0,6,4,1,3,1,3,1,1,5,1
1,41,34,0.0005019636591896415,1,0,6,4,1,4,1,4,1,1,5,1
1,41,36,0.012286681681871414,1,0,6,5,1,1,1,1,1,2,5,2
1,41,45,0.00021290119912009686,1,1,6,6,1,5,1,5,1,1,5,5
1,41,46,0.8977867960929871,1,2,6,7,1,0,1,0,1,0,5,4
1,42,3,0.037555769085884094,1,0,6,3,2,1,2,1,1,1,5,1
1,42,4,0.024380045011639595,1,0,6,3,2,1,2,1,1,1,5,1
1,42,5,0.024900471791625023,1,0,6,3,2,1,2,1,1,1,5,1
1,42,7,0.08758093416690826,1,0,6,3,2,2,2,2,1,1,5,1
1,42,8,0.05584428459405899,1,0,6,3,2,2,2,2,1,1,5,1
1,42,11,0.24884472787380219,1,0,6,3,2,2,2,2,1,1,5,1
1,42,12,0.04720046743750572,1,0,6,3,2,2,2,2,1,1,5,1
1,42,14,0.010944156907498837,1,0,6,3,2,3,2,3,1,1,5,1
1,42,16,0.016303008422255516,1,0,6,3,2,3,2,3,1,1,5,1
1,42,17,0.04079823195934296,1,0,6,3,2,3,2,3,1,1,5,1
1,42,19,0.010670798830688,1,0,6,3,2,4,2,4,1,1,5,1
1,42,20,0.02771729603409767,1,0,6,3,2,4,2,4,1,1,5,1
1,42,21,0.005336768459528685,1,0,6,3,2,4,2,4,1,1,5,1
1,42,22,0.0029863000381737947,1,0,6,3,2,4,2,4,1,1,5,1
1,42,23,0.03723963722586632,1,0,6,3,2,4,2,4,1,1,5,1
1,42,27,0.038948554545640945,1,0,6,3,2,5,2,5,1,1,5,1
1,42,28,0.07654444128274918,1,0,6,3,2,5,2,5,1,1,5,1
1,42,29,0.07787951827049255,1,0,6,3,2,5,2,5,1,1,5,1
1,42,32,0.03287261724472046,1,0,6,4,2,2,2,2,1,1,5,1
1,42,33,0.031005747616291046,1,0,6,4,2,3,2,3,1,1,5,1
1,42,34,0.006807088851928711,1,0,6,4,2,4,2,4,1,1,5,1
1,42,36,0.02393748238682747,1,0,6,5,2,1,2,1,1,2,5,2
1,42,45,0.001692250370979309,1,1,6,6,2,5,2,5,1,1,5,5
1,42,46,0.03200938552618027,1,2,6,7,2,0,2,0,1,0,5,4
1,43,3,0.0041704545728862286,1,0,6,3,3,1,3,1,1,1,5,1
1,43,4,0.047651637345552444,1,0,6,3,3,1,3,1,1,1,5,1
1,43,5,0.02413693629205227,1,0,6,3,3,1,3,1,1,1,5,1
1,43,7,0.02122308313846588,1,0,6,3,3,2,3,2,1,1,5,1
1,43,8,0.017359334975481033,1,0,6,3,3,2,3,2,1,1,5,1
1,43,11,0.0345320850610733,1,0,6,3,3,2,3,2,1,1,5,1
1,43,12,0.04425758868455887,1,0,6,3,3,2,3,2,1,1,5,1
1,43,14,0.00105075363535434,1,0,6,3,3,3,3,3,1,1,5,1
1,43,16,0.0029353932477533817,1,0,6,3,3,3,3,3,1,1,5,1
1,43,17,0.004515097476541996,1,0,6,3,3,3,3,3,1,1,5,1
1,43,19,0.061550382524728775,1,0,6,3,3,4,3,4,1,1,5,1
1,43,20,0.04916075989603996,1,0,6,3,3,4,3,4,1,1,5,1
1,43,21,0.07124339789152145,1,0,6,3,3,4,3,4,1,1,5,1
1,43,22,0.030140960589051247,1,0,6,3,3,4,3,4,1,1,5,1
1,43,23,0.16270886361598969,1,0,6,3,3,4,3,4,1,1,5,1
1,43,27,0.012050233781337738,1,0,6,3,3,5,3,5,1,1,5,1
1,43,28,0.007547818589955568,1,0,6,3,3,5,3,5,1,1,5,1
1,43,29,0.005128380376845598,1,0,6,3,3,5,3,5,1,1,5,1
1,43,32,0.04536113515496254,1,0,6,4,3,2,3,2,1,1,5,1
1,43,33,0.01580227166414261,1,0,6,4,3,3,3,3,1,1,5,1
1,43,34,0.06319969147443771,1,0,6,4,3,4,3,4,1,1,5,1
1,43,36,0.2658839225769043,1,0,6,5,3,1,3,1,1,2,5,2
1,43,45,0.00012161923223175108,1,1,6,6,3,5,3,5,1,1,5,5
1,43,46,0.008268318139016628,1,2,6,7,3,0,3,0,1,0,5,4
1,44,3,1.181290645035915e-05,1,0,6,3,4,1,4,1,1,1,5,1
1,44,4,6.120216130511835e-05,1,0,6,3,4,1,4,1,1,1,5,1
1,44,5,1.1869054105773102e-05,1,0,6,3,4,1,4,1,1,1,5,1
1,44,7,0.0004906938411295414,1,0,6,3,4,2,4,2,1,1,5,1
1,44,8,0.00012524212070275098,1,0,6,3,4,2,4,2,1,1,5,1
1,44,11,0.004292879719287157,1,0,6,3,4,2,4,2,1,1,5,1
1,44,12,0.00015601198538206518,1,0,6,3,4,2,4,2,1,1,5,1
1,44,14,2.752403452177532e-05,1,0,6,3,4,3,4,3,1,1,5,1
1,44,16,4.048645860166289e-05,1,0,6,3,4,3,4,3,1,1,5,1
1,44,17,5.640354720526375e-05,1,0,6,3,4,3,4,3,1,1,5,1
1,44,19,1.1799756975960918e-05,1,0,6,3,4,4,4,4,1,1,5,1
1,44,20,7.881224519223906e-06,1,0,6,3,4,4,4,4,1,1,5,1
1,44,21,6.285702511377167e-06,1,0,6,3,4,4,4,4,1,1,5,1
1,44,22,8.73378030519234e-06,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,6.776653754059225e-05,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,4.2023297282867134e-05,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.00018306757556274533,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.0008054313948377967,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.0001670219498919323,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.00010965557157760486,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,3.6164760786050465e-06,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,0.002322113374248147,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,2.3429407519870438e-05,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.9909668564796448,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,0.0001515408221166581,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,0.0001114757324103266,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,2.1083775209262967e-05,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.00015326518041547388,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,4.527327109826729e-05,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,6.406131433323026e-05,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.0007395347929559648,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,0.0008593748207204044,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.0010057329200208187,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,0.0007825121283531189,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,1.8287973944097757e-05,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,6.6912507463712245e-06,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,3.382534487172961e-05,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,1.8454470591677818e-06,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.0001174699718831107,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.003114674473181367,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9907628297805786,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.0009242140804417431,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,7.247698522405699e-05,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,5.1389204600127414e-05,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,3.0379103918676265e-05,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,0.0009272752213291824,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,4.693201390182367e-06,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.002683446742594242,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.010095300152897835,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.0005028587183915079,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.002921887906268239,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.0005895114736631513,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0008853022009134293,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.0009957437869161367,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.013154099695384502,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.33752426505088806,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.02156943269073963,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.001890946296043694,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.00250600790604949,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.007658860646188259,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,0.0021398926619440317,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.00016219090321101248,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.0016077671898528934,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.5195087194442749,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.032324984669685364,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.00038676822441630065,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.00682067358866334,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.0011787618277594447,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.029754923656582832,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.0031381614971905947,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.019682928919792175,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.025433188304305077,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.0013943447265774012,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.011786265298724174,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.0029285168275237083,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.002714940346777439,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.006986979860812426,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.022295698523521423,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.31274905800819397,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.017878590151667595,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.002081821672618389,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.004470261745154858,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.011190475896000862,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.001503731356933713,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.0009444662719033659,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.008367005735635757,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.48022207617759705,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.021566001698374748,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.0004968573339283466,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.01512290071696043,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.003381063463166356,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.02355591394007206,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.003247349290177226,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.05496012046933174,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.043947529047727585,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.0072413720190525055,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.018478697165846825,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.0133534986525774,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.00959888193756342,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.03399200364947319,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.07325172424316406,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.2905327379703522,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.04439311847090721,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.01101482380181551,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.016263093799352646,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.02625223621726036,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.021245859563350677,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.0049744355492293835,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.008800234645605087,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.2390456199645996,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.0228920616209507,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.002443340141326189,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.01933171972632408,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.006389071233570576,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.022194279357790947,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.009403565898537636,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.020314352586865425,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.021199224516749382,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.0011984233278781176,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.007423124276101589,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.0026193284429609776,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.002221242059022188,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.004542253445833921,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.026835313066840172,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.3941768407821655,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.028560448437929153,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.00453938078135252,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.0059967259876430035,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.008936590515077114,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.005513728596270084,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.0010822899639606476,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.003093733685091138,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.4084276258945465,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.023209024220705032,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.0007609602762386203,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.009142979979515076,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.0018818872049450874,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.01575753092765808,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.00256649823859334,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.004929434508085251,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.004760901443660259,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.0005201678141020238,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.004297388251870871,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.00019589817384257913,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.00031439081067219377,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.0006309779710136354,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.003584078745916486,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.04256104677915573,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.004501346964389086,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.0004899093764834106,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,0.0002591658558230847,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.0012382090790197253,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.0004629375471267849,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.00045563530875369906,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.004995119757950306,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.8988974690437317,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.02207118831574917,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.00020136154489591718,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.002708090702071786,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.00010490315617062151,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.0016827696235850453,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.0001378468150505796,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.0074260039255023,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.03146935626864433,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.0021962528117001057,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.007585492450743914,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.013592786155641079,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.027730872854590416,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.012904961593449116,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.027368340641260147,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.4187130331993103,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.04322563856840134,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.0019976526964455843,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.004474183544516563,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.010511033236980438,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,0.0012220070930197835,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.0016874010907486081,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,0.005502565298229456,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,0.3380824625492096,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,0.012516805902123451,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.0016817777650430799,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.0052542053163051605,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,0.003954123239964247,0,1,3,6,1,3,1,3,1,1,1,5
