support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[21, 37, 59, 71, 79, 94]",6,175.82608032,177.71022485,5.27389398,2.3429594,1.53067286,1.24187219,0.88182681,-1.932953,1.932953,0,0.0,0.06656812,0.01883134,0.05897202,11.06733418,0.21895318,0.0513429,0.13887398,0.00375682,0.11067333,0.19796549,0.00627949,0.02333997,0.04607239,0.08884726,0.72560912,0.03279601,0.04122091,0.04844816,0.06327132,0.73901212,11.06733418,0.03999773,0.0590715,0.21895315,0.18362075,0.43603963,0.13887398,0.02129082,0.06560135,0.27712959,1.05118608,0.0151307,0.20514584,1.04333067,0.0513429,0.0378864,0.05484033,0.09924522,0.14171012,3.73427987,0.22412051,0.06726562,0.0,0.0,0.00390625,1.0,11.06733418,6.7265625,26,1,False,625,325,0.8,1e-05,187.97885132,5.23632946,0.95751042,False,False
"[21, 37, 59, 71, 79, 94]",6,173.26873779,173.9373439,5.22746759,2.39279008,1.5468646,1.27043986,0.87931347,-1.94309926,1.94309926,0,0.0,0.0,0.01454473,-0.04642639,10.88844776,0.20878027,0.04885462,0.13930038,0.00549576,0.10888447,0.20288309,0.00579439,0.02172659,0.04293577,0.08332125,0.75502723,0.02856905,0.03772834,0.04367245,0.06001881,0.75888312,10.88844681,0.03498049,0.05403617,0.20878027,0.17300937,0.41633373,0.13930038,0.020034,0.06356808,0.28526363,1.07236075,0.01502269,0.22306217,1.06215787,0.04885461,0.03398019,0.04961124,0.10273059,0.13979049,3.76857686,0.2153424,0.06636719,0.0,0.0,0.0,1.0,10.88844681,6.63671875,27,1,False,650,350,0.8,1e-05,231.75476074,5.44567975,0.88721937,False,True
"[21, 37, 59, 71, 79, 94]",6,169.57695007,170.55209711,5.22871603,2.06240726,1.43610837,1.16934025,0.89597718,-1.86057854,1.86057854,0,0.0,0.1380743,0.02130672,0.00124844,11.00079727,0.20557703,0.04633135,0.14050794,0.00402477,0.11000797,0.20776229,0.00564965,0.02124824,0.0427356,0.0834592,0.77854544,0.02990396,0.03667653,0.04356332,0.06310196,0.78565878,11.00079632,0.03489798,0.05262896,0.20557703,0.17185354,0.40295336,0.14050794,0.02006379,0.06566858,0.27771756,1.08843756,0.01700031,0.22389656,1.09992766,0.04633136,0.03107269,0.05153171,0.1010314,0.14067578,3.79022813,0.21528633,0.06816407,0.0,0.0,0.00390625,1.0,11.00079632,6.81640625,28,1,False,675,375,0.8,1e-05,214.20942688,5.36695417,0.87088822,False,True
"[21, 37, 59, 71, 79, 94]",6,166.49978638,167.19039323,5.16013281,1.93683302,1.39170149,1.16620135,0.90231084,-1.83006823,1.83006823,0,0.0,0.06088721,0.01814612,-0.06858322,11.30143166,0.20944175,0.0466195,0.14223377,0.00463157,0.11301431,0.21072029,0.00583675,0.02255338,0.04462562,0.08723093,0.80753213,0.02822493,0.03717367,0.04544432,0.0627191,0.80012953,11.30143166,0.03476685,0.05218795,0.20944175,0.17722431,0.40273768,0.14223377,0.02090353,0.06942452,0.30038822,1.07989514,0.01690077,0.22935598,1.07235074,0.04661949,0.03147508,0.05372098,0.10480125,0.135362,3.79020977,0.1921525,0.06753907,0.0,0.0,0.0,1.0,11.30143166,6.75390625,29,1,False,700,400,0.8,1e-05,138.37165833,4.92994324,0.82407352,False,True
"[21, 37, 59, 71, 79, 94]",6,161.99635315,163.61462738,5.15013059,1.92873633,1.38878952,1.13663113,0.90271922,-1.80849099,1.80849099,0,0.0,0.00418038,0.02704768,-0.01000221,11.43127346,0.20716958,0.04456406,0.14335325,0.00436423,0.11431275,0.21501921,0.00579769,0.0228773,0.04446375,0.08788878,0.8321799,0.0267886,0.03664509,0.04369431,0.0675548,0.83672321,11.43127441,0.03303653,0.04797278,0.20716955,0.17598715,0.39662242,0.14335324,0.02112856,0.07157821,0.30561274,1.0654279,0.01763915,0.25411934,1.06789911,0.04456406,0.03093281,0.0528066,0.09593064,0.12832558,3.79205847,0.19270702,0.06824218,0.0,0.0,0.00039062,1.0,11.43127441,6.82421875,30,1,False,725,425,0.8,1e-05,176.37767029,5.17262755,0.84788546,False,False
"[21, 37, 59, 71, 79, 94]",6,158.83695984,160.16164987,5.1420826,1.71993852,1.31146426,1.06487501,0.91325047,-1.77461267,1.77461267,0,0.0,0.10825628,0.01950287,-0.00804799,11.37282181,0.20012175,0.04272743,0.14349037,0.00436459,0.11372823,0.21924774,0.00535238,0.02134222,0.04337305,0.08428913,0.86703926,0.02504694,0.03307087,0.0415846,0.07295021,0.86177832,11.37282276,0.03010033,0.04467256,0.20012176,0.17179456,0.38137886,0.14349036,0.02133457,0.07329536,0.30179992,1.08150148,0.01939495,0.25728554,1.06821346,0.04272743,0.02599295,0.05426732,0.09685148,0.12729886,3.79941773,0.18457551,0.06894531,0.0,0.0,0.0,1.0,11.37282276,6.89453125,31,1,False,750,450,0.8,1e-05,180.66941833,5.19666894,0.78725879,False,True
"[21, 37, 59, 71, 79, 94]",6,154.46286011,156.5762445,5.07114393,1.65064967,1.28477612,1.02930784,0.91674523,-1.7546463,1.7546463,0,0.0,0.04028566,0.0275383,-0.07093867,11.34278774,0.19446394,0.03992436,0.14493471,0.0036001,0.11342788,0.22267841,0.00495752,0.02066822,0.04157806,0.0835007,0.88829356,0.02171252,0.03034268,0.04066247,0.07101545,0.88232034,11.34278774,0.02638494,0.04388671,0.19446394,0.16507632,0.37291825,0.14493471,0.02130435,0.07867039,0.29761562,1.07779431,0.02090339,0.26678404,1.07226348,0.03992436,0.02311814,0.05045895,0.10030525,0.12562388,3.82026339,0.16975614,0.06957031,0.0,0.0,0.0,1.0,11.34278774,6.95703125,32,1,False,775,475,0.8,1e-05,148.57865906,5.00111451,0.765469,False,True
"[21, 37, 59, 71, 79, 94]",6,151.8001709,153.10338497,5.04993705,1.63895607,1.2802172,1.02831435,0.91733503,-1.75092721,1.75092721,0,0.0,0.00708424,0.01723838,-0.02120687,11.46535301,0.19140133,0.03932737,0.14733681,0.0039883,0.11465353,0.22661142,0.00431605,0.01974781,0.04130347,0.08467291,0.9157784,0.02106121,0.02934202,0.0393416,0.07805158,0.91282511,11.46535301,0.02604434,0.0436065,0.19140135,0.16162193,0.37234727,0.14733681,0.02289567,0.08621053,0.3049618,1.07372963,0.0237423,0.27333054,1.06036127,0.03932737,0.02507366,0.05175404,0.09807359,0.11624622,3.83232784,0.18021151,0.0696875,0.0,0.0,0.00390625,1.0,11.46535301,6.96875,33,1,False,800,500,0.8,1e-05,165.69558716,5.11015229,0.76711287,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,148.68508911,149.50907831,5.05523601,1.50260067,1.22580613,0.9495362,0.92421247,-1.70347154,1.70347154,2,0.25,0.08319649,0.02052094,0.00529896,11.67195988,0.19380637,0.0367917,0.14864558,0.00361705,0.11671961,0.22831535,0.00462551,0.02029636,0.04261017,0.08798608,0.92793614,0.0210415,0.02746316,0.03840686,0.08138286,0.92415726,11.67195988,0.02505325,0.03945795,0.19380637,0.16293488,0.37894541,0.14864555,0.02524046,0.09522879,0.31106597,1.06221604,0.02632809,0.27701408,1.06978118,0.0367917,0.02122286,0.04927032,0.09087814,0.1126495,3.77713966,0.15595038,0.07164063,0.0,0.0,0.00390625,1.0,11.67195988,7.1640625,34,1,False,825,525,0.8,1e-05,152.50904846,5.02722393,0.81383181,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,144.33050537,145.99708972,5.04833011,1.41626394,1.19006888,0.93955076,0.92856708,-1.68025684,1.68025684,0,0.0,0.0574582,0.02928729,-0.0069059,11.53496361,0.1856669,0.03524809,0.15126662,0.00342317,0.11534964,0.23107412,0.00348333,0.01843468,0.04023604,0.08562571,0.94898766,0.01607033,0.02636342,0.03560467,0.08131143,0.943021,11.53496361,0.0234003,0.03599199,0.18566692,0.15331587,0.37373719,0.15126663,0.02629352,0.10212994,0.30564055,1.06855178,0.02634302,0.28898403,1.06393003,0.03524809,0.02156177,0.04656284,0.08364759,0.11320893,3.82875633,0.15857723,0.0715625,0.0,0.0,0.0,1.0,11.53496361,7.15625,35,1,False,850,550,0.8,1e-05,157.11378479,5.05697029,0.82285504,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,140.81451416,142.57103098,5.04265856,1.41819334,1.19087923,0.89273793,0.92846977,-1.66749799,1.66749799,0,0.0,0.0,0.02436069,-0.00567156,11.39944077,0.17878629,0.03303688,0.15363504,0.00336383,0.1139944,0.23299968,0.00298607,0.01669839,0.03777222,0.0836158,0.96134263,0.01476766,0.02161991,0.03267062,0.07894623,0.95350158,11.39944077,0.02095983,0.03767172,0.17878632,0.14381179,0.36772197,0.15363504,0.02793596,0.11015866,0.30974525,1.05730283,0.02611077,0.29656699,1.04848111,0.03303688,0.01853474,0.04240629,0.08075118,0.11549129,3.84141731,0.15924214,0.07269531,0.0,0.0,0.00390625,0.99628901,11.39944077,7.26953125,36,1,False,875,575,0.8,1e-05,152.81242371,5.02921118,0.81070234,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,138.05010986,139.34841006,5.0349011,1.38437986,1.17659673,0.90195376,0.93017524,-1.65190077,1.65190077,0,0.0,0.02384264,0.01963153,-0.00775746,11.44220924,0.17735459,0.03056726,0.15644397,0.00242732,0.11442211,0.23435456,0.00259392,0.01619818,0.03754634,0.08486182,0.9731288,0.01394117,0.02059452,0.03218796,0.08207393,0.96545708,11.4422102,0.01810843,0.03055136,0.17735456,0.14134225,0.36852774,0.15644397,0.03081628,0.11920916,0.32119763,1.064031,0.02998515,0.30526507,1.06469524,0.03056727,0.01876889,0.04140608,0.07560596,0.09963429,3.82322168,0.13576114,0.07304688,0.0,0.0,0.0,1.0,11.4422102,7.3046875,37,1,False,900,600,0.8,1e-05,143.4994812,4.96633142,0.89015817,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,135.91708374,136.44977222,5.12653164,1.35169601,1.16262462,0.86882639,0.93182373,-1.65071225,1.65071225,0,0.0,0.02360902,0.0154511,0.09163054,11.21835041,0.16757452,0.02914723,0.15961176,0.00342914,0.1121835,0.23642989,0.00203713,0.01364954,0.03373832,0.08212978,0.98477077,0.01099563,0.01763386,0.02880294,0.0824611,0.97586077,11.21834946,0.01723501,0.02947031,0.16757452,0.12779155,0.35925075,0.15961176,0.03114188,0.12706418,0.31709254,1.08296072,0.03001113,0.301474,1.07614315,0.02914723,0.01717477,0.03921247,0.07383986,0.10365367,3.88136482,0.15004437,0.07378906,0.0,0.0,0.0,1.0,11.21834946,7.37890625,38,1,False,925,625,0.8,1e-05,182.23013306,5.20527036,0.88092357,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,131.70539856,133.47593306,5.1937936,1.36491668,1.16829649,0.86929452,0.93115691,-1.65358639,1.65358639,0,0.0,0.0,0.03098717,0.06726196,11.15493965,0.16425033,0.0269402,0.1634381,0.0020978,0.1115494,0.23717506,0.00152733,0.01282126,0.0325584,0.08133294,0.99090439,0.00822765,0.01659354,0.02836939,0.08206469,0.98542416,11.15493965,0.01552253,0.02719236,0.16425033,0.12308833,0.35776383,0.16343807,0.03476225,0.1347402,0.3269183,1.08344746,0.03135407,0.30215585,1.07668436,0.02694021,0.01615042,0.03579378,0.066654,0.09734393,3.90421796,0.13806185,0.07433594,0.0,0.0,0.0,1.0,11.15493965,7.43359375,39,1,False,950,650,0.8,1e-05,173.60797119,5.15679972,0.99043606,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,129.8208313,131.12656099,5.1835331,1.31456971,1.14654686,0.88225031,0.93369629,-1.63690114,1.63690114,0,0.0,0.03688648,0.01430896,-0.0102605,11.10650063,0.16266742,0.02656516,0.16398212,0.00183401,0.11106501,0.23724352,0.00134867,0.0123614,0.03258695,0.08096695,0.99308664,0.00801288,0.01419225,0.02942301,0.0836629,0.98726326,11.10650158,0.01453867,0.0285428,0.16266742,0.12300751,0.35395959,0.16398212,0.03762944,0.14054003,0.32806328,1.0704906,0.03399268,0.30173951,1.06456721,0.02656517,0.01557983,0.03481665,0.06424686,0.09905523,3.86374712,0.14980419,0.07382812,0.0,0.0,0.0,1.0,11.10650158,7.3828125,40,1,False,975,675,0.8,1e-05,173.39147949,5.15555193,0.95423768,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,128.04899597,128.89721059,5.03749675,1.34315336,1.15894493,0.886675,0.9322546,-1.61796331,1.61796331,0,0.0,0.0,0.01364831,-0.14603635,11.10599518,0.16067551,0.02597817,0.16894476,0.00220784,0.11105994,0.23834233,0.00102613,0.01178277,0.03240561,0.08050489,0.99640739,0.00572189,0.01475308,0.03183815,0.08298072,0.99086332,11.10599422,0.0138297,0.0270365,0.16067551,0.12234378,0.35185817,0.16894475,0.04232012,0.1499678,0.3345578,1.07019031,0.04056508,0.30630627,1.06090868,0.02597817,0.01558004,0.03230779,0.05199574,0.10363972,3.90956306,0.14747109,0.07613281,0.0,0.0,0.00039062,1.0,11.10599422,7.61328125,41,1,False,1000,700,0.8,1e-05,120.25822449,4.7896413,0.92223317,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,126.14240265,126.6955689,5.21804179,1.31528556,1.146859,0.85887313,0.93366019,-1.63463211,1.63463211,0,0.0,0.02074804,0.01488956,0.18054504,10.94476318,0.15612137,0.02544832,0.16984865,0.00247848,0.10944761,0.23847128,0.00077668,0.01095654,0.03166716,0.07756896,0.99850941,0.00515064,0.01316199,0.03214233,0.07886218,0.99229449,10.94476128,0.01360118,0.02673583,0.15612137,0.118815,0.34293404,0.16984865,0.04598254,0.15312868,0.33605453,1.06515956,0.04677646,0.30087793,1.04955697,0.02544833,0.01753338,0.03202845,0.05436076,0.10169455,3.87807322,0.1545566,0.07449219,0.0,0.0,0.0,1.0,10.94476128,7.44921875,42,1,False,1025,725,0.8,1e-05,178.84544373,5.18652199,0.99354515,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,123.19548798,124.67862758,5.09429091,1.33480942,1.15533953,0.87586039,0.93267545,-1.62116802,1.62116802,0,0.0,0.0,0.02336181,-0.12375088,11.09128761,0.15903428,0.02547127,0.17633778,0.00237721,0.11091289,0.23891439,0.00059445,0.01110772,0.03374102,0.07944397,0.9990586,0.00413258,0.01298826,0.03324676,0.08009123,0.99257553,11.09128761,0.01322475,0.02724037,0.15903428,0.12468212,0.34730279,0.17633778,0.05426638,0.16442814,0.35785311,1.06712556,0.05481995,0.32229578,1.0369271,0.02547127,0.01786279,0.0316563,0.05296516,0.10145449,3.90958619,0.15929744,0.07636718,0.0,0.0,0.0,0.99628901,11.09128761,7.63671875,43,1,False,1050,750,0.8,1e-05,137.743927,4.92539636,1.01099115,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,123.20324707,122.81691643,5.24267472,1.27293932,1.12824613,0.85781753,0.93579603,-1.59978557,1.59978557,0,0.0,0.04635126,0.0,0.14838381,10.98672867,0.15687093,0.02476721,0.17802002,0.00258831,0.10986729,0.23872522,0.00044975,0.01081732,0.03437825,0.07683185,0.99951214,0.00371408,0.01270754,0.03410273,0.0802324,0.99502724,10.98672867,0.01356101,0.02541332,0.15687093,0.12634544,0.33969402,0.17802,0.0615464,0.16499898,0.35396951,1.05417252,0.06607388,0.3218523,1.02790594,0.02476721,0.01798593,0.03106045,0.04682414,0.09528749,3.89372349,0.15562029,0.07503906,0.0,0.0,0.0,0.99628901,10.98672867,7.50390625,44,1,False,1075,775,0.8,1e-05,276.55157471,5.62239733,1.04653053,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,120.75439453,121.33825346,5.1461539,1.28843153,1.13509098,0.86364949,0.93501464,-1.59792888,1.59792888,0,0.0,0.0,0.01987653,-0.09652082,11.01721191,0.15750518,0.02475101,0.1816649,0.00202426,0.11017212,0.23883745,0.00033187,0.01100684,0.03532106,0.07602172,0.99970019,0.0030482,0.01162373,0.03700515,0.07714026,0.99397588,11.01721191,0.01232479,0.02498525,0.15750518,0.13022257,0.33890814,0.1816649,0.07072537,0.16960777,0.3630909,1.04622531,0.07299952,0.33055639,1.00834417,0.02475101,0.0190034,0.02869588,0.04351486,0.10073646,3.89206719,0.17560565,0.07589844,0.0,0.0,0.0,0.99628901,11.01721191,7.58984375,45,1,False,1100,800,0.8,1e-05,156.67811584,5.05419348,1.0413218,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,118.92828369,119.53627973,5.15317618,1.26906884,1.12652955,0.87135404,0.93599125,-1.57078528,1.57078528,0,0.0,0.01502811,0.01512252,0.00702228,11.1067276,0.16060442,0.02368285,0.1856667,0.00232901,0.11106727,0.2384696,0.00029705,0.01160196,0.03829189,0.07714055,0.99991798,0.00245806,0.01252909,0.04231871,0.07575272,0.99550951,11.10672569,0.01202163,0.02256026,0.16060442,0.13962366,0.33855009,0.18566668,0.08063246,0.17586266,0.36791128,1.04122412,0.08202461,0.33290416,0.98579818,0.02368285,0.01783675,0.02700813,0.04047035,0.10088623,3.87694812,0.16160296,0.07539062,0.0,0.0,0.0,0.99609375,11.10672569,7.5390625,46,1,False,1125,825,0.8,1e-05,161.93809509,5.08721413,1.0464488,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,117.14061737,117.98335714,5.27886948,1.26850855,1.12628085,0.87853724,0.9360195,-1.57043707,1.57043707,0,0.0,0.00044149,0.01503146,0.1256933,11.04767227,0.15885136,0.02459673,0.18987541,0.00219723,0.11047671,0.23857719,0.00021033,0.0109464,0.03875366,0.07532263,0.99995542,0.00222611,0.01228323,0.04123731,0.07283821,0.9956302,11.04767227,0.01179059,0.02236666,0.15885134,0.14151013,0.33362213,0.18987541,0.0868905,0.17754799,0.37572572,1.04449737,0.09258509,0.32982042,0.98241198,0.02459673,0.01959636,0.02786938,0.04125694,0.1016558,3.92293644,0.17259635,0.07496094,0.0,0.0,0.0,0.99628901,11.04767227,7.49609375,47,1,False,1150,850,0.8,1e-05,163.87796021,5.09912201,1.06323937,False,False
"[21, 37, 59, 71, 72, 79, 81, 94]",8,116.19911194,116.70898371,5.12353018,1.27938163,1.13109753,0.89312631,0.93547109,-1.57154477,1.57154477,0,0.0,0.0,0.0080374,-0.1553393,11.02570724,0.15844189,0.02430991,0.19379249,0.0020582,0.11025705,0.23851253,0.00017608,0.01097223,0.03943444,0.07453417,0.99998367,0.00152002,0.01286224,0.04297645,0.07087478,0.99748152,11.02570534,0.01235369,0.02143854,0.15844187,0.14394325,0.33019942,0.19379252,0.09447879,0.18095793,0.38138103,1.03512859,0.09611006,0.33446461,0.96563387,0.02430991,0.01928199,0.02867123,0.03814239,0.10427555,3.95230603,0.17385051,0.07488281,0.0,0.0,0.0,1.0,11.02570534,7.48828125,48,1,False,1175,875,0.8,1e-05,184.11003113,5.21553357,0.99966357,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,114.43440247,115.27430504,5.16082846,1.33009803,1.15329876,0.92090744,0.93291308,-1.58281636,1.58281636,-1,0.125,0.0,0.01518694,0.03729828,11.16127491,0.16281474,0.02390101,0.19744465,0.00244929,0.11161274,0.23794495,0.00015798,0.01180425,0.04208924,0.07681416,0.99998796,0.00108814,0.01437307,0.04636337,0.0756876,0.99540883,11.16127396,0.0115846,0.02025319,0.16281474,0.15229042,0.33436358,0.19744465,0.10454757,0.18879254,0.40481433,1.02022362,0.10824465,0.35348365,0.91831213,0.02390101,0.01869101,0.02732368,0.04042275,0.09737198,3.92098141,0.16051917,0.07425781,0.0,0.0,0.0,0.99609375,11.16127396,7.42578125,49,1,False,1200,900,0.8,1e-05,192.99612427,5.26267011,1.07483437,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,115.20109558,114.0952994,5.27274218,1.37190199,1.1712822,0.94765568,0.93080459,-1.57811248,1.57811248,0,0.0,0.0,0.0,0.11191372,11.08877754,0.1605179,0.02384148,0.20232387,0.00229493,0.11088777,0.23807418,0.00011267,0.01121872,0.04167959,0.07606876,0.9999963,0.00085701,0.0125723,0.04601175,0.07677886,0.99688721,11.08877754,0.01078633,0.01956878,0.1605179,0.1493167,0.33244723,0.20232387,0.11006485,0.19480392,0.42228237,1.02967882,0.11393604,0.37796235,0.9141314,0.02384149,0.01889784,0.02742251,0.04088847,0.09191126,3.9858036,0.16254544,0.07386719,0.0,0.0,0.0,0.99628901,11.08877754,7.38671875,50,1,False,1225,925,0.8,1e-05,327.13845825,5.7903835,1.13853372,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,112.58588409,112.95597152,5.24410601,1.40894246,1.18698882,0.95868498,0.92893636,-1.58908057,1.58908057,0,0.0,0.0,0.02270127,-0.02863617,11.14181232,0.16136307,0.02438744,0.20674263,0.00209816,0.11141812,0.23824288,8.608e-05,0.01114956,0.04147575,0.07831132,0.99999774,0.00072792,0.01349619,0.04546342,0.07748863,0.99621445,11.14181137,0.01088736,0.01954331,0.16136308,0.14697342,0.33644992,0.20674263,0.11334821,0.20570713,0.4389379,1.04034293,0.11763775,0.40205184,0.92926592,0.02438745,0.01980292,0.02779486,0.04233168,0.09745794,4.01666975,0.16001005,0.07375,0.0,0.0,0.0,0.99628901,11.14181137,7.375,51,1,False,1250,950,0.8,1e-05,357.99401855,5.88051628,1.19789787,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,110.96098328,111.61231738,5.10720923,1.45718181,1.20713786,0.97317541,0.92650328,-1.58952951,1.58952951,0,0.0,0.0,0.01443254,-0.13689678,11.1355629,0.16109031,0.02453192,0.20979017,0.00172492,0.11135563,0.23814116,7.513e-05,0.01067731,0.04078924,0.07934892,0.99999893,0.000472,0.01454576,0.04476243,0.07778893,0.9978646,11.13556194,0.01204828,0.0215184,0.16109031,0.14492303,0.33754238,0.20979019,0.11404342,0.21383348,0.45631638,1.04817283,0.11868276,0.41935959,0.93727994,0.02453192,0.01923652,0.02838777,0.04272248,0.10246789,4.03798103,0.17259046,0.07347656,0.0,0.0,0.0,1.0,11.13556194,7.34765625,52,1,False,1275,975,0.8,1e-05,163.18516541,5.09488554,1.09931806,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,110.61038971,110.94300076,5.19846719,1.47619784,1.21498882,0.9802779,0.92554416,-1.61759531,1.61759531,0,0.0,0.0,0.00315961,0.09125796,11.11009884,0.16065773,0.02386717,0.2109582,0.0015254,0.11110099,0.23795575,6.915e-05,0.010184,0.04079325,0.07972223,0.99999917,0.00044543,0.01438096,0.04515843,0.07913975,0.99707115,11.11009789,0.01088457,0.01953221,0.1606577,0.1447525,0.33640048,0.21095821,0.11512677,0.21876775,0.46594107,1.03120399,0.12051319,0.43748251,0.93837422,0.02386717,0.01816897,0.02753623,0.04127992,0.09419665,4.03005075,0.17989905,0.07292969,0.0,0.0,0.0,0.99628901,11.11009789,7.29296875,53,1,False,1300,1000,0.8,1e-05,143.57989502,4.96689164,1.14941452,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,109.2522049,110.12309596,5.23981971,1.58074975,1.25727871,1.01487708,0.92027082,-1.63857591,1.63857591,0,0.0,0.0,0.012279,0.04135252,11.20266342,0.16351283,0.02232463,0.21172144,0.0015331,0.1120266,0.23762718,6.561e-05,0.01051219,0.0422788,0.08193912,0.99999893,0.00042059,0.01345411,0.04592688,0.08056173,0.99735016,11.20266151,0.00980844,0.0176585,0.16351284,0.1491372,0.34038678,0.21172146,0.1187477,0.22254676,0.4754293,1.02366185,0.12270786,0.45472962,0.92392761,0.02232463,0.01785076,0.02524945,0.04113632,0.0913303,3.99501419,0.16426566,0.0721875,0.0,0.0,0.0,0.99628901,11.20266151,7.21875,54,1,False,1325,1025,0.8,1e-05,203.50271606,5.31567935,1.22168002,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,109.0006485,109.25071691,5.36244111,1.73026228,1.31539434,1.06116545,0.91272977,-1.67585039,1.67585039,0,0.0,0.0,0.00230253,0.1226214,10.82561398,0.1534518,0.02322214,0.2126182,0.00386485,0.10825613,0.23775169,3.546e-05,0.00841425,0.03779581,0.07637665,0.99999976,0.00028143,0.01058677,0.04099581,0.07642754,0.99413508,10.82561302,0.00986526,0.01883003,0.1534518,0.13477869,0.32657096,0.21261817,0.11384774,0.21909215,0.47982275,1.06869709,0.11429204,0.46383598,0.97524375,0.02322215,0.01873972,0.02581999,0.04243242,0.10273842,4.09557295,0.19163264,0.07082031,0.0,0.0,0.0,0.99609375,10.82561302,7.08203125,55,1,False,1350,1050,0.8,1e-05,266.77868652,5.58641943,1.15734763,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,109.01207733,108.63360081,5.39324865,1.84547186,1.35848145,1.08992302,0.90691887,-1.71923709,1.71923709,0,0.0,0.0,0.0,0.03080753,10.92597294,0.15656967,0.02167538,0.21311244,0.00152459,0.10925974,0.23740448,3.639e-05,0.00902206,0.03967214,0.07859459,0.99999988,0.00027196,0.01103927,0.04202931,0.07892178,0.99587876,10.92597389,0.00891707,0.01667434,0.15656966,0.14060336,0.3316139,0.21311244,0.11803575,0.22455646,0.48615089,1.04916525,0.11725289,0.47554582,0.94172263,0.02167539,0.01778416,0.0240445,0.04146951,0.09385665,4.04211617,0.16867745,0.07035156,0.0,0.0,0.0,0.99628901,10.92597389,7.03515625,56,1,False,1375,1075,0.8,1e-05,528.43811035,6.26992569,1.33659581,False,False
"[21, 37, 59, 71, 72, 79, 94]",7,107.70820618,107.99537178,5.22268266,1.88808513,1.3740761,1.09773779,0.90476956,-1.73395967,1.73395967,0,0.0,0.0,0.0119608,-0.17056598,11.02703667,0.15888488,0.02237323,0.21773459,0.00137484,0.11027037,0.23739916,3.261e-05,0.00883052,0.04064233,0.08070409,0.99999988,0.00017826,0.01045286,0.04345873,0.08126009,0.99918097,11.02703667,0.00871925,0.01746026,0.15888488,0.14306627,0.33844128,0.21773456,0.12309678,0.23286924,0.51034874,1.05740809,0.12060333,0.50076771,0.95434093,0.02237323,0.01879949,0.02561066,0.04516735,0.09283736,4.07269859,0.16346309,0.0703125,0.0,0.0,0.0,1.0,11.02703667,7.03125,57,1,False,1400,1100,0.8,1e-05,134.40605164,4.90086545,1.24164463,False,False
