support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 7, 10, 51, 73, 99]",6,329.675354,342.10114259,5.81028208,4.2060504,2.05086577,1.65729487,0.74055602,-2.1615603,2.1615603,-6,0.5,0.23351793,0.0990277,0.01101743,28.30486488,0.53381521,0.08053242,0.17865676,0.0820928,0.28304866,0.15966977,0.09019569,0.1676303,0.25104579,0.35829657,0.61674017,0.13211638,0.18432926,0.26129442,0.33423302,0.58356148,28.30486679,0.08506965,0.0986699,0.53381521,0.55510867,0.68018621,0.17865673,0.10583368,0.20533749,0.36810476,0.68573385,0.10957849,0.31752929,0.64591312,0.08053242,0.07214888,0.09074879,0.11300208,0.13544235,2.94606209,0.24369946,0.08949219,0.01171875,0.04785156,0.16210935,0.79941344,28.30486679,8.94921875,10,0,True,250,250,0.8,1e-05,289.64251709,5.66864746,2.30947525,False,True
"[7, 10, 51, 73, 99]",5,296.25967407,308.02172574,5.81284549,3.40382695,1.84494633,1.46364415,0.79003998,-1.99485016,1.99485016,-1,0.16666667,0.19073082,0.10135935,0.00256342,22.43002892,0.46041027,0.08515371,0.16338705,0.0587484,0.22430025,0.16319445,0.05001215,0.11008851,0.18140404,0.28649098,0.57793754,0.10473928,0.14397231,0.20272121,0.24908295,0.47916982,22.43002701,0.09907383,0.1161744,0.4604103,0.47072798,0.66114646,0.16338705,0.08358376,0.17663524,0.35107335,0.67100233,0.08039861,0.28231606,0.56103456,0.08515371,0.07668055,0.08909307,0.13035336,0.14662658,2.93935418,0.29409945,0.07089844,0.01171875,0.02734375,0.08281249,0.41386542,22.43002701,7.08984375,11,0,True,275,275,0.8,1e-05,315.50964355,5.75418925,2.20726733,False,True
"[7, 10, 51, 73, 99]",5,267.7361145,276.60357921,5.84608491,3.22472358,1.79575154,1.4174664,0.80108771,-2.00453353,2.00453353,0,0.0,0.05261824,0.09627891,0.03323941,17.19714355,0.38429955,0.08024093,0.13965935,0.05232882,0.17197144,0.1557232,0.02536627,0.0684282,0.12522322,0.21769971,0.51622611,0.07289191,0.10674537,0.14227813,0.17760155,0.36817795,17.19714165,0.09379632,0.11310112,0.38429955,0.37668231,0.62815857,0.13965935,0.05692228,0.13716048,0.30280179,0.6373027,0.0566876,0.22868295,0.45633698,0.08024093,0.07043325,0.08325863,0.12899235,0.16432878,2.82885361,0.34015316,0.05316406,0.00390625,0.01171875,0.02382812,0.17538851,17.19714165,5.31640625,12,0,True,300,300,0.8,1e-05,287.56607056,5.66145264,1.9374815,False,True
"[7, 10, 51, 73, 99]",5,266.2772522,275.57094651,5.82390968,3.37912178,1.83823877,1.42927802,0.79156388,-2.0317719,2.0317719,0,0.0,0.0,0.00544888,-0.02217522,16.7979393,0.37662837,0.08120427,0.13992329,0.00740727,0.16797939,0.15647238,0.02382878,0.06498763,0.12016064,0.21239632,0.5198406,0.0750605,0.10118866,0.13928066,0.1715524,0.3513473,16.7979393,0.09264099,0.11273835,0.37662837,0.36710557,0.62532979,0.13992329,0.05638118,0.13421622,0.30236629,0.63147777,0.05651559,0.21558563,0.44309339,0.08120427,0.07211412,0.08774869,0.11008222,0.17839442,2.87072039,0.32834244,0.05335937,0.00585938,0.01171875,0.02812499,0.16991955,16.7979393,5.3359375,13,1,False,301,1,0.8,1e-05,277.08731079,5.62433266,1.78012619,False,True
"[10, 51, 73, 99]",4,243.86131287,251.80721488,5.71715371,3.43632984,1.85373403,1.44569921,0.78803509,-2.08673716,2.08673716,-1,0.2,0.0,0.0841827,-0.10675597,13.85653973,0.32505649,0.07867846,0.12962753,0.02968616,0.13856541,0.15118657,0.0144227,0.04529798,0.08941573,0.16929877,0.47858518,0.05559319,0.08245414,0.10633,0.13209245,0.33420959,13.85654068,0.08094484,0.09905167,0.32505652,0.30110517,0.59035122,0.12962753,0.04200613,0.11012763,0.28814861,0.65759403,0.03729834,0.21949066,0.44115424,0.07867847,0.06727951,0.08147411,0.11896611,0.18637557,2.900738,0.3397578,0.04636719,0.0,0.00488281,0.015625,0.11679512,13.85654068,4.63671875,14,1,False,325,25,0.8,1e-05,282.73883057,5.64452361,1.62998864,False,True
"[10, 51, 73, 99]",4,229.80303955,233.05851502,5.95762801,3.67285466,1.91646932,1.52694631,0.77344541,-2.20763469,2.20763469,0,0.0,0.0,0.05764864,0.24047429,11.58904743,0.28190708,0.07372537,0.11969791,0.02299519,0.11589047,0.14592272,0.01010728,0.03352763,0.06822447,0.13271295,0.42767286,0.04737135,0.06283637,0.08164639,0.09569933,0.31050253,11.58904839,0.06810185,0.08373594,0.28190708,0.24900638,0.547158,0.11969791,0.03219253,0.08988976,0.26238596,0.65368801,0.0253047,0.20859496,0.4488911,0.07372537,0.06223485,0.07769595,0.11094418,0.17740764,2.8805685,0.31681186,0.04179687,0.0,0.0,0.0078125,0.04023284,11.58904839,4.1796875,15,1,False,350,50,0.8,1e-05,634.93560791,6.45352359,1.73465002,False,False
"[10, 51, 73, 99]",4,217.22488403,221.77383852,5.73041155,3.50963545,1.87340211,1.49244463,0.78351334,-2.14168167,2.14168167,0,0.0,0.04443933,0.0547345,-0.22721646,11.04208374,0.26942071,0.0698486,0.11703535,0.0090983,0.11042084,0.14639749,0.00922005,0.03063954,0.06224651,0.12287679,0.41741776,0.04709269,0.0626701,0.07309535,0.08434879,0.32363963,11.04208469,0.06016785,0.07597945,0.26942071,0.23308231,0.53081417,0.11703535,0.0302449,0.08208774,0.25509462,0.66270387,0.02088732,0.21012875,0.52005595,0.0698486,0.05878689,0.06934383,0.1059885,0.1792258,2.8748455,0.28040943,0.04160156,0.0,0.0,0.00390625,0.0492171,11.04208469,4.16015625,16,1,False,375,75,0.8,1e-05,239.42195129,5.47822748,1.48183659,False,True
"[10, 51, 73, 99]",4,210.28741455,213.00185635,5.66713377,3.7194066,1.92857632,1.50412297,0.77057392,-2.18171358,2.18171358,0,0.0,0.0,0.03193681,-0.06327778,10.39802074,0.25259534,0.06889925,0.11648621,0.00813476,0.10398021,0.14802189,0.00774727,0.02614902,0.05446427,0.11241175,0.41704443,0.04594953,0.05525679,0.06454721,0.07772359,0.32636851,10.39801979,0.0580078,0.07277511,0.25259537,0.21139996,0.51785398,0.11648622,0.02633969,0.0765121,0.25604561,0.69706208,0.01958732,0.20720305,0.5472759,0.06889926,0.05708067,0.06963,0.10687941,0.1625582,2.93904948,0.24293664,0.04285156,0.0,0.0,0.00390625,0.05644336,10.39801979,4.28515625,17,1,False,400,100,0.8,1e-05,389.16540527,5.96400446,1.48928562,False,False
"[10, 51, 73, 99]",4,204.64108276,206.48105575,5.56858083,3.78696227,1.94601189,1.51320207,0.76640685,-2.19963193,2.19963193,0,0.0,0.0,0.02685055,-0.09855293,10.04804707,0.24372873,0.06647843,0.11565664,0.00635457,0.10048046,0.14908226,0.00710981,0.02505082,0.05180192,0.10389982,0.42360863,0.04433619,0.05346465,0.05837817,0.07251193,0.33786035,10.04804611,0.05323346,0.07190561,0.24372873,0.20378694,0.50224024,0.11565664,0.02520712,0.07075028,0.24264906,0.72678733,0.01891649,0.21220575,0.6004619,0.06647843,0.053016,0.06724471,0.12223516,0.16618669,2.98873329,0.24991511,0.04300781,0.0,0.0,0.00390625,0.05663866,10.04804611,4.30078125,18,1,False,425,125,0.8,1e-05,268.80380249,5.59398175,1.3139902,False,True
"[10, 51, 73, 99]",4,199.72283936,200.90199068,5.56329175,3.66837358,1.91529987,1.48413837,0.77372181,-2.21200681,2.21200681,0,0.0,0.03131499,0.02403351,-0.00528908,10.15876961,0.24496193,0.06610207,0.11587162,0.00518783,0.1015877,0.1511157,0.00769289,0.02568873,0.05203696,0.10401169,0.42556286,0.04611832,0.05294086,0.06097546,0.07199216,0.34342104,10.15877056,0.05281813,0.07087972,0.24496193,0.20446633,0.49876481,0.1158716,0.02538345,0.07096827,0.24401189,0.72907418,0.01867482,0.22103959,0.606242,0.06610208,0.05436981,0.06613866,0.11159919,0.16053942,2.98391509,0.24964514,0.04339844,0.0,0.0,0.00039062,0.04628697,10.15877056,4.33984375,19,1,False,450,150,0.8,1e-05,281.31243896,5.63946593,1.34037131,False,False
"[7, 10, 51, 73, 99]",5,195.30239868,196.22477625,5.50475258,3.62406301,1.9036972,1.46916473,0.77645505,-2.14679217,2.14679217,1,0.2,0.01207908,0.02213288,-0.05853917,9.68062401,0.23190503,0.06191315,0.11414597,0.00639019,0.09680624,0.15259948,0.00668114,0.02286206,0.04729251,0.09557288,0.43193176,0.03956266,0.04924387,0.05334464,0.06701618,0.34507716,9.68062401,0.04910198,0.06716016,0.23190503,0.19042161,0.48049876,0.11414599,0.02291321,0.06520933,0.23714086,0.75438929,0.01811899,0.21650425,0.63961983,0.06191315,0.04902971,0.06197572,0.11796637,0.16380596,3.01171565,0.22511221,0.04378906,0.0,0.0,0.00390625,0.06249785,9.68062401,4.37890625,20,1,False,475,175,0.8,1e-05,174.21841431,5.16030977,1.2013081,False,True
"[10, 51, 73, 99]",4,189.61247253,191.67156776,5.38363136,3.57459474,1.89065987,1.46504903,0.77950642,-2.29591918,2.29591918,-1,0.2,0.01364995,0.02913393,-0.12112122,9.55863762,0.22632749,0.06071155,0.11428611,0.00476244,0.09558637,0.15555982,0.00670545,0.02195869,0.04530986,0.09061477,0.42444128,0.04013909,0.04605229,0.051882,0.06412501,0.33502871,9.55863762,0.04840069,0.06502162,0.22632751,0.18441498,0.47370812,0.11428612,0.0218619,0.06211459,0.2470672,0.74545485,0.01509075,0.22281651,0.61919999,0.06071155,0.04780122,0.06115412,0.11943234,0.14904055,3.04020262,0.2157328,0.04355469,0.0,0.0,0.00390625,0.02675572,9.55863762,4.35546875,21,1,False,500,200,0.8,1e-05,269.63284302,5.59706119,1.263835,False,False
"[7, 10, 51, 73, 99]",5,186.5476532,187.23814705,5.37674317,3.47966623,1.86538635,1.42425025,0.78536195,-2.18603659,2.18603659,1,0.2,0.02655644,0.0161636,-0.00688819,9.32502747,0.21827206,0.05771999,0.11304606,0.00516967,0.09325027,0.15815248,0.00585586,0.02056524,0.04272733,0.08742079,0.42261052,0.03628594,0.04298786,0.04734923,0.06020135,0.32950112,9.32502651,0.04346655,0.06377494,0.21827206,0.1764352,0.45441028,0.11304606,0.02087034,0.06097655,0.23773438,0.73484802,0.01537026,0.21372566,0.61423415,0.05771999,0.04308684,0.06187867,0.10974572,0.15319075,3.0454731,0.20973472,0.04414063,0.0,0.0,0.00039062,0.03671646,9.32502651,4.4140625,22,1,False,525,225,0.8,1e-05,335.62298584,5.81598846,1.19809983,False,True
"[7, 10, 51, 73, 99]",5,182.29042053,183.27866202,5.29665102,3.36679196,1.834882,1.3958596,0.79232443,-2.2273035,2.2273035,0,0.0,0.03243825,0.02282115,-0.08009215,9.7317934,0.22787774,0.05719072,0.11483806,0.00515702,0.09731793,0.15959531,0.0073319,0.02361302,0.04680277,0.09260607,0.42533082,0.03890584,0.0457522,0.05157933,0.06514537,0.34735981,9.73179245,0.04446087,0.06108629,0.22787771,0.18851888,0.46253258,0.11483806,0.02232955,0.06544404,0.24727011,0.75750875,0.01695777,0.22846536,0.66057467,0.05719073,0.04278227,0.06240214,0.10866176,0.14127076,3.01809716,0.19637783,0.04484375,0.0,0.0,0.00039062,0.03007573,9.73179245,4.484375,23,1,False,550,250,0.8,1e-05,234.46888733,5.4573229,1.24418485,False,False
"[10, 51, 73, 99]",4,177.71928406,179.23701212,5.2744563,3.13110161,1.76949191,1.35744524,0.80686264,-2.14546895,2.14546895,-1,0.2,0.07000443,0.02507612,-0.02219472,9.3284359,0.2152185,0.05441721,0.11296225,0.00600322,0.09328437,0.1622085,0.00628606,0.0211135,0.04290013,0.08506361,0.40820503,0.03498772,0.04130104,0.04626372,0.06170413,0.3356522,9.3284359,0.04006152,0.05923551,0.2152185,0.17627503,0.44079539,0.11296225,0.02127096,0.0615369,0.24031098,0.69803339,0.01861051,0.21893056,0.62109345,0.05441721,0.0392875,0.05787566,0.11630461,0.13947815,3.02376699,0.21825437,0.04421875,0.0,0.0,0.0,0.03144315,9.3284359,4.421875,24,1,False,575,275,0.8,1e-05,220.48100281,5.39581154,1.15631853,False,True
"[7, 10, 51, 73, 99]",5,174.64758301,175.43676813,5.18250063,3.02982354,1.74063883,1.32809567,0.81310983,-2.10088539,2.10088539,1,0.2,0.03234583,0.01728401,-0.09195567,9.71165752,0.22273293,0.05287341,0.11433611,0.00498251,0.09711657,0.165093,0.00721775,0.02394402,0.04605009,0.08881037,0.4270758,0.03618763,0.04338839,0.04887496,0.06455581,0.34355602,9.71165752,0.03978568,0.05901733,0.22273295,0.18548551,0.4415108,0.11433611,0.02228611,0.06294967,0.25166935,0.75022477,0.018058,0.23933257,0.65173846,0.05287342,0.03778655,0.05575603,0.11623254,0.14153442,3.00366449,0.19560093,0.04523437,0.0,0.0,0.0,0.03456786,9.71165752,4.5234375,25,1,False,600,300,0.8,1e-05,183.62434387,5.21289206,1.09299579,False,True
"[7, 10, 51, 73, 99]",5,169.17053223,171.61568118,5.15223389,3.16208148,1.77822425,1.35884595,0.80495169,-2.12340164,2.12340164,0,0.0,0.0,0.03136059,-0.03026674,9.6097908,0.21617067,0.050847,0.11493938,0.00445999,0.0960979,0.16924563,0.00705857,0.0228716,0.04423553,0.08567534,0.43192211,0.03268812,0.04041105,0.04741255,0.06354897,0.34016922,9.60978985,0.03847821,0.05440418,0.21617067,0.17909887,0.43005514,0.11493938,0.02156258,0.06213222,0.25835478,0.73555011,0.01881614,0.24633931,0.6454553,0.050847,0.03577743,0.05593681,0.1163495,0.13569066,3.03487897,0.17710097,0.04625,0.0,0.0,0.0,0.03827846,9.60978985,4.625,26,1,False,625,325,0.8,1e-05,145.48551941,4.98007656,1.11860822,False,False
