"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",448,448,90,91,0,0,0,0,0.000351701877847655
"mcmc","weak_signal",448,448,91,92,0,0,0,0,-0.00152046857375939
"mcmc","weak_signal",448,448,92,93,0,0,0,0,-0.000976527318721129
"mcmc","weak_signal",448,448,93,94,0,0,0,0,-0.00216188497959036
"mcmc","weak_signal",448,448,94,95,0,0,0,0,-0.00529614194062678
"mcmc","weak_signal",448,448,95,96,0,0,0,0,-0.000973778550460589
"mcmc","weak_signal",448,448,96,97,0,0,0.00075,0,0.0172757548715838
"mcmc","weak_signal",448,448,97,98,0,0,0.000125,0,-0.0143316913907683
"mcmc","weak_signal",448,448,98,99,0,0,0.000125,0,-0.0186682991811242
"mcmc","weak_signal",448,448,99,100,0,0,0,0,0.0146051581375997
