method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,495,495,75,76,0.0,0,0.0,0,0.0
last_flow,simple,495,495,76,77,0.0,0,0.0,0,0.0
last_flow,simple,495,495,77,78,0.0,0,0.0,0,0.0
last_flow,simple,495,495,78,79,0.0,0,0.0,0,0.0
last_flow,simple,495,495,79,80,0.0,0,0.0,0,0.0
last_flow,simple,495,495,80,81,0.0,0,0.0,0,0.0
last_flow,simple,495,495,81,82,0.0,0,0.0,0,0.0
last_flow,simple,495,495,82,83,0.0,0,0.0,0,0.0
last_flow,simple,495,495,83,84,0.0,0,0.0,0,0.0
last_flow,simple,495,495,84,85,0.0,0,0.0,0,0.0
last_flow,simple,495,495,85,86,0.0,0,0.0,0,0.0
last_flow,simple,495,495,86,87,0.0,0,0.0,0,0.0
last_flow,simple,495,495,87,88,0.0,0,0.0,0,0.0
last_flow,simple,495,495,88,89,0.0,0,0.0,0,0.0
last_flow,simple,495,495,89,90,1.7463115,1,0.99975,1,1.6341921
last_flow,simple,495,495,90,91,0.0,0,0.0,0,0.0
last_flow,simple,495,495,91,92,0.0,0,0.0,0,0.0
last_flow,simple,495,495,92,93,0.0,0,0.0,0,0.0
last_flow,simple,495,495,93,94,0.0,0,0.0,0,0.0
last_flow,simple,495,495,94,95,0.0,0,0.0,0,0.0
last_flow,simple,495,495,95,96,-1.8188653,1,1.0,1,-1.6670839
last_flow,simple,495,495,96,97,0.0,0,0.0,0,0.0
last_flow,simple,495,495,97,98,0.0,0,0.0,0,0.0
last_flow,simple,495,495,98,99,0.0,0,0.0,0,0.0
last_flow,simple,495,495,99,100,0.0,0,0.0,0,0.0
