"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",475,475,76,77,0,0,0.03425,0,0.043173011700431
"mcmc","low_snr",475,475,77,78,1.5666279,1,0.747125,1,0.825780910382881
"mcmc","low_snr",475,475,78,79,-0.39674208,1,0.0355,0,-0.047539814288098
"mcmc","low_snr",475,475,79,80,0,0,0.017875,0,0.0178584730000706
"mcmc","low_snr",475,475,80,81,0,0,0.011875,0,0.0100972724467093
"mcmc","low_snr",475,475,81,82,0,0,0.013,0,-0.0119036291241481
"mcmc","low_snr",475,475,82,83,0,0,0.00975,0,-0.00553631727827581
"mcmc","low_snr",475,475,83,84,0,0,0.057125,0,-0.066365832983151
"mcmc","low_snr",475,475,84,85,0,0,0.017,0,0.0146816610218441
"mcmc","low_snr",475,475,85,86,0,0,0.014125,0,0.0169950008603075
"mcmc","low_snr",475,475,86,87,-1.5487716,1,0.994875,1,-1.52971330419503
"mcmc","low_snr",475,475,87,88,0,0,0.011625,0,-0.0048636296843909
"mcmc","low_snr",475,475,88,89,0,0,0.01025,0,0.00357996871297881
"mcmc","low_snr",475,475,89,90,0,0,0.011125,0,-0.0106969862678673
"mcmc","low_snr",475,475,90,91,0,0,0.014125,0,0.01382242235078
"mcmc","low_snr",475,475,91,92,0,0,0.011,0,-0.00194846464942013
"mcmc","low_snr",475,475,92,93,0,0,0.0485,0,-0.0600833936795547
"mcmc","low_snr",475,475,93,94,0,0,0.044625,0,-0.0524207897475515
"mcmc","low_snr",475,475,94,95,0,0,0.017625,0,0.0255806573896224
"mcmc","low_snr",475,475,95,96,0,0,0.092375,0,0.100762498246625
"mcmc","low_snr",475,475,96,97,0,0,0.009,0,-0.00730898094954661
"mcmc","low_snr",475,475,97,98,0,0,0.013125,0,-0.00951152538621789
"mcmc","low_snr",475,475,98,99,0,0,0.045125,0,-0.0578328369450066
"mcmc","low_snr",475,475,99,100,0,0,0.022625,0,-0.0269805238650617
