"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",489,489,53,54,0,0,0.02725,0,0.0335447480316386
"mcmc","low_snr",489,489,54,55,0,0,0.019875,0,0.0266329125376621
"mcmc","low_snr",489,489,55,56,0,0,0.01075,0,0.00153846885166325
"mcmc","low_snr",489,489,56,57,-1.9101125,1,0.999625,1,-1.95349825780582
"mcmc","low_snr",489,489,57,58,-0.8959981,1,0.038375,0,-0.0349649671688934
"mcmc","low_snr",489,489,58,59,0,0,0.01425,0,-0.0150888786623542
"mcmc","low_snr",489,489,59,60,0,0,0.01375,0,-0.0117652244410585
"mcmc","low_snr",489,489,60,61,0,0,0.018625,0,0.0245548677989587
"mcmc","low_snr",489,489,61,62,0,0,0.03175,0,0.0398883444692772
"mcmc","low_snr",489,489,62,63,0,0,0.01475,0,0.00839303299837515
"mcmc","low_snr",489,489,63,64,0,0,0.036875,0,-0.0437703238631434
"mcmc","low_snr",489,489,64,65,0,0,0.2635,0,0.270970108959699
"mcmc","low_snr",489,489,65,66,0,0,0.011125,0,0.00313703259930878
"mcmc","low_snr",489,489,66,67,0,0,0.055625,0,0.0633444918986932
"mcmc","low_snr",489,489,67,68,0,0,0.020875,0,-0.0230400622643449
"mcmc","low_snr",489,489,68,69,0,0,0.012,0,0.015040555782497
"mcmc","low_snr",489,489,69,70,0,0,0.016625,0,-0.0127317427617208
"mcmc","low_snr",489,489,70,71,0,0,0.021375,0,-0.0217621697115041
"mcmc","low_snr",489,489,71,72,0,0,0.03725,0,0.0437312018706914
"mcmc","low_snr",489,489,72,73,0,0,0.085625,0,0.0960322578013226
"mcmc","low_snr",489,489,73,74,0,0,0.05375,0,0.0648573046231073
"mcmc","low_snr",489,489,74,75,-1.2077801,1,0.9025,1,-1.06014045030672
"mcmc","low_snr",489,489,75,76,0,0,0.01675,0,-0.00518765806460563
"mcmc","low_snr",489,489,76,77,0,0,0.016375,0,-0.0147950637608821
"mcmc","low_snr",489,489,77,78,0,0,0.0165,0,0.013236091319522
"mcmc","low_snr",489,489,78,79,0,0,0.0215,0,0.0233524671761196
"mcmc","low_snr",489,489,79,80,0,0,0.098,0,-0.111581913957067
"mcmc","low_snr",489,489,80,81,0,0,0.0315,0,-0.0375801324729294
"mcmc","low_snr",489,489,81,82,0,0,0.03425,0,-0.0355035294678606
"mcmc","low_snr",489,489,82,83,0,0,0.0215,0,-0.0172356378840814
"mcmc","low_snr",489,489,83,84,0,0,0.12475,0,0.135796098457329
"mcmc","low_snr",489,489,84,85,0,0,0.015,0,-0.00548852715002637
"mcmc","low_snr",489,489,85,86,0,0,0.017625,0,-0.0166647385155607
"mcmc","low_snr",489,489,86,87,0,0,0.05575,0,0.0651237763197038
"mcmc","low_snr",489,489,87,88,0,0,0.023625,0,0.0265451024233764
"mcmc","low_snr",489,489,88,89,0,0,0.0735,0,0.084544558905511
"mcmc","low_snr",489,489,89,90,0,0,0.012625,0,4.85745884414621e-05
"mcmc","low_snr",489,489,90,91,0,0,0.0175,0,-0.0199270484632243
"mcmc","low_snr",489,489,91,92,0,0,0.02175,0,-0.0250420648820886
"mcmc","low_snr",489,489,92,93,0,0,0.01175,0,-0.000662856282158145
"mcmc","low_snr",489,489,93,94,0,0,0.023875,0,0.0266514877689276
"mcmc","low_snr",489,489,94,95,0,0,0.01525,0,0.0183262297640233
"mcmc","low_snr",489,489,95,96,0,0,0.0945,0,0.105967619100793
"mcmc","low_snr",489,489,96,97,0,0,0.01775,0,0.019438824707502
"mcmc","low_snr",489,489,97,98,0,0,0.037375,0,0.0452965178152648
"mcmc","low_snr",489,489,98,99,0,0,0.016875,0,-0.0127284486123678
"mcmc","low_snr",489,489,99,100,-0.8913795,1,0.191,0,-0.195483146037963
