method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,463,463,82,83,0.0,0,0.0,0,0.0
last_flow,simple,463,463,83,84,0.0,0,0.0,0,0.0
last_flow,simple,463,463,84,85,0.62731564,1,1.0,1,0.6810808
last_flow,simple,463,463,85,86,0.0,0,0.0,0,0.0
last_flow,simple,463,463,86,87,0.0,0,0.0,0,0.0
last_flow,simple,463,463,87,88,0.0,0,0.0,0,0.0
last_flow,simple,463,463,88,89,0.0,0,0.0,0,0.0
last_flow,simple,463,463,89,90,0.0,0,0.0,0,0.0
last_flow,simple,463,463,90,91,0.0,0,0.0,0,0.0
last_flow,simple,463,463,91,92,-1.902751,1,1.0,1,-1.9362909
last_flow,simple,463,463,92,93,0.0,0,0.0,0,0.0
last_flow,simple,463,463,93,94,0.0,0,0.0,0,0.0
last_flow,simple,463,463,94,95,0.0,0,0.0,0,0.0
last_flow,simple,463,463,95,96,-1.1044711,1,1.0,1,-1.0508975
last_flow,simple,463,463,96,97,0.0,0,0.0,0,0.0
last_flow,simple,463,463,97,98,0.0,0,0.0,0,0.0
last_flow,simple,463,463,98,99,0.0,0,0.0,0,0.0
last_flow,simple,463,463,99,100,0.0,0,0.0,0,0.0
