method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,461,461,35,36,0.0,0,0.0,0,0.0
last_flow,simple,461,461,36,37,0.0,0,0.0,0,0.0
last_flow,simple,461,461,37,38,0.0,0,0.0,0,0.0
last_flow,simple,461,461,38,39,0.0,0,0.0,0,0.0
last_flow,simple,461,461,39,40,0.0,0,0.0,0,0.0
last_flow,simple,461,461,40,41,0.0,0,0.0,0,0.0
last_flow,simple,461,461,41,42,0.0,0,0.0,0,0.0
last_flow,simple,461,461,42,43,0.0,0,0.0,0,0.0
last_flow,simple,461,461,43,44,0.0,0,0.0,0,0.0
last_flow,simple,461,461,44,45,0.0,0,0.0,0,0.0
last_flow,simple,461,461,45,46,1.9147837,1,1.0,1,1.6727852
last_flow,simple,461,461,46,47,0.0,0,0.0,0,0.0
last_flow,simple,461,461,47,48,0.0,0,0.0,0,0.0
last_flow,simple,461,461,48,49,0.0,0,0.0,0,0.0
last_flow,simple,461,461,49,50,1.3403975,1,1.0,1,1.240001
last_flow,simple,461,461,50,51,0.0,0,0.0,0,0.0
last_flow,simple,461,461,51,52,0.97236407,1,1.0,1,0.99704856
last_flow,simple,461,461,52,53,0.0,0,0.0,0,0.0
last_flow,simple,461,461,53,54,0.0,0,0.0,0,0.0
last_flow,simple,461,461,54,55,0.0,0,0.0,0,0.0
last_flow,simple,461,461,55,56,0.0,0,0.0,0,0.0
last_flow,simple,461,461,56,57,1.745242,1,1.0,1,2.0372956
last_flow,simple,461,461,57,58,0.0,0,0.0,0,0.0
last_flow,simple,461,461,58,59,0.0,0,0.0,0,0.0
last_flow,simple,461,461,59,60,0.0,0,0.0,0,0.0
last_flow,simple,461,461,60,61,0.0,0,0.0,0,0.0
last_flow,simple,461,461,61,62,0.0,0,0.0,0,0.0
last_flow,simple,461,461,62,63,0.0,0,0.0,0,0.0
last_flow,simple,461,461,63,64,0.0,0,0.0,0,0.0
last_flow,simple,461,461,64,65,0.0,0,0.0,0,0.0
last_flow,simple,461,461,65,66,-0.5928362,1,1.0,1,-0.8074384
last_flow,simple,461,461,66,67,0.0,0,0.0,0,0.0
last_flow,simple,461,461,67,68,0.0,0,0.0,0,0.0
last_flow,simple,461,461,68,69,0.0,0,0.0,0,0.0
last_flow,simple,461,461,69,70,0.0,0,0.0,0,0.0
last_flow,simple,461,461,70,71,0.0,0,0.0,0,0.0
last_flow,simple,461,461,71,72,0.0,0,0.0,0,0.0
last_flow,simple,461,461,72,73,0.0,0,0.0,0,0.0
last_flow,simple,461,461,73,74,0.0,0,0.0,0,0.0
last_flow,simple,461,461,74,75,0.0,0,0.0,0,0.0
last_flow,simple,461,461,75,76,0.0,0,0.00175,0,-0.00038294643
last_flow,simple,461,461,76,77,0.0,0,0.0,0,0.0
last_flow,simple,461,461,77,78,0.0,0,0.0,0,0.0
last_flow,simple,461,461,78,79,0.0,0,0.0,0,0.0
last_flow,simple,461,461,79,80,0.0,0,0.0,0,0.0
last_flow,simple,461,461,80,81,0.0,0,0.0,0,0.0
last_flow,simple,461,461,81,82,0.0,0,0.0,0,0.0
last_flow,simple,461,461,82,83,0.0,0,0.0,0,0.0
last_flow,simple,461,461,83,84,0.34062526,1,0.0,0,0.0
last_flow,simple,461,461,84,85,0.0,0,0.0,0,0.0
last_flow,simple,461,461,85,86,0.0,0,0.0,0,0.0
last_flow,simple,461,461,86,87,0.66632783,1,0.02825,0,0.029524501
last_flow,simple,461,461,87,88,0.0,0,0.0,0,0.0
last_flow,simple,461,461,88,89,0.0,0,0.0,0,0.0
last_flow,simple,461,461,89,90,0.0,0,0.0,0,0.0
last_flow,simple,461,461,90,91,0.0,0,0.0,0,0.0
last_flow,simple,461,461,91,92,0.0,0,0.0,0,0.0
last_flow,simple,461,461,92,93,0.0,0,0.0,0,0.0
last_flow,simple,461,461,93,94,0.0,0,0.0,0,0.0
last_flow,simple,461,461,94,95,0.0,0,0.0,0,0.0
last_flow,simple,461,461,95,96,0.0,0,0.0,0,0.0
last_flow,simple,461,461,96,97,0.0,0,0.0,0,0.0
last_flow,simple,461,461,97,98,0.0,0,0.0,0,0.0
last_flow,simple,461,461,98,99,1.7256435,1,0.9595,1,1.6631235
last_flow,simple,461,461,99,100,0.0,0,0.0,0,0.0
