method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,432,432,17,18,0.0,0,0.0,0.0,0.036094487,0,-0.0047718487,0.023287691,0.0,0.0
last_flow,lasso_recovery,simple,432,432,18,19,0.0,0,0.0,0.0,0.10342175,0,0.10200506,0.05772981,0.0,0.0
last_flow,lasso_recovery,simple,432,432,19,20,0.0,0,0.0,0.0,0.08802241,0,-0.07368124,0.053422384,0.0,0.0
last_flow,lasso_recovery,simple,432,432,20,21,0.0,0,0.0,0.0,0.041975196,0,-0.02508932,0.030323405,0.0,0.0
last_flow,lasso_recovery,simple,432,432,21,22,0.0,0,0.0,0.0,0.039534878,0,-0.005731228,0.023549246,0.0,0.0
last_flow,lasso_recovery,simple,432,432,22,23,-1.6887474,1,1.0,1.0,0.9954172,1,-1.7762458,0.13265638,-1.7842795,0.12642457
last_flow,lasso_recovery,simple,432,432,23,24,0.0,0,0.0,0.0,0.0312791,0,-0.009306619,0.01687887,0.0,0.0
last_flow,lasso_recovery,simple,432,432,24,25,0.0,0,0.0,0.0,0.034585744,0,-0.013038513,0.019462742,0.0,0.0
last_flow,lasso_recovery,simple,432,432,25,26,0.0,0,0.0,0.0,0.0382871,0,0.026503334,0.028413106,0.0,0.0
last_flow,lasso_recovery,simple,432,432,26,27,0.0,0,0.0,0.0,0.10110781,0,0.14620198,0.079390824,0.0,0.0
last_flow,lasso_recovery,simple,432,432,27,28,0.0,0,0.0,0.0,0.06955857,0,0.056487586,0.04740164,0.0,0.0
last_flow,lasso_recovery,simple,432,432,28,29,0.0,0,0.0,0.0,0.037184615,0,-0.021853155,0.02416571,0.0,0.0
last_flow,lasso_recovery,simple,432,432,29,30,0.0,0,0.0,0.0,0.06368522,0,0.04595934,0.03882163,0.0,0.0
last_flow,lasso_recovery,simple,432,432,30,31,0.0,0,0.0,0.0,0.047155093,0,0.03286606,0.03000089,0.0,0.0
last_flow,lasso_recovery,simple,432,432,31,32,0.0,0,0.0,0.0,0.057063505,0,0.027254341,0.03450363,0.0,0.0
last_flow,lasso_recovery,simple,432,432,32,33,0.0,0,0.0,0.0,0.08318823,0,-0.13745236,0.065098636,0.0,0.0
last_flow,lasso_recovery,simple,432,432,33,34,0.5207071,1,0.0,0.0,0.20012003,0,0.40374255,0.12705989,0.0,0.0
last_flow,lasso_recovery,simple,432,432,34,35,-1.821086,1,0.9995,0.9995,0.99517214,1,-1.6781592,0.11721548,-1.6853825,0.11595936
last_flow,lasso_recovery,simple,432,432,35,36,0.0,0,0.0,0.0,0.053406734,0,-0.04189968,0.033454705,0.0,0.0
last_flow,lasso_recovery,simple,432,432,36,37,-1.624276,1,1.0,1.0,0.9944192,1,-1.5663233,0.11553684,-1.5750636,0.11160501
last_flow,lasso_recovery,simple,432,432,37,38,0.0,0,0.0,0.0,0.035530094,0,-0.02003017,0.022751682,0.0,0.0
last_flow,lasso_recovery,simple,432,432,38,39,0.0,0,0.0,0.0,0.0487404,0,0.04275259,0.03130389,0.0,0.0
last_flow,lasso_recovery,simple,432,432,39,40,0.0,0,0.0,0.0,0.049545478,0,-0.03800781,0.029266667,0.0,0.0
last_flow,lasso_recovery,simple,432,432,40,41,0.0,0,0.0,0.0,0.0392528,0,-0.026266696,0.024431612,0.0,0.0
last_flow,lasso_recovery,simple,432,432,41,42,0.0,0,0.0,0.0,0.040072672,0,0.027623763,0.027203705,0.0,0.0
last_flow,lasso_recovery,simple,432,432,42,43,0.0,0,0.0,0.0,0.15030198,0,-0.18097141,0.081509694,0.0,0.0
last_flow,lasso_recovery,simple,432,432,43,44,-1.8718247,1,1.0,1.0,0.99526626,1,-1.9573646,0.12648672,-1.9666158,0.120701954
last_flow,lasso_recovery,simple,432,432,44,45,0.0,0,0.0,0.0,0.023829896,0,-0.008576516,0.018830078,0.0,0.0
last_flow,lasso_recovery,simple,432,432,45,46,0.0,0,0.0,0.0,0.029299509,0,-0.0077308184,0.019257942,0.0,0.0
last_flow,lasso_recovery,simple,432,432,46,47,0.0,0,0.0,0.0,0.032036647,0,-0.0079372,0.01750175,0.0,0.0
last_flow,lasso_recovery,simple,432,432,47,48,0.0,0,0.0,0.0,0.034693487,0,0.024214445,0.033723738,0.0,0.0
last_flow,lasso_recovery,simple,432,432,48,49,0.0,0,0.0,0.0,0.072865464,0,-0.08903606,0.056120794,0.0,0.0
last_flow,lasso_recovery,simple,432,432,49,50,0.0,0,0.0,0.0,0.059435893,0,-0.07280581,0.050825626,0.0,0.0
last_flow,lasso_recovery,simple,432,432,50,51,0.0,0,0.0,0.0,0.11205798,0,-0.1618752,0.080193646,0.0,0.0
last_flow,lasso_recovery,simple,432,432,51,52,0.0,0,0.0,0.0,0.02795525,0,0.0077305124,0.014720983,0.0,0.0
last_flow,lasso_recovery,simple,432,432,52,53,0.0,0,0.0,0.0,0.07809188,0,-0.08053972,0.056998357,0.0,0.0
last_flow,lasso_recovery,simple,432,432,53,54,0.0,0,0.00025,0.00025,0.0141670555,0,0.0030926191,0.013966476,7.014483e-05,0.004436545
last_flow,lasso_recovery,simple,432,432,54,55,0.0,0,0.0,0.0,0.028631518,0,0.0058779414,0.019861337,0.0,0.0
last_flow,lasso_recovery,simple,432,432,55,56,0.0,0,0.0,0.0,0.03500894,0,0.011668104,0.020029027,0.0,0.0
last_flow,lasso_recovery,simple,432,432,56,57,0.0,0,0.0,0.0,0.038380463,0,0.008058684,0.019604485,0.0,0.0
last_flow,lasso_recovery,simple,432,432,57,58,0.0,0,0.0025,0.0025,0.015954537,0,0.00020635393,0.018167095,0.00016629511,0.020228054
last_flow,lasso_recovery,simple,432,432,58,59,0.0,0,0.0,0.0,0.044491343,0,-0.027674612,0.02672712,0.0,0.0
last_flow,lasso_recovery,simple,432,432,59,60,-0.9077543,1,0.9995,0.9995,0.9289174,1,-0.9989149,0.11837505,-1.0755138,0.11679508
last_flow,lasso_recovery,simple,432,432,60,61,0.0,0,0.0,0.0,0.041977737,0,-0.030675178,0.02781831,0.0,0.0
last_flow,lasso_recovery,simple,432,432,61,62,0.0,0,0.0,0.0,0.05264658,0,-0.050570995,0.043816626,0.0,0.0
last_flow,lasso_recovery,simple,432,432,62,63,0.0,0,0.0,0.0,0.06146569,0,0.05472433,0.04312968,0.0,0.0
last_flow,lasso_recovery,simple,432,432,63,64,0.0,0,0.0,0.0,0.027484704,0,-0.002477558,0.012184248,0.0,0.0
last_flow,lasso_recovery,simple,432,432,64,65,0.0,0,0.0,0.0,0.02387429,0,0.0052449373,0.014604453,0.0,0.0
last_flow,lasso_recovery,simple,432,432,65,66,0.0,0,0.0,0.0,0.028540814,0,-0.0012385105,0.012268418,0.0,0.0
last_flow,lasso_recovery,simple,432,432,66,67,0.0,0,0.0,0.0,0.017057177,0,0.0071414914,0.015405252,0.0,0.0
last_flow,lasso_recovery,simple,432,432,67,68,0.0,0,0.0,0.0,0.041590054,0,0.019468376,0.025151836,0.0,0.0
last_flow,lasso_recovery,simple,432,432,68,69,0.0,0,0.0,0.0,0.03754987,0,0.01573027,0.02447586,0.0,0.0
last_flow,lasso_recovery,simple,432,432,69,70,0.0,0,0.0005,0.0005,0.019297658,0,0.0030960783,0.01355782,1.6597654e-05,0.0046123588
last_flow,lasso_recovery,simple,432,432,70,71,0.0,0,0.0,0.0,0.03399382,0,0.03845587,0.039473828,0.0,0.0
last_flow,lasso_recovery,simple,432,432,71,72,0.0,0,0.0,0.0,0.044384822,0,-0.044370845,0.035566367,0.0,0.0
last_flow,lasso_recovery,simple,432,432,72,73,0.0,0,0.0,0.0,0.04499431,0,0.030594494,0.028337713,0.0,0.0
last_flow,lasso_recovery,simple,432,432,73,74,0.0,0,0.0,0.0,0.042733517,0,0.036633663,0.027246188,0.0,0.0
last_flow,lasso_recovery,simple,432,432,74,75,0.0,0,0.0,0.0,0.092340775,0,-0.08328737,0.056841336,0.0,0.0
last_flow,lasso_recovery,simple,432,432,75,76,0.0,0,0.0,0.0,0.083511665,0,-0.10484461,0.06335763,0.0,0.0
last_flow,lasso_recovery,simple,432,432,76,77,0.0,0,0.0,0.0,0.027939709,0,0.0018160903,0.016378881,0.0,0.0
last_flow,lasso_recovery,simple,432,432,77,78,0.0,0,0.0,0.0,0.040820774,0,0.027797518,0.026891727,0.0,0.0
last_flow,lasso_recovery,simple,432,432,78,79,0.0,0,0.0,0.0,0.034045696,0,0.006212591,0.016508672,0.0,0.0
last_flow,lasso_recovery,simple,432,432,79,80,0.0,0,0.0,0.0,0.1037845,0,-0.14654478,0.07277128,0.0,0.0
last_flow,lasso_recovery,simple,432,432,80,81,0.0,0,0.00025,0.00025,0.018976906,0,0.0051831915,0.014839178,9.42979e-05,0.005964153
last_flow,lasso_recovery,simple,432,432,81,82,0.0,0,0.0,0.0,0.0806734,0,-0.08221075,0.053332217,0.0,0.0
last_flow,lasso_recovery,simple,432,432,82,83,0.0,0,0.0,0.0,0.17376249,0,0.38070437,0.12306667,0.0,0.0
last_flow,lasso_recovery,simple,432,432,83,84,0.0,0,0.0,0.0,0.03135716,0,0.015593321,0.018192139,0.0,0.0
last_flow,lasso_recovery,simple,432,432,84,85,0.0,0,0.0,0.0,0.04021465,0,-0.011621861,0.023784434,0.0,0.0
last_flow,lasso_recovery,simple,432,432,85,86,0.0,0,0.0,0.0,0.085453376,0,0.073169895,0.055486985,0.0,0.0
last_flow,lasso_recovery,simple,432,432,86,87,0.0,0,0.0,0.0,0.03723631,0,-0.011771205,0.020375386,0.0,0.0
last_flow,lasso_recovery,simple,432,432,87,88,0.0,0,0.0,0.0,0.026180454,0,0.0027425264,0.013442745,0.0,0.0
last_flow,lasso_recovery,simple,432,432,88,89,0.0,0,0.0,0.0,0.0360249,0,0.01463652,0.019628331,0.0,0.0
last_flow,lasso_recovery,simple,432,432,89,90,1.8294997,1,0.99975,0.99975,0.99450994,1,1.9689186,0.13045216,1.9791955,0.12597054
last_flow,lasso_recovery,simple,432,432,90,91,0.0,0,0.0,0.0,0.023438418,0,-0.009121042,0.017968077,0.0,0.0
last_flow,lasso_recovery,simple,432,432,91,92,-0.87465304,1,0.02175,0.02175,0.36756378,0,-0.61898106,0.12829693,-0.032999087,0.22496718
last_flow,lasso_recovery,simple,432,432,92,93,0.0,0,0.0,0.0,0.035113364,0,-0.015554217,0.018562935,0.0,0.0
last_flow,lasso_recovery,simple,432,432,93,94,0.0,0,0.0,0.0,0.032705307,0,0.012248053,0.024047956,0.0,0.0
last_flow,lasso_recovery,simple,432,432,94,95,0.0,0,0.0,0.0,0.06110479,0,0.07285087,0.04730024,0.0,0.0
last_flow,lasso_recovery,simple,432,432,95,96,0.0,0,0.0,0.0,0.034280207,0,-0.016212367,0.024365738,0.0,0.0
last_flow,lasso_recovery,simple,432,432,96,97,-1.022466,1,1.0,1.0,0.9049349,1,-1.0226612,0.124781206,-1.1304103,0.120601065
last_flow,lasso_recovery,simple,432,432,97,98,0.0,0,0.0,0.0,0.064647585,0,-0.07561292,0.06314756,0.0,0.0
last_flow,lasso_recovery,simple,432,432,98,99,0.0,0,0.0,0.0,0.039322987,0,-0.027651863,0.031923596,0.0,0.0
last_flow,lasso_recovery,simple,432,432,99,100,0.0,0,0.0,0.0,0.0338675,0,-0.0010052681,0.015598942,0.0,0.0
