"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",423,423,63,64,-1.1547173,1,0.038875,0,-0.0482019501902547
"mcmc","low_snr",423,423,64,65,0,0,0.028375,0,0.0216490678726739
"mcmc","low_snr",423,423,65,66,0,0,0.01625,0,0.00556038167182597
"mcmc","low_snr",423,423,66,67,0,0,0.055,0,0.0630628514808538
"mcmc","low_snr",423,423,67,68,0,0,0.045,0,0.0539781351918807
"mcmc","low_snr",423,423,68,69,0,0,0.019875,0,-0.0205974443505827
"mcmc","low_snr",423,423,69,70,0,0,0.05175,0,0.063543970359584
"mcmc","low_snr",423,423,70,71,0,0,0.016875,0,-0.00277390562253681
"mcmc","low_snr",423,423,71,72,0,0,0.065125,0,-0.0771869127394042
"mcmc","low_snr",423,423,72,73,0,0,0.0365,0,0.0351154531341321
"mcmc","low_snr",423,423,73,74,1.5738119,1,0.95275,1,1.23596012486099
"mcmc","low_snr",423,423,74,75,0,0,0.017875,0,-0.00899045396108989
"mcmc","low_snr",423,423,75,76,-1.7618035,1,0.99825,1,-1.69060525057025
"mcmc","low_snr",423,423,76,77,0,0,0.035,0,0.0398277959814641
"mcmc","low_snr",423,423,77,78,0,0,0.01875,0,-0.00508960239862114
"mcmc","low_snr",423,423,78,79,0,0,0.05625,0,0.0663748907698378
"mcmc","low_snr",423,423,79,80,0,0,0.02375,0,0.0197142662853827
"mcmc","low_snr",423,423,80,81,0,0,0.108375,0,-0.118969317373888
"mcmc","low_snr",423,423,81,82,0,0,0.03925,0,-0.045169637346964
"mcmc","low_snr",423,423,82,83,0,0,0.205,0,-0.215613916605312
"mcmc","low_snr",423,423,83,84,0,0,0.0825,0,-0.0950939940235366
"mcmc","low_snr",423,423,84,85,0,0,0.022125,0,-0.0144044918694141
"mcmc","low_snr",423,423,85,86,0,0,0.032625,0,0.0396862326585641
"mcmc","low_snr",423,423,86,87,0,0,0.043,0,0.0509211343730327
"mcmc","low_snr",423,423,87,88,0,0,0.024625,0,-0.0138658775891722
"mcmc","low_snr",423,423,88,89,0,0,0.0205,0,-0.0168173078269736
"mcmc","low_snr",423,423,89,90,0,0,0.020375,0,0.00883806517780755
"mcmc","low_snr",423,423,90,91,0,0,0.05025,0,0.050140401608172
"mcmc","low_snr",423,423,91,92,0,0,0.05175,0,-0.0605011417979532
"mcmc","low_snr",423,423,92,93,0,0,0.02675,0,-0.0176541730493265
"mcmc","low_snr",423,423,93,94,0,0,0.072,0,0.0842070744210434
"mcmc","low_snr",423,423,94,95,0,0,0.019375,0,-0.0167214328232334
"mcmc","low_snr",423,423,95,96,0,0,0.025375,0,-0.0182618621439808
"mcmc","low_snr",423,423,96,97,0,0,0.015875,0,0.0143909196566017
"mcmc","low_snr",423,423,97,98,0,0,0.057125,0,0.0643928602394673
"mcmc","low_snr",423,423,98,99,0,0,0.055875,0,0.0613381245244146
"mcmc","low_snr",423,423,99,100,0,0,0.02075,0,0.0217242852480825
