method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,410,410,26,27,0.0,0,0.0,0.0,0.032098982,0,0.017293386,0.024983589,0.0,0.0
last_flow,lasso_recovery,simple,410,410,27,28,0.0,0,0.0,0.0,0.05418768,0,0.040505257,0.033364434,0.0,0.0
last_flow,lasso_recovery,simple,410,410,28,29,0.0,0,0.0,0.0,0.048875585,0,-0.02918459,0.023451129,0.0,0.0
last_flow,lasso_recovery,simple,410,410,29,30,0.0,0,0.0,0.0,0.13103096,0,0.22077568,0.09333643,0.0,0.0
last_flow,lasso_recovery,simple,410,410,30,31,0.0,0,0.0,0.0,0.04360848,0,0.020579506,0.030318443,0.0,0.0
last_flow,lasso_recovery,simple,410,410,31,32,0.0,0,0.0,0.0,0.054035444,0,-0.025561173,0.029663688,0.0,0.0
last_flow,lasso_recovery,simple,410,410,32,33,0.0,0,0.0,0.0,0.040892486,0,0.0084691,0.023711883,0.0,0.0
last_flow,lasso_recovery,simple,410,410,33,34,0.0,0,0.0,0.0,0.03924261,0,0.019358177,0.028287482,0.0,0.0
last_flow,lasso_recovery,simple,410,410,34,35,-1.0248797,1,0.99375,0.99375,0.6575523,1,-0.9976297,0.1250185,-1.5101588,0.19763137
last_flow,lasso_recovery,simple,410,410,35,36,0.0,0,0.0,0.0,0.04172641,0,0.016674183,0.023764968,0.0,0.0
last_flow,lasso_recovery,simple,410,410,36,37,0.0,0,0.0,0.0,0.19023006,0,0.25514975,0.09825812,0.0,0.0
last_flow,lasso_recovery,simple,410,410,37,38,0.0,0,0.0,0.0,0.034964517,0,0.009838968,0.016579371,0.0,0.0
last_flow,lasso_recovery,simple,410,410,38,39,0.0,0,0.0,0.0,0.15112317,0,0.21281286,0.09629292,0.0,0.0
last_flow,lasso_recovery,simple,410,410,39,40,0.0,0,0.0,0.0,0.07141357,0,-0.049573105,0.03835421,0.0,0.0
last_flow,lasso_recovery,simple,410,410,40,41,0.0,0,0.00025,0.00025,0.04749696,0,0.036967415,0.04259299,0.00018082821,0.0114367055
last_flow,lasso_recovery,simple,410,410,41,42,0.0,0,0.0,0.0,0.034441788,0,-0.0019693568,0.020221518,0.0,0.0
last_flow,lasso_recovery,simple,410,410,42,43,0.0,0,0.0,0.0,0.072724305,0,-0.0587863,0.045937084,0.0,0.0
last_flow,lasso_recovery,simple,410,410,43,44,0.0,0,0.0,0.0,0.039248005,0,0.021811638,0.030830033,0.0,0.0
last_flow,lasso_recovery,simple,410,410,44,45,0.0,0,0.0,0.0,0.08709585,0,0.09599912,0.05741345,0.0,0.0
last_flow,lasso_recovery,simple,410,410,45,46,0.0,0,0.0,0.0,0.12882376,0,-0.13679267,0.06678194,0.0,0.0
last_flow,lasso_recovery,simple,410,410,46,47,0.0,0,0.0,0.0,0.02890992,0,0.0069105695,0.015699906,0.0,0.0
last_flow,lasso_recovery,simple,410,410,47,48,0.0,0,0.0,0.0,0.081042275,0,0.09031325,0.06448938,0.0,0.0
last_flow,lasso_recovery,simple,410,410,48,49,0.0,0,0.0,0.0,0.0449498,0,-0.023202294,0.026846003,0.0,0.0
last_flow,lasso_recovery,simple,410,410,49,50,0.0,0,0.0,0.0,0.0414561,0,0.015998658,0.025132157,0.0,0.0
last_flow,lasso_recovery,simple,410,410,50,51,0.0,0,0.0,0.0,0.06914577,0,-0.065333955,0.047444616,0.0,0.0
last_flow,lasso_recovery,simple,410,410,51,52,0.0,0,0.0,0.0,0.046511058,0,-0.026701076,0.026483316,0.0,0.0
last_flow,lasso_recovery,simple,410,410,52,53,0.0,0,0.00025,0.00025,0.049340595,0,0.042312436,0.042113435,0.0002751719,0.017403875
last_flow,lasso_recovery,simple,410,410,53,54,0.0,0,0.0,0.0,0.041215915,0,0.024500627,0.022214543,0.0,0.0
last_flow,lasso_recovery,simple,410,410,54,55,0.0,0,0.0,0.0,0.029579706,0,-0.023411311,0.028860291,0.0,0.0
last_flow,lasso_recovery,simple,410,410,55,56,0.0,0,0.0,0.0,0.038912248,0,-0.009835137,0.02343253,0.0,0.0
last_flow,lasso_recovery,simple,410,410,56,57,0.0,0,0.0,0.0,0.033573218,0,-0.014713,0.024194276,0.0,0.0
last_flow,lasso_recovery,simple,410,410,57,58,0.0,0,0.0,0.0,0.08415316,0,-0.09731877,0.057673067,0.0,0.0
last_flow,lasso_recovery,simple,410,410,58,59,-1.2930483,1,1.0,1.0,0.92784387,1,-1.2269555,0.121134154,-1.3226497,0.115269564
last_flow,lasso_recovery,simple,410,410,59,60,0.0,0,0.0,0.0,0.07808845,0,0.085761294,0.05599668,0.0,0.0
last_flow,lasso_recovery,simple,410,410,60,61,0.0,0,0.0,0.0,0.06723783,0,0.057902496,0.043093767,0.0,0.0
last_flow,lasso_recovery,simple,410,410,61,62,0.0,0,0.0,0.0,0.05283379,0,-0.040927038,0.034980368,0.0,0.0
last_flow,lasso_recovery,simple,410,410,62,63,-0.40576127,1,0.0045,0.0045,0.072146714,0,-0.05266538,0.06511892,-0.0030911642,0.0491755
last_flow,lasso_recovery,simple,410,410,63,64,0.0,0,0.0,0.0,0.052942697,0,-0.038493358,0.0338698,0.0,0.0
last_flow,lasso_recovery,simple,410,410,64,65,0.0,0,0.0,0.0,0.03656866,0,0.019954087,0.025301348,0.0,0.0
last_flow,lasso_recovery,simple,410,410,65,66,0.0,0,0.0,0.0,0.06282825,0,0.06684156,0.047900558,0.0,0.0
last_flow,lasso_recovery,simple,410,410,66,67,0.0,0,0.0,0.0,0.033231307,0,0.012500434,0.01869517,0.0,0.0
last_flow,lasso_recovery,simple,410,410,67,68,0.0,0,0.0,0.0,0.02569335,0,0.013149314,0.021813435,0.0,0.0
last_flow,lasso_recovery,simple,410,410,68,69,0.0,0,0.0,0.0,0.04363149,0,0.020654716,0.02443643,0.0,0.0
last_flow,lasso_recovery,simple,410,410,69,70,0.0,0,0.0,0.0,0.025903841,0,-0.02179998,0.02632655,0.0,0.0
last_flow,lasso_recovery,simple,410,410,70,71,-0.59466034,1,0.02025,0.02025,0.3589102,0,-0.5307051,0.12099544,-0.026809305,0.19091044
last_flow,lasso_recovery,simple,410,410,71,72,0.0,0,0.00025,0.00025,0.024671044,0,-0.004303724,0.023572711,-0.0002621656,0.016581368
last_flow,lasso_recovery,simple,410,410,72,73,0.0,0,0.0,0.0,0.064116426,0,-0.10606656,0.06086292,0.0,0.0
last_flow,lasso_recovery,simple,410,410,73,74,0.0,0,0.0,0.0,0.045158993,0,-0.018453749,0.03065793,0.0,0.0
last_flow,lasso_recovery,simple,410,410,74,75,0.0,0,0.0,0.0,0.062639594,0,-0.054763857,0.04518606,0.0,0.0
last_flow,lasso_recovery,simple,410,410,75,76,0.0,0,0.0,0.0,0.043846045,0,0.01635564,0.02228042,0.0,0.0
last_flow,lasso_recovery,simple,410,410,76,77,0.9717379,1,0.97575,0.97575,0.6376967,1,0.8969285,0.12600839,1.3735439,0.26707104
last_flow,lasso_recovery,simple,410,410,77,78,1.5998867,1,0.99975,0.99975,0.99294007,1,1.6125729,0.11139186,1.6236616,0.11039406
last_flow,lasso_recovery,simple,410,410,78,79,0.0,0,0.0,0.0,0.15007527,0,0.25666994,0.09599165,0.0,0.0
last_flow,lasso_recovery,simple,410,410,79,80,0.0,0,0.0,0.0,0.03924179,0,-0.014325224,0.022113865,0.0,0.0
last_flow,lasso_recovery,simple,410,410,80,81,-1.5995016,1,1.0,1.0,0.99315053,1,-1.5064712,0.10728676,-1.5168923,0.10364839
last_flow,lasso_recovery,simple,410,410,81,82,0.0,0,0.0,0.0,0.02907927,0,0.0022302188,0.01639556,0.0,0.0
last_flow,lasso_recovery,simple,410,410,82,83,0.0,0,0.0,0.0,0.04369179,0,0.030931266,0.024337005,0.0,0.0
last_flow,lasso_recovery,simple,410,410,83,84,0.0,0,0.0,0.0,0.054153055,0,0.053490635,0.043990217,0.0,0.0
last_flow,lasso_recovery,simple,410,410,84,85,0.0,0,0.0,0.0,0.05316712,0,0.040641874,0.035531145,0.0,0.0
last_flow,lasso_recovery,simple,410,410,85,86,0.0,0,0.0,0.0,0.2203951,0,-0.376972,0.11784692,0.0,0.0
last_flow,lasso_recovery,simple,410,410,86,87,0.9041792,1,1.0,1.0,0.8981726,1,1.0679725,0.10879021,1.1895614,0.10866491
last_flow,lasso_recovery,simple,410,410,87,88,0.0,0,0.00025,0.00025,0.027034748,0,-0.01592152,0.027862348,-0.0002697172,0.017059311
last_flow,lasso_recovery,simple,410,410,88,89,0.0,0,0.0005,0.0005,0.022615965,0,0.0022365467,0.016816972,0.00014456922,0.008457366
last_flow,lasso_recovery,simple,410,410,89,90,0.0,0,0.0,0.0,0.070056416,0,-0.06571162,0.042030178,0.0,0.0
last_flow,lasso_recovery,simple,410,410,90,91,0.0,0,0.0,0.0,0.029239643,0,0.0029013501,0.014371745,0.0,0.0
last_flow,lasso_recovery,simple,410,410,91,92,-1.6169387,1,1.0,1.0,0.9809748,1,-1.4122418,0.11727736,-1.4396255,0.110265136
last_flow,lasso_recovery,simple,410,410,92,93,0.0,0,0.0,0.0,0.034916244,0,-0.01697023,0.018137323,0.0,0.0
last_flow,lasso_recovery,simple,410,410,93,94,0.0,0,0.0,0.0,0.032782093,0,-0.017805507,0.017433504,0.0,0.0
last_flow,lasso_recovery,simple,410,410,94,95,0.0,0,0.0,0.0,0.032236192,0,0.019899022,0.020242672,0.0,0.0
last_flow,lasso_recovery,simple,410,410,95,96,0.0,0,0.00025,0.00025,0.02708525,0,-0.0083685415,0.018727845,-9.9402405e-06,0.00062867615
last_flow,lasso_recovery,simple,410,410,96,97,-1.0042795,1,1.0,1.0,0.93704706,1,-1.1693008,0.11418553,-1.2479264,0.10916107
last_flow,lasso_recovery,simple,410,410,97,98,0.0,0,0.0,0.0,0.04778575,0,-0.029160872,0.029749408,0.0,0.0
last_flow,lasso_recovery,simple,410,410,98,99,0.0,0,0.0,0.0,0.037620287,0,0.012568296,0.02455171,0.0,0.0
last_flow,lasso_recovery,simple,410,410,99,100,0.0,0,0.0,0.0,0.065620765,0,0.09104901,0.05822289,0.0,0.0
