"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",473,473,82,83,0,0,0,0,-0.00171360316743547
"mcmc","simple",473,473,83,84,0,0,0,0,-0.00205051666445217
"mcmc","simple",473,473,84,85,0,0,0,0,0.000995968367289057
"mcmc","simple",473,473,85,86,0,0,0,0,-0.000191828242627126
"mcmc","simple",473,473,86,87,1.8426423,1,1,1,1.85284199234987
"mcmc","simple",473,473,87,88,0,0,0,0,-0.000143089594083976
"mcmc","simple",473,473,88,89,0,0,0,0,-0.0168976530956406
"mcmc","simple",473,473,89,90,0,0,0,0,0.00128369254924931
"mcmc","simple",473,473,90,91,0,0,0,0,0.00478512154801635
"mcmc","simple",473,473,91,92,0,0,0,0,-0.00234398283551422
"mcmc","simple",473,473,92,93,-1.8100306,1,1,1,-1.81567796342285
"mcmc","simple",473,473,93,94,0,0,0,0,-0.000584760312807143
"mcmc","simple",473,473,94,95,1.3494532,1,1,1,1.35318369709853
"mcmc","simple",473,473,95,96,0,0,0,0,-0.0002169002805804
"mcmc","simple",473,473,96,97,0,0,0,0,-0.00114931185433531
"mcmc","simple",473,473,97,98,0,0,0,0,-0.00524943412127081
"mcmc","simple",473,473,98,99,0,0,0,0,-0.000383081244228982
"mcmc","simple",473,473,99,100,0,0,0,0,6.44902609810095e-05
