"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",497,497,57,58,0,0,0,0,0.00664856569698939
"mcmc","simple",497,497,58,59,0,0,0,0,0.0125484615421542
"mcmc","simple",497,497,59,60,0,0,0,0,-0.00604671435444944
"mcmc","simple",497,497,60,61,0,0,0,0,0.00457046850479868
"mcmc","simple",497,497,61,62,0,0,0,0,-0.00332424325282973
"mcmc","simple",497,497,62,63,0,0,0,0,0.00788912296013133
"mcmc","simple",497,497,63,64,0,0,0,0,-0.00580076150590458
"mcmc","simple",497,497,64,65,0,0,0,0,-0.00663434044935222
"mcmc","simple",497,497,65,66,0,0,0,0,0.000686223737876635
"mcmc","simple",497,497,66,67,0,0,0,0,-0.000986759140562117
"mcmc","simple",497,497,67,68,0,0,0,0,-0.000391093253628357
"mcmc","simple",497,497,68,69,0,0,0,0,0.0028369582058656
"mcmc","simple",497,497,69,70,0,0,0,0,0.00117511404937679
"mcmc","simple",497,497,70,71,0,0,0,0,0.0102371905120324
"mcmc","simple",497,497,71,72,0,0,0,0,-0.00537698336244862
"mcmc","simple",497,497,72,73,0,0,0,0,-0.00404521730238894
"mcmc","simple",497,497,73,74,0,0,0,0,-0.0020511163070208
"mcmc","simple",497,497,74,75,0,0,0,0,-0.00881647469567527
"mcmc","simple",497,497,75,76,0,0,0,0,-0.00211170495209263
"mcmc","simple",497,497,76,77,0,0,0,0,0.00206434433885191
"mcmc","simple",497,497,77,78,0,0,0,0,0.00688005269221769
"mcmc","simple",497,497,78,79,0,0,0,0,0.0034244342530353
"mcmc","simple",497,497,79,80,0,0,0,0,-0.00404270511864642
"mcmc","simple",497,497,80,81,0,0,0,0,0.00740260157737334
"mcmc","simple",497,497,81,82,0,0,0.001125,0,0.0262760581344596
"mcmc","simple",497,497,82,83,0,0,0,0,-0.000164936605872666
"mcmc","simple",497,497,83,84,0,0,0,0,0.00844096937911991
"mcmc","simple",497,497,84,85,0,0,0,0,0.00284959320662859
"mcmc","simple",497,497,85,86,0,0,0,0,0.00415383639113809
"mcmc","simple",497,497,86,87,-1.6915033,1,1,1,-1.90906775804122
"mcmc","simple",497,497,87,88,0,0,0,0,-0.00112990657953942
"mcmc","simple",497,497,88,89,0,0,0,0,-0.0291371214378363
"mcmc","simple",497,497,89,90,0,0,0,0,0.00296839061920635
"mcmc","simple",497,497,90,91,0,0,0,0,-0.000497511757023492
"mcmc","simple",497,497,91,92,0,0,0,0,-0.0172439967917449
"mcmc","simple",497,497,92,93,0,0,0,0,0.00956887770933314
"mcmc","simple",497,497,93,94,0,0,0,0,0.00237800690647073
"mcmc","simple",497,497,94,95,0,0,0,0,-0.00113007017741569
"mcmc","simple",497,497,95,96,0,0,0,0,0.00317785356628055
"mcmc","simple",497,497,96,97,0,0,0,0,-0.00135262194630553
"mcmc","simple",497,497,97,98,0,0,0,0,0.000936988442788508
"mcmc","simple",497,497,98,99,1.1488445,1,1,1,1.07217963508548
"mcmc","simple",497,497,99,100,0,0,0,0,-0.000463066689942067
