"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",465,465,40,41,0,0,0,0,-0.000367582663654107
"mcmc","simple",465,465,41,42,0,0,0,0,-0.000506459661567114
"mcmc","simple",465,465,42,43,-0.47629136,1,0.037875,0,-0.426665766696005
"mcmc","simple",465,465,43,44,0,0,0,0,0.111803190807469
"mcmc","simple",465,465,44,45,0,0,0,0,0.0177766328895126
"mcmc","simple",465,465,45,46,0,0,0,0,-0.0003493867283346
"mcmc","simple",465,465,46,47,0,0,0,0,-0.000182101809165637
"mcmc","simple",465,465,47,48,1.4702255,1,1,1,1.49514336078832
"mcmc","simple",465,465,48,49,0,0,0,0,0.00266057366880392
"mcmc","simple",465,465,49,50,0,0,0,0,-2.38898078305808e-05
"mcmc","simple",465,465,50,51,0,0,0,0,-0.00842630887045999
"mcmc","simple",465,465,51,52,0,0,0,0,0.00166219847012417
"mcmc","simple",465,465,52,53,0,0,0,0,3.21019788396471e-05
"mcmc","simple",465,465,53,54,0,0,0,0,-0.000498659313763169
"mcmc","simple",465,465,54,55,0,0,0,0,0.0006779616038819
"mcmc","simple",465,465,55,56,0,0,0,0,-0.002504195001185
"mcmc","simple",465,465,56,57,0,0,0,0,-0.000464538362892501
"mcmc","simple",465,465,57,58,0,0,0,0,-0.000372897815882406
"mcmc","simple",465,465,58,59,0,0,0,0,0.00181974672824506
"mcmc","simple",465,465,59,60,0,0,0,0,-0.00219603950713531
"mcmc","simple",465,465,60,61,-1.1296756,1,1,1,-1.1391581083943
"mcmc","simple",465,465,61,62,0,0,0,0,-5.48940977441733e-05
"mcmc","simple",465,465,62,63,0,0,0,0,0.00025180763283484
"mcmc","simple",465,465,63,64,0,0,0,0,0.00146891137210881
"mcmc","simple",465,465,64,65,0,0,0,0,-0.000516194424320375
"mcmc","simple",465,465,65,66,0,0,0,0,-0.00204472382333812
"mcmc","simple",465,465,66,67,0,0,0,0,-0.00134329410235561
"mcmc","simple",465,465,67,68,0,0,0,0,-0.00240908734115128
"mcmc","simple",465,465,68,69,0,0,0,0,-0.000468500395538626
"mcmc","simple",465,465,69,70,0,0,0,0,0.0540912694721833
"mcmc","simple",465,465,70,71,0,0,0,0,0.00130161239559695
"mcmc","simple",465,465,71,72,0,0,0,0,-0.0035241922406773
"mcmc","simple",465,465,72,73,0,0,0,0,-0.00102617955686304
"mcmc","simple",465,465,73,74,0,0,0,0,0.00196498534571173
"mcmc","simple",465,465,74,75,0,0,0,0,-0.00541209123054332
"mcmc","simple",465,465,75,76,0,0,0,0,0.00200923949710139
"mcmc","simple",465,465,76,77,0,0,0,0,1.11310091502306e-05
"mcmc","simple",465,465,77,78,0,0,0,0,0.00122861090440769
"mcmc","simple",465,465,78,79,0,0,0,0,-0.0007123819213815
"mcmc","simple",465,465,79,80,0,0,0,0,-9.23214608481146e-05
"mcmc","simple",465,465,80,81,0,0,0,0,-0.00116576691633155
"mcmc","simple",465,465,81,82,0,0,0,0,1.68115004821299e-05
"mcmc","simple",465,465,82,83,0,0,0,0,0.000161903399634701
"mcmc","simple",465,465,83,84,-1.6863277,1,1,1,-1.7380540838142
"mcmc","simple",465,465,84,85,0,0,0,0,0.00142543306895261
"mcmc","simple",465,465,85,86,0,0,0,0,0.00172675361165572
"mcmc","simple",465,465,86,87,0,0,0,0,0.000356835180222906
"mcmc","simple",465,465,87,88,0,0,0,0,0.000701398535139886
"mcmc","simple",465,465,88,89,0,0,0,0,0.00126755866941992
"mcmc","simple",465,465,89,90,0,0,0,0,0.000990443297252029
"mcmc","simple",465,465,90,91,0,0,0,0,-0.000443539558749833
"mcmc","simple",465,465,91,92,1.5751377,1,1,1,1.60569630164665
"mcmc","simple",465,465,92,93,0,0,0,0,-0.00151239502319404
"mcmc","simple",465,465,93,94,0,0,0,0,-3.82469130618189e-05
"mcmc","simple",465,465,94,95,0,0,0,0,0.000846142486049387
"mcmc","simple",465,465,95,96,0,0,0,0,0.00207982820060355
"mcmc","simple",465,465,96,97,0,0,0,0,-0.000151069600732503
"mcmc","simple",465,465,97,98,0,0,0,0,-0.00163645490895646
"mcmc","simple",465,465,98,99,0,0,0,0,0.00025889351555913
"mcmc","simple",465,465,99,100,0,0,0,0,0.00100570435093419
