support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[32, 39, 61, 73, 99]",5,174.23757935,175.8124447,5.07056378,1.60416961,1.26655817,0.97925794,0.77941286,-1.68584549,1.68584549,0,0.0,0.02987069,0.02684611,-0.11297474,10.43054008,0.22096653,0.05211461,0.12775083,0.00434003,0.10430541,0.18437608,0.00762087,0.02546735,0.04843581,0.09148878,0.47871393,0.03184531,0.03912384,0.04709968,0.06844106,0.43288895,10.43054199,0.03310564,0.0568286,0.22096652,0.18923964,0.42038625,0.12775083,0.02503665,0.07964374,0.28884131,0.80764145,0.01788337,0.2329787,0.74487978,0.05211461,0.03748848,0.05735062,0.10592647,0.13815135,3.28578329,0.18601665,0.04789063,0.0,0.0,0.0,0.18671668,10.43054199,4.7890625,26,1,False,625,325,0.8,1e-05,118.55328369,4.77536251,0.9162408,False,True
"[32, 39, 61, 73, 99]",5,169.54058838,171.63526666,5.08465186,1.56413817,1.2506551,0.96112418,0.78491753,-1.67159414,1.67159414,0,0.0,0.02495461,0.02695739,0.01408808,10.3408432,0.21484526,0.0493198,0.127608,0.00378266,0.10340843,0.18775643,0.00704304,0.02475663,0.04679998,0.08856249,0.47666726,0.02733583,0.03658634,0.04629818,0.06839655,0.42760289,10.34084415,0.03098655,0.05203811,0.21484524,0.18317065,0.41373593,0.127608,0.02475702,0.08140007,0.28901935,0.80578339,0.02016076,0.22420208,0.72259611,0.04931981,0.0347359,0.05960906,0.10215445,0.12575935,3.28066969,0.17585088,0.04832031,0.0,0.0,0.0,0.14296603,10.34084415,4.83203125,27,1,False,650,350,0.8,1e-05,177.45111084,5.17869514,0.96503024,False,False
"[32, 39, 61, 73, 99]",5,165.49153137,167.4894383,5.04329614,1.68685496,1.29878981,0.98023117,0.76804291,-1.68697393,1.68697393,0,0.0,0.0,0.02388252,-0.04135572,10.26549911,0.20948981,0.04676972,0.12826356,0.00329219,0.10265499,0.190715,0.00675029,0.02399456,0.04509636,0.08695225,0.47154012,0.026996,0.03468283,0.0432784,0.0681744,0.42302305,10.26549816,0.02811966,0.04627329,0.20948981,0.17753331,0.40662402,0.12826356,0.02444115,0.08383898,0.29543287,0.78554493,0.02054053,0.23788853,0.72065997,0.04676972,0.03041952,0.05836084,0.09785583,0.12602592,3.26949406,0.16608453,0.04753906,0.0,0.0,0.0,0.1248022,10.26549816,4.75390625,28,1,False,675,375,0.8,1e-05,141.27996826,4.95074351,0.92076466,False,False
"[32, 39, 61, 73, 99]",5,162.43283081,163.59166098,5.1000107,1.67568505,1.29448254,0.97338295,0.76957887,-1.69284463,1.69284463,0,0.0,0.00662174,0.01848252,0.05671456,10.24638844,0.20607096,0.0448992,0.12967919,0.00294215,0.10246389,0.19288743,0.0063469,0.02344956,0.04411383,0.08588287,0.46391618,0.02449443,0.0333412,0.04290336,0.0684947,0.42680681,10.24638748,0.02617327,0.04322746,0.20607094,0.17221856,0.40500441,0.12967919,0.02426644,0.0873955,0.30236679,0.79657596,0.02312074,0.23645443,0.71083319,0.04489919,0.0281433,0.05715494,0.10023166,0.12408438,3.29310155,0.14659816,0.04726563,0.0,0.0,0.0,0.1347633,10.24638748,4.7265625,29,1,False,700,400,0.8,1e-05,195.25352478,5.27429884,0.91692106,False,False
"[32, 39, 61, 73, 99]",5,158.03034973,159.55652408,5.01174798,1.49346924,1.22207579,0.92881322,0.79463511,-1.66582727,1.66582727,0,0.0,0.10874108,0.02710339,-0.08826272,10.4703598,0.20979562,0.04482803,0.1313917,0.00332335,0.1047036,0.19422528,0.00644744,0.02434149,0.04591258,0.08879352,0.48037514,0.02268519,0.03202445,0.04533443,0.07537793,0.43468148,10.47035885,0.02627376,0.04386802,0.20979561,0.17710046,0.41336468,0.13139169,0.02626476,0.09396075,0.30959153,0.80946952,0.02596462,0.24646059,0.71824962,0.04482802,0.02722525,0.05829898,0.09949977,0.12118219,3.26210308,0.14626944,0.04859375,0.0,0.0,0.0,0.15898162,10.47035885,4.859375,30,1,False,725,425,0.8,1e-05,128.36558533,4.85488233,0.93924923,False,False
"[32, 39, 61, 73, 99]",5,154.20970154,155.72658796,4.96547801,1.46737146,1.21135109,0.92612576,0.79822378,-1.66768527,1.66768527,0,0.0,0.0174746,0.02417667,-0.04626997,10.45935917,0.2063162,0.04190541,0.13432182,0.00356181,0.1045936,0.1962387,0.00562769,0.02313736,0.04503483,0.08841053,0.48733869,0.02134003,0.02869795,0.04478202,0.08057235,0.43299291,10.45935917,0.02374111,0.03742808,0.2063162,0.17321984,0.41707534,0.13432182,0.02692625,0.10129347,0.31324333,0.81689525,0.02866763,0.24335329,0.72045392,0.04190541,0.02552555,0.05962662,0.09256995,0.12110027,3.29235935,0.14826213,0.04914062,0.0,0.0,0.0,0.16171575,10.45935917,4.9140625,31,1,False,750,450,0.8,1e-05,148.13224792,4.99810544,0.89157058,False,True
"[32, 39, 61, 73, 99]",5,150.59422302,151.95438649,5.07570923,1.54991114,1.24495427,0.95025504,0.78687387,-1.67408085,1.67408085,0,0.0,0.0,0.02344521,0.11023123,10.34049797,0.20107226,0.03935132,0.13582517,0.00273533,0.10340499,0.19767207,0.00505761,0.0216036,0.0433407,0.08723115,0.48311234,0.0193899,0.02687242,0.04008488,0.08121097,0.43010271,10.34049797,0.02271105,0.03590355,0.20107228,0.16681153,0.4120653,0.13582517,0.02859207,0.10755682,0.31740528,0.79492551,0.0310369,0.26207039,0.70849866,0.03935132,0.02403248,0.05508487,0.08839436,0.10866936,3.30856085,0.14689942,0.04871094,0.0,0.0,0.0,0.1244109,10.34049797,4.87109375,32,1,False,775,475,0.8,1e-05,209.21392822,5.34335731,0.99472194,False,False
"[32, 39, 61, 73, 99]",5,146.71577454,148.18732319,5.00093534,1.59154594,1.26156488,0.95119983,0.78114872,-1.67685711,1.67685711,0,0.0,0.0,0.0257543,-0.07477389,10.14782906,0.19501638,0.03744863,0.13713767,0.00272183,0.10147829,0.19825961,0.00420072,0.01996021,0.04159186,0.08417265,0.47382751,0.01481013,0.02403345,0.03780209,0.07777038,0.42622548,10.14782906,0.01920388,0.03366137,0.19501637,0.16115889,0.40878445,0.13713767,0.03025314,0.11469825,0.31346244,0.79261506,0.03104226,0.25909653,0.70556921,0.03744864,0.02218898,0.05191066,0.08798564,0.12076207,3.29492879,0.1365902,0.04808594,0.0,0.0,0.0,0.12480184,10.14782906,4.80859375,33,1,False,800,500,0.8,1e-05,121.07587433,4.79641741,0.91801925,False,False
"[32, 39, 61, 73, 99]",5,143.8704071,144.70414198,5.15755236,1.54021692,1.24105476,0.94300783,0.7882069,-1.67220855,1.67220855,0,0.0,0.03225104,0.01939374,0.15661702,10.14025688,0.19343176,0.0352996,0.14065956,0.00232359,0.10140256,0.19904205,0.00368182,0.01911479,0.04154734,0.08512987,0.47909024,0.01330523,0.02127152,0.03908121,0.07806718,0.43072796,10.14025497,0.01814367,0.03021025,0.19343178,0.16073358,0.40968546,0.14065954,0.03342486,0.12379691,0.31788814,0.80030745,0.03138911,0.27265713,0.70785874,0.0352996,0.02160674,0.04918376,0.07763686,0.10335453,3.31723475,0.12462387,0.04886719,0.0,0.0,0.0,0.11112943,10.14025497,4.88671875,34,1,False,825,525,0.8,1e-05,202.59721375,5.31121984,1.06900503,False,False
"[32, 39, 61, 73, 99]",5,138.7474823,140.77353134,5.06931825,1.54625344,1.2434844,0.94406664,0.78737683,-1.67826593,1.67826593,0,0.0,0.0,0.03560791,-0.08823411,10.12761688,0.19150516,0.03463957,0.14477153,0.00233086,0.10127616,0.19964859,0.0028947,0.01753433,0.04113023,0.08613425,0.48813596,0.01030342,0.02078811,0.03809875,0.08022819,0.42841312,10.12761593,0.01849604,0.02970838,0.19150515,0.15766017,0.40964901,0.14477153,0.03782097,0.13559756,0.32428518,0.80686396,0.03553942,0.27792907,0.71349519,0.03463957,0.02368676,0.04955697,0.07878329,0.10506952,3.32682705,0.1308362,0.04894531,0.0,0.0,0.0,0.11855134,10.12761593,4.89453125,35,1,False,850,550,0.8,1e-05,139.59870911,4.93877194,1.08210118,False,False
"[32, 39, 61, 73, 99]",5,136.08126831,137.90737391,5.20707092,1.59549713,1.26312989,0.96942699,0.7806054,-1.68641615,1.68641615,0,0.0,0.0,0.01921631,0.13775267,9.88081646,0.18441717,0.03181998,0.14691371,0.00308009,0.09880815,0.19995959,0.00228833,0.01542707,0.03907663,0.08332562,0.48551047,0.00875893,0.01735505,0.03705392,0.07824539,0.4207741,9.88081551,0.01622859,0.02908645,0.18441719,0.14953098,0.40258878,0.14691371,0.04114504,0.14188388,0.32365006,0.80019462,0.03564399,0.28124419,0.70497751,0.03181998,0.02234495,0.04368994,0.06933924,0.10060716,3.35058594,0.13413763,0.04894531,0.0,0.0,0.0,0.0869104,9.88081551,4.89453125,36,1,False,875,575,0.8,1e-05,190.51104736,5.24971018,1.12505938,False,False
"[32, 39, 61, 73, 99]",5,133.13729858,134.75442499,5.25467049,1.58988345,1.2609058,0.95175081,0.78137733,-1.68301678,1.68301678,0,0.0,0.00351845,0.02163391,0.04759957,10.18671894,0.1914033,0.03132195,0.1528247,0.00347878,0.10186718,0.20024012,0.00229685,0.01619222,0.04215282,0.08922151,0.47837487,0.0074989,0.01799554,0.03981728,0.08399541,0.43123811,10.18671799,0.01619165,0.0283225,0.1914033,0.15764171,0.41226745,0.1528247,0.04829768,0.15684119,0.33544752,0.79790604,0.04164044,0.29577011,0.72097558,0.03132195,0.01925301,0.04534492,0.07144864,0.09627694,3.34113574,0.13336244,0.04824219,0.0,0.0,0.0,0.10800472,10.18671799,4.82421875,37,1,False,900,600,0.8,1e-05,228.51603699,5.43160639,1.19409301,False,False
"[32, 39, 61, 73, 99]",5,130.57208252,132.03029149,5.0522115,1.59017348,1.26102081,0.95987535,0.78133745,-1.68627298,1.68627298,0,0.0,0.0,0.01926745,-0.20245899,9.59272957,0.17575692,0.0287526,0.15286474,0.00603644,0.09592728,0.20022933,0.00142428,0.01256685,0.03631467,0.08150474,0.47253239,0.00664193,0.01452417,0.03484663,0.07589559,0.41578865,9.59272957,0.01485597,0.02713381,0.17575692,0.1378828,0.38773051,0.15286474,0.04933961,0.16039339,0.32535768,0.79960477,0.04300192,0.28329054,0.72309071,0.0287526,0.01744361,0.04006501,0.05883071,0.09652624,3.37855744,0.11690502,0.04820313,0.0,0.0,0.0,0.09394208,9.59272957,4.8203125,38,1,False,925,625,0.8,1e-05,144.15585327,4.97089503,1.15625009,False,False
"[32, 39, 61, 73, 99]",5,129.56124878,129.67494903,5.1886205,1.56666994,1.25166687,0.95137918,0.78456939,-1.67842591,1.67842591,0,0.0,0.01478049,0.00774158,0.136409,9.79499912,0.18070979,0.02818361,0.15804626,0.00268768,0.09794998,0.20022832,0.00130693,0.01305697,0.03755467,0.08629578,0.48172122,0.00514857,0.01520431,0.03550661,0.07857863,0.42428228,9.79499817,0.01419215,0.02857454,0.18070979,0.1395016,0.39601785,0.15804626,0.05525841,0.17288953,0.33538014,0.8127051,0.05076842,0.30123955,0.7349534,0.02818361,0.01888976,0.03922398,0.05813911,0.09523714,3.37691188,0.12579432,0.04855469,0.0,0.0,0.0,0.09589502,9.79499817,4.85546875,39,1,False,950,650,0.8,1e-05,263.6541748,5.5746383,1.2330867,False,False
"[32, 39, 61, 73, 99]",5,126.27510834,127.21624987,5.15644499,1.60383439,1.26642583,0.9650076,0.77945895,-1.69237864,1.69237864,0,0.0,0.0,0.02536361,-0.03217551,9.44638252,0.17106207,0.02680645,0.16003029,0.00385397,0.09446383,0.20042981,0.00083332,0.01109153,0.03384146,0.08173199,0.47216249,0.00434518,0.01325833,0.03051811,0.07525088,0.41113839,9.44638348,0.01304966,0.02878896,0.17106207,0.1289046,0.37892938,0.16003028,0.05604665,0.17695138,0.33454534,0.81976205,0.05358962,0.30385092,0.73408914,0.02680646,0.01885092,0.0374,0.05509032,0.0909797,3.41784143,0.13779223,0.04851563,0.0,0.0,0.0,0.08476216,9.44638348,4.8515625,40,1,False,975,675,0.8,1e-05,181.00187683,5.1985074,1.28688245,False,False
"[32, 39, 61, 73, 99]",5,124.30148315,125.03574198,5.11822774,1.62173796,1.27347476,0.98111528,0.77699706,-1.70231152,1.70231152,0,0.0,0.0,0.01562957,-0.03821725,9.4696846,0.17123908,0.02522052,0.16586772,0.00202363,0.09469683,0.20058718,0.00074843,0.01092208,0.03319824,0.08331295,0.48368672,0.00300138,0.01307225,0.02981002,0.0784642,0.40935782,9.46968269,0.01086537,0.02361047,0.17123908,0.126757,0.37941501,0.16586769,0.05983405,0.19242367,0.34784451,0.82181388,0.05758904,0.3188428,0.73416322,0.02522052,0.01765372,0.03397254,0.0520332,0.08652035,3.44705248,0.13797453,0.04902344,0.0,0.0,0.0,0.06991798,9.46968269,4.90234375,41,1,False,1000,700,0.8,1e-05,134.68063354,4.9029063,1.30383213,False,False
"[32, 39, 61, 73, 99]",5,123.62561035,123.41188118,5.13659123,1.66487241,1.29029935,0.99670452,0.7710657,-1.71836948,1.71836948,0,0.0,0.0,0.00543737,0.01836349,9.43138409,0.1705377,0.02519182,0.16687554,0.00185396,0.09431384,0.20034337,0.00059437,0.01041385,0.03403725,0.08384944,0.4762665,0.00338987,0.01257555,0.03178069,0.07973073,0.40569657,9.43138409,0.01343093,0.02570508,0.17053768,0.12832527,0.37624988,0.16687551,0.0616198,0.1998499,0.33925447,0.82572681,0.06028688,0.31535104,0.73619056,0.02519183,0.01739463,0.0336812,0.0462462,0.08772627,3.4434371,0.15727769,0.04882812,0.0,0.0,0.0,0.0513632,9.43138409,4.8828125,42,1,False,1025,725,0.8,1e-05,220.73490906,5.39696248,1.32616016,False,False
"[32, 39, 61, 73, 99]",5,120.80259705,121.57505695,5.26097751,1.66613507,1.29078855,0.9941752,0.77089207,-1.72243834,1.72243834,0,0.0,0.0,0.02283518,0.12438628,9.12640953,0.16303855,0.02477474,0.16748886,0.00334628,0.09126408,0.19988424,0.00043985,0.0092168,0.03157836,0.07954025,0.46511635,0.00257207,0.00991364,0.03014399,0.07603066,0.39354804,9.12640953,0.01124843,0.02467631,0.16303855,0.12102217,0.36178982,0.16748887,0.06296964,0.20010126,0.33689633,0.81827617,0.06378341,0.30696121,0.73833716,0.02477474,0.01670485,0.0325392,0.04739343,0.09172728,3.45776367,0.15020399,0.04847656,0.0,0.0,0.0,0.05644158,9.12640953,4.84765625,43,1,False,1050,750,0.8,1e-05,229.74855042,5.43698545,1.36856399,False,False
"[32, 39, 61, 73, 99]",5,119.69150543,120.22364513,5.1641463,1.64681411,1.28328255,0.98325181,0.77354887,-1.71442819,1.71442819,0,0.0,0.01159628,0.00919758,-0.09683121,9.34907341,0.16931829,0.02455476,0.17122705,0.00260096,0.09349073,0.19971931,0.00046537,0.00992136,0.03417044,0.08379428,0.46417111,0.00225981,0.00983823,0.03380112,0.08015168,0.39544806,9.34907436,0.01158016,0.02495071,0.16931829,0.13164797,0.36791959,0.17122704,0.06925403,0.2114591,0.34402251,0.8114897,0.06582626,0.3123022,0.73355275,0.02455475,0.01807723,0.03153607,0.0431724,0.09211047,3.43671751,0.13750282,0.04851563,0.0,0.0,0.0,0.06073841,9.34907436,4.8515625,44,1,False,1075,775,0.8,1e-05,153.35484314,5.03275447,1.34246248,False,False
"[32, 39, 61, 73, 99]",5,118.07434082,118.98781867,5.31469125,1.68645668,1.29863647,0.9948138,0.76809768,-1.7264353,1.7264353,0,0.0,0.0,0.01351111,0.15054495,9.26716232,0.16740145,0.0240358,0.17373016,0.00173897,0.0926716,0.19953167,0.00033835,0.00915998,0.03486479,0.08276909,0.44682851,0.00177399,0.00876611,0.0337563,0.07981399,0.38690543,9.26715946,0.01171779,0.02443979,0.16740145,0.13398162,0.3630887,0.17373016,0.07364111,0.21764341,0.34524801,0.8170076,0.07571419,0.32181087,0.73435456,0.0240358,0.01780878,0.02897597,0.04092353,0.09351641,3.4459095,0.15019481,0.048125,0.0,0.0,0.0,0.04101187,9.26715946,4.8125,45,1,False,1100,800,0.8,1e-05,193.46813965,5.26511285,1.41740289,False,False
"[32, 39, 61, 73, 99]",5,117.18999481,117.48651519,5.19546325,1.68234825,1.29705368,0.99486548,0.76866262,-1.72600222,1.72600222,0,0.0,0.00243613,0.00748974,-0.119228,9.01938725,0.16147947,0.02091398,0.17415109,0.00308566,0.09019388,0.19914152,0.00027238,0.00788812,0.03373312,0.07878918,0.44242209,0.00127646,0.00843425,0.03501962,0.07610124,0.37655404,9.0193882,0.00957762,0.01984106,0.16147946,0.13021356,0.34879231,0.17415112,0.07530832,0.21765599,0.33899453,0.82023394,0.07451896,0.31920955,0.73026496,0.02091398,0.01652313,0.02633722,0.03662783,0.08544689,3.45021439,0.13793316,0.04792969,0.0,0.0,0.0,0.0398401,9.0193882,4.79296875,46,1,False,1125,825,0.8,1e-05,139.74505615,4.93981974,1.40839295,False,False
"[32, 39, 61, 73, 99]",5,115.70098877,116.45433107,5.16960566,1.71530235,1.30969552,0.9912762,0.76413115,-1.73555911,1.73555911,0,0.0,0.0,0.01270591,-0.02585759,9.21038723,0.16667122,0.02239691,0.17877747,0.0021105,0.09210388,0.19901602,0.00024491,0.00828539,0.03707477,0.08212295,0.44474018,0.00118442,0.00959155,0.03950483,0.07982303,0.3797597,9.21038818,0.01073726,0.02178592,0.16667122,0.13882755,0.35683745,0.17877744,0.08404552,0.22708791,0.34940284,0.8056463,0.07824273,0.32942328,0.74125969,0.02239692,0.01744748,0.02866221,0.03876414,0.08606496,3.45761752,0.14660008,0.04746094,0.0,0.0,0.0,0.04081693,9.21038818,4.74609375,47,1,False,1150,850,0.8,1e-05,122.10299683,4.80486492,1.43267277,False,False
"[32, 39, 61, 73, 99]",5,114.68832397,115.32991134,5.14764137,1.74853063,1.32232017,0.998707,0.75956198,-1.74208522,1.74208522,0,0.0,0.0,0.00875243,-0.02196429,9.14417648,0.16527031,0.02279963,0.18221015,0.00169743,0.09144177,0.19862559,0.00016111,0.00756001,0.03730689,0.0816767,0.44083202,0.00121729,0.00925333,0.04031585,0.07916372,0.37129807,9.14417553,0.01201312,0.02486057,0.16527031,0.13937424,0.35272452,0.18221018,0.09088337,0.23070423,0.35714373,0.82467252,0.08374681,0.34241384,0.75654966,0.02279963,0.01793639,0.02721339,0.03902864,0.08583206,3.48939013,0.14510605,0.04699219,0.0,0.0,0.0,0.03554362,9.14417553,4.69921875,48,1,False,1175,875,0.8,1e-05,173.99108887,5.15900408,1.44351876,False,False
"[32, 39, 61, 73, 99]",5,114.35705566,114.39444349,5.25961384,1.76447868,1.32833681,1.00363183,0.75736898,-1.75005567,1.75005567,0,0.0,0.0,0.00288842,0.11197247,9.18219948,0.16635269,0.02222727,0.18527168,0.00138632,0.091822,0.19857378,0.00014313,0.00767754,0.03869328,0.08254658,0.43589348,0.00089986,0.00877665,0.04033118,0.08113248,0.36742011,9.18219948,0.01106231,0.0216144,0.16635269,0.14177026,0.35229209,0.18527167,0.09618384,0.23563018,0.36358267,0.82254535,0.08495146,0.35036781,0.74761248,0.02222727,0.01829585,0.02847138,0.0380326,0.08931293,3.49990463,0.14401379,0.04699219,0.0,0.0,0.0,0.03866869,9.18219948,4.69921875,49,1,False,1200,900,0.8,1e-05,155.34887695,5.04567341,1.43979496,False,False
"[32, 39, 61, 73, 99]",5,112.69024658,113.27605404,5.17642648,1.85914838,1.36350592,1.01548541,0.74435108,-1.7649101,1.7649101,0,0.0,0.0,0.01457548,-0.08318736,9.14873314,0.16619968,0.02243951,0.18693665,0.00144994,0.09148734,0.19805373,0.00011637,0.00773512,0.03944552,0.08219829,0.42390677,0.00074857,0.00900758,0.04105523,0.08115634,0.35777354,9.14873409,0.01096322,0.02242935,0.16619968,0.14355232,0.35047078,0.18693663,0.10017688,0.23796842,0.36433336,0.81023359,0.0956887,0.34964502,0.74404114,0.02243951,0.01818049,0.02770196,0.03755202,0.08279605,3.50770688,0.13973503,0.04613281,0.0,0.0,0.0,0.03105184,9.14873409,4.61328125,50,1,False,1225,925,0.8,1e-05,162.40437317,5.09008936,1.48979286,False,False
"[32, 39, 73, 99]",4,112.51325989,112.40431111,5.15110527,2.11298752,1.45361189,1.06183457,0.70944601,-1.81174362,1.81174362,-1,0.2,0.0,0.00157056,-0.02532121,8.94867134,0.16125868,0.02218584,0.18786751,0.00253798,0.08948673,0.19783047,7.151e-05,0.00711727,0.03789447,0.07876042,0.42464063,0.00060887,0.00845478,0.04013654,0.07866398,0.34978896,8.94867229,0.01114158,0.02239364,0.16125868,0.13731083,0.34021202,0.18786746,0.10269439,0.23547202,0.36502486,0.81262428,0.10149495,0.3497459,0.75352311,0.02218584,0.01894747,0.02792619,0.03648252,0.07298267,3.53754163,0.15111582,0.04476563,0.0,0.0,0.0,0.02402124,8.94867229,4.4765625,51,1,False,1250,950,0.8,1e-05,217.10670471,5.38038896,1.47983876,False,False
"[32, 39, 73, 99]",4,110.74269867,111.47667683,5.20432107,2.34090805,1.53000263,1.11153555,0.67810498,-1.85779953,1.85779953,0,0.0,0.0,0.01573647,0.0532158,9.09646893,0.16599876,0.02064071,0.19007319,0.00194687,0.09096469,0.19729754,7.395e-05,0.00796069,0.04080834,0.08125644,0.41250876,0.00057598,0.00908508,0.04278409,0.08051451,0.35053468,9.09646988,0.01072312,0.02094321,0.16599876,0.1457794,0.34423521,0.19007319,0.10997433,0.24067205,0.37315866,0.80421239,0.10742686,0.35865197,0.75188166,0.02064071,0.01711504,0.02473655,0.03534687,0.08181453,3.50470352,0.13281341,0.04390625,0.0,0.0,0.0,0.01992005,9.09646988,4.390625,52,1,False,1275,975,0.8,1e-05,179.355896,5.18937208,1.50956099,False,False
"[32, 39, 73, 99]",4,113.26116943,111.13961594,5.21092189,2.69305944,1.64105437,1.19670284,0.62968113,-1.92605948,1.92605948,0,0.0,0.0,0.0,0.00660082,8.96041107,0.16270836,0.02105915,0.19234325,0.00187935,0.08960411,0.19711705,4.44e-05,0.00757937,0.03967393,0.07888032,0.39912418,0.00040048,0.00908772,0.04086263,0.07844879,0.34442988,8.96041107,0.01011832,0.02044885,0.16270836,0.14290711,0.33715108,0.19234328,0.11151311,0.24130453,0.37771317,0.81413263,0.10640464,0.36413822,0.76319391,0.02105915,0.01811117,0.02626569,0.03656201,0.07745872,3.54860067,0.1445214,0.04285156,0.0,0.0,0.0,0.0144518,8.96041107,4.28515625,53,1,False,1300,1000,0.8,1e-05,204.49578857,5.32054738,1.49347535,False,False
"[32, 39, 73, 99]",4,109.89723206,110.14517795,5.14330295,3.10459018,1.76198473,1.3000375,0.5730921,-2.01493454,2.01493454,0,0.0,0.0,0.02970071,-0.06761894,8.89910984,0.16175687,0.02072883,0.19175419,0.00144939,0.0889911,0.19674622,4.378e-05,0.00771558,0.03975318,0.07822521,0.39731115,0.0002936,0.00892641,0.03981768,0.07799953,0.33714041,8.89910984,0.00978951,0.01961366,0.1617569,0.14292005,0.33251879,0.19175421,0.11299895,0.24059074,0.37608117,0.79890054,0.1051043,0.36699539,0.75433034,0.02072883,0.01711792,0.02565554,0.03245211,0.07487991,3.51102519,0.13848825,0.04171875,0.0,0.0,0.0,0.00878826,8.89910984,4.171875,54,1,False,1325,1025,0.8,1e-05,120.1680603,4.78889127,1.56109709,False,False
"[32, 39, 73, 99]",4,108.48084259,109.35537191,5.10563433,3.39961171,1.8438036,1.35959804,0.5325241,-2.12968397,2.12968397,0,0.0,0.0,0.01288831,-0.03766861,8.91098404,0.16234145,0.02091341,0.19557697,0.00119121,0.08910985,0.19655283,3.191e-05,0.00791433,0.04008685,0.07843764,0.38937753,0.00020794,0.00937714,0.04228789,0.07841884,0.33427808,8.91098404,0.00946777,0.02063347,0.16234146,0.14556989,0.3325406,0.19557694,0.11552531,0.24691629,0.38772154,0.80438381,0.11482281,0.37579456,0.76711941,0.02091341,0.01718368,0.02693131,0.03494486,0.07123173,3.55889034,0.13814615,0.04113281,0.0,0.0,0.0,0.00585884,8.91098404,4.11328125,55,1,False,1350,1050,0.8,1e-05,127.30386353,4.84657685,1.53397393,False,False
"[32, 39, 73, 99]",4,108.34005737,108.66759503,5.4816611,3.69690633,1.92273408,1.42263377,0.49164353,-2.25290942,2.25290942,0,0.0,0.0,0.00129779,0.37602677,8.82226849,0.16068545,0.01961218,0.19649541,0.00151492,0.08822268,0.19619118,2.141e-05,0.00811503,0.03960766,0.0766287,0.38432819,0.00015105,0.0092462,0.04103656,0.07650541,0.32715756,8.82226849,0.00851095,0.01772447,0.16068545,0.14524993,0.32598251,0.19649544,0.11773937,0.24741934,0.38838613,0.80306816,0.11559009,0.38112175,0.7647984,0.01961218,0.0158774,0.02484503,0.03270205,0.06998698,3.5635159,0.13322763,0.04050781,0.0,0.0,0.0,0.00273412,8.82226849,4.05078125,56,1,False,1375,1075,0.8,1e-05,328.64135742,5.79496706,1.64206548,False,False
"[32, 39, 73, 99]",4,107.54253387,108.20095626,5.38236377,3.75268412,1.93718459,1.4318037,0.4839736,-2.31079173,2.31079173,0,0.0,0.0,0.0073613,-0.09929734,9.04443359,0.16696207,0.01952914,0.19878954,0.00234796,0.09044433,0.19594036,2.566e-05,0.00939589,0.04255328,0.08007279,0.3850373,0.0002167,0.01157511,0.04370816,0.07966522,0.33065346,9.04443359,0.00902317,0.01755113,0.16696209,0.15323131,0.33492774,0.19878952,0.12225475,0.25358039,0.39606187,0.79592049,0.11685222,0.39297006,0.75670213,0.01952914,0.01616765,0.02390246,0.03218399,0.07159603,3.52932668,0.1334547,0.04035156,0.0,0.0,0.0,0.00195295,9.04443359,4.03515625,57,1,False,1400,1100,0.8,1e-05,249.30953979,5.51869526,1.62550411,False,False
"[32, 39, 73, 99]",4,108.14496613,107.71756623,5.42364731,3.90729332,1.97668746,1.46187806,0.46271351,-2.42809367,2.42809367,0,0.0,0.0,0.0,0.04128354,8.75838375,0.15975991,0.01943073,0.19817176,0.00308402,0.08758384,0.19573277,1.526e-05,0.0084718,0.0398278,0.07550836,0.37722763,0.00010753,0.01060137,0.04183321,0.07539117,0.317303,8.75838375,0.00927784,0.01935955,0.15975991,0.14642033,0.32392877,0.19817176,0.11873869,0.24934384,0.39245507,0.80299175,0.11256155,0.38602284,0.76328963,0.01943073,0.01596928,0.02498622,0.03226863,0.06424253,3.57722545,0.12454812,0.04011719,0.0,0.0,0.0,0.00078118,8.75838375,4.01171875,58,1,False,1425,1125,0.8,1e-05,236.04055786,5.46400365,1.65089138,False,False
