"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",443,443,87,88,0,0,0,0,-0.000850864301440001
"mcmc","simple",443,443,88,89,1.5440162,1,1,1,1.57829845120557
"mcmc","simple",443,443,89,90,0,0,0,0,0.00521439621518963
"mcmc","simple",443,443,90,91,0,0,0,0,-0.000787360054970306
"mcmc","simple",443,443,91,92,0,0,0,0,-0.000651704300019527
"mcmc","simple",443,443,92,93,0,0,0,0,0.00209389538555898
"mcmc","simple",443,443,93,94,0,0,0,0,0.000624447812494083
"mcmc","simple",443,443,94,95,0,0,0,0,0.000505496112448994
"mcmc","simple",443,443,95,96,0,0,0,0,-5.05444474629958e-05
"mcmc","simple",443,443,96,97,0,0,0,0,-0.0013075579646811
"mcmc","simple",443,443,97,98,0,0,0,0,-0.0134755474429579
"mcmc","simple",443,443,98,99,0,0,0,0,-0.000170440293134333
"mcmc","simple",443,443,99,100,1.8400589,1,1,1,1.82424075918364
