"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",401,401,30,31,0,0,0,0,0.00570553322358185
"mcmc","weak_signal",401,401,31,32,0,0,0,0,0.0143697608343265
"mcmc","weak_signal",401,401,32,33,0,0,0,0,0.0101193814925496
"mcmc","weak_signal",401,401,33,34,-0.46569237,1,0.331625,0,-0.44210605239501
"mcmc","weak_signal",401,401,34,35,0,0,0.000125,0,0.0109242434261281
"mcmc","weak_signal",401,401,35,36,0,0,0,0,0.00654500171408409
"mcmc","weak_signal",401,401,36,37,0,0,0.001125,0,-0.0325283080112224
"mcmc","weak_signal",401,401,37,38,0,0,0,0,0.00560275000941745
"mcmc","weak_signal",401,401,38,39,0,0,0,0,-0.00154366978369229
"mcmc","weak_signal",401,401,39,40,0,0,0,0,0.00255910582627544
"mcmc","weak_signal",401,401,40,41,0.21855839,1,0.06525,0,0.294856920173974
"mcmc","weak_signal",401,401,41,42,0,0,0,0,-0.000879809001539634
"mcmc","weak_signal",401,401,42,43,0,0,0,0,0.00391523249113048
"mcmc","weak_signal",401,401,43,44,-0.10989604,1,0,0,-0.00339702901086629
"mcmc","weak_signal",401,401,44,45,-0.3172704,1,0.001625,0,-0.0359003957539746
"mcmc","weak_signal",401,401,45,46,0,0,0,0,-0.00147267716787039
"mcmc","weak_signal",401,401,46,47,0,0,0,0,0.000539604460782873
"mcmc","weak_signal",401,401,47,48,0,0,0,0,-0.00767852885442618
"mcmc","weak_signal",401,401,48,49,0,0,0,0,0.00110678275539009
"mcmc","weak_signal",401,401,49,50,0,0,0,0,0.00101065263621798
"mcmc","weak_signal",401,401,50,51,0,0,0,0,0.00540569632686694
"mcmc","weak_signal",401,401,51,52,0,0,0,0,-0.00327848927622952
"mcmc","weak_signal",401,401,52,53,0,0,0.003,0,0.0845018173454816
"mcmc","weak_signal",401,401,53,54,0,0,0,0,0.000759602149060977
"mcmc","weak_signal",401,401,54,55,0,0,0.001125,0,-0.0392106592885224
"mcmc","weak_signal",401,401,55,56,0,0,0,0,0.00218709017918158
"mcmc","weak_signal",401,401,56,57,0,0,0,0,0.00181272817238239
"mcmc","weak_signal",401,401,57,58,0,0,0,0,0.00767178441518552
"mcmc","weak_signal",401,401,58,59,0,0,0,0,0.00325893918431328
"mcmc","weak_signal",401,401,59,60,0,0,0,0,-0.00172369703669148
"mcmc","weak_signal",401,401,60,61,0,0,0,0,-0.000263241848304197
"mcmc","weak_signal",401,401,61,62,-0.41040868,1,0.676375,1,-0.547583777569907
"mcmc","weak_signal",401,401,62,63,0,0,0,0,-0.00255325477944222
"mcmc","weak_signal",401,401,63,64,0,0,0.000125,0,-0.0354678632267058
"mcmc","weak_signal",401,401,64,65,0,0,0.001625,0,0.045379719525552
"mcmc","weak_signal",401,401,65,66,0,0,0,0,0.000410950575643862
"mcmc","weak_signal",401,401,66,67,0,0,0.000125,0,0.00479427525106198
"mcmc","weak_signal",401,401,67,68,0,0,0,0,0.000891963227203086
"mcmc","weak_signal",401,401,68,69,0.23475724,1,0,0,0.00453680750101867
"mcmc","weak_signal",401,401,69,70,0,0,0,0,-0.00211186922674007
"mcmc","weak_signal",401,401,70,71,0,0,5e-04,0,-0.0188643252342847
"mcmc","weak_signal",401,401,71,72,0,0,0,0,0.00166762611103348
"mcmc","weak_signal",401,401,72,73,0,0,0,0,-0.00343494914942638
"mcmc","weak_signal",401,401,73,74,0,0,0,0,0.000407685763532663
"mcmc","weak_signal",401,401,74,75,0,0,0,0,0.00125900118919924
"mcmc","weak_signal",401,401,75,76,0,0,0,0,-0.00801688566602749
"mcmc","weak_signal",401,401,76,77,0,0,0.000375,0,0.0189626493342739
"mcmc","weak_signal",401,401,77,78,0,0,0.000125,0,0.0258541064155454
"mcmc","weak_signal",401,401,78,79,0,0,0,0,-0.000526598712072987
"mcmc","weak_signal",401,401,79,80,0,0,0,0,0.000835980357624547
"mcmc","weak_signal",401,401,80,81,0,0,0.0015,0,-0.0664512416603788
"mcmc","weak_signal",401,401,81,82,0,0,0,0,-0.00902119327575436
"mcmc","weak_signal",401,401,82,83,0,0,0,0,0.000933510176277808
"mcmc","weak_signal",401,401,83,84,0,0,0,0,-0.00386194191548741
"mcmc","weak_signal",401,401,84,85,0,0,0.000375,0,-0.0297181383764454
"mcmc","weak_signal",401,401,85,86,0,0,0,0,0.000218521227495194
"mcmc","weak_signal",401,401,86,87,0,0,0,0,-0.0015597041292504
"mcmc","weak_signal",401,401,87,88,0,0,0,0,-0.000313687279925846
"mcmc","weak_signal",401,401,88,89,0,0,0.003125,0,-0.0910599525636525
"mcmc","weak_signal",401,401,89,90,0,0,0,0,0.000281982343801196
"mcmc","weak_signal",401,401,90,91,0,0,0,0,0.00563769941075647
"mcmc","weak_signal",401,401,91,92,0,0,0,0,0.00439566776913197
"mcmc","weak_signal",401,401,92,93,0,0,0,0,-0.00464510706288201
"mcmc","weak_signal",401,401,93,94,0,0,0,0,-0.00237275157953896
"mcmc","weak_signal",401,401,94,95,0,0,0.000375,0,-0.0192570529214129
"mcmc","weak_signal",401,401,95,96,0,0,0,0,0.00490057611196304
"mcmc","weak_signal",401,401,96,97,0,0,0,0,0.00361457861590718
"mcmc","weak_signal",401,401,97,98,0,0,0,0,0.00169338331356392
"mcmc","weak_signal",401,401,98,99,0,0,0,0,-0.0105990952750037
"mcmc","weak_signal",401,401,99,100,0,0,0.001875,0,-0.0586705508113698
