"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",436,436,62,63,0,0,0,0,-0.00152301678158499
"mcmc","simple",436,436,63,64,0,0,0,0,-0.000473697932847266
"mcmc","simple",436,436,64,65,0,0,0,0,-0.00731334645348566
"mcmc","simple",436,436,65,66,0,0,0,0,0.000561505653983807
"mcmc","simple",436,436,66,67,0,0,0,0,-0.000193242957148151
"mcmc","simple",436,436,67,68,0,0,0,0,-0.00229653796442741
"mcmc","simple",436,436,68,69,0,0,0,0,-0.00159051566188867
"mcmc","simple",436,436,69,70,0,0,0,0,0.000244343724130189
"mcmc","simple",436,436,70,71,0,0,0,0,0.00380001958448572
"mcmc","simple",436,436,71,72,0,0,0,0,0.000268050572171744
"mcmc","simple",436,436,72,73,0,0,0,0,-0.00188396155319921
"mcmc","simple",436,436,73,74,0,0,0,0,0.000110338399481814
"mcmc","simple",436,436,74,75,0,0,0,0,0.00298992723070465
"mcmc","simple",436,436,75,76,0,0,0,0,0.000769565797044448
"mcmc","simple",436,436,76,77,0,0,0,0,0.00858941608294595
"mcmc","simple",436,436,77,78,0.82236415,1,1,1,0.839209256441006
"mcmc","simple",436,436,78,79,0,0,0,0,0.00181498841023377
"mcmc","simple",436,436,79,80,0,0,0,0,-0.000240839310505061
"mcmc","simple",436,436,80,81,0,0,0,0,0.000712693644939103
"mcmc","simple",436,436,81,82,0,0,0,0,-0.00143044284848274
"mcmc","simple",436,436,82,83,0,0,0,0,-0.000178662850499285
"mcmc","simple",436,436,83,84,0,0,0,0,-0.000369293257858361
"mcmc","simple",436,436,84,85,0,0,0,0,0.00177370976482611
"mcmc","simple",436,436,85,86,0,0,0,0,-0.00180045110027975
"mcmc","simple",436,436,86,87,0,0,0,0,-0.000473476694727101
"mcmc","simple",436,436,87,88,0,0,0,0,0.000806742234151579
"mcmc","simple",436,436,88,89,0,0,0,0,-0.00489847328277337
"mcmc","simple",436,436,89,90,0,0,0,0,-0.00169468757213313
"mcmc","simple",436,436,90,91,0,0,0,0,-0.000265469198078347
"mcmc","simple",436,436,91,92,0,0,0,0,0.000512856559126633
"mcmc","simple",436,436,92,93,0,0,0,0,-0.00135050497806116
"mcmc","simple",436,436,93,94,0,0,0,0,0.000367523959364163
"mcmc","simple",436,436,94,95,0,0,0,0,0.000142294214444021
"mcmc","simple",436,436,95,96,0,0,0,0,-0.00282683006176379
"mcmc","simple",436,436,96,97,0,0,0,0,0.000574514796987722
"mcmc","simple",436,436,97,98,1.8966343,1,1,1,1.94768427460901
"mcmc","simple",436,436,98,99,-0.4931351,1,0.10925,0,-0.450140578452408
"mcmc","simple",436,436,99,100,0,0,0,0,0.0041837232877837
