"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",437,437,57,58,0,0,0,0,-0.00203617793428559
"mcmc","simple",437,437,58,59,0,0,0,0,-0.0110999851731563
"mcmc","simple",437,437,59,60,0,0,0,0,-0.000288263986217207
"mcmc","simple",437,437,60,61,0,0,0,0,-0.00146642570638931
"mcmc","simple",437,437,61,62,0,0,0,0,-0.000600239215615933
"mcmc","simple",437,437,62,63,0,0,0,0,-0.00102602624702392
"mcmc","simple",437,437,63,64,-1.4909956,1,1,1,-1.52212497857259
"mcmc","simple",437,437,64,65,0,0,0,0,-0.00226310717336975
"mcmc","simple",437,437,65,66,1.8602242,1,1,1,1.8312601546744
"mcmc","simple",437,437,66,67,0,0,0,0,0.000771363426244054
"mcmc","simple",437,437,67,68,0,0,0,0,-0.00930185066387319
"mcmc","simple",437,437,68,69,0,0,0,0,0.00146165923987687
"mcmc","simple",437,437,69,70,0,0,0,0,-8.86056622944508e-06
"mcmc","simple",437,437,70,71,0,0,0,0,0.000682559819622333
"mcmc","simple",437,437,71,72,0,0,0,0,-0.00496944594419468
"mcmc","simple",437,437,72,73,0,0,0,0,-0.00073363891977284
"mcmc","simple",437,437,73,74,0,0,0,0,-0.00128142370683458
"mcmc","simple",437,437,74,75,0,0,0,0,-0.00176662387643785
"mcmc","simple",437,437,75,76,1.1780717,1,1,1,1.1546122781234
"mcmc","simple",437,437,76,77,0,0,0,0,0.000283950095551136
"mcmc","simple",437,437,77,78,0,0,0,0,-0.00887691151542953
"mcmc","simple",437,437,78,79,0,0,0,0,0.00160450801266035
"mcmc","simple",437,437,79,80,0,0,0,0,0.000312588010549531
"mcmc","simple",437,437,80,81,0,0,0,0,-0.00762456107596609
"mcmc","simple",437,437,81,82,0,0,0,0,0.000720349333800149
"mcmc","simple",437,437,82,83,0,0,0,0,-0.00334965347984444
"mcmc","simple",437,437,83,84,0,0,0,0,0.00108922552346619
"mcmc","simple",437,437,84,85,0,0,0,0,-0.000297068985557005
"mcmc","simple",437,437,85,86,0,0,0,0,-0.0264389312660634
"mcmc","simple",437,437,86,87,0,0,0,0,-0.000442719654540574
"mcmc","simple",437,437,87,88,0,0,0,0,-0.00112444302115591
"mcmc","simple",437,437,88,89,0,0,0,0,0.0774719997446036
"mcmc","simple",437,437,89,90,0,0,0,0,0.000216477919163236
"mcmc","simple",437,437,90,91,0,0,0,0,-0.00157882380073848
"mcmc","simple",437,437,91,92,0,0,0,0,-0.00366522574672075
"mcmc","simple",437,437,92,93,0,0,0,0,-0.0036958655775361
"mcmc","simple",437,437,93,94,0,0,0,0,-7.95153275548284e-05
"mcmc","simple",437,437,94,95,0,0,0,0,0.00106541631107928
"mcmc","simple",437,437,95,96,0,0,0,0,-0.000539496775473
"mcmc","simple",437,437,96,97,0,0,0,0,0.000869916627718645
"mcmc","simple",437,437,97,98,0,0,0,0,-0.000967289298015833
"mcmc","simple",437,437,98,99,0,0,0,0,0.000352664028097816
"mcmc","simple",437,437,99,100,0,0,0,0,-0.00107599555000859
