method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,408,408,31,32,0.0,0,0.0,0,0.0
last_flow,simple,408,408,32,33,0.0,0,0.0,0,0.0
last_flow,simple,408,408,33,34,0.0,0,0.0,0,0.0
last_flow,simple,408,408,34,35,0.0,0,0.0,0,0.0
last_flow,simple,408,408,35,36,0.0,0,0.0,0,0.0
last_flow,simple,408,408,36,37,0.0,0,0.0,0,0.0
last_flow,simple,408,408,37,38,0.0,0,0.0,0,0.0
last_flow,simple,408,408,38,39,0.0,0,0.0,0,0.0
last_flow,simple,408,408,39,40,0.0,0,0.0,0,0.0
last_flow,simple,408,408,40,41,0.0,0,0.0,0,0.0
last_flow,simple,408,408,41,42,-1.7998304,1,1.0,1,-1.8239743
last_flow,simple,408,408,42,43,0.0,0,0.0,0,0.0
last_flow,simple,408,408,43,44,0.0,0,0.0,0,0.0
last_flow,simple,408,408,44,45,0.0,0,0.0,0,0.0
last_flow,simple,408,408,45,46,0.0,0,0.0,0,0.0
last_flow,simple,408,408,46,47,0.0,0,0.0,0,0.0
last_flow,simple,408,408,47,48,0.0,0,0.0,0,0.0
last_flow,simple,408,408,48,49,0.0,0,0.0,0,0.0
last_flow,simple,408,408,49,50,0.0,0,0.0,0,0.0
last_flow,simple,408,408,50,51,0.0,0,0.0,0,0.0
last_flow,simple,408,408,51,52,0.0,0,0.0,0,0.0
last_flow,simple,408,408,52,53,0.0,0,0.0,0,0.0
last_flow,simple,408,408,53,54,0.0,0,0.0,0,0.0
last_flow,simple,408,408,54,55,0.0,0,0.0,0,0.0
last_flow,simple,408,408,55,56,-1.9297644,1,1.0,1,-1.9589009
last_flow,simple,408,408,56,57,-0.670891,1,1.0,1,-0.620279
last_flow,simple,408,408,57,58,0.0,0,0.0,0,0.0
last_flow,simple,408,408,58,59,-1.7619737,1,1.0,1,-1.6894599
last_flow,simple,408,408,59,60,0.0,0,0.0,0,0.0
last_flow,simple,408,408,60,61,0.0,0,0.0,0,0.0
last_flow,simple,408,408,61,62,0.0,0,0.0,0,0.0
last_flow,simple,408,408,62,63,0.0,0,0.0,0,0.0
last_flow,simple,408,408,63,64,0.0,0,0.0,0,0.0
last_flow,simple,408,408,64,65,-0.87048876,1,1.0,1,-1.0900933
last_flow,simple,408,408,65,66,-1.3655077,1,1.0,1,-0.96032876
last_flow,simple,408,408,66,67,0.0,0,0.0,0,0.0
last_flow,simple,408,408,67,68,0.0,0,0.0,0,0.0
last_flow,simple,408,408,68,69,0.0,0,0.0,0,0.0
last_flow,simple,408,408,69,70,0.0,0,0.0,0,0.0
last_flow,simple,408,408,70,71,0.0,0,0.0,0,0.0
last_flow,simple,408,408,71,72,0.0,0,0.0,0,0.0
last_flow,simple,408,408,72,73,0.0,0,0.0,0,0.0
last_flow,simple,408,408,73,74,0.0,0,0.0,0,0.0
last_flow,simple,408,408,74,75,0.0,0,0.0,0,0.0
last_flow,simple,408,408,75,76,0.0,0,0.0,0,0.0
last_flow,simple,408,408,76,77,0.0,0,0.0,0,0.0
last_flow,simple,408,408,77,78,0.0,0,0.0,0,0.0
last_flow,simple,408,408,78,79,0.0,0,0.0,0,0.0
last_flow,simple,408,408,79,80,0.0,0,0.0,0,0.0
last_flow,simple,408,408,80,81,0.0,0,0.0,0,0.0
last_flow,simple,408,408,81,82,0.0,0,0.0,0,0.0
last_flow,simple,408,408,82,83,0.0,0,0.0,0,0.0
last_flow,simple,408,408,83,84,0.0,0,0.0,0,0.0
last_flow,simple,408,408,84,85,0.0,0,0.0,0,0.0
last_flow,simple,408,408,85,86,0.0,0,0.0,0,0.0
last_flow,simple,408,408,86,87,0.0,0,0.0,0,0.0
last_flow,simple,408,408,87,88,0.0,0,0.0,0,0.0
last_flow,simple,408,408,88,89,0.0,0,0.0,0,0.0
last_flow,simple,408,408,89,90,0.0,0,0.0,0,0.0
last_flow,simple,408,408,90,91,0.0,0,0.0,0,0.0
last_flow,simple,408,408,91,92,0.0,0,0.0,0,0.0
last_flow,simple,408,408,92,93,0.0,0,0.0,0,0.0
last_flow,simple,408,408,93,94,0.0,0,0.0,0,0.0
last_flow,simple,408,408,94,95,0.0,0,0.0,0,0.0
last_flow,simple,408,408,95,96,0.0,0,0.0,0,0.0
last_flow,simple,408,408,96,97,0.0,0,0.0,0,0.0
last_flow,simple,408,408,97,98,0.0,0,0.0,0,0.0
last_flow,simple,408,408,98,99,1.9127322,1,1.0,1,1.622935
last_flow,simple,408,408,99,100,0.0,0,0.0,0,0.0
