method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,407,407,36,37,0.0,0,0.0,0,0.0
last_flow,simple,407,407,37,38,0.45354924,1,0.0,0,0.0
last_flow,simple,407,407,38,39,0.0,0,0.0,0,0.0
last_flow,simple,407,407,39,40,0.0,0,0.0,0,0.0
last_flow,simple,407,407,40,41,0.0,0,0.0,0,0.0
last_flow,simple,407,407,41,42,0.0,0,0.0,0,0.0
last_flow,simple,407,407,42,43,0.0,0,0.0,0,0.0
last_flow,simple,407,407,43,44,0.0,0,0.0,0,0.0
last_flow,simple,407,407,44,45,0.0,0,0.0,0,0.0
last_flow,simple,407,407,45,46,-0.39308167,1,0.0,0,0.0
last_flow,simple,407,407,46,47,0.0,0,0.0,0,0.0
last_flow,simple,407,407,47,48,0.0,0,0.0,0,0.0
last_flow,simple,407,407,48,49,0.0,0,0.0,0,0.0
last_flow,simple,407,407,49,50,0.0,0,0.0,0,0.0
last_flow,simple,407,407,50,51,0.0,0,0.0,0,0.0
last_flow,simple,407,407,51,52,0.0,0,0.0,0,0.0
last_flow,simple,407,407,52,53,-0.99584424,1,1.0,1,-0.78742033
last_flow,simple,407,407,53,54,0.0,0,0.0,0,0.0
last_flow,simple,407,407,54,55,0.0,0,0.0,0,0.0
last_flow,simple,407,407,55,56,0.0,0,0.0,0,0.0
last_flow,simple,407,407,56,57,0.0,0,0.0,0,0.0
last_flow,simple,407,407,57,58,0.0,0,0.0,0,0.0
last_flow,simple,407,407,58,59,0.0,0,0.0,0,0.0
last_flow,simple,407,407,59,60,0.0,0,0.0,0,0.0
last_flow,simple,407,407,60,61,0.0,0,0.0,0,0.0
last_flow,simple,407,407,61,62,0.0,0,0.35075,0,-0.027640657
last_flow,simple,407,407,62,63,0.0,0,0.0,0,0.0
last_flow,simple,407,407,63,64,0.0,0,0.0,0,0.0
last_flow,simple,407,407,64,65,0.0,0,0.0,0,0.0
last_flow,simple,407,407,65,66,0.0,0,0.0,0,0.0
last_flow,simple,407,407,66,67,-0.32395416,1,1.0,1,-0.7314564
last_flow,simple,407,407,67,68,0.0,0,0.0,0,0.0
last_flow,simple,407,407,68,69,0.0,0,0.0,0,0.0
last_flow,simple,407,407,69,70,0.0,0,0.0,0,0.0
last_flow,simple,407,407,70,71,0.0,0,0.0,0,0.0
last_flow,simple,407,407,71,72,0.0,0,0.0,0,0.0
last_flow,simple,407,407,72,73,0.0,0,0.0,0,0.0
last_flow,simple,407,407,73,74,0.0,0,0.0,0,0.0
last_flow,simple,407,407,74,75,0.0,0,0.0,0,0.0
last_flow,simple,407,407,75,76,0.0,0,0.0,0,0.0
last_flow,simple,407,407,76,77,0.0,0,0.0,0,0.0
last_flow,simple,407,407,77,78,1.1436366,1,1.0,1,0.96867085
last_flow,simple,407,407,78,79,0.0,0,0.0,0,0.0
last_flow,simple,407,407,79,80,0.0,0,0.0,0,0.0
last_flow,simple,407,407,80,81,0.0,0,0.0,0,0.0
last_flow,simple,407,407,81,82,0.0,0,0.0,0,0.0
last_flow,simple,407,407,82,83,0.0,0,0.0,0,0.0
last_flow,simple,407,407,83,84,0.0,0,0.0,0,0.0
last_flow,simple,407,407,84,85,0.0,0,0.0,0,0.0
last_flow,simple,407,407,85,86,0.0,0,0.0,0,0.0
last_flow,simple,407,407,86,87,0.0,0,0.0,0,0.0
last_flow,simple,407,407,87,88,0.0,0,0.0,0,0.0
last_flow,simple,407,407,88,89,1.191587,1,1.0,1,0.9706949
last_flow,simple,407,407,89,90,0.0,0,0.0,0,0.0
last_flow,simple,407,407,90,91,0.0,0,0.0,0,0.0
last_flow,simple,407,407,91,92,0.0,0,0.0,0,0.0
last_flow,simple,407,407,92,93,0.0,0,0.0,0,0.0
last_flow,simple,407,407,93,94,0.0,0,0.0,0,0.0
last_flow,simple,407,407,94,95,-1.025134,1,1.0,1,-0.5570762
last_flow,simple,407,407,95,96,1.84553,1,1.0,1,1.7207246
last_flow,simple,407,407,96,97,0.0,0,0.0,0,0.0
last_flow,simple,407,407,97,98,0.0,0,0.0,0,0.0
last_flow,simple,407,407,98,99,0.0,0,0.0,0,0.0
last_flow,simple,407,407,99,100,0.0,0,0.0,0,0.0
