"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",473,473,70,71,-0.44032457,1,0.042125,0,-0.185174870327778
"mcmc","weak_signal",473,473,71,72,0,0,0,0,0.00318665452777745
"mcmc","weak_signal",473,473,72,73,0,0,0,0,0.00850339168501769
"mcmc","weak_signal",473,473,73,74,0.1341801,1,0,0,0.000306431820549292
"mcmc","weak_signal",473,473,74,75,0,0,0,0,0.00302696776690538
"mcmc","weak_signal",473,473,75,76,0,0,0,0,0.00718343306363657
"mcmc","weak_signal",473,473,76,77,0,0,0,0,-0.0021951612103738
"mcmc","weak_signal",473,473,77,78,0,0,0,0,0.000940936960914281
"mcmc","weak_signal",473,473,78,79,0,0,0.00025,0,0.0337063882687163
"mcmc","weak_signal",473,473,79,80,0,0,0,0,0.00499101601517032
"mcmc","weak_signal",473,473,80,81,0,0,0,0,-0.000507389250667361
"mcmc","weak_signal",473,473,81,82,0,0,0,0,-5.35563574425686e-06
"mcmc","weak_signal",473,473,82,83,0,0,0,0,-0.00331654329408261
"mcmc","weak_signal",473,473,83,84,0,0,0,0,0.00221607097949734
"mcmc","weak_signal",473,473,84,85,0,0,0,0,-0.00508453177367707
"mcmc","weak_signal",473,473,85,86,0,0,0,0,0.000126969343617781
"mcmc","weak_signal",473,473,86,87,0,0,0.00025,0,0.0118829657580529
"mcmc","weak_signal",473,473,87,88,0,0,0,0,-0.00453956744214733
"mcmc","weak_signal",473,473,88,89,0.29184836,1,0.074125,0,0.292528834342892
"mcmc","weak_signal",473,473,89,90,0,0,0.000125,0,-0.00849436662965985
"mcmc","weak_signal",473,473,90,91,0,0,0,0,-0.00156266361735435
"mcmc","weak_signal",473,473,91,92,0,0,0,0,0.00500983471713239
"mcmc","weak_signal",473,473,92,93,0,0,0,0,0.00160868357235885
"mcmc","weak_signal",473,473,93,94,0,0,0,0,-0.00590997943002604
"mcmc","weak_signal",473,473,94,95,0,0,0,0,-0.00480188184392925
"mcmc","weak_signal",473,473,95,96,0,0,0,0,0.00107754862096011
"mcmc","weak_signal",473,473,96,97,0,0,0.000375,0,0.0153717582955496
"mcmc","weak_signal",473,473,97,98,0,0,0,0,0.000733456054552065
"mcmc","weak_signal",473,473,98,99,0,0,0,0,0.000178166253970683
"mcmc","weak_signal",473,473,99,100,0.16272792,1,0,0,0.00515013668504005
