"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",452,452,28,29,0,0,0.010875,0,-0.011318759856512
"mcmc","low_snr",452,452,29,30,0,0,0.01375,0,-0.0155942808534619
"mcmc","low_snr",452,452,30,31,0,0,0.011125,0,0.00819856806109753
"mcmc","low_snr",452,452,31,32,0,0,0.0645,0,0.0745702209127267
"mcmc","low_snr",452,452,32,33,0,0,0.011625,0,-0.00880352581168624
"mcmc","low_snr",452,452,33,34,0,0,0.014875,0,-0.0178351217643566
"mcmc","low_snr",452,452,34,35,0.79367477,1,0.212125,0,0.214817122103113
"mcmc","low_snr",452,452,35,36,0,0,0.01125,0,-0.00622930528902176
"mcmc","low_snr",452,452,36,37,0,0,0.021625,0,0.023837021892966
"mcmc","low_snr",452,452,37,38,0,0,0.010625,0,0.00562928131634964
"mcmc","low_snr",452,452,38,39,0,0,0.02825,0,0.031501380306574
"mcmc","low_snr",452,452,39,40,0,0,0.0195,0,-0.0184173524280035
"mcmc","low_snr",452,452,40,41,0,0,0.014125,0,0.0130033451972966
"mcmc","low_snr",452,452,41,42,0,0,0.016875,0,0.00864153973636744
"mcmc","low_snr",452,452,42,43,0,0,0.014625,0,-0.0187065259149995
"mcmc","low_snr",452,452,43,44,0,0,0.01875,0,0.0198497497595549
"mcmc","low_snr",452,452,44,45,0,0,0.224875,0,0.237696531675753
"mcmc","low_snr",452,452,45,46,0,0,0.141375,0,-0.145201905249995
"mcmc","low_snr",452,452,46,47,0,0,0.009,0,0.00830575132881436
"mcmc","low_snr",452,452,47,48,0,0,0.010625,0,-0.00473549337650866
"mcmc","low_snr",452,452,48,49,0,0,0.015875,0,0.018746689376322
"mcmc","low_snr",452,452,49,50,0,0,0.047,0,-0.0580567994959212
"mcmc","low_snr",452,452,50,51,0,0,0.040875,0,-0.0484558766836568
"mcmc","low_snr",452,452,51,52,0,0,0.092875,0,0.100996559421189
"mcmc","low_snr",452,452,52,53,0,0,0.021625,0,0.0245206352766285
"mcmc","low_snr",452,452,53,54,0,0,0.016875,0,-0.0221420099655321
"mcmc","low_snr",452,452,54,55,0,0,0.01175,0,0.00177397376992342
"mcmc","low_snr",452,452,55,56,0,0,0.029625,0,-0.0358197864490974
"mcmc","low_snr",452,452,56,57,0,0,0.04125,0,-0.0479709024154061
"mcmc","low_snr",452,452,57,58,0,0,0.02075,0,0.0226244760812766
"mcmc","low_snr",452,452,58,59,-0.49177223,1,0.13725,0,-0.148270534885422
"mcmc","low_snr",452,452,59,60,0,0,0.012125,0,0.0069166562026112
"mcmc","low_snr",452,452,60,61,0,0,0.012375,0,-0.0129095669718064
"mcmc","low_snr",452,452,61,62,-1.8988119,1,0.977875,1,-1.44965551171558
"mcmc","low_snr",452,452,62,63,0,0,0.01025,0,0.00398613183580056
"mcmc","low_snr",452,452,63,64,0,0,0.015375,0,0.0111519694967389
"mcmc","low_snr",452,452,64,65,0,0,0.081,0,0.089553578600949
"mcmc","low_snr",452,452,65,66,0,0,0.014,0,-0.0103246453642289
"mcmc","low_snr",452,452,66,67,-0.88479835,1,0.058625,0,-0.071569151341125
"mcmc","low_snr",452,452,67,68,0,0,0.168,0,-0.173969003559153
"mcmc","low_snr",452,452,68,69,0,0,0.013,0,-0.000379914920580063
"mcmc","low_snr",452,452,69,70,0,0,0.068125,0,0.0765064932090945
"mcmc","low_snr",452,452,70,71,0,0,0.021875,0,-0.0156103200871808
"mcmc","low_snr",452,452,71,72,0,0,0.010875,0,0.00517780450500801
"mcmc","low_snr",452,452,72,73,0,0,0.048375,0,-0.0502168333966903
"mcmc","low_snr",452,452,73,74,0,0,0.021125,0,-0.0282106184610715
"mcmc","low_snr",452,452,74,75,0,0,0.0285,0,0.0355898977608503
"mcmc","low_snr",452,452,75,76,0,0,0.01,0,-0.00641593406125291
"mcmc","low_snr",452,452,76,77,0,0,0.01775,0,-0.0191476427190163
"mcmc","low_snr",452,452,77,78,-1.2069553,1,0.65475,1,-0.699876096886318
"mcmc","low_snr",452,452,78,79,0,0,0.030125,0,0.0361182508200031
"mcmc","low_snr",452,452,79,80,0,0,0.305875,0,0.310311335953674
"mcmc","low_snr",452,452,80,81,0,0,0.02,0,-0.0222655292765972
"mcmc","low_snr",452,452,81,82,0,0,0.05,0,0.0594032982675582
"mcmc","low_snr",452,452,82,83,0,0,0.013125,0,0.00190033719511732
"mcmc","low_snr",452,452,83,84,-0.7576088,1,0.131875,0,-0.140476352338984
"mcmc","low_snr",452,452,84,85,0,0,0.0795,0,0.0897310096837957
"mcmc","low_snr",452,452,85,86,0,0,0.014875,0,-0.00852198711944212
"mcmc","low_snr",452,452,86,87,0,0,0.07575,0,0.0873129798915064
"mcmc","low_snr",452,452,87,88,-0.7910003,1,0.0155,0,-0.0125775441855031
"mcmc","low_snr",452,452,88,89,0,0,0.01525,0,0.000648746057781968
"mcmc","low_snr",452,452,89,90,0.40917513,1,0.044375,0,0.0571293799190042
"mcmc","low_snr",452,452,90,91,0,0,0.01075,0,0.0014310749177076
"mcmc","low_snr",452,452,91,92,0,0,0.036875,0,0.042742810938715
"mcmc","low_snr",452,452,92,93,0,0,0.020625,0,0.0241877737938358
"mcmc","low_snr",452,452,93,94,0,0,0.0255,0,-0.0300707816993973
"mcmc","low_snr",452,452,94,95,0,0,0.44775,0,-0.449719076370428
"mcmc","low_snr",452,452,95,96,0,0,0.058375,0,0.0724373650162796
"mcmc","low_snr",452,452,96,97,0,0,0.51225,1,-0.526407913174006
"mcmc","low_snr",452,452,97,98,0,0,0.02225,0,0.0320787235122433
"mcmc","low_snr",452,452,98,99,0,0,0.00925,0,0.00260232397753664
"mcmc","low_snr",452,452,99,100,0,0,0.022125,0,0.0285068791512741
