method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,402,402,25,26,0.0,0,0.0,0.0,0.06812172,0,-0.06483423,0.045818496,0.0,0.0
last_flow,lasso_recovery,simple,402,402,26,27,0.0,0,0.0,0.0,0.104859404,0,0.111171976,0.069945276,0.0,0.0
last_flow,lasso_recovery,simple,402,402,27,28,0.0,0,0.0,0.0,0.1575593,0,0.25781554,0.09782953,0.0,0.0
last_flow,lasso_recovery,simple,402,402,28,29,0.0,0,0.001,0.001,0.026326526,0,-0.0011839238,0.016542202,-0.00022092268,0.013380004
last_flow,lasso_recovery,simple,402,402,29,30,0.0,0,0.0,0.0,0.047539447,0,-0.037578724,0.03183642,0.0,0.0
last_flow,lasso_recovery,simple,402,402,30,31,0.0,0,0.0,0.0,0.031438526,0,0.0042681647,0.013237065,0.0,0.0
last_flow,lasso_recovery,simple,402,402,31,32,0.0,0,0.0,0.0,0.023794772,0,0.0005399669,0.016003966,0.0,0.0
last_flow,lasso_recovery,simple,402,402,32,33,0.0,0,0.0,0.0,0.033076353,0,-0.0020149667,0.020347873,0.0,0.0
last_flow,lasso_recovery,simple,402,402,33,34,0.0,0,0.00025,0.00025,0.036277287,0,-0.023350624,0.035010695,-0.00016069035,0.010163001
last_flow,lasso_recovery,simple,402,402,34,35,0.0,0,0.0,0.0,0.06072507,0,0.061652653,0.04880486,0.0,0.0
last_flow,lasso_recovery,simple,402,402,35,36,0.0,0,0.0,0.0,0.045088973,0,0.022581337,0.029559113,0.0,0.0
last_flow,lasso_recovery,simple,402,402,36,37,0.0,0,0.0,0.0,0.055895034,0,-0.04157002,0.03992659,0.0,0.0
last_flow,lasso_recovery,simple,402,402,37,38,0.0,0,0.0,0.0,0.03883369,0,0.0063537695,0.020144738,0.0,0.0
last_flow,lasso_recovery,simple,402,402,38,39,0.0,0,0.0,0.0,0.124885574,0,-0.19905901,0.08569889,0.0,0.0
last_flow,lasso_recovery,simple,402,402,39,40,-0.7040978,1,0.015,0.015,0.3606055,0,-0.66103876,0.13841237,-0.024369346,0.20059276
last_flow,lasso_recovery,simple,402,402,40,41,0.0,0,0.0,0.0,0.04009693,0,-2.9629498e-05,0.02147172,0.0,0.0
last_flow,lasso_recovery,simple,402,402,41,42,0.0,0,0.0,0.0,0.04171562,0,-0.0063308245,0.020282568,0.0,0.0
last_flow,lasso_recovery,simple,402,402,42,43,0.0,0,0.0,0.0,0.08441278,0,-0.11138054,0.06891257,0.0,0.0
last_flow,lasso_recovery,simple,402,402,43,44,0.0,0,0.0,0.0,0.064382434,0,-0.049429704,0.042463724,0.0,0.0
last_flow,lasso_recovery,simple,402,402,44,45,0.0,0,0.0,0.0,0.05156435,0,0.0207695,0.03140163,0.0,0.0
last_flow,lasso_recovery,simple,402,402,45,46,0.0,0,0.0005,0.0005,0.025124243,0,0.002482236,0.018542198,0.00017345752,0.010058235
last_flow,lasso_recovery,simple,402,402,46,47,0.0,0,0.0,0.0,0.05350957,0,-0.060844347,0.051923092,0.0,0.0
last_flow,lasso_recovery,simple,402,402,47,48,0.0,0,0.00025,0.00025,0.021198401,0,-0.008053878,0.01894129,1.462327e-05,0.00092486147
last_flow,lasso_recovery,simple,402,402,48,49,0.0,0,0.00025,0.00025,0.033315476,0,-0.021034421,0.029724222,-4.2671578e-05,0.0026987945
last_flow,lasso_recovery,simple,402,402,49,50,-1.8248357,1,0.9995,0.9995,0.99564004,1,-1.6446397,0.112936474,-1.6509339,0.111849494
last_flow,lasso_recovery,simple,402,402,50,51,0.0,0,0.0,0.0,0.06292011,0,0.054178715,0.037815202,0.0,0.0
last_flow,lasso_recovery,simple,402,402,51,52,0.0,0,0.0,0.0,0.119158186,0,-0.10871639,0.06555221,0.0,0.0
last_flow,lasso_recovery,simple,402,402,52,53,0.0,0,0.0,0.0,0.057349425,0,-0.044657733,0.039437942,0.0,0.0
last_flow,lasso_recovery,simple,402,402,53,54,0.0,0,0.0,0.0,0.07533982,0,-0.07654735,0.055331923,0.0,0.0
last_flow,lasso_recovery,simple,402,402,54,55,0.0,0,0.0,0.0,0.043742523,0,-0.0002870118,0.021518158,0.0,0.0
last_flow,lasso_recovery,simple,402,402,55,56,0.0,0,0.0,0.0,0.031197453,0,0.017722894,0.018769927,0.0,0.0
last_flow,lasso_recovery,simple,402,402,56,57,0.0,0,0.0005,0.0005,0.025275951,0,-0.0019029125,0.01436447,-5.7563266e-05,0.006635268
last_flow,lasso_recovery,simple,402,402,57,58,1.7605225,1,0.99975,0.99975,0.99659246,1,1.6744934,0.11243611,1.6797737,0.110947065
last_flow,lasso_recovery,simple,402,402,58,59,0.0,0,0.0,0.0,0.04126631,0,0.023626942,0.02870881,0.0,0.0
last_flow,lasso_recovery,simple,402,402,59,60,0.0,0,0.0,0.0,0.07588426,0,0.08415222,0.051707562,0.0,0.0
last_flow,lasso_recovery,simple,402,402,60,61,0.0,0,0.0,0.0,0.035538614,0,0.00011869106,0.018782381,0.0,0.0
last_flow,lasso_recovery,simple,402,402,61,62,0.0,0,0.0,0.0,0.07443357,0,-0.07507359,0.05326145,0.0,0.0
last_flow,lasso_recovery,simple,402,402,62,63,0.0,0,0.0,0.0,0.033352777,0,-0.01412604,0.016688516,0.0,0.0
last_flow,lasso_recovery,simple,402,402,63,64,0.0,0,0.0,0.0,0.04014751,0,0.019678809,0.025160408,0.0,0.0
last_flow,lasso_recovery,simple,402,402,64,65,0.0,0,0.0,0.0,0.02104702,0,0.014764601,0.0253521,0.0,0.0
last_flow,lasso_recovery,simple,402,402,65,66,0.0,0,0.0,0.0,0.044511963,0,0.034514442,0.032702815,0.0,0.0
last_flow,lasso_recovery,simple,402,402,66,67,0.0,0,0.0,0.0,0.033721432,0,0.0006326328,0.020878496,0.0,0.0
last_flow,lasso_recovery,simple,402,402,67,68,0.0,0,0.0,0.0,0.03685721,0,0.008443108,0.021769235,0.0,0.0
last_flow,lasso_recovery,simple,402,402,68,69,0.0,0,0.0,0.0,0.032468908,0,0.0058643045,0.016534325,0.0,0.0
last_flow,lasso_recovery,simple,402,402,69,70,0.0,0,0.0,0.0,0.1721814,0,-0.28105143,0.10354359,0.0,0.0
last_flow,lasso_recovery,simple,402,402,70,71,0.6938954,1,0.00025,0.00025,0.2779586,0,0.5222873,0.12444416,0.00048645443,0.030766085
last_flow,lasso_recovery,simple,402,402,71,72,0.0,0,0.0,0.0,0.062040705,0,0.031947713,0.034780685,0.0,0.0
last_flow,lasso_recovery,simple,402,402,72,73,-0.9873099,1,0.18525,0.18525,0.4487269,0,-0.7861173,0.123936586,-0.30971423,0.6560557
last_flow,lasso_recovery,simple,402,402,73,74,0.0,0,0.0,0.0,0.030251704,0,0.013817126,0.020803904,0.0,0.0
last_flow,lasso_recovery,simple,402,402,74,75,0.0,0,0.0,0.0,0.11153311,0,-0.109018125,0.069004565,0.0,0.0
last_flow,lasso_recovery,simple,402,402,75,76,0.0,0,0.0,0.0,0.054145165,0,-0.035622623,0.033118702,0.0,0.0
last_flow,lasso_recovery,simple,402,402,76,77,0.0,0,0.001,0.001,0.017540429,0,-0.007407952,0.021550784,-0.00036174798,0.012283934
last_flow,lasso_recovery,simple,402,402,77,78,0.0,0,0.0,0.0,0.07557257,0,0.07888439,0.05933931,0.0,0.0
last_flow,lasso_recovery,simple,402,402,78,79,0.0,0,0.0,0.0,0.03408071,0,0.0018257104,0.01995919,0.0,0.0
last_flow,lasso_recovery,simple,402,402,79,80,0.0,0,0.0005,0.0005,0.028421288,0,-0.00596487,0.020497898,-9.153249e-05,0.0050953347
last_flow,lasso_recovery,simple,402,402,80,81,0.0,0,0.0,0.0,0.06807204,0,0.06049531,0.036421373,0.0,0.0
last_flow,lasso_recovery,simple,402,402,81,82,0.9369162,1,0.97775,0.97775,0.6255784,1,1.0146843,0.13521725,1.5868111,0.29475167
last_flow,lasso_recovery,simple,402,402,82,83,0.0,0,0.0,0.0,0.06350074,0,0.051283795,0.05526758,0.0,0.0
last_flow,lasso_recovery,simple,402,402,83,84,0.0,0,0.0,0.0,0.08314504,0,-0.07356479,0.057869192,0.0,0.0
last_flow,lasso_recovery,simple,402,402,84,85,1.6387773,1,1.0,1.0,0.991125,1,1.732564,0.12006542,1.748008,0.113898225
last_flow,lasso_recovery,simple,402,402,85,86,0.0,0,0.0,0.0,0.03906008,0,-0.027596358,0.027898751,0.0,0.0
last_flow,lasso_recovery,simple,402,402,86,87,0.0,0,0.0,0.0,0.039945003,0,-0.00021602708,0.020691492,0.0,0.0
last_flow,lasso_recovery,simple,402,402,87,88,0.0,0,0.0,0.0,0.062862866,0,0.054261576,0.042364866,0.0,0.0
last_flow,lasso_recovery,simple,402,402,88,89,0.0,0,0.0,0.0,0.035273895,0,0.0024439737,0.022439614,0.0,0.0
last_flow,lasso_recovery,simple,402,402,89,90,0.0,0,0.0,0.0,0.05860987,0,0.061407108,0.050824806,0.0,0.0
last_flow,lasso_recovery,simple,402,402,90,91,0.0,0,0.0,0.0,0.039715596,0,-0.01312938,0.022205673,0.0,0.0
last_flow,lasso_recovery,simple,402,402,91,92,0.0,0,0.0,0.0,0.06319551,0,0.08147405,0.05749169,0.0,0.0
last_flow,lasso_recovery,simple,402,402,92,93,0.0,0,0.001,0.001,0.027622817,0,-0.0069780145,0.023543254,-0.00021341491,0.020433804
last_flow,lasso_recovery,simple,402,402,93,94,0.0,0,0.0,0.0,0.04213013,0,-0.012799828,0.025039848,0.0,0.0
last_flow,lasso_recovery,simple,402,402,94,95,0.0,0,0.0,0.0,0.046873063,0,-0.04474348,0.04208601,0.0,0.0
last_flow,lasso_recovery,simple,402,402,95,96,0.0,0,0.0,0.0,0.037636876,0,0.007834186,0.020892603,0.0,0.0
last_flow,lasso_recovery,simple,402,402,96,97,0.0,0,0.0,0.0,0.0383854,0,-0.00058140664,0.024405178,0.0,0.0
last_flow,lasso_recovery,simple,402,402,97,98,0.0,0,0.0,0.0,0.03544175,0,-0.015259333,0.02149798,0.0,0.0
last_flow,lasso_recovery,simple,402,402,98,99,0.0,0,0.0,0.0,0.12764892,0,-0.1184389,0.06998819,0.0,0.0
last_flow,lasso_recovery,simple,402,402,99,100,0.0,0,0.0,0.0,0.14494403,0,-0.22610058,0.08600802,0.0,0.0
