"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",461,461,49,50,1.3403975,1,0.9835,1,1.31901764624488
"mcmc","low_snr",461,461,50,51,0,0,0.0305,0,-0.0240164656693076
"mcmc","low_snr",461,461,51,52,0.97236407,1,0.800625,1,0.897071560866668
"mcmc","low_snr",461,461,52,53,0,0,0.02775,0,0.0401275534253833
"mcmc","low_snr",461,461,53,54,0,0,0.024125,0,0.0234538489726138
"mcmc","low_snr",461,461,54,55,0,0,0.2485,0,0.261481437899902
"mcmc","low_snr",461,461,55,56,0,0,0.022625,0,-0.000147609384520065
"mcmc","low_snr",461,461,56,57,1.745242,1,0.998375,1,1.87021086229429
"mcmc","low_snr",461,461,57,58,0,0,0.201875,0,-0.205374418407706
"mcmc","low_snr",461,461,58,59,0,0,0.23825,0,-0.252231200425721
"mcmc","low_snr",461,461,59,60,0,0,0.0165,0,-0.00576828553082869
"mcmc","low_snr",461,461,60,61,0,0,0.0285,0,-0.0165269951198163
"mcmc","low_snr",461,461,61,62,0,0,0.020625,0,-0.0122643589327341
"mcmc","low_snr",461,461,62,63,0,0,0.042625,0,0.0462549926055764
"mcmc","low_snr",461,461,63,64,0,0,0.01825,0,0.0100076662529854
"mcmc","low_snr",461,461,64,65,0,0,0.04225,0,0.0466997836904663
"mcmc","low_snr",461,461,65,66,-0.5928362,1,0.617875,1,-0.647412404215131
"mcmc","low_snr",461,461,66,67,0,0,0.062375,0,0.0736494542350023
"mcmc","low_snr",461,461,67,68,0,0,0.046,0,-0.0575398536606628
"mcmc","low_snr",461,461,68,69,0,0,0.02125,0,0.0111596846881265
"mcmc","low_snr",461,461,69,70,0,0,0.021,0,-0.0173601218749131
"mcmc","low_snr",461,461,70,71,0,0,0.01525,0,-0.00785453199977901
"mcmc","low_snr",461,461,71,72,0,0,0.02,0,-0.00805683072399309
"mcmc","low_snr",461,461,72,73,0,0,0.031,0,-0.033866277595353
"mcmc","low_snr",461,461,73,74,0,0,0.018875,0,0.00631235470732121
"mcmc","low_snr",461,461,74,75,0,0,0.091125,0,0.103506060282981
"mcmc","low_snr",461,461,75,76,0,0,0.098125,0,-0.107983890348009
"mcmc","low_snr",461,461,76,77,0,0,0.028375,0,-0.0275898588141025
"mcmc","low_snr",461,461,77,78,0,0,0.010625,0,-0.00721318376952436
"mcmc","low_snr",461,461,78,79,0,0,0.03625,0,0.0459237582654926
"mcmc","low_snr",461,461,79,80,0,0,0.015625,0,0.00614788991426569
"mcmc","low_snr",461,461,80,81,0,0,0.0165,0,-0.00358184498324722
"mcmc","low_snr",461,461,81,82,0,0,0.015875,0,-0.0137012276991505
"mcmc","low_snr",461,461,82,83,0,0,0.0205,0,0.00728592652223404
"mcmc","low_snr",461,461,83,84,0.34062526,1,0.837875,1,1.0175759979913
"mcmc","low_snr",461,461,84,85,0,0,0.05525,0,-0.0642302546419545
"mcmc","low_snr",461,461,85,86,0,0,0.080375,0,-0.0966643110959375
"mcmc","low_snr",461,461,86,87,0.66632783,1,0.025,0,0.0217272599392333
"mcmc","low_snr",461,461,87,88,0,0,0.074875,0,-0.0832638727137933
"mcmc","low_snr",461,461,88,89,0,0,0.024375,0,-0.0274759579633949
"mcmc","low_snr",461,461,89,90,0,0,0.026875,0,0.0276049445424766
"mcmc","low_snr",461,461,90,91,0,0,0.013625,0,0.00583188152640602
"mcmc","low_snr",461,461,91,92,0,0,0.09375,0,-0.103727927442979
"mcmc","low_snr",461,461,92,93,0,0,0.027125,0,0.030704039820567
"mcmc","low_snr",461,461,93,94,0,0,0.01225,0,0.00314028308658483
"mcmc","low_snr",461,461,94,95,0,0,0.027375,0,-0.0263470434679769
"mcmc","low_snr",461,461,95,96,0,0,0.012625,0,0.00617841968493781
"mcmc","low_snr",461,461,96,97,0,0,0.0305,0,-0.034855739088292
"mcmc","low_snr",461,461,97,98,0,0,0.02975,0,0.0342495135157172
"mcmc","low_snr",461,461,98,99,1.7256435,1,0.75,1,0.945230668209866
"mcmc","low_snr",461,461,99,100,0,0,0.046875,0,-0.0566942498553177
