"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",450,450,26,27,0,0,0.03175,0,-0.0314170698044801
"mcmc","low_snr",450,450,27,28,0,0,0.01925,0,0.00205677003177073
"mcmc","low_snr",450,450,28,29,0,0,0.018125,0,0.00090274735669917
"mcmc","low_snr",450,450,29,30,0,0,0.0305,0,0.0329845533846271
"mcmc","low_snr",450,450,30,31,0,0,0.019,0,0.00383877029448275
"mcmc","low_snr",450,450,31,32,0,0,0.1015,0,-0.106190029671937
"mcmc","low_snr",450,450,32,33,0,0,0.01925,0,0.00334780592164106
"mcmc","low_snr",450,450,33,34,0,0,0.04775,0,0.0535113663896715
"mcmc","low_snr",450,450,34,35,-0.91034126,1,0.353125,0,-0.358903781217299
"mcmc","low_snr",450,450,35,36,0,0,0.0645,0,-0.0707393568807604
"mcmc","low_snr",450,450,36,37,0,0,0.030625,0,0.0365912090037142
"mcmc","low_snr",450,450,37,38,0,0,0.027625,0,0.0322902656047935
"mcmc","low_snr",450,450,38,39,0,0,0.043,0,0.0463969725685554
"mcmc","low_snr",450,450,39,40,-1.1885507,1,0.36825,0,-0.369048345174159
"mcmc","low_snr",450,450,40,41,0,0,0.02175,0,-0.0186643607789874
"mcmc","low_snr",450,450,41,42,0,0,0.04475,0,-0.0451220279982638
"mcmc","low_snr",450,450,42,43,0,0,0.025875,0,-0.0275594970852198
"mcmc","low_snr",450,450,43,44,0.49810985,1,0.02125,0,0.0236109130769058
"mcmc","low_snr",450,450,44,45,0,0,0.085875,0,0.0938346856034472
"mcmc","low_snr",450,450,45,46,0,0,0.02575,0,-0.0239430760171903
"mcmc","low_snr",450,450,46,47,0,0,0.021,0,0.0148729834912568
"mcmc","low_snr",450,450,47,48,0,0,0.01875,0,-0.00521106281101564
"mcmc","low_snr",450,450,48,49,0,0,0.036875,0,-0.0437473109789467
"mcmc","low_snr",450,450,49,50,0,0,0.10575,0,-0.119994673604957
"mcmc","low_snr",450,450,50,51,0,0,0.043375,0,0.0503888755812326
"mcmc","low_snr",450,450,51,52,0,0,0.039875,0,-0.0379568191655358
"mcmc","low_snr",450,450,52,53,0,0,0.016125,0,-0.00679365582268573
"mcmc","low_snr",450,450,53,54,-1.5667313,1,0.9775,1,-1.52155249380618
"mcmc","low_snr",450,450,54,55,0,0,0.03525,0,0.0362279982984382
"mcmc","low_snr",450,450,55,56,0,0,0.035125,0,-0.0405870796854675
"mcmc","low_snr",450,450,56,57,0,0,0.0305,0,0.0312837307304191
"mcmc","low_snr",450,450,57,58,0,0,0.0165,0,0.00749141334796859
"mcmc","low_snr",450,450,58,59,0,0,0.021125,0,0.00954668456032873
"mcmc","low_snr",450,450,59,60,0,0,0.0225,0,0.0136398691457128
"mcmc","low_snr",450,450,60,61,-0.6619857,1,0.251125,0,-0.257292000987516
"mcmc","low_snr",450,450,61,62,0,0,0.086625,0,0.0925064822244239
"mcmc","low_snr",450,450,62,63,0,0,0.018,0,0.0134894363435959
"mcmc","low_snr",450,450,63,64,0,0,0.036875,0,-0.0355390228321337
"mcmc","low_snr",450,450,64,65,0,0,0.138375,0,0.149305705344034
"mcmc","low_snr",450,450,65,66,0,0,0.0405,0,-0.0385694157364376
"mcmc","low_snr",450,450,66,67,0,0,0.022375,0,-0.0253811033413441
"mcmc","low_snr",450,450,67,68,0,0,0.019,0,-0.00044809806454519
"mcmc","low_snr",450,450,68,69,0,0,0.01725,0,-0.0110193148660245
"mcmc","low_snr",450,450,69,70,0,0,0.029125,0,0.0305119076931055
"mcmc","low_snr",450,450,70,71,0,0,0.119625,0,-0.133448795621605
"mcmc","low_snr",450,450,71,72,0,0,0.070875,0,-0.0799857264729067
"mcmc","low_snr",450,450,72,73,0,0,0.0175,0,-0.00477619736822843
"mcmc","low_snr",450,450,73,74,0,0,0.06225,0,-0.0725380233464937
"mcmc","low_snr",450,450,74,75,0,0,0.066,0,0.0762849501625406
"mcmc","low_snr",450,450,75,76,0,0,0.196,0,0.204442935954473
"mcmc","low_snr",450,450,76,77,0,0,0.10525,0,0.120095395365755
"mcmc","low_snr",450,450,77,78,0,0,0.027625,0,-0.0262039795981822
"mcmc","low_snr",450,450,78,79,0,0,0.052875,0,0.0563826103436495
"mcmc","low_snr",450,450,79,80,-1.5883453,1,0.66875,1,-0.748639260418125
"mcmc","low_snr",450,450,80,81,0,0,0.081625,0,0.0946611863029877
"mcmc","low_snr",450,450,81,82,0,0,0.03225,0,0.0402828899018882
"mcmc","low_snr",450,450,82,83,0,0,0.01725,0,-0.00553337852031027
"mcmc","low_snr",450,450,83,84,0,0,0.01975,0,-0.0108401583789031
"mcmc","low_snr",450,450,84,85,0,0,0.09675,0,-0.108817847958165
"mcmc","low_snr",450,450,85,86,0,0,0.043625,0,0.047942547853618
"mcmc","low_snr",450,450,86,87,1.5597768,1,0.656625,1,0.703730071727581
"mcmc","low_snr",450,450,87,88,0,0,0.028,0,0.0129089147192244
"mcmc","low_snr",450,450,88,89,0,0,0.030125,0,-0.0258617348757336
"mcmc","low_snr",450,450,89,90,0,0,0.025875,0,0.022991305995994
"mcmc","low_snr",450,450,90,91,0,0,0.032875,0,-0.0410245612874447
"mcmc","low_snr",450,450,91,92,0,0,0.070875,0,0.0795665226861602
"mcmc","low_snr",450,450,92,93,0,0,0.03125,0,-0.0322170442342203
"mcmc","low_snr",450,450,93,94,0,0,0.71675,1,0.81048337854307
"mcmc","low_snr",450,450,94,95,0,0,0.018875,0,-0.00663860240544379
"mcmc","low_snr",450,450,95,96,0,0,0.064125,0,-0.0811683448106146
"mcmc","low_snr",450,450,96,97,0,0,0.021,0,0.00494100909016519
"mcmc","low_snr",450,450,97,98,0,0,0.030375,0,0.0362402043006845
"mcmc","low_snr",450,450,98,99,0,0,0.0205,0,-0.0158222158707234
"mcmc","low_snr",450,450,99,100,0,0,0.015875,0,-3.23585529978288e-05
