"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",492,492,39,40,0,0,0.022875,0,0.0246468133219084
"mcmc","low_snr",492,492,40,41,0,0,0.010375,0,0.00570928997590924
"mcmc","low_snr",492,492,41,42,-0.96058697,1,0.267875,0,-0.278277910352433
"mcmc","low_snr",492,492,42,43,0,0,0.07225,0,-0.0831794120270004
"mcmc","low_snr",492,492,43,44,0.9304193,1,0.025375,0,0.0322715003027619
"mcmc","low_snr",492,492,44,45,0,0,0.011,0,0.00910270929502974
"mcmc","low_snr",492,492,45,46,0,0,0.016375,0,0.00805313726848943
"mcmc","low_snr",492,492,46,47,-1.9390557,1,0.98775,1,-1.50210519538546
"mcmc","low_snr",492,492,47,48,0,0,0.50575,1,-0.521533541957436
"mcmc","low_snr",492,492,48,49,0,0,0.04225,0,0.054228983109622
"mcmc","low_snr",492,492,49,50,0,0,0.010375,0,0.0116837978614502
"mcmc","low_snr",492,492,50,51,0,0,0.011625,0,-0.00144781258728853
"mcmc","low_snr",492,492,51,52,0,0,0.038,0,0.045227162967184
"mcmc","low_snr",492,492,52,53,0,0,0.032,0,0.0300817923068342
"mcmc","low_snr",492,492,53,54,0,0,0.01375,0,-0.00832835733176504
"mcmc","low_snr",492,492,54,55,0,0,0.029625,0,0.0301751832868215
"mcmc","low_snr",492,492,55,56,0,0,0.034875,0,-0.0355655527731279
"mcmc","low_snr",492,492,56,57,0,0,0.013625,0,-0.00508953948178814
"mcmc","low_snr",492,492,57,58,0,0,0.02975,0,-0.0341194416250954
"mcmc","low_snr",492,492,58,59,0,0,0.016375,0,-0.00856431266423367
"mcmc","low_snr",492,492,59,60,0,0,0.012125,0,0.0107315869097402
"mcmc","low_snr",492,492,60,61,0,0,0.01725,0,0.00497319454857511
"mcmc","low_snr",492,492,61,62,0,0,0.014875,0,0.00110552053197822
"mcmc","low_snr",492,492,62,63,0,0,0.009875,0,0.00148897946176575
"mcmc","low_snr",492,492,63,64,0,0,0.0805,0,-0.0917575318088783
"mcmc","low_snr",492,492,64,65,0,0,0.014875,0,-0.00886896655649821
"mcmc","low_snr",492,492,65,66,0,0,0.02375,0,-0.0264420506552575
"mcmc","low_snr",492,492,66,67,0,0,0.01925,0,-0.0213595119741622
"mcmc","low_snr",492,492,67,68,0,0,0.017375,0,-0.0185598285579351
"mcmc","low_snr",492,492,68,69,0,0,0.023875,0,-0.0269444886678036
"mcmc","low_snr",492,492,69,70,0,0,0.019125,0,-0.0213362933666429
"mcmc","low_snr",492,492,70,71,0.6147672,1,0.04725,0,0.0508681341628445
"mcmc","low_snr",492,492,71,72,0,0,0.009625,0,-0.001756289036407
"mcmc","low_snr",492,492,72,73,0,0,0.0185,0,-0.0166704881694162
"mcmc","low_snr",492,492,73,74,0,0,0.023625,0,-0.0302197942658182
"mcmc","low_snr",492,492,74,75,0,0,0.029375,0,0.032369159843723
"mcmc","low_snr",492,492,75,76,0,0,0.021125,0,0.0185341311367486
"mcmc","low_snr",492,492,76,77,0,0,0.01525,0,-0.000901377157392533
"mcmc","low_snr",492,492,77,78,0,0,0.026375,0,-0.0307487730697889
"mcmc","low_snr",492,492,78,79,0,0,0.01325,0,-0.00387536220050712
"mcmc","low_snr",492,492,79,80,0,0,0.013125,0,-0.0119220591104791
"mcmc","low_snr",492,492,80,81,-1.2302562,1,0.249,0,-0.2558590784423
"mcmc","low_snr",492,492,81,82,0,0,0.015125,0,-0.0188733216895257
"mcmc","low_snr",492,492,82,83,0,0,0.02525,0,0.0345116078946544
"mcmc","low_snr",492,492,83,84,0,0,0.014875,0,-0.0161492876439145
"mcmc","low_snr",492,492,84,85,0,0,0.024875,0,0.0184999124503508
"mcmc","low_snr",492,492,85,86,1.679466,1,0.823,1,0.961003186486823
"mcmc","low_snr",492,492,86,87,0,0,0.029625,0,-0.0332740071503369
"mcmc","low_snr",492,492,87,88,0,0,0.016375,0,-0.0179893580354326
"mcmc","low_snr",492,492,88,89,0,0,0.021,0,0.0259822493141912
"mcmc","low_snr",492,492,89,90,0,0,0.019125,0,-0.00636173997591644
"mcmc","low_snr",492,492,90,91,0,0,0.0485,0,-0.0575388639928744
"mcmc","low_snr",492,492,91,92,0,0,0.0165,0,0.0233175573730667
"mcmc","low_snr",492,492,92,93,0,0,0.07025,0,0.0829735177822582
"mcmc","low_snr",492,492,93,94,0,0,0.0245,0,-0.0209472278487225
"mcmc","low_snr",492,492,94,95,0,0,0.04525,0,0.0555735295192841
"mcmc","low_snr",492,492,95,96,0,0,0.865,1,0.978891300879755
"mcmc","low_snr",492,492,96,97,-1.9031556,1,0.996375,1,-1.77054378939522
"mcmc","low_snr",492,492,97,98,0,0,0.013875,0,-0.00883914534958241
"mcmc","low_snr",492,492,98,99,0,0,0.195875,0,-0.202901181730073
"mcmc","low_snr",492,492,99,100,0,0,0.024375,0,-0.0229626531113455
