support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[2, 4, 5, 8, 14, 15, 17, 18, 21, 22, 24, 28, 29, 30, 32, 34, 39, 43, 51, 52, 53, 57, 59, 64, 65, 66, 67, 72, 74, 81, 89, 95]",32,367.93634033,379.47797144,5.76010119,4.49544621,2.12024673,1.63920057,0.7020677,-2.13652635,2.13652635,-33,0.50769231,0.2488211,0.08295907,-0.11761646,44.7912674,0.60816008,0.09085061,0.24874467,0.07694558,0.44791266,0.19144897,0.15704173,0.30111575,0.44256976,0.5682357,0.82595271,0.20451838,0.34128019,0.45557398,0.52659142,0.81624895,44.79127121,0.09277019,0.10363287,0.60816008,0.65532321,0.69194406,0.24874467,0.13990493,0.26001132,0.50818717,1.1794188,0.12640874,0.41216755,1.13689828,0.0908506,0.08346792,0.09561785,0.11251117,0.17929469,4.23954105,0.31825942,0.37816405,0.32617188,0.62402344,0.90859371,1.0,44.79127121,37.81640625,10,0,True,250,250,0.8,1e-05,288.88876343,5.66604171,1.99766728,False,True
"[2, 8, 15, 17, 18, 21, 29, 34, 52, 59, 65, 66, 72, 89, 95]",15,335.42877197,346.23404626,5.78887986,2.83908892,1.68495962,1.23921847,0.81184152,-1.91389143,1.91389143,-17,0.53125,0.36845225,0.08835107,0.02877866,37.97172165,0.57208151,0.09383287,0.23705101,0.06819546,0.37971726,0.20227203,0.11204804,0.22465736,0.34667152,0.49278656,0.82105714,0.16695195,0.28148314,0.36320674,0.43529654,0.81104982,37.97172165,0.11801432,0.13003553,0.57208151,0.61354727,0.69025213,0.23705103,0.11930057,0.23533234,0.49282539,1.21007538,0.11797218,0.38973746,1.16105556,0.09383287,0.08331381,0.09830184,0.12446018,0.18064451,4.26538372,0.36816314,0.24054688,0.15234375,0.31738281,0.66445291,1.0,37.97172165,24.0546875,11,0,True,275,275,0.8,1e-05,297.96075439,5.69696178,1.88833247,False,True
"[15, 17, 18, 21, 59, 66, 72, 89, 95]",9,311.74508667,319.53600104,5.88555531,1.80344021,1.34292227,0.97969985,0.88047836,-1.76501703,1.76501703,-6,0.4,0.36478206,0.0706072,0.09667545,32.69473648,0.53013128,0.09578415,0.2224036,0.05293719,0.32694736,0.20839067,0.07746585,0.17187423,0.27903926,0.42804116,0.80548722,0.14278927,0.24149509,0.30182397,0.34515232,0.7996105,32.6947403,0.13230161,0.14837354,0.53013128,0.56120676,0.68614221,0.2224036,0.09985165,0.20654479,0.46465665,1.24245596,0.09658966,0.31616202,1.17396259,0.09578415,0.08739169,0.09736677,0.12946802,0.18496723,4.27249765,0.38298661,0.17671876,0.09765625,0.15625,0.46132812,0.99628901,32.6947403,17.671875,12,0,True,300,300,0.8,1e-05,307.99197388,5.73007372,1.81829702,False,True
"[2, 15, 17, 18, 21, 59, 66, 72, 89, 95]",10,310.46276855,318.62867779,5.86458375,1.85871851,1.36334827,0.97405851,0.87681483,-1.7656883,1.7656883,1,0.1,0.0,0.00411335,-0.02097156,32.55402756,0.5273084,0.0960094,0.22347537,0.00927799,0.32554027,0.21002111,0.0757832,0.16718109,0.27560827,0.42942327,0.80912602,0.13912597,0.24426928,0.29653639,0.34060392,0.79556102,32.55402756,0.13603194,0.152454,0.5273084,0.55785269,0.68620121,0.22347532,0.09780606,0.20718801,0.46493059,1.25960743,0.09273546,0.31234354,1.18789673,0.0960094,0.08720711,0.10081255,0.12682565,0.18152216,4.32367754,0.36625764,0.1771875,0.09179688,0.15332031,0.45273426,1.0,32.55402756,17.71875,13,1,False,301,1,0.8,1e-05,291.73321533,5.67583974,1.80069217,False,True
"[15, 17, 18, 21, 59, 66, 72, 89, 95]",9,291.52780151,298.3521031,5.83585435,1.32174456,1.1496715,0.79277551,0.91240238,-1.63658166,1.63658166,-1,0.1,0.28889471,0.06098949,-0.0287294,27.77344322,0.47966748,0.09299023,0.20593621,0.04780584,0.27773443,0.21155067,0.04942276,0.12424146,0.21805738,0.36378396,0.78924263,0.11691483,0.19235599,0.2422011,0.28227118,0.78526759,27.77344322,0.13344184,0.1548451,0.47966751,0.4987604,0.67755419,0.20593621,0.07555521,0.16958082,0.43049723,1.28187656,0.07479802,0.26022911,1.1962713,0.09299023,0.08134261,0.09607246,0.1262085,0.19307101,4.32302666,0.4115251,0.13785157,0.05859375,0.09472656,0.2128903,1.0,27.77344322,13.78515625,14,1,False,325,25,0.8,1e-05,290.80380249,5.67264882,1.58256971,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,273.40756226,278.69396496,5.83041166,1.34875441,1.16135886,0.8532564,0.91061232,-1.60962832,1.60962832,-1,0.11111111,0.0,0.06215613,-0.00544269,22.41574478,0.41702378,0.08542473,0.19094421,0.053577,0.22415742,0.20742433,0.03026676,0.08340616,0.15625265,0.28066608,0.76767266,0.0854573,0.14536455,0.18158242,0.21298937,0.76648009,22.41574478,0.11276767,0.13945735,0.41702375,0.42142379,0.64997989,0.19094424,0.05469203,0.13327238,0.3940559,1.31189525,0.04682785,0.21047765,1.22319186,0.08542473,0.07295497,0.08866127,0.11852848,0.18242985,4.37270355,0.39151442,0.10367188,0.01953125,0.04003906,0.09960923,0.99628901,22.41574478,10.3671875,15,1,False,350,50,0.8,1e-05,460.12994385,6.13150894,1.45870469,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,254.95075989,259.67837134,5.81148378,1.56028068,1.24911196,0.89467895,0.89659358,-1.67531383,1.67531383,0,0.0,0.0,0.06750655,-0.01892788,17.76647568,0.34699506,0.08012094,0.17979912,0.04675679,0.17766476,0.20421053,0.01719369,0.05295231,0.10516113,0.20391139,0.75296974,0.06120259,0.10456273,0.12874065,0.15058225,0.74431884,17.76647568,0.09395446,0.11558294,0.34699506,0.33290905,0.60134947,0.17979912,0.04010401,0.10353851,0.36249056,1.35061133,0.0342723,0.18206723,1.22967851,0.08012094,0.06851786,0.08233342,0.10513059,0.18883133,4.44333553,0.37696788,0.08566406,0.0078125,0.015625,0.03007808,0.98144519,17.76647568,8.56640625,16,1,False,375,75,0.8,1e-05,250.85575867,5.52487811,1.2420367,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,237.90797424,242.70747657,5.74562378,1.5156002,1.23109715,0.90051949,0.89955474,-1.66085899,1.66085899,0,0.0,0.02863618,0.06684736,-0.06585999,15.60641384,0.30890816,0.07917113,0.17453492,0.02285583,0.15606412,0.20340326,0.0129388,0.04219662,0.08405358,0.16508839,0.75012559,0.05670755,0.08671251,0.10014795,0.11996752,0.75126785,15.60641289,0.07981501,0.09716855,0.30890816,0.28634769,0.56051481,0.17453492,0.03528626,0.0933761,0.34335345,1.3411653,0.02377745,0.17088819,1.23366237,0.07917114,0.06626505,0.07799497,0.1063266,0.19297081,4.41170597,0.38617209,0.08152344,0.0,0.00390625,0.01992187,0.99628901,15.60641289,8.15234375,17,1,False,400,100,0.8,1e-05,376.37374878,5.93058266,1.18562335,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,225.36712646,229.67054422,5.6973544,1.45960772,1.20814226,0.86494553,0.9032656,-1.65520942,1.65520942,0,0.0,0.0369441,0.05271302,-0.04826939,13.9080925,0.2728048,0.07255895,0.16951671,0.01937334,0.13908093,0.20592646,0.01001412,0.03368494,0.06778331,0.13219514,0.76787907,0.04692061,0.06544355,0.08099364,0.09301864,0.76622927,13.90809345,0.06350695,0.07661575,0.2728048,0.2464247,0.50716084,0.16951671,0.03059456,0.08191022,0.32877922,1.3649801,0.02463983,0.15261491,1.254619,0.07255894,0.06060369,0.0717898,0.09884964,0.18058425,4.41911173,0.33190271,0.07890625,0.0,0.0,0.00390625,0.99628901,13.90809345,7.890625,18,1,False,425,125,0.8,1e-05,278.75631714,5.63033798,1.06708479,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,217.84289551,219.80896555,5.71584273,1.44636202,1.20264792,0.86067724,0.90414345,-1.6453166,1.6453166,0,0.0,0.00907484,0.03338655,0.01848833,12.92354298,0.2484895,0.06724546,0.1658839,0.01193611,0.12923542,0.20909181,0.00924161,0.02895065,0.05698336,0.11046816,0.78573537,0.04501402,0.05752428,0.06627014,0.08071078,0.77968526,12.92354298,0.05468421,0.06760748,0.24848951,0.21761334,0.47143975,0.16588393,0.0278611,0.07266414,0.31432396,1.37281942,0.01765533,0.14493746,1.24741673,0.06724546,0.05550002,0.06547974,0.09862004,0.16812864,4.41778612,0.30320534,0.0790625,0.0,0.0,0.00429687,1.0,12.92354298,7.90625,19,1,False,450,150,0.8,1e-05,488.28076172,6.19089057,1.1007883,False,False
"[15, 18, 21, 59, 66, 72, 89, 95]",8,211.39604187,213.08611239,5.78621054,1.42559326,1.1939821,0.85838538,0.90551988,-1.62813711,1.62813711,0,0.0,0.01435931,0.02959405,0.07036781,12.66747761,0.23966667,0.06536176,0.16504717,0.00561648,0.12667477,0.21205197,0.00910871,0.02785033,0.05395753,0.10398571,0.80082363,0.04245954,0.05376695,0.06163029,0.07512255,0.7952553,12.66747856,0.04993173,0.0628628,0.23966672,0.20858479,0.45340377,0.16504717,0.0267867,0.07045345,0.2934283,1.37881231,0.01550022,0.13693334,1.25211191,0.06536177,0.052869,0.06292425,0.08972502,0.17038859,4.42786407,0.29457489,0.07949219,0.0,0.0,0.0078125,1.0,12.66747856,7.94921875,20,1,False,475,175,0.8,1e-05,332.74972534,5.80739063,1.01714909,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,204.51800537,207.1384921,5.52637924,1.46258593,1.20937419,0.88275397,0.90306822,-1.62950206,1.62950206,0,0.0,0.0,0.03253626,-0.2598313,12.73194027,0.233978,0.06385314,0.16842605,0.00595506,0.1273194,0.21806355,0.00909369,0.02738216,0.05292044,0.10156876,0.82727456,0.04302778,0.05314745,0.05875551,0.0729441,0.82718152,12.73194027,0.04758474,0.06278739,0.233978,0.20423928,0.43344969,0.16842605,0.02662585,0.07061571,0.31491491,1.41439462,0.01596628,0.1515491,1.30030489,0.06385314,0.05303444,0.06451367,0.10478198,0.15736932,4.52257538,0.28249428,0.08023438,0.0,0.0,0.0078125,1.0,12.73194027,8.0234375,21,1,False,500,200,0.8,1e-05,255.23558044,5.54218696,0.92773935,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,199.10374451,202.06604349,5.4084729,1.38898361,1.17855149,0.84873253,0.90794616,-1.60386384,1.60386384,0,0.0,0.05032342,0.02647327,-0.11790634,12.30781364,0.22256108,0.05998368,0.16343775,0.00569282,0.12307814,0.2195852,0.00850401,0.02571264,0.04874972,0.09281171,0.83428162,0.03913826,0.04763873,0.0550527,0.06476472,0.83381593,12.30781364,0.04284644,0.0593322,0.22256106,0.19213539,0.41463029,0.16343772,0.02435033,0.0655899,0.30575204,1.39037144,0.01629633,0.15012807,1.27412617,0.05998368,0.04678412,0.05685444,0.11032632,0.16435106,4.44080496,0.28948629,0.07980469,0.0,0.0,0.00429687,1.0,12.30781364,7.98046875,22,1,False,525,225,0.8,1e-05,292.63565063,5.67892832,0.81229239,False,True
"[15, 18, 21, 59, 66, 72, 89, 95]",8,196.30111694,197.34024061,5.35701286,1.41563857,1.1898061,0.84654403,0.90617962,-1.59305334,1.59305334,0,0.0,0.0,0.01407622,-0.05146004,12.26383877,0.21540526,0.05772933,0.16436034,0.00496212,0.12263837,0.2243555,0.00836946,0.02493476,0.04695126,0.08892354,0.8633703,0.03840815,0.04584909,0.05233289,0.06127977,0.85532612,12.26383781,0.04260299,0.05689198,0.21540527,0.18559265,0.40016234,0.16436034,0.02371623,0.0643542,0.29532588,1.40569997,0.0158938,0.14537308,1.28046739,0.05772933,0.04567421,0.05835731,0.09390963,0.14815325,4.50204372,0.24754228,0.08,0.0,0.0,0.00390625,1.0,12.26383781,8.0,23,1,False,550,250,0.8,1e-05,197.96150208,5.28807258,0.82182402,False,False
"[15, 18, 21, 59, 66, 72, 89, 95]",8,191.1627655,192.89326067,5.40772096,1.39032495,1.17912041,0.83744854,0.90785726,-1.58964932,1.58964932,0,0.0,0.01788141,0.02617586,0.0507081,12.49307728,0.21643753,0.05591745,0.16582058,0.0050396,0.12493077,0.22792464,0.00916783,0.02630175,0.04898341,0.08999216,0.87906092,0.03834713,0.0463028,0.05283852,0.06486189,0.87362969,12.49307632,0.04002545,0.05855457,0.21643753,0.18930861,0.39654064,0.16582058,0.02494119,0.06631971,0.30171999,1.43417025,0.01657057,0.1663413,1.28187132,0.05591745,0.04359728,0.05616255,0.09582902,0.13959727,4.51288509,0.22478428,0.08015625,0.0,0.0,0.00390625,1.0,12.49307632,8.015625,24,1,False,575,275,0.8,1e-05,176.94084167,5.17581545,0.89019347,False,False
