"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",472,472,46,47,0,0,0,0,0.00327995722844355
"mcmc","weak_signal",472,472,47,48,0,0,0.000125,0,0.0100233435301751
"mcmc","weak_signal",472,472,48,49,0,0,0.000625,0,-0.0161738583134206
"mcmc","weak_signal",472,472,49,50,0,0,0,0,-0.00338685997617134
"mcmc","weak_signal",472,472,50,51,0,0,0.000125,0,0.00515479963990827
"mcmc","weak_signal",472,472,51,52,0,0,0.000125,0,0.0241605661615273
"mcmc","weak_signal",472,472,52,53,0,0,0,0,-0.00376798072274782
"mcmc","weak_signal",472,472,53,54,0,0,0,0,0.00415670175196568
"mcmc","weak_signal",472,472,54,55,0,0,0,0,0.00811564247212819
"mcmc","weak_signal",472,472,55,56,0,0,0,0,0.00106230947809938
"mcmc","weak_signal",472,472,56,57,0.18710184,1,0.00525,0,0.0866026561991757
"mcmc","weak_signal",472,472,57,58,0,0,0,0,-0.00243746959622437
"mcmc","weak_signal",472,472,58,59,0,0,0,0,0.000646717888181514
"mcmc","weak_signal",472,472,59,60,0,0,0,0,0.00610603108323553
"mcmc","weak_signal",472,472,60,61,0,0,0.0035,0,0.0958257151089371
"mcmc","weak_signal",472,472,61,62,0,0,0,0,0.000181805413140418
"mcmc","weak_signal",472,472,62,63,-0.42495292,1,0.520625,1,-0.503417407429593
"mcmc","weak_signal",472,472,63,64,0,0,0,0,0.0180905556182858
"mcmc","weak_signal",472,472,64,65,0,0,0,0,-0.00172009879509613
"mcmc","weak_signal",472,472,65,66,0.24003981,1,0.07725,0,0.235018350923236
"mcmc","weak_signal",472,472,66,67,0,0,0,0,0.00689456767924381
"mcmc","weak_signal",472,472,67,68,0,0,0,0,-0.00225164392776538
"mcmc","weak_signal",472,472,68,69,0,0,0.000125,0,-0.0147656969650471
"mcmc","weak_signal",472,472,69,70,-0.3566552,1,0.005,0,-0.044021351760187
"mcmc","weak_signal",472,472,70,71,0,0,0,0,-0.00909050353260598
"mcmc","weak_signal",472,472,71,72,0,0,0.000125,0,0.0163284520433543
"mcmc","weak_signal",472,472,72,73,0,0,0,0,-0.00093804866801759
"mcmc","weak_signal",472,472,73,74,0.102820255,1,0,0,0.0277417507186557
"mcmc","weak_signal",472,472,74,75,0,0,0,0,0.00166836336557082
"mcmc","weak_signal",472,472,75,76,0,0,0,0,-0.00208847994896584
"mcmc","weak_signal",472,472,76,77,0,0,0,0,0.00556528725910064
"mcmc","weak_signal",472,472,77,78,0,0,0,0,-0.00165103980743108
"mcmc","weak_signal",472,472,78,79,0,0,0,0,-0.00384738428530515
"mcmc","weak_signal",472,472,79,80,0,0,0,0,-0.00213974648287924
"mcmc","weak_signal",472,472,80,81,0,0,0,0,1.61583215214493e-05
"mcmc","weak_signal",472,472,81,82,0,0,0,0,-0.00174276654769605
"mcmc","weak_signal",472,472,82,83,0,0,0,0,0.000878160478138136
"mcmc","weak_signal",472,472,83,84,0,0,0,0,-0.00720062306603556
"mcmc","weak_signal",472,472,84,85,0,0,0,0,0.00602764870627328
"mcmc","weak_signal",472,472,85,86,0,0,0,0,-0.00634134213266007
"mcmc","weak_signal",472,472,86,87,0,0,0,0,0.00337657495072497
"mcmc","weak_signal",472,472,87,88,0,0,0.000375,0,0.0215326932082743
"mcmc","weak_signal",472,472,88,89,0,0,0,0,0.00585570858579805
"mcmc","weak_signal",472,472,89,90,0,0,0,0,-0.00159445915454044
"mcmc","weak_signal",472,472,90,91,0,0,0.000125,0,-0.0158492830045153
"mcmc","weak_signal",472,472,91,92,0,0,0,0,-0.00393326249394921
"mcmc","weak_signal",472,472,92,93,0,0,0,0,-0.000343960391450501
"mcmc","weak_signal",472,472,93,94,0,0,0.00575,0,-0.0970959162309323
"mcmc","weak_signal",472,472,94,95,0,0,0,0,4.5775768330011e-05
"mcmc","weak_signal",472,472,95,96,0,0,0,0,0.00479698284130884
"mcmc","weak_signal",472,472,96,97,-0.25835133,1,0.00425,0,-0.0513199521125519
"mcmc","weak_signal",472,472,97,98,0,0,0,0,0.00112659355048915
"mcmc","weak_signal",472,472,98,99,0,0,0,0,-0.00463029252166283
"mcmc","weak_signal",472,472,99,100,0,0,0,0,0.00311883091323338
