"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",474,474,58,59,0,0,0.000125,0,0.00294776019358663
"mcmc","simple",474,474,59,60,0,0,0.00025,0,-0.0116377204748224
"mcmc","simple",474,474,60,61,0,0,0.000875,0,-0.0391553288927953
"mcmc","simple",474,474,61,62,0,0,0,0,0.00572177402441743
"mcmc","simple",474,474,62,63,0,0,0,0,-0.00814957228573578
"mcmc","simple",474,474,63,64,-1.6342653,1,1,1,-1.52586784439263
"mcmc","simple",474,474,64,65,0,0,0,0,-0.00207176529897354
"mcmc","simple",474,474,65,66,0,0,0.000625,0,0.0362545753822688
"mcmc","simple",474,474,66,67,0,0,0.00075,0,-0.0301276450045729
"mcmc","simple",474,474,67,68,0,0,0.000125,0,-0.0121880595006727
"mcmc","simple",474,474,68,69,0,0,0.000125,0,0.0118442685320673
"mcmc","simple",474,474,69,70,0,0,0,0,-0.00305131991060955
"mcmc","simple",474,474,70,71,0,0,0,0,0.00228104341090369
"mcmc","simple",474,474,71,72,-0.6474346,1,0.97525,1,-0.713789830342742
"mcmc","simple",474,474,72,73,0,0,0,0,-0.00993075538503593
"mcmc","simple",474,474,73,74,0,0,0,0,-0.0127834325523761
"mcmc","simple",474,474,74,75,0,0,0,0,-0.0113352839192385
"mcmc","simple",474,474,75,76,0,0,0,0,-0.00473330300178037
"mcmc","simple",474,474,76,77,-1.8918966,1,1,1,-1.99663878285426
"mcmc","simple",474,474,77,78,0,0,0.000125,0,0.0108410886723926
"mcmc","simple",474,474,78,79,0,0,0,0,-0.00285841664273649
"mcmc","simple",474,474,79,80,0,0,0.000375,0,0.013757011515744
"mcmc","simple",474,474,80,81,0,0,0.000375,0,-0.0224747473134355
"mcmc","simple",474,474,81,82,0,0,0.000375,0,0.0190130379991759
"mcmc","simple",474,474,82,83,0,0,0,0,-0.00305646662181426
"mcmc","simple",474,474,83,84,0,0,0,0,0.00179382116153682
"mcmc","simple",474,474,84,85,0,0,0.000125,0,0.0406768490979888
"mcmc","simple",474,474,85,86,0,0,0,0,0.0011836442072076
"mcmc","simple",474,474,86,87,0,0,0.000125,0,-0.0127199318584469
"mcmc","simple",474,474,87,88,0,0,0,0,0.00276170537345149
"mcmc","simple",474,474,88,89,0,0,0.00475,0,-0.0860468732162356
"mcmc","simple",474,474,89,90,0,0,0,0,0.00499562524736549
"mcmc","simple",474,474,90,91,0,0,0.000125,0,0.0146405896093333
"mcmc","simple",474,474,91,92,0,0,0,0,0.00158813172004455
"mcmc","simple",474,474,92,93,0,0,0,0,0.00360059983222713
"mcmc","simple",474,474,93,94,0,0,0,0,0.005752638461945
"mcmc","simple",474,474,94,95,0,0,0.000125,0,-0.0335483127127469
"mcmc","simple",474,474,95,96,0,0,0,0,-0.0119643958384501
"mcmc","simple",474,474,96,97,0,0,0,0,-0.00209543414688034
"mcmc","simple",474,474,97,98,0,0,0,0,0.0126433815303921
"mcmc","simple",474,474,98,99,0,0,0.007375,0,-0.0868335958292605
"mcmc","simple",474,474,99,100,0,0,0.00025,0,0.0144879042935579
