"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",461,461,31,32,0,0,0,0,1.52605002589422e-05
"mcmc","simple",461,461,32,33,0,0,0,0,0.00102219757581741
"mcmc","simple",461,461,33,34,0,0,0,0,-0.000173717157471263
"mcmc","simple",461,461,34,35,0,0,0,0,0.000773369333954264
"mcmc","simple",461,461,35,36,0,0,0,0,-0.00752331017133709
"mcmc","simple",461,461,36,37,0,0,0,0,0.00147351007676366
"mcmc","simple",461,461,37,38,0,0,0,0,-0.00181667558092691
"mcmc","simple",461,461,38,39,0,0,0,0,-0.000763684606796348
"mcmc","simple",461,461,39,40,0,0,0,0,-0.00639286694139054
"mcmc","simple",461,461,40,41,0,0,0,0,4.99933945470005e-05
"mcmc","simple",461,461,41,42,-1.0923438,1,1,1,-1.10880780764948
"mcmc","simple",461,461,42,43,0,0,0,0,0.000528482838001867
"mcmc","simple",461,461,43,44,0,0,0,0,0.00047442246018451
"mcmc","simple",461,461,44,45,0,0,0,0,-0.000648517581056889
"mcmc","simple",461,461,45,46,0,0,0,0,-0.00240335002359057
"mcmc","simple",461,461,46,47,0,0,0,0,0.000189464976850097
"mcmc","simple",461,461,47,48,0,0,0,0,0.000636746646337821
"mcmc","simple",461,461,48,49,0,0,0,0,-0.000282157283893827
"mcmc","simple",461,461,49,50,0,0,0,0,4.41452565909053e-05
"mcmc","simple",461,461,50,51,0,0,0,0,-0.000261586880202003
"mcmc","simple",461,461,51,52,0,0,0,0,0.00101042630636977
"mcmc","simple",461,461,52,53,0,0,0,0,5.04177296475805e-05
"mcmc","simple",461,461,53,54,0,0,0,0,0.000468405209575051
"mcmc","simple",461,461,54,55,0,0,0,0,0.000147967983226058
"mcmc","simple",461,461,55,56,0,0,0,0,-0.000460087952226503
"mcmc","simple",461,461,56,57,0,0,0,0,0.000954205009981802
"mcmc","simple",461,461,57,58,0,0,0,0,-0.00047568845325497
"mcmc","simple",461,461,58,59,0,0,0,0,-0.000369495335207152
"mcmc","simple",461,461,59,60,0,0,0,0,0.00152309406571136
"mcmc","simple",461,461,60,61,0,0,0,0,0.0002110120997894
"mcmc","simple",461,461,61,62,0,0,0,0,0.00200363554898727
"mcmc","simple",461,461,62,63,0,0,0,0,0.000846748545414218
"mcmc","simple",461,461,63,64,0,0,0,0,0.000813985357145399
"mcmc","simple",461,461,64,65,0,0,0,0,0.000173137121546139
"mcmc","simple",461,461,65,66,0,0,0,0,-0.00265770242445119
"mcmc","simple",461,461,66,67,0,0,0,0,0.102621630836389
"mcmc","simple",461,461,67,68,1.8225995,1,1,1,1.86020593246211
"mcmc","simple",461,461,68,69,0,0,0,0,0.00108256040392018
"mcmc","simple",461,461,69,70,0,0,0,0,6.42959938588504e-05
"mcmc","simple",461,461,70,71,0,0,0,0,0.000506823496487766
"mcmc","simple",461,461,71,72,0,0,0,0,0.00051500746826185
"mcmc","simple",461,461,72,73,0.33581042,1,0.008375,0,0.405500900682828
"mcmc","simple",461,461,73,74,0,0,0,0,0.00101851024256542
"mcmc","simple",461,461,74,75,0,0,0,0,-0.00239764186999945
"mcmc","simple",461,461,75,76,0,0,0,0,-0.000338404566284526
"mcmc","simple",461,461,76,77,0,0,0,0,0.00041289951695959
"mcmc","simple",461,461,77,78,0,0,0,0,-0.000287332759668333
"mcmc","simple",461,461,78,79,1.2936035,1,1,1,1.29072335542253
"mcmc","simple",461,461,79,80,0,0,0,0,-0.00197061381583768
"mcmc","simple",461,461,80,81,0,0,0,0,-0.000125501780076751
"mcmc","simple",461,461,81,82,0,0,0,0,0.000436095688137236
"mcmc","simple",461,461,82,83,0,0,0,0,0.000644855135090644
"mcmc","simple",461,461,83,84,0,0,0,0,0.000721062314560822
"mcmc","simple",461,461,84,85,0,0,0,0,0.000159951930029687
"mcmc","simple",461,461,85,86,0,0,0,0,0.00117625439617817
"mcmc","simple",461,461,86,87,0,0,0,0,0.00033185947388336
"mcmc","simple",461,461,87,88,0,0,0,0,-0.00115228042864882
"mcmc","simple",461,461,88,89,-1.875234,1,1,1,-1.87362593773094
"mcmc","simple",461,461,89,90,0,0,0,0,-0.000769455844239598
"mcmc","simple",461,461,90,91,0,0,0,0,0.00552059718724282
"mcmc","simple",461,461,91,92,0,0,0,0,-0.000231872518144992
"mcmc","simple",461,461,92,93,0,0,0,0,-0.000380000382482467
"mcmc","simple",461,461,93,94,0,0,0,0,-0.000773726776008701
"mcmc","simple",461,461,94,95,0,0,0,0,8.30094949057273e-05
"mcmc","simple",461,461,95,96,0,0,0,0,-0.00153688886625856
"mcmc","simple",461,461,96,97,0,0,0,0,0.000538286335014211
"mcmc","simple",461,461,97,98,0,0,0,0,-0.00482496608083509
"mcmc","simple",461,461,98,99,0,0,0,0,-0.0105681107256636
"mcmc","simple",461,461,99,100,0,0,0,0,-0.000574018748773393
