"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",462,462,84,85,0,0,0,0,-0.000898122167361519
"mcmc","simple",462,462,85,86,0,0,0,0,-0.000933445846960932
"mcmc","simple",462,462,86,87,0,0,0,0,0.000673277038889315
"mcmc","simple",462,462,87,88,0,0,0,0,0.000223887040371779
"mcmc","simple",462,462,88,89,0,0,0,0,-0.0115799050993397
"mcmc","simple",462,462,89,90,0,0,0,0,0.0136915658877537
"mcmc","simple",462,462,90,91,0,0,0,0,-0.00369784125612193
"mcmc","simple",462,462,91,92,0,0,0,0,0.000365692837634568
"mcmc","simple",462,462,92,93,0,0,0,0,0.000140623091142661
"mcmc","simple",462,462,93,94,0,0,0,0,-0.000176330081805532
"mcmc","simple",462,462,94,95,0,0,0,0,0.00236836492544769
"mcmc","simple",462,462,95,96,0,0,0,0,-0.000589054159084236
"mcmc","simple",462,462,96,97,0,0,0,0,-0.0040641434000405
"mcmc","simple",462,462,97,98,0,0,0,0,0.000825651681398271
"mcmc","simple",462,462,98,99,0,0,0,0,0.000795706335559755
"mcmc","simple",462,462,99,100,0,0,0,0,0.00317894219357916
