method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,451,451,57,58,0.0,0,0.0,0.0,0.1839941,0,-0.17864308,0.0838516,0.0,0.0
last_flow,recovery,simple,451,451,58,59,0.0,0,0.00225,0.00225,0.014777619,0,-0.005499009,0.023312692,-0.0009974448,0.023615865
last_flow,recovery,simple,451,451,59,60,0.0,0,0.0,0.0,0.11786688,0,0.13371636,0.075688824,0.0,0.0
last_flow,recovery,simple,451,451,60,61,0.0,0,0.001,0.001,0.006902733,0,-0.0033069418,0.021276051,-0.00048705612,0.016398052
last_flow,recovery,simple,451,451,61,62,0.0,0,0.0,0.0,0.12452351,0,0.07704749,0.06713207,0.0,0.0
last_flow,recovery,simple,451,451,62,63,0.0,0,0.0,0.0,0.09843401,0,-0.045553897,0.03595466,0.0,0.0
last_flow,recovery,simple,451,451,63,64,0.0,0,0.0,0.0,0.06646844,0,-0.013704268,0.032873,0.0,0.0
last_flow,recovery,simple,451,451,64,65,0.0,0,0.001,0.001,0.013274208,0,-0.004851141,0.03060945,-0.0002649125,0.020124655
last_flow,recovery,simple,451,451,65,66,0.0,0,0.0,0.0,0.06006675,0,0.015646968,0.024004016,0.0,0.0
last_flow,recovery,simple,451,451,66,67,0.0,0,0.0,0.0,0.083747715,0,-0.0098698065,0.040362712,0.0,0.0
last_flow,recovery,simple,451,451,67,68,0.0,0,0.0,0.0,0.058649667,0,-0.002144707,0.016331773,0.0,0.0
last_flow,recovery,simple,451,451,68,69,0.0,0,0.0,0.0,0.09497069,0,0.034172807,0.040259283,0.0,0.0
last_flow,recovery,simple,451,451,69,70,0.0,0,0.0,0.0,0.11421387,0,-0.028797245,0.03173866,0.0,0.0
last_flow,recovery,simple,451,451,70,71,0.0,0,0.0,0.0,0.18189695,0,0.164051,0.07931382,0.0,0.0
last_flow,recovery,simple,451,451,71,72,0.0,0,0.0,0.0,0.09607323,0,0.062792175,0.03691965,0.0,0.0
last_flow,recovery,simple,451,451,72,73,0.0,0,0.002,0.002,0.21181704,0,0.17436795,0.09538907,0.0010663999,0.03082391
last_flow,recovery,simple,451,451,73,74,1.2404842,1,0.138,0.138,0.41808996,0,0.7101579,0.13788691,0.21748044,0.5521415
last_flow,recovery,simple,451,451,74,75,0.0,0,0.00325,0.00325,0.04690978,0,0.00020630055,0.0292403,0.00015227175,0.02376255
last_flow,recovery,simple,451,451,75,76,0.32731402,1,0.0,0.0,0.13484691,0,0.17749421,0.088566326,0.0,0.0
last_flow,recovery,simple,451,451,76,77,0.0,0,0.0,0.0,0.067252204,0,-0.006298215,0.02951532,0.0,0.0
last_flow,recovery,simple,451,451,77,78,-1.550587,1,1.0,1.0,0.98853546,1,-1.3944622,0.119792044,-1.4103593,0.11254876
last_flow,recovery,simple,451,451,78,79,0.0,0,0.0,0.0,0.08242213,0,-0.024784267,0.020121342,0.0,0.0
last_flow,recovery,simple,451,451,79,80,0.0,0,0.0,0.0,0.16955529,0,-0.1782848,0.08400382,0.0,0.0
last_flow,recovery,simple,451,451,80,81,-1.1350569,1,0.972,0.972,0.6467907,1,-0.9022954,0.13334289,-1.3572226,0.28139374
last_flow,recovery,simple,451,451,81,82,0.0,0,0.0,0.0,0.066381544,0,0.012573458,0.033885583,0.0,0.0
last_flow,recovery,simple,451,451,82,83,0.0,0,0.005,0.005,0.008974432,0,-0.0010661402,0.033228792,-0.0003301241,0.034013364
last_flow,recovery,simple,451,451,83,84,0.0,0,0.00225,0.00225,0.0036972861,0,-0.00021369246,0.022237483,-0.00023301688,0.025499305
last_flow,recovery,simple,451,451,84,85,0.0,0,0.0,0.0,0.127654,0,-0.0757459,0.045693364,0.0,0.0
last_flow,recovery,simple,451,451,85,86,0.0,0,0.0,0.0,0.12469502,0,0.08015455,0.05245893,0.0,0.0
last_flow,recovery,simple,451,451,86,87,0.0,0,0.00525,0.00525,0.025533343,0,0.0012199348,0.011861676,0.0002828404,0.008944352
last_flow,recovery,simple,451,451,87,88,0.0,0,0.0045,0.0045,0.011368752,0,-0.003682,0.034426805,-0.0008652043,0.033366546
last_flow,recovery,simple,451,451,88,89,0.0,0,0.0,0.0,0.07366584,0,0.010658533,0.033873,0.0,0.0
last_flow,recovery,simple,451,451,89,90,0.0,0,0.01525,0.01525,0.029041464,0,0.0043255426,0.031999834,0.0021968558,0.03864938
last_flow,recovery,simple,451,451,90,91,0.0,0,0.01325,0.01325,0.029074673,0,-0.00016184132,0.026949737,-0.00017854947,0.028071152
last_flow,recovery,simple,451,451,91,92,0.0,0,0.0,0.0,0.051423486,0,-0.019050607,0.014404408,0.0,0.0
last_flow,recovery,simple,451,451,92,93,0.0,0,0.00025,0.00025,0.048431788,0,0.00461609,0.026815627,0.00011243263,0.0071109137
last_flow,recovery,simple,451,451,93,94,0.0,0,0.0,0.0,0.124288484,0,0.070043854,0.04755522,0.0,0.0
last_flow,recovery,simple,451,451,94,95,0.0,0,0.0,0.0,0.089310646,0,-0.05293926,0.044260535,0.0,0.0
last_flow,recovery,simple,451,451,95,96,0.0,0,0.0,0.0,0.08340932,0,0.053350046,0.045598995,0.0,0.0
last_flow,recovery,simple,451,451,96,97,0.0,0,0.0,0.0,0.110604785,0,0.067376904,0.037299685,0.0,0.0
last_flow,recovery,simple,451,451,97,98,0.0,0,0.0,0.0,0.075685985,0,-0.051628757,0.042744085,0.0,0.0
last_flow,recovery,simple,451,451,98,99,0.0,0,0.00025,0.00025,0.11418742,0,0.0255538,0.028680604,-2.3543558e-05,0.0014890749
last_flow,recovery,simple,451,451,99,100,0.0,0,0.00925,0.00925,0.024509443,0,-0.002591764,0.026988061,-0.0011871522,0.029803613
