"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",478,478,55,56,0,0,0,0,-0.00114067899112143
"mcmc","simple",478,478,56,57,1.1485347,1,1,1,1.15556685412141
"mcmc","simple",478,478,57,58,0,0,0,0,-0.000415239974748826
"mcmc","simple",478,478,58,59,0,0,0,0,-0.00270756218096134
"mcmc","simple",478,478,59,60,0,0,0,0,-0.00382079178167532
"mcmc","simple",478,478,60,61,0,0,0,0,0.00144033325575695
"mcmc","simple",478,478,61,62,0,0,0,0,0.00151042320030787
"mcmc","simple",478,478,62,63,0,0,0,0,0.00130572781237799
"mcmc","simple",478,478,63,64,0,0,0,0,0.00331458747565784
"mcmc","simple",478,478,64,65,0,0,0,0,0.000568769438642955
"mcmc","simple",478,478,65,66,0,0,0,0,-0.0013643663277959
"mcmc","simple",478,478,66,67,0,0,0,0,0.000636080344336151
"mcmc","simple",478,478,67,68,0,0,0,0,-0.00258925857254043
"mcmc","simple",478,478,68,69,0,0,0,0,-0.000636795435909911
"mcmc","simple",478,478,69,70,0,0,0,0,9.45847362256684e-05
"mcmc","simple",478,478,70,71,0,0,0,0,0.00159538835212065
"mcmc","simple",478,478,71,72,0,0,0,0,0.00496912669918034
"mcmc","simple",478,478,72,73,1.2017518,1,1,1,1.2121835804973
"mcmc","simple",478,478,73,74,0,0,0,0,0.00253190616171233
"mcmc","simple",478,478,74,75,0,0,0,0,0.00494152935214338
"mcmc","simple",478,478,75,76,0,0,0,0,-0.000417725413422895
"mcmc","simple",478,478,76,77,0,0,0,0,0.00393954682790631
"mcmc","simple",478,478,77,78,0.95524687,1,1,1,0.921762813943736
"mcmc","simple",478,478,78,79,0,0,0,0,-7.88683560353422e-05
"mcmc","simple",478,478,79,80,0,0,0,0,-0.000162043629430648
"mcmc","simple",478,478,80,81,0,0,0,0,-0.000362937945896758
"mcmc","simple",478,478,81,82,0,0,0,0,0.00147188987326469
"mcmc","simple",478,478,82,83,-1.0823736,1,1,1,-1.08701706750977
"mcmc","simple",478,478,83,84,0,0,0,0,-0.000747928290841981
"mcmc","simple",478,478,84,85,0,0,0,0,-0.00209000309247831
"mcmc","simple",478,478,85,86,0,0,0,0,0.00158614863580393
"mcmc","simple",478,478,86,87,0,0,0,0,-0.00204754238525325
"mcmc","simple",478,478,87,88,0,0,0,0,-0.00841571398436589
"mcmc","simple",478,478,88,89,0,0,0,0,-0.00535792574077028
"mcmc","simple",478,478,89,90,0,0,0,0,-8.27817049497282e-05
"mcmc","simple",478,478,90,91,1.162186,1,1,1,1.17591894078321
"mcmc","simple",478,478,91,92,0,0,0,0,-0.000453427989800055
"mcmc","simple",478,478,92,93,0,0,0,0,-0.00091136187059409
"mcmc","simple",478,478,93,94,0,0,0,0,0.000177087309601241
"mcmc","simple",478,478,94,95,0,0,0,0,0.000519102309295104
"mcmc","simple",478,478,95,96,0,0,0,0,0.000533090090160098
"mcmc","simple",478,478,96,97,0,0,0,0,0.000357119386169409
"mcmc","simple",478,478,97,98,0,0,0,0,0.000772996078776251
"mcmc","simple",478,478,98,99,1.0945667,1,1,1,1.0353947650999
"mcmc","simple",478,478,99,100,0,0,0,0,-0.00075804302553976
