support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 16, 17, 18, 71]",5,176.04187012,178.08465463,5.21277541,2.61320639,1.61654149,1.22253549,0.74917146,-2.11357355,2.11357355,0,0.0,0.04753057,0.0210365,0.06387027,10.81006622,0.22326073,0.05185446,0.12985374,0.00451893,0.10810068,0.19009347,0.00702995,0.02572015,0.04968903,0.09436935,0.58294165,0.02782265,0.04096932,0.04938333,0.07722057,0.48619133,10.81006622,0.03675674,0.04968534,0.22326075,0.19153187,0.43271318,0.12985371,0.02558227,0.08327034,0.30050948,0.92335838,0.02083986,0.2156371,0.80402738,0.05185447,0.03528459,0.06452622,0.10782569,0.12523472,3.2100935,0.16861928,0.05335937,0.0,0.0,0.0,0.37245795,10.81006622,5.3359375,27,1,False,650,350,0.8,1e-05,160.93083191,5.08097466,1.11963523,False,False
"[7, 16, 17, 18, 71]",5,173.66941833,174.7291727,5.08125787,2.55416083,1.59817422,1.20366848,0.75483895,-2.10122323,2.10122323,0,0.0,0.02259506,0.01347663,-0.13151754,10.69295025,0.21664721,0.04944745,0.13122825,0.00401256,0.1069295,0.19343513,0.00655931,0.02473745,0.04792629,0.09089425,0.6059975,0.02558726,0.03776504,0.0476424,0.07743609,0.49193838,10.69295025,0.03190799,0.04636315,0.21664721,0.18538842,0.42064273,0.13122825,0.02541643,0.08499033,0.2979458,0.95624048,0.02087528,0.21472268,0.82305259,0.04944745,0.03299491,0.06166811,0.09760888,0.13595344,3.24769855,0.17610298,0.05417969,0.0,0.0,0.0,0.44335669,10.69295025,5.41796875,28,1,False,675,375,0.8,1e-05,135.10449219,4.9060485,0.99211077,False,True
"[7, 16, 17, 18, 71]",5,168.64675903,170.64968159,5.05846715,2.45926023,1.56820286,1.18482745,0.76394798,-2.06203747,2.06203747,0,0.0,0.0371553,0.0289208,-0.02279072,10.71096611,0.2139037,0.04718358,0.13123161,0.0031768,0.10710966,0.19592242,0.0062582,0.02431775,0.04737126,0.09081687,0.59400493,0.02263041,0.03709432,0.04539973,0.07753474,0.48560414,10.71096706,0.03192997,0.04521769,0.2139037,0.18263067,0.41698998,0.13123161,0.02598623,0.08812405,0.2990317,0.93120062,0.02255643,0.21227774,0.80199069,0.04718358,0.03081899,0.05980098,0.09550691,0.12544632,3.21199608,0.15913756,0.05351562,0.0,0.0,0.0,0.38398141,10.71096706,5.3515625,29,1,False,700,400,0.8,1e-05,168.11616516,5.1246552,1.08424937,False,False
"[7, 16, 17, 18, 71]",5,164.96009827,166.54087007,5.09880696,2.41825652,1.55507444,1.16878068,0.76788372,-2.05317879,2.05317879,0,0.0,0.01667319,0.02186025,0.04033982,10.86318302,0.21316257,0.04649419,0.13521391,0.00377996,0.10863183,0.19940245,0.00572636,0.02425209,0.04752294,0.09270485,0.62021649,0.02284029,0.0353237,0.04468454,0.0817136,0.49360895,10.86318398,0.02848335,0.04551335,0.21316256,0.18232231,0.41504449,0.1352139,0.02739541,0.09396189,0.31454971,0.95706195,0.02442832,0.23736233,0.82117546,0.04649418,0.03028125,0.06194062,0.09685741,0.12396349,3.2558341,0.1473143,0.05359375,0.0,0.0,0.0,0.38769236,10.86318398,5.359375,30,1,False,725,425,0.8,1e-05,126.50225067,4.8402601,1.05411937,False,False
"[7, 16, 17, 18, 71]",5,161.98919678,162.83601059,5.05358072,2.35955715,1.53608501,1.15878487,0.77351798,-2.02154398,2.02154398,0,0.0,0.02427343,0.01800982,-0.04522624,10.80798054,0.20655173,0.04362448,0.13820019,0.0043701,0.10807981,0.2033668,0.00503565,0.0227333,0.04527222,0.09104391,0.63342667,0.01945086,0.03099442,0.04212605,0.07878645,0.50678784,10.80798149,0.02682764,0.04282819,0.2065517,0.17535645,0.40869412,0.13820019,0.02775264,0.10285719,0.3145813,0.97230554,0.02645306,0.23800765,0.84406978,0.04362448,0.02652907,0.06580654,0.08949302,0.11989473,3.29621863,0.15403613,0.05441406,0.0,0.0,0.0,0.46542713,10.80798149,5.44140625,31,1,False,750,450,0.8,1e-05,173.03775024,5.15350978,1.05787231,False,False
"[7, 16, 17, 18, 71]",5,157.28987122,158.81439118,5.07056666,2.31094933,1.52018069,1.14456999,0.7781836,-1.99897504,1.99897504,0,0.0,0.0206004,0.02901012,0.01698594,10.8919611,0.20584793,0.04238147,0.13968018,0.00302784,0.10891962,0.20525245,0.00445844,0.02207436,0.04580104,0.09257527,0.64107358,0.0180972,0.03064291,0.04119842,0.08025653,0.50337017,10.89196205,0.02572653,0.04016436,0.20584795,0.17582285,0.40626419,0.13968018,0.02950866,0.11209048,0.31796232,0.95350474,0.02901038,0.24347125,0.82749492,0.04238147,0.02615969,0.05939533,0.09239023,0.10921651,3.26177144,0.14032622,0.05414062,0.0,0.0,0.0,0.43964574,10.89196205,5.4140625,32,1,False,775,475,0.8,1e-05,136.15499878,4.91379393,1.15202182,False,False
"[7, 16, 17, 18, 71]",5,152.9151001,154.72852144,4.97774625,2.28850865,1.51278176,1.14237559,0.78033757,-1.98207021,1.98207021,0,0.0,0.00971059,0.02781343,-0.0928204,11.04374123,0.20685406,0.04116386,0.14447466,0.00324921,0.11043742,0.20701335,0.00426474,0.02226911,0.04656366,0.09536311,0.65301758,0.01567035,0.0280874,0.04272837,0.08268132,0.50345689,11.04374123,0.02386696,0.03649933,0.20685406,0.17659421,0.4114106,0.14447464,0.03309064,0.12299263,0.3296558,0.94220525,0.03362187,0.25066686,0.82008803,0.04116386,0.0231966,0.05925158,0.08764914,0.12142816,3.28940821,0.14573115,0.05410156,0.0,0.0,0.0,0.43964574,11.04374123,5.41015625,33,1,False,800,500,0.8,1e-05,147.41905212,4.99327923,1.04667735,False,False
"[7, 16, 17, 18, 71]",5,149.17007446,150.40142316,5.03648977,2.23596239,1.49531348,1.13551426,0.78538122,-1.97018015,1.97018015,0,0.0,0.02296092,0.02449088,0.05874352,10.91619968,0.19970922,0.03840821,0.14794815,0.00357909,0.109162,0.20961185,0.00328597,0.02009111,0.04389618,0.09402853,0.66452384,0.01326854,0.02425011,0.03863797,0.08548259,0.51498598,10.91620064,0.02180479,0.03360776,0.19970921,0.16762322,0.40498722,0.14794813,0.03544179,0.13490824,0.33220267,0.95052677,0.03622933,0.25313857,0.84843493,0.03840821,0.02201902,0.05642127,0.08363698,0.1119988,3.31248093,0.1371198,0.05457031,0.0,0.0,0.0,0.4841772,10.91620064,5.45703125,34,1,False,825,525,0.8,1e-05,170.18753052,5.13690095,1.11581162,False,False
"[7, 8, 16, 17, 18, 71]",6,145.39126587,146.48258404,5.06831689,2.2204721,1.49012486,1.13432443,0.78686805,-1.95604229,1.95604229,1,0.16666667,0.0069278,0.02533222,0.03182711,11.06385422,0.19979605,0.03743554,0.15275288,0.00348537,0.11063853,0.21180187,0.0030014,0.01961906,0.04416162,0.09673996,0.65508384,0.01234511,0.02404011,0.04061189,0.09038023,0.52540416,11.06385136,0.02018499,0.03575375,0.19979602,0.16668007,0.41171974,0.15275289,0.03984168,0.15075195,0.34775773,0.95447159,0.04099495,0.27306458,0.83890384,0.03743554,0.02466423,0.05644804,0.0790659,0.10447793,3.30441165,0.12959744,0.0553125,0.0,0.0,0.0,0.55449009,11.06385136,5.53125,35,1,False,850,550,0.8,1e-05,151.17935181,5.01846689,1.20813119,False,False
"[7, 8, 16, 17, 18, 71]",6,140.96284485,142.60066048,5.0307439,2.21010828,1.48664329,1.14012027,0.78786282,-1.92590308,1.92590308,0,0.0,0.00466739,0.03045865,-0.03757299,11.22106457,0.20153718,0.03545492,0.15882033,0.00318081,0.11221064,0.21290852,0.00270446,0.01933024,0.04575092,0.09986044,0.63495088,0.01167125,0.02126663,0.04393327,0.09378806,0.52844697,11.22106361,0.01900624,0.03212958,0.20153718,0.16841847,0.42019662,0.15882035,0.04755068,0.16618147,0.36211047,0.94226855,0.04866099,0.30175626,0.84058809,0.03545492,0.02394673,0.05238451,0.07606395,0.10569127,3.31039047,0.12929915,0.05554688,0.0,0.0,0.0,0.57675576,11.22106361,5.5546875,36,1,False,875,575,0.8,1e-05,137.11564636,4.9208247,1.24082701,False,False
"[7, 8, 16, 17, 18, 71]",6,137.10932922,138.7002643,5.04162906,2.20141244,1.48371575,1.14979887,0.78869749,-1.93715429,1.93715429,0,0.0,0.00393458,0.0273371,0.01088516,11.05436611,0.19569391,0.03333405,0.1622044,0.00315251,0.11054364,0.21380979,0.00212264,0.01718185,0.04414458,0.0973774,0.62584275,0.00915845,0.0192793,0.04444081,0.09521419,0.52400315,11.0543642,0.01785366,0.02958677,0.19569391,0.16288269,0.41386613,0.1622044,0.05334556,0.17427115,0.37402856,0.92897302,0.05510443,0.32049182,0.8327949,0.03333405,0.02337301,0.04998098,0.07565357,0.10147619,3.32191706,0.12806873,0.05515625,0.0,0.0,0.0,0.54335719,11.0543642,5.515625,37,1,False,900,600,0.8,1e-05,168.15777588,5.12490268,1.26349446,False,False
"[7, 8, 16, 17, 18, 71]",6,134.46286011,135.09924123,5.03799662,2.22776508,1.49256996,1.14611745,0.78616804,-1.95263267,1.95263267,0,0.0,0.0,0.01930189,-0.00363244,11.0519495,0.19285852,0.03149775,0.16986832,0.00310525,0.11051948,0.21532236,0.00171485,0.01533844,0.04471129,0.09682035,0.64292061,0.00818775,0.0152599,0.04663606,0.09463307,0.5355494,11.05194855,0.01605617,0.02824532,0.19285855,0.16304678,0.41593015,0.16986832,0.0631885,0.19176906,0.39168096,0.95297575,0.06668035,0.35589406,0.857889,0.03149775,0.02138769,0.04670239,0.07183566,0.09252532,3.38143277,0.1236698,0.0559375,0.0,0.0,0.0,0.61386538,11.05194855,5.59375,38,1,False,925,625,0.8,1e-05,145.31752014,4.97892114,1.33585911,False,False
"[7, 8, 16, 17, 18, 71]",6,130.97387695,131.8996069,5.07691018,2.2253406,1.49175756,1.1540947,0.78640075,-1.95464587,1.95464587,0,0.0,0.0010883,0.02594756,0.03891356,10.82415962,0.18626273,0.02980241,0.17402253,0.00327114,0.10824159,0.21563527,0.00127093,0.01314552,0.04375378,0.09269999,0.6169126,0.00626854,0.0128724,0.04734733,0.08932066,0.53081083,10.82415867,0.01506796,0.0290999,0.18626268,0.15802173,0.40697986,0.17402253,0.07161418,0.19757026,0.40516517,0.93788201,0.07527426,0.37498552,0.84803522,0.02980241,0.02170439,0.04322961,0.06577571,0.09228659,3.40881038,0.11306746,0.05535156,0.0,0.0,0.0,0.56913859,10.82415867,5.53515625,39,1,False,950,650,0.8,1e-05,219.48564148,5.39128682,1.40666376,False,False
"[7, 8, 16, 17, 18, 71]",6,127.83482361,128.95097727,5.08051811,2.21402645,1.4879605,1.15502846,0.78748674,-1.94488382,1.94488382,0,0.0,0.00508423,0.02396702,0.00360793,10.80073929,0.18495889,0.0290016,0.17786218,0.00278635,0.10800739,0.21599358,0.00115556,0.01221931,0.04431456,0.0927582,0.67956758,0.00580248,0.01262878,0.04890469,0.09155015,0.52548319,10.80073929,0.01500745,0.02709439,0.18495889,0.15923339,0.40259916,0.17786217,0.07938834,0.20519716,0.41315052,0.92851466,0.0874998,0.39781189,0.82979977,0.0290016,0.02258677,0.04125777,0.06035689,0.08351108,3.41473293,0.11964016,0.05539063,0.0,0.0,0.0,0.55839634,10.80073929,5.5390625,40,1,False,975,675,0.8,1e-05,179.70922852,5.19134015,1.44278737,False,False
"[7, 16, 17, 18, 71]",5,125.86160278,126.35635986,5.05252903,2.21919513,1.48969632,1.16267765,0.78699062,-1.94511533,1.94511533,-1,0.16666667,0.0,0.01543571,-0.02798908,10.70519543,0.18174224,0.0277951,0.1832642,0.00268493,0.10705195,0.2163503,0.00098983,0.01121294,0.04435437,0.09163055,0.61130613,0.00500389,0.01246817,0.04789126,0.09106342,0.52321088,10.70519447,0.01391612,0.0252537,0.18174225,0.15534469,0.3968443,0.1832642,0.08659,0.21423262,0.43817934,0.94327843,0.08872736,0.41631129,0.83308721,0.0277951,0.02292145,0.03843667,0.05761482,0.08311687,3.45402169,0.12530029,0.05464844,0.0,0.0,0.0,0.48788816,10.70519447,5.46484375,41,1,False,1000,700,0.8,1e-05,161.0027771,5.08142161,1.44749299,False,False
"[7, 16, 17, 18, 71]",5,123.92228699,124.13844278,5.10533846,2.21411467,1.48799014,1.16190231,0.78747827,-1.94350219,1.94350219,0,0.0,0.00228933,0.01540832,0.05280943,10.71642494,0.18192515,0.02770451,0.18623176,0.0022275,0.10716426,0.21624447,0.00084797,0.01096464,0.04383145,0.09238583,0.64261687,0.00397096,0.01230027,0.04969473,0.09019298,0.5202989,10.7164259,0.01361158,0.02719665,0.18192515,0.15199973,0.39778009,0.18623176,0.09030928,0.22262123,0.44483429,0.92124563,0.08406483,0.42518091,0.81475502,0.02770451,0.02259959,0.03947107,0.05425493,0.08548702,3.43680811,0.13426818,0.05496094,0.0,0.0,0.0,0.52128673,10.7164259,5.49609375,42,1,False,1025,725,0.8,1e-05,137.00546265,4.9200208,1.47923264,False,False
"[7, 16, 17, 18, 71]",5,121.20092773,122.24344637,5.13387422,2.25841761,1.50280325,1.18175042,0.78322585,-1.94931436,1.94931436,0,0.0,0.0,0.02196021,0.02853576,10.64382362,0.18058047,0.02738934,0.18856029,0.00229826,0.10643823,0.21585207,0.00077953,0.01063913,0.04345316,0.0934654,0.59109521,0.00351876,0.0126577,0.04634689,0.08766435,0.51406729,10.64382267,0.01438264,0.02729764,0.18058047,0.15028748,0.39142123,0.18856028,0.09020553,0.22917138,0.45194593,0.89567256,0.0852938,0.43930566,0.79719996,0.02738933,0.02241061,0.03597611,0.05254883,0.08716884,3.44201493,0.14516827,0.05429687,0.0,0.0,0.0,0.46171618,10.64382267,5.4296875,43,1,False,1050,750,0.8,1e-05,162.08375549,5.08811321,1.52574715,False,False
"[7, 16, 17, 18, 71]",5,120.18813324,120.74648973,5.05872322,2.28200674,1.51063124,1.18771708,0.78096165,-1.94626033,1.94626033,0,0.0,0.0,0.00835633,-0.07515101,10.60148144,0.17858033,0.02645356,0.19502069,0.00224552,0.1060148,0.21633056,0.000679,0.010014,0.04195318,0.09256566,0.59677029,0.00272445,0.01228366,0.04292158,0.08878062,0.51618487,10.60148048,0.01278674,0.0243612,0.1785803,0.1457298,0.38960373,0.19502072,0.08929843,0.24206458,0.47163272,0.90500569,0.09143817,0.45383453,0.80060834,0.02645357,0.02044785,0.0348274,0.0530768,0.08506389,3.50820398,0.13487922,0.05371094,0.0,0.0,0.0,0.40956751,10.60148048,5.37109375,44,1,False,1075,775,0.8,1e-05,170.42956543,5.13832211,1.4979205,False,False
"[7, 16, 17, 18, 71]",5,118.19553375,119.04028155,5.07061716,2.34033871,1.52981656,1.19987595,0.77536266,-1.97052574,1.97052574,0,0.0,0.0,0.016579,0.01189394,10.4466877,0.17480665,0.02472913,0.19583017,0.00278455,0.10446687,0.21632002,0.00051907,0.00957866,0.04027916,0.09127936,0.58816534,0.00265208,0.01196481,0.03916131,0.09133253,0.50842303,10.4466877,0.01269863,0.02411946,0.17480665,0.14272124,0.37633225,0.19583017,0.08733412,0.24481326,0.47043934,0.90882272,0.08512618,0.44991219,0.80299658,0.02472913,0.01900998,0.03111539,0.04419559,0.09099487,3.51147103,0.13969342,0.053125,0.0,0.0,0.0,0.35038751,10.4466877,5.3125,45,1,False,1100,800,0.8,1e-05,173.50422668,5.15620196,1.51308054,False,False
"[7, 16, 17, 18, 71]",5,116.86702728,117.89733503,5.10097616,2.31645751,1.5219913,1.19589663,0.7776549,-1.96424818,1.96424818,0,0.0,0.01020416,0.0112399,0.030359,10.45244789,0.17473669,0.02466015,0.20056792,0.00173324,0.10452447,0.21639091,0.00048889,0.00950579,0.04017552,0.09193373,0.57899809,0.00156154,0.01100136,0.03859124,0.09500771,0.50498384,10.45244789,0.01068156,0.02212406,0.17473671,0.14361821,0.37714693,0.20056793,0.09130615,0.25270471,0.48784915,0.91325647,0.08658809,0.46535298,0.8110739,0.02466015,0.01968665,0.03203334,0.0480169,0.08357223,3.54611564,0.13540199,0.05332031,0.0,0.0,0.0,0.36894229,10.45244789,5.33203125,46,1,False,1125,825,0.8,1e-05,174.64349365,5.16274672,1.54935,False,False
"[7, 16, 17, 18, 71]",5,115.75683594,116.41048696,5.15976201,2.35135555,1.53341304,1.20232201,0.77430521,-1.97440851,1.97440851,0,0.0,0.0,0.00949961,0.05878585,10.65517807,0.17965302,0.02551188,0.20614591,0.00235425,0.10655176,0.21650273,0.0004449,0.01019109,0.04279834,0.09555399,0.76185763,0.00190784,0.01158939,0.04331271,0.09932289,0.50849265,10.65517712,0.01177665,0.02243965,0.17965302,0.15103467,0.38383141,0.2061459,0.0974746,0.26471832,0.50020045,0.91802406,0.09038386,0.48121253,0.82393032,0.02551187,0.01968524,0.03370687,0.05302653,0.08168833,3.57471681,0.14525636,0.05296875,0.0,0.0,0.0,0.32831708,10.65517712,5.296875,47,1,False,1150,850,0.8,1e-05,175.34922791,5.16677957,1.52843761,False,False
"[7, 16, 17, 18, 71]",5,114.51075745,115.40891257,5.20635123,2.54262233,1.59456023,1.22904015,0.75594647,-2.00445056,2.00445056,0,0.0,0.0,0.01076462,0.04658922,10.30924797,0.17167282,0.02519005,0.20382732,0.00385629,0.10309248,0.21614379,0.00030862,0.00920124,0.04005351,0.08942456,0.57120228,0.00125605,0.00989353,0.04171205,0.092595,0.49154234,10.30924892,0.01095937,0.02185273,0.17167282,0.14466098,0.37057307,0.20382734,0.09875641,0.25703192,0.49177939,0.91573918,0.09369661,0.46957573,0.81703287,0.02519004,0.01969993,0.03216929,0.04761437,0.08249087,3.57615066,0.14686927,0.0515625,0.0,0.0,0.0,0.2019493,10.30924892,5.15625,48,1,False,1175,875,0.8,1e-05,125.02541351,4.82851702,1.58625546,False,False
"[7, 16, 17, 18, 71]",5,113.38469696,114.26613276,5.28701955,2.54089642,1.59401895,1.23066998,0.75611213,-2.02740645,2.02740645,0,0.0,0.00067879,0.00983367,0.08066832,10.54417133,0.1779881,0.02456134,0.20831898,0.00256836,0.10544171,0.21587674,0.00032699,0.00983783,0.04360075,0.09295201,0.57274818,0.00136652,0.01043007,0.04577715,0.09531631,0.49143517,10.54417133,0.01204159,0.02223372,0.1779881,0.15608072,0.37879553,0.20831898,0.10897831,0.26556081,0.50626934,0.90864867,0.11427017,0.48306236,0.81738001,0.02456134,0.02010791,0.03109603,0.04406455,0.08583907,3.57014036,0.14496678,0.05167969,0.0,0.0,0.0,0.2095665,10.54417133,5.16796875,49,1,False,1200,900,0.8,1e-05,215.92175293,5.37491609,1.63281774,False,False
"[7, 16, 17, 18, 71]",5,112.95248413,113.12805601,5.21193887,2.65426445,1.62919135,1.24458289,0.74523051,-2.07826853,2.07826853,0,0.0,0.0,0.00381192,-0.07508068,10.28313351,0.17160048,0.02464107,0.21047443,0.00321329,0.10283133,0.21578963,0.00022158,0.00841442,0.04223525,0.08817731,0.53394872,0.00083677,0.0085648,0.04383451,0.08872729,0.48015893,10.28313255,0.01091391,0.02083482,0.17160048,0.15223755,0.36810702,0.21047443,0.11127334,0.26581457,0.51153207,0.92797488,0.11446147,0.48719066,0.83022445,0.02464107,0.01974198,0.03231412,0.04845919,0.078449,3.60634184,0.14317824,0.05089844,0.0,0.0,0.0,0.14257401,10.28313255,5.08984375,50,1,False,1225,925,0.8,1e-05,192.8916626,5.2621287,1.64499437,False,False
"[7, 16, 17, 18, 71]",5,111.72770691,112.16061251,5.19675369,2.6745317,1.63539955,1.24884534,0.74328515,-2.0899775,2.0899775,0,0.0,0.0,0.0108433,-0.01518518,10.32627773,0.17268272,0.02477229,0.21416418,0.0016507,0.10326279,0.21574734,0.0001922,0.00809565,0.04381093,0.08807254,0.54137671,0.00069764,0.00829531,0.04495177,0.08919847,0.48001775,10.32627678,0.01205562,0.02234825,0.1726827,0.15797974,0.36956617,0.21416418,0.11909929,0.26972196,0.51533592,0.9308852,0.12516069,0.49125028,0.84749359,0.02477229,0.02045736,0.03232658,0.04723901,0.08948215,3.64198351,0.14203513,0.05082031,0.0,0.0,0.0,0.13144115,10.32627678,5.08203125,51,1,False,1250,950,0.8,1e-05,195.19548035,5.27400152,1.61563623,False,False
"[7, 16, 17, 18, 71]",5,110.90313721,111.29221978,5.22840761,2.68179607,1.63761903,1.25043654,0.74258788,-2.08444858,2.08444858,0,0.0,0.0,0.00738017,0.03165392,10.46474171,0.1765849,0.02292907,0.21887615,0.00188667,0.10464741,0.21549782,0.0001751,0.00851464,0.04761321,0.09108086,0.56050527,0.00062328,0.00913516,0.04686746,0.09157591,0.48083735,10.46474171,0.01058195,0.01865082,0.1765849,0.16690573,0.3724798,0.21887614,0.12826425,0.27670068,0.5213728,0.92118126,0.12917832,0.50410146,0.85028934,0.02292907,0.0197935,0.02907408,0.04277593,0.08454958,3.64587212,0.15041167,0.05085938,0.0,0.0,0.0,0.13163644,10.46474171,5.0859375,52,1,False,1275,975,0.8,1e-05,114.59938049,4.7414424,1.64619689,False,False
"[7, 16, 17, 18, 71]",5,109.43376923,110.47073188,5.20587093,2.85194683,1.6887708,1.27823949,0.72625597,-2.19747615,2.19747615,0,0.0,0.0,0.01324911,-0.02253668,10.54595852,0.17890772,0.02364575,0.22316587,0.00179632,0.10545959,0.215149,0.00014905,0.00853039,0.04939521,0.09260133,0.51483738,0.00050219,0.00816596,0.04847418,0.09446378,0.47279054,10.54595852,0.01124481,0.02020681,0.17890769,0.1714962,0.37734374,0.22316585,0.13644776,0.2870141,0.53059804,0.91351777,0.13345058,0.50969219,0.8520394,0.02364575,0.02025793,0.02925763,0.04164771,0.08784737,3.66752005,0.15437762,0.05015625,0.0,0.0,0.0,0.07206586,10.54595852,5.015625,53,1,False,1300,1000,0.8,1e-05,149.75524902,5.00900229,1.69206707,False,False
"[7, 16, 17, 18, 71]",5,109.1949234,109.50322228,5.16229652,2.85783505,1.69051325,1.2794348,0.72569079,-2.21211362,2.21211362,0,0.0,0.0,0.00218256,-0.04357442,10.32210541,0.17349713,0.02423344,0.2208057,0.00278355,0.10322104,0.21508156,0.00011069,0.00794407,0.04685301,0.08973493,0.51106638,0.00047787,0.00838566,0.04762484,0.09086394,0.45976281,10.32210541,0.01215511,0.02094011,0.17349713,0.16425823,0.36763868,0.22080569,0.1327823,0.2844156,0.52190375,0.91051847,0.12710062,0.4972991,0.84916759,0.02423344,0.02159755,0.03068466,0.04424993,0.08913718,3.65252566,0.14711632,0.05015625,0.0,0.0,0.0,0.0683549,10.32210541,5.015625,54,1,False,1325,1025,0.8,1e-05,247.26025391,5.51044144,1.65259942,False,False
"[7, 16, 17, 18, 71]",5,108.58467102,108.67277395,5.32318619,2.89578652,1.70170107,1.28441167,0.72204802,-2.26711965,2.26711965,0,0.0,0.0,0.00558865,0.16088968,10.23094845,0.17099668,0.02351216,0.22312738,0.00147879,0.10230947,0.21513227,8.259e-05,0.00727278,0.0459405,0.08876917,0.5312075,0.00031479,0.00790545,0.04699248,0.08825207,0.45666462,10.23094749,0.01116576,0.02001203,0.17099668,0.1613775,0.36454266,0.22312741,0.13260359,0.29027089,0.52812833,0.92820305,0.12706353,0.50624114,0.87209988,0.02351216,0.02087798,0.03195745,0.0420279,0.08328793,3.67914128,0.1292893,0.05007812,0.0,0.0,0.0,0.05741733,10.23094749,5.0078125,55,1,False,1350,1050,0.8,1e-05,164.95222473,5.10565588,1.75008262,False,False
"[7, 16, 17, 18, 71]",5,107.68064117,107.91410816,5.06718598,2.91533852,1.70743624,1.28847957,0.72017132,-2.27059555,2.27059555,0,0.0,0.0,0.00832558,-0.25600021,10.34195614,0.17391734,0.02301132,0.22683416,0.00144696,0.10341957,0.21501368,7.145e-05,0.00747974,0.04738764,0.09120173,0.51935077,0.00026093,0.00796248,0.04919522,0.09236,0.45417804,10.34195614,0.01077932,0.01975544,0.17391734,0.16587052,0.36915281,0.22683416,0.13433425,0.29928106,0.5378738,0.92092913,0.12494369,0.51843202,0.87697649,0.02301132,0.02032616,0.03116347,0.04357867,0.07887499,3.69357705,0.14006291,0.05007812,0.0,0.0,0.0,0.05741733,10.34195614,5.0078125,56,1,False,1375,1075,0.8,1e-05,126.6054306,4.8410754,1.73182599,False,False
"[7, 16, 17, 18, 71]",5,106.98459625,107.14027188,5.11976297,2.93599987,1.71347596,1.29319823,0.71818814,-2.33918476,2.33918476,0,0.0,0.0,0.00646397,0.05257699,10.30872726,0.17333478,0.02273576,0.22846252,0.00125366,0.10308728,0.21485792,5.857e-05,0.00728626,0.04727419,0.09121839,0.48648435,0.00021298,0.00723911,0.04972174,0.09227546,0.44800851,10.30872726,0.01066025,0.01929902,0.17333478,0.16713773,0.36627364,0.2284625,0.13512386,0.30279458,0.54178739,0.9154253,0.12453916,0.52274531,0.88254893,0.02273577,0.01909895,0.02939815,0.04126627,0.08262402,3.70905876,0.14289425,0.04996094,0.0,0.0,0.0,0.04980013,10.30872726,4.99609375,57,1,False,1400,1100,0.8,1e-05,127.0345993,4.84445948,1.74665145,False,False
"[7, 16, 17, 18, 71]",5,106.24601746,106.42237988,5.19014034,2.93169498,1.71221932,1.29520667,0.71860134,-2.3040235,2.3040235,0,0.0,0.00146624,0.0069036,0.07037737,10.16164589,0.16985039,0.02193103,0.22875434,0.00182502,0.10161647,0.21474016,4.277e-05,0.00671609,0.04577812,0.08895603,0.48762938,0.000191,0.00629758,0.04847211,0.09089313,0.43823624,10.16164589,0.00962736,0.01799106,0.16985042,0.16262104,0.36152408,0.22875433,0.13335434,0.3022303,0.54494119,0.92502517,0.12529691,0.52534896,0.88795716,0.02193103,0.01857781,0.02863325,0.0403633,0.0739918,3.72480345,0.13824902,0.04996094,0.0,0.0,0.0,0.04980013,10.16164589,4.99609375,58,1,False,1425,1125,0.8,1e-05,131.46699524,4.87875583,1.80263373,False,False
"[7, 16, 17, 18, 71]",5,105.20948792,105.78588344,5.13481068,2.93944621,1.71448132,1.29352963,0.71785734,-2.31003332,2.31003332,0,0.0,0.0,0.00975594,-0.05532966,10.20543861,0.17125128,0.02321553,0.23022933,0.00108585,0.10205439,0.21452473,3.83e-05,0.00694392,0.04659292,0.08988706,0.46165904,0.00016395,0.00783559,0.04814983,0.0922322,0.43492538,10.20543671,0.01020235,0.01892554,0.17125125,0.16359462,0.36378369,0.23022933,0.13769524,0.30656064,0.54775316,0.92214489,0.13414967,0.53562814,0.89246041,0.02321553,0.01990077,0.03075953,0.04268829,0.07171359,3.71821952,0.13810822,0.04992187,0.0,0.0,0.0,0.04980013,10.20543671,4.9921875,59,1,False,1450,1150,0.8,1e-05,171.08753967,5.14217535,1.82863031,False,False
