"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",435,435,66,67,0,0,0,0,-0.00674983824459945
"mcmc","weak_signal",435,435,67,68,0,0,0,0,-0.00129288823657046
"mcmc","weak_signal",435,435,68,69,0,0,0,0,0.0049577635630739
"mcmc","weak_signal",435,435,69,70,0,0,0,0,0.000165483185404772
"mcmc","weak_signal",435,435,70,71,0.4312376,1,0.133875,0,0.304378867340464
"mcmc","weak_signal",435,435,71,72,0,0,0,0,0.00831370084320561
"mcmc","weak_signal",435,435,72,73,0,0,0.000125,0,0.013857402576559
"mcmc","weak_signal",435,435,73,74,0,0,0,0,-0.00395226036756157
"mcmc","weak_signal",435,435,74,75,0,0,0,0,0.0002585625424856
"mcmc","weak_signal",435,435,75,76,0,0,0,0,-0.00184423181508558
"mcmc","weak_signal",435,435,76,77,0,0,0.000625,0,-0.0243589736353078
"mcmc","weak_signal",435,435,77,78,0,0,0,0,-0.00398629598035324
"mcmc","weak_signal",435,435,78,79,0,0,0,0,-0.0095549579820978
"mcmc","weak_signal",435,435,79,80,0.2041087,1,0,0,0.000830191669347079
"mcmc","weak_signal",435,435,80,81,0,0,0,0,-0.00597089500632969
"mcmc","weak_signal",435,435,81,82,0,0,0,0,0.00366118457252859
"mcmc","weak_signal",435,435,82,83,0,0,0,0,0.000971033654822376
"mcmc","weak_signal",435,435,83,84,-0.49281722,1,0.768375,1,-0.61150841622412
"mcmc","weak_signal",435,435,84,85,0,0,0,0,0.00258944646684395
"mcmc","weak_signal",435,435,85,86,0,0,0,0,0.00242869841667808
"mcmc","weak_signal",435,435,86,87,0,0,0,0,-0.00154533111595653
"mcmc","weak_signal",435,435,87,88,0,0,0,0,-0.00368618497791481
"mcmc","weak_signal",435,435,88,89,0,0,0,0,-0.00524333841955039
"mcmc","weak_signal",435,435,89,90,0,0,0,0,0.00088142900620649
"mcmc","weak_signal",435,435,90,91,0,0,0,0,0.000825608989709539
"mcmc","weak_signal",435,435,91,92,0,0,0,0,-0.00184288856074748
"mcmc","weak_signal",435,435,92,93,0,0,0,0,0.00142274622414673
"mcmc","weak_signal",435,435,93,94,0,0,0,0,-0.0104313114318394
"mcmc","weak_signal",435,435,94,95,0,0,0,0,-0.00270755829143489
"mcmc","weak_signal",435,435,95,96,0,0,0,0,-0.00241424628396835
"mcmc","weak_signal",435,435,96,97,0,0,0,0,-0.00314868917813711
"mcmc","weak_signal",435,435,97,98,0.22791697,1,0.000125,0,0.0172248132120748
"mcmc","weak_signal",435,435,98,99,0,0,0,0,0.000372568208445112
"mcmc","weak_signal",435,435,99,100,0.32979658,1,0.031375,0,0.167286768462041
