method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,434,434,24,25,0.0,0,0.0,0.0,0.12860759,0,0.04638121,0.054131098,0.0,0.0
last_flow,recovery,simple,434,434,25,26,0.0,0,0.0,0.0,0.103797585,0,0.077539206,0.052084997,0.0,0.0
last_flow,recovery,simple,434,434,26,27,0.0,0,0.0,0.0,0.08630765,0,-0.013858448,0.035804998,0.0,0.0
last_flow,recovery,simple,434,434,27,28,0.0,0,0.0,0.0,0.08570737,0,-0.035295397,0.022868842,0.0,0.0
last_flow,recovery,simple,434,434,28,29,0.0,0,0.0,0.0,0.10049043,0,0.049607366,0.028576976,0.0,0.0
last_flow,recovery,simple,434,434,29,30,0.0,0,0.0,0.0,0.06594089,0,-0.029793,0.026990997,0.0,0.0
last_flow,recovery,simple,434,434,30,31,0.0,0,0.0,0.0,0.08196631,0,0.016597843,0.036485214,0.0,0.0
last_flow,recovery,simple,434,434,31,32,0.0,0,0.0125,0.0125,0.02018135,0,0.0015416804,0.018212423,0.0008299123,0.01982854
last_flow,recovery,simple,434,434,32,33,0.0,0,0.0,0.0,0.18011138,0,-0.2818829,0.09452536,0.0,0.0
last_flow,recovery,simple,434,434,33,34,0.0,0,0.0,0.0,0.19754466,0,0.17616834,0.08657542,0.0,0.0
last_flow,recovery,simple,434,434,34,35,0.0,0,0.0075,0.0075,0.021874566,0,0.0010592748,0.020030214,-0.00010312856,0.017911343
last_flow,recovery,simple,434,434,35,36,0.0,0,0.0,0.0,0.11618947,0,-0.0618907,0.039958753,0.0,0.0
last_flow,recovery,simple,434,434,36,37,0.0,0,0.0035,0.0035,0.04768869,0,-0.006201022,0.03476064,-0.00088567776,0.02503224
last_flow,recovery,simple,434,434,37,38,0.0,0,0.0,0.0,0.07930902,0,-0.030077621,0.030627206,0.0,0.0
last_flow,recovery,simple,434,434,38,39,0.0,0,0.0,0.0,0.117875636,0,0.10025114,0.06142012,0.0,0.0
last_flow,recovery,simple,434,434,39,40,-1.0074053,1,0.00025,0.00025,0.29179478,0,-0.6140519,0.122711316,-0.00042326088,0.026769536
last_flow,recovery,simple,434,434,40,41,0.0,0,0.0,0.0,0.12524378,0,-0.081577785,0.058868263,0.0,0.0
last_flow,recovery,simple,434,434,41,42,0.0,0,0.0,0.0,0.028041955,0,-0.021530302,0.037530426,0.0,0.0
last_flow,recovery,simple,434,434,42,43,0.0,0,0.0,0.0,0.16065519,0,0.1125098,0.06924577,0.0,0.0
last_flow,recovery,simple,434,434,43,44,0.0,0,0.0,0.0,0.1675971,0,-0.15686427,0.06273993,0.0,0.0
last_flow,recovery,simple,434,434,44,45,0.0,0,0.0,0.0,0.0790284,0,0.002219047,0.020980539,0.0,0.0
last_flow,recovery,simple,434,434,45,46,0.0,0,0.0,0.0,0.07624979,0,-0.027787711,0.03392288,0.0,0.0
last_flow,recovery,simple,434,434,46,47,0.0,0,0.00125,0.00125,0.02293826,0,0.00950207,0.03610448,0.00024782598,0.016004214
last_flow,recovery,simple,434,434,47,48,-1.5626832,1,1.0,1.0,0.99549264,1,-1.5551835,0.12190978,-1.5620335,0.11791094
last_flow,recovery,simple,434,434,48,49,0.0,0,0.0,0.0,0.104770176,0,0.10137571,0.0690565,0.0,0.0
last_flow,recovery,simple,434,434,49,50,0.0,0,0.0,0.0,0.05208656,0,0.010142387,0.018244484,0.0,0.0
last_flow,recovery,simple,434,434,50,51,0.0,0,0.0035,0.0035,0.010189642,0,-0.0018902004,0.028801199,-0.00066077994,0.03070181
last_flow,recovery,simple,434,434,51,52,0.0,0,0.0,0.0,0.14529108,0,0.1698351,0.07499523,0.0,0.0
last_flow,recovery,simple,434,434,52,53,0.0,0,0.0,0.0,0.08708442,0,8.422819e-05,0.0347922,0.0,0.0
last_flow,recovery,simple,434,434,53,54,0.0,0,0.0,0.0,0.07775374,0,-0.09658246,0.054440696,0.0,0.0
last_flow,recovery,simple,434,434,54,55,0.0,0,0.00875,0.00875,0.03204427,0,-0.0014137388,0.018584244,-0.00012378687,0.019720526
last_flow,recovery,simple,434,434,55,56,0.0,0,0.0,0.0,0.056908004,0,0.0027393538,0.030841123,0.0,0.0
last_flow,recovery,simple,434,434,56,57,0.0,0,0.0,0.0,0.07060905,0,-0.009659443,0.023560662,0.0,0.0
last_flow,recovery,simple,434,434,57,58,0.0,0,0.0,0.0,0.15922202,0,-0.15125196,0.07795344,0.0,0.0
last_flow,recovery,simple,434,434,58,59,0.0,0,0.0,0.0,0.07342487,0,0.047819313,0.03485936,0.0,0.0
last_flow,recovery,simple,434,434,59,60,-1.4024131,1,0.9995,0.9995,0.99219966,1,-1.3647083,0.10709781,-1.3746501,0.10418577
last_flow,recovery,simple,434,434,60,61,0.0,0,0.0,0.0,0.07533657,0,0.009717699,0.024467658,0.0,0.0
last_flow,recovery,simple,434,434,61,62,0.0,0,0.0,0.0,0.14780486,0,0.13064635,0.07501525,0.0,0.0
last_flow,recovery,simple,434,434,62,63,0.0,0,0.0,0.0,0.08615687,0,-0.048798133,0.046086125,0.0,0.0
last_flow,recovery,simple,434,434,63,64,0.0,0,0.0,0.0,0.1540547,0,-0.12286209,0.0748314,0.0,0.0
last_flow,recovery,simple,434,434,64,65,0.0,0,0.0,0.0,0.070745535,0,0.02842836,0.025340712,0.0,0.0
last_flow,recovery,simple,434,434,65,66,0.0,0,0.0,0.0,0.070078015,0,-0.017287146,0.026904747,0.0,0.0
last_flow,recovery,simple,434,434,66,67,-1.8528882,1,1.0,1.0,0.9994815,1,-1.8804481,0.13594693,-1.8813957,0.13533227
last_flow,recovery,simple,434,434,67,68,0.0,0,0.0,0.0,0.12417066,0,0.22084804,0.09466032,0.0,0.0
last_flow,recovery,simple,434,434,68,69,0.0,0,0.004,0.004,0.047509264,0,-0.0055668857,0.029560264,-0.00093067467,0.023819396
last_flow,recovery,simple,434,434,69,70,0.0,0,0.0,0.0,0.0796451,0,-0.033968743,0.03881546,0.0,0.0
last_flow,recovery,simple,434,434,70,71,0.0,0,0.0,0.0,0.06531921,0,-0.006535198,0.02618568,0.0,0.0
last_flow,recovery,simple,434,434,71,72,0.0,0,0.00025,0.00025,0.026328608,0,0.004695619,0.012390736,5.5814333e-05,0.0035300304
last_flow,recovery,simple,434,434,72,73,0.0,0,0.0,0.0,0.079010755,0,0.033820514,0.036889948,0.0,0.0
last_flow,recovery,simple,434,434,73,74,0.0,0,0.0,0.0,0.07640601,0,0.031266615,0.033443492,0.0,0.0
last_flow,recovery,simple,434,434,74,75,-1.021554,1,0.9995,0.9995,0.96302164,1,-0.9945778,0.10739579,-1.0320776,0.09887056
last_flow,recovery,simple,434,434,75,76,0.0,0,0.0,0.0,0.070751525,0,-0.0016302633,0.02745026,0.0,0.0
last_flow,recovery,simple,434,434,76,77,0.0,0,0.0,0.0,0.14318131,0,0.16629763,0.07906991,0.0,0.0
last_flow,recovery,simple,434,434,77,78,0.0,0,0.0,0.0,0.12147045,0,-0.12175497,0.06235384,0.0,0.0
last_flow,recovery,simple,434,434,78,79,0.0,0,0.0,0.0,0.067055844,0,0.0070723244,0.027202269,0.0,0.0
last_flow,recovery,simple,434,434,79,80,0.0,0,0.0,0.0,0.064704,0,0.0025874202,0.024203457,0.0,0.0
last_flow,recovery,simple,434,434,80,81,0.0,0,0.009,0.009,0.045392662,0,0.0072026984,0.04464824,0.0023367042,0.03946805
last_flow,recovery,simple,434,434,81,82,0.0,0,0.002,0.002,0.105171226,0,0.066241115,0.059456848,0.0011504976,0.0293659
last_flow,recovery,simple,434,434,82,83,0.0,0,0.0,0.0,0.062284227,0,0.0534601,0.047933068,0.0,0.0
last_flow,recovery,simple,434,434,83,84,0.0,0,0.0,0.0,0.10031993,0,-0.059446756,0.028443564,0.0,0.0
last_flow,recovery,simple,434,434,84,85,0.0,0,0.0,0.0,0.051699616,0,-0.013212737,0.022459986,0.0,0.0
last_flow,recovery,simple,434,434,85,86,0.0,0,0.0,0.0,0.13605453,0,0.18137987,0.07903048,0.0,0.0
last_flow,recovery,simple,434,434,86,87,0.0,0,0.0,0.0,0.113247834,0,-0.06075973,0.041807026,0.0,0.0
last_flow,recovery,simple,434,434,87,88,0.0,0,0.005,0.005,0.0064450596,0,-0.002340771,0.042402875,-0.0019580242,0.05034562
last_flow,recovery,simple,434,434,88,89,0.0,0,0.0,0.0,0.06728741,0,0.011454918,0.015648676,0.0,0.0
last_flow,recovery,simple,434,434,89,90,0.0,0,0.00175,0.00175,0.28110436,0,0.3270329,0.10252808,0.0017577296,0.043226853
last_flow,recovery,simple,434,434,90,91,-1.2165802,1,1.0,1.0,0.9895935,1,-1.1873833,0.10251689,-1.1998177,0.09937211
last_flow,recovery,simple,434,434,91,92,0.0,0,0.0,0.0,0.137953,0,0.12678091,0.064345665,0.0,0.0
last_flow,recovery,simple,434,434,92,93,0.0,0,0.0,0.0,0.11256221,0,0.07029507,0.051621422,0.0,0.0
last_flow,recovery,simple,434,434,93,94,0.0,0,0.001,0.001,0.01365209,0,0.0069631613,0.028669499,0.00057899195,0.020447938
last_flow,recovery,simple,434,434,94,95,0.0,0,0.0,0.0,0.06041963,0,0.019434914,0.019612083,0.0,0.0
last_flow,recovery,simple,434,434,95,96,0.0,0,0.0,0.0,0.03902082,0,0.03061186,0.045892823,0.0,0.0
last_flow,recovery,simple,434,434,96,97,0.0,0,0.0,0.0,0.10003449,0,0.0652546,0.05007507,0.0,0.0
last_flow,recovery,simple,434,434,97,98,0.0,0,0.0,0.0,0.10394671,0,0.042986695,0.04457299,0.0,0.0
last_flow,recovery,simple,434,434,98,99,1.8202705,1,0.9995,0.9995,0.9963187,1,1.6368545,0.119153455,1.642021,0.119869344
last_flow,recovery,simple,434,434,99,100,0.0,0,0.00325,0.00325,0.005861936,0,-0.0009157373,0.02193203,-1.741666e-05,0.023522062
