support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[15, 16, 19, 23, 24, 32, 36, 38, 49, 50, 57, 60, 67, 69, 72, 82, 90, 93, 94, 95, 96]",21,349.30413818,362.70920025,5.77594472,7.31048584,2.70379101,2.05315685,0.44510791,-2.53464532,2.53464532,-27,0.5625,0.29882159,0.09155415,-0.01983887,39.00590897,0.58865732,0.08778467,0.22438301,0.07603495,0.39005911,0.19002548,0.12630571,0.24106026,0.368891,0.50668019,0.76048708,0.1822786,0.23726471,0.38257325,0.48045686,0.70403039,39.00591278,0.09230838,0.10391356,0.58865738,0.63060606,0.69102758,0.22438301,0.12787884,0.24851127,0.51308811,0.87362772,0.11876237,0.47784105,0.83540541,0.08778467,0.07673419,0.09251571,0.12430079,0.15462069,3.70616055,0.31825554,0.25945312,0.12304688,0.43066406,0.85468745,0.99238276,39.00591278,25.9453125,10,0,True,250,250,0.8,1e-05,324.0383606,5.78086191,2.08741753,False,True
"[15, 19, 36, 57, 60, 67, 69, 72, 82, 90, 96]",11,316.50497437,329.02097936,5.78895741,4.75583935,2.1807887,1.67276585,0.63901474,-2.17873716,2.17873716,-10,0.47619048,0.34944962,0.09389858,0.01301269,31.99265099,0.53596503,0.08968046,0.20655197,0.07022543,0.3199265,0.19623825,0.07945124,0.17181334,0.2781412,0.42122906,0.73820055,0.14215913,0.19150415,0.29035002,0.36920294,0.65740067,31.99264717,0.11121124,0.12623852,0.53596503,0.56900686,0.68629825,0.20655197,0.10390539,0.2144317,0.49070841,0.8756153,0.10015088,0.44037744,0.84641784,0.08968046,0.07993346,0.09582814,0.13839133,0.15656482,3.67030764,0.35002878,0.16554688,0.0546875,0.140625,0.58710909,0.95136702,31.99264717,16.5546875,11,0,True,275,275,0.8,1e-05,310.51986694,5.73824788,2.02479626,False,True
"[15, 19, 60, 67, 69, 72, 82, 90, 96]",9,289.27359009,300.95209025,5.91181276,2.97573519,1.72503194,1.32052708,0.77413103,-1.94470727,1.94470727,-2,0.18181818,0.37429863,0.08603778,0.12285535,26.41825294,0.47609302,0.08931644,0.18838534,0.05604304,0.26418254,0.19948052,0.04571601,0.11816499,0.20850867,0.35262704,0.70976955,0.11496594,0.16086189,0.22901578,0.28742644,0.61780262,26.41825294,0.11733172,0.1421278,0.47609299,0.49486989,0.67931539,0.18838534,0.07888508,0.1793783,0.44615218,0.88498914,0.07595892,0.37719008,0.86037821,0.08931644,0.07836523,0.0944111,0.12934871,0.17214921,3.6954186,0.35977745,0.12402344,0.0390625,0.07910156,0.31015593,0.86621034,26.41825294,12.40234375,12,0,True,300,300,0.8,1e-05,295.86819458,5.68991407,1.867476,False,True
"[15, 19, 60, 67, 69, 72, 82, 90, 96]",9,290.78567505,299.93544873,5.92822513,3.03849792,1.74312877,1.316221,0.76936711,-1.958673,1.958673,0,0.0,0.0,0.0,0.01641237,26.49290466,0.47854286,0.08901556,0.18666016,0.00792999,0.26492906,0.19792409,0.04712823,0.1190763,0.20997617,0.35308081,0.70717824,0.11629625,0.16179433,0.2319088,0.28577417,0.62741828,26.49290657,0.11814083,0.14038786,0.47854283,0.49718052,0.67970288,0.18666016,0.07782599,0.17838195,0.44805309,0.87871575,0.07232836,0.38776717,0.84704798,0.08901557,0.07856206,0.09476079,0.12868421,0.17556033,3.65085101,0.35439873,0.12394531,0.03710938,0.07421875,0.29296851,0.89902306,26.49290657,12.39453125,13,1,False,301,1,0.8,1e-05,435.25692749,6.07593649,1.8221236,False,True
"[15, 19, 67, 69, 72, 82, 90]",7,268.97436523,277.13488041,5.90878114,1.90431941,1.3799708,1.13326299,0.85545533,-1.83908176,1.83908176,-2,0.22222222,0.37326947,0.0750082,-0.01944399,21.22560501,0.41304138,0.08477078,0.16965328,0.05267303,0.21225604,0.19288374,0.02640144,0.07652308,0.15057468,0.27955005,0.65643483,0.08710337,0.12085369,0.17335364,0.21633896,0.57012296,21.22560501,0.10928266,0.13419849,0.41304135,0.41376442,0.66223294,0.16965328,0.05639149,0.14407352,0.41102859,0.89457941,0.0508855,0.34798205,0.85911149,0.08477078,0.07220148,0.08668334,0.1152112,0.17302039,3.67130637,0.35330638,0.09050781,0.01757812,0.03515625,0.11171871,0.76679605,21.22560501,9.05078125,14,1,False,325,25,0.8,1e-05,502.04992676,6.21869957,1.75561158,False,True
"[15, 19, 67, 72, 82, 90]",6,247.05232239,254.85738983,5.90156964,1.76243412,1.32756699,1.13330364,0.86622493,-1.80971897,1.80971897,-1,0.14285714,0.07450708,0.08150235,-0.0072115,16.71658897,0.34931633,0.078346,0.15335274,0.04509016,0.16716589,0.18284047,0.01574426,0.05121479,0.10506295,0.20567404,0.60361087,0.06588882,0.08888174,0.12489933,0.1504375,0.51934028,16.71658897,0.09172519,0.11003877,0.34931636,0.3323279,0.61988962,0.15335272,0.04065324,0.11069525,0.34854767,0.89102334,0.03661451,0.28095409,0.82686061,0.078346,0.06712356,0.07775018,0.11907986,0.1790185,3.62299824,0.37016562,0.06742188,0.00585938,0.01171875,0.02812499,0.56757659,16.71658897,6.7421875,15,1,False,350,50,0.8,1e-05,389.19680786,5.96408515,1.48168191,False,True
"[19, 67, 72, 82, 90]",5,231.33102417,237.87715975,5.86493693,1.88030386,1.37124172,1.15562963,0.8572782,-1.85072851,1.85072851,-1,0.16666667,0.0,0.0636355,-0.03663271,14.22115421,0.30579597,0.07539093,0.1482169,0.02536881,0.14221153,0.17897879,0.01113249,0.03815714,0.07948801,0.1612851,0.57415676,0.04876392,0.0736627,0.09592321,0.11778468,0.49183807,14.22115421,0.07688162,0.09526824,0.30579594,0.27576691,0.58001256,0.14821692,0.03398573,0.0969157,0.33302641,0.91404432,0.02411246,0.25170153,0.86100495,0.07539093,0.0629561,0.07798421,0.11126421,0.17936976,3.64609051,0.32132193,0.06066406,0.0,0.00390625,0.01249999,0.47402152,14.22115421,6.06640625,16,1,False,375,75,0.8,1e-05,320.39291382,5.7695481,1.35259985,False,True
"[19, 67, 72, 82, 90]",5,222.95457458,225.44205233,5.72204323,1.98158538,1.40768796,1.17557967,0.84959056,-1.86733699,1.86733699,0,0.0,0.0,0.0362098,-0.1428937,12.85524178,0.27475283,0.07300043,0.14663838,0.01687117,0.12855241,0.18211254,0.0091602,0.03109498,0.06539159,0.13435006,0.57612169,0.04541481,0.06162884,0.07749346,0.09668264,0.49789572,12.85524178,0.06428105,0.08407336,0.2747528,0.23917744,0.54260415,0.14663838,0.02954916,0.08593027,0.31784198,0.9711647,0.02169813,0.23088479,0.90394062,0.07300043,0.06126764,0.06898536,0.1101769,0.18766671,3.75588298,0.30245903,0.06019531,0.0,0.00390625,0.0078125,0.49023241,12.85524178,6.01953125,17,1,False,400,100,0.8,1e-05,247.29553223,5.51058411,1.11388622,False,True
"[19, 67, 72, 82, 90]",5,211.63859558,215.44525477,5.59413462,2.13685513,1.46179859,1.20915008,0.83780503,-1.89138007,1.89138007,0,0.0,0.0,0.05075464,-0.12790861,11.80221081,0.25298813,0.06814446,0.14202872,0.01196007,0.1180221,0.18133256,0.00791133,0.02734489,0.05632192,0.11490797,0.57084244,0.04320707,0.05631432,0.06593333,0.07975449,0.48214266,11.80220985,0.05545231,0.07605309,0.2529881,0.21507545,0.50523132,0.14202872,0.02693498,0.0782433,0.29126543,0.9488073,0.01655688,0.21174175,0.90159065,0.06814446,0.05698146,0.06699609,0.11207037,0.17008853,3.73757577,0.28550035,0.0578125,0.0,0.0,0.00390625,0.43554455,11.80220985,5.78125,18,1,False,425,125,0.8,1e-05,368.25106812,5.90876496,1.1883745,False,False
"[19, 67, 72, 82, 90]",5,205.34951782,208.18320266,5.50519543,2.00788903,1.41700001,1.16056275,0.84759402,-1.88363218,1.88363218,0,0.0,0.06035322,0.02971612,-0.08893919,11.77532101,0.24975149,0.06739762,0.1424315,0.00651501,0.11775321,0.18407814,0.00813073,0.02719293,0.05518564,0.11080236,0.58446401,0.04479308,0.05512692,0.06193958,0.07980305,0.50534838,11.77532005,0.05485048,0.0725353,0.24975149,0.21155219,0.4975355,0.14243151,0.02647888,0.07534469,0.29568669,0.98345727,0.0174215,0.22095142,0.93028307,0.06739762,0.05445589,0.0676369,0.11387078,0.17723666,3.74641371,0.28868315,0.05988281,0.0,0.0,0.00429687,0.51894319,11.77532005,5.98828125,19,1,False,450,150,0.8,1e-05,207.57247925,5.33548058,0.99647192,False,True
"[19, 67, 72, 82, 90]",5,199.37017822,201.56534668,5.47394257,2.05902505,1.43493033,1.18524313,0.84371262,-1.87190759,1.87190759,0,0.0,0.0,0.02911787,-0.03125286,11.24123955,0.23826796,0.06287657,0.13758032,0.00664913,0.11241239,0.18361905,0.00772596,0.02514244,0.05115407,0.10130497,0.58100075,0.04020414,0.05049936,0.05705559,0.06993926,0.49772561,11.2412405,0.04806574,0.06982044,0.23826794,0.20034626,0.47514281,0.13758032,0.02405977,0.06984445,0.28497589,0.94326144,0.01783785,0.19601321,0.89195687,0.06287657,0.05143852,0.06209703,0.10859916,0.15797146,3.67180729,0.2205099,0.05878906,0.0,0.0,0.00429687,0.47148198,11.2412405,5.87890625,20,1,False,475,175,0.8,1e-05,196.89787292,5.28268518,1.06174466,False,False
"[19, 67, 72, 82, 90]",5,194.53048706,196.29600605,5.51734933,1.88474166,1.37285894,1.13627744,0.85694135,-1.83991814,1.83991814,0,0.0,0.08464364,0.0242749,0.04340676,11.09368324,0.23114531,0.0608054,0.13743219,0.00540526,0.11093681,0.18701668,0.00721684,0.02436738,0.04871742,0.09666302,0.58302128,0.04064274,0.04853129,0.05424295,0.06624107,0.50124896,11.09368134,0.04676578,0.06680398,0.23114529,0.19226287,0.45904231,0.13743219,0.02335275,0.06736323,0.28141248,0.94154644,0.01587465,0.1875186,0.88867468,0.0608054,0.04727285,0.05969866,0.10452803,0.15386534,3.70938063,0.22180319,0.05921875,0.0,0.0,0.00390625,0.51503694,11.09368134,5.921875,21,1,False,500,200,0.8,1e-05,254.96633911,5.54113153,1.06057608,False,False
"[19, 67, 72, 82, 90]",5,188.61071777,191.32663519,5.28971553,1.92911339,1.38892526,1.1392566,0.85357338,-1.84252512,1.84252512,0,0.0,0.0,0.03043106,-0.2276338,10.97339058,0.22414666,0.05896686,0.13888863,0.0054511,0.10973391,0.19099778,0.00749703,0.02356688,0.0465854,0.09085418,0.59830004,0.03995473,0.04560721,0.04961416,0.0631056,0.50882202,10.97339058,0.04517932,0.06215314,0.22414669,0.18510604,0.45017302,0.13888861,0.02316481,0.06568401,0.27913401,0.9593581,0.01569996,0.20476286,0.9090386,0.05896686,0.04403469,0.06158436,0.11096136,0.15366091,3.76920152,0.23558249,0.05941406,0.0,0.0,0.00390625,0.52421653,10.97339058,5.94140625,22,1,False,525,225,0.8,1e-05,178.56355286,5.18494458,0.92800953,False,True
"[15, 19, 67, 72, 82, 90]",6,187.73042297,187.84182955,5.40775315,1.86250496,1.36473622,1.11703444,0.8586292,-1.81701684,1.81701684,1,0.16666667,0.034528,0.00466726,0.11803763,11.05408859,0.22529328,0.05692719,0.13729024,0.00387168,0.11054089,0.19196796,0.00733325,0.02424968,0.04753201,0.09300809,0.60001993,0.04015587,0.04556367,0.05158282,0.06287797,0.51247656,11.05408764,0.04163872,0.06263318,0.22529328,0.18737295,0.44456369,0.13729022,0.02300556,0.06661643,0.27352589,0.96225715,0.01523492,0.20641121,0.90953249,0.05692719,0.04464696,0.05645671,0.10685279,0.15002266,3.71093369,0.22822823,0.05972656,0.0,0.0,0.00039062,0.57284951,11.05408764,5.97265625,23,1,False,550,250,0.8,1e-05,356.69796753,5.87688939,0.96248054,False,False
"[19, 67, 72, 82, 90]",5,182.61837769,183.64948618,5.32371267,1.84069955,1.35672383,1.11682975,0.8602843,-1.82034087,1.82034087,-1,0.16666667,0.01170757,0.02723078,-0.08404048,10.73123264,0.21371186,0.05412984,0.13673097,0.0059794,0.10731231,0.19527185,0.0068939,0.02263418,0.04388274,0.08524108,0.6037454,0.03566109,0.04162974,0.04656458,0.05965858,0.50384378,10.73123264,0.03899362,0.05747851,0.21371183,0.17483068,0.42596161,0.13673097,0.02189574,0.06287697,0.27327976,0.95440286,0.01541808,0.20138571,0.9162156,0.05412984,0.04218119,0.05476768,0.10945358,0.1409407,3.74591756,0.19950221,0.05980469,0.0,0.0,0.0,0.49902102,10.73123264,5.98046875,24,1,False,575,275,0.8,1e-05,205.6934967,5.32638718,0.94178823,False,False
"[15, 19, 67, 72, 82, 90]",6,180.04364014,180.32883265,5.28071098,1.73546124,1.31736906,1.09331775,0.86827227,-1.78000379,1.78000379,1,0.16666667,0.057173,0.01409901,-0.04300169,10.81235886,0.21071644,0.05305528,0.13938519,0.00408086,0.10812359,0.19952001,0.00691823,0.02252973,0.04360878,0.08409764,0.62556785,0.03222569,0.04014673,0.04458674,0.06151026,0.53247654,10.81235886,0.03674163,0.05612245,0.21071646,0.17296092,0.41801441,0.13938519,0.02170902,0.06220887,0.28432778,0.98399413,0.01641788,0.22943717,0.93882829,0.05305528,0.03824164,0.05413093,0.1140291,0.14342478,3.81810331,0.2154067,0.06160156,0.0,0.0,0.0,0.64355302,10.81235886,6.16015625,25,1,False,600,300,0.8,1e-05,249.24769592,5.51844716,0.83936335,False,True
