"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",403,403,88,89,0,0,0,0,0.00597971862922156
"mcmc","weak_signal",403,403,89,90,0,0,0,0,0.00501970527269448
"mcmc","weak_signal",403,403,90,91,0,0,0.00025,0,-0.012338144559624
"mcmc","weak_signal",403,403,91,92,0,0,0,0,0.00204142753196562
"mcmc","weak_signal",403,403,92,93,0,0,0,0,0.00508369404818789
"mcmc","weak_signal",403,403,93,94,0,0,0,0,0.000406585361292639
"mcmc","weak_signal",403,403,94,95,0.34010854,1,0.00925,0,0.123508240306293
"mcmc","weak_signal",403,403,95,96,0,0,0.000375,0,-0.0100382259216692
"mcmc","weak_signal",403,403,96,97,0,0,0,0,-0.00248076330716544
"mcmc","weak_signal",403,403,97,98,0,0,0,0,-0.00505944598861782
"mcmc","weak_signal",403,403,98,99,0,0,0,0,-0.00282915874402295
"mcmc","weak_signal",403,403,99,100,0,0,0,0,0.00255573619286966
