"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",431,431,74,75,0,0,0,0,-0.00218606312273603
"mcmc","weak_signal",431,431,75,76,0,0,0,0,-0.00120469656975215
"mcmc","weak_signal",431,431,76,77,0,0,0,0,-0.00120324698344947
"mcmc","weak_signal",431,431,77,78,0,0,0,0,0.00148993882144444
"mcmc","weak_signal",431,431,78,79,0.3743696,1,0.000125,0,0.0115856062114021
"mcmc","weak_signal",431,431,79,80,0,0,0,0,-0.00608283011664053
"mcmc","weak_signal",431,431,80,81,0,0,0,0,-0.00462948495831375
"mcmc","weak_signal",431,431,81,82,0,0,0.000125,0,0.00828698542513953
"mcmc","weak_signal",431,431,82,83,0,0,0,0,-0.000623065893619178
"mcmc","weak_signal",431,431,83,84,0,0,0.000125,0,0.00676208499883221
"mcmc","weak_signal",431,431,84,85,0,0,0,0,-0.0038797515991535
"mcmc","weak_signal",431,431,85,86,0.36190093,1,0.023625,0,0.138975687337191
"mcmc","weak_signal",431,431,86,87,0,0,0,0,-0.00272418839040715
"mcmc","weak_signal",431,431,87,88,0,0,0,0,-0.00382298277713969
"mcmc","weak_signal",431,431,88,89,0,0,0,0,0.00224163334684452
"mcmc","weak_signal",431,431,89,90,0,0,0,0,0.000798524926679025
"mcmc","weak_signal",431,431,90,91,0,0,0.000125,0,0.0208824316442667
"mcmc","weak_signal",431,431,91,92,0,0,0,0,0.00324549261888044
"mcmc","weak_signal",431,431,92,93,0,0,0.00025,0,0.018297925552313
"mcmc","weak_signal",431,431,93,94,0,0,0,0,-0.00316441900541887
"mcmc","weak_signal",431,431,94,95,0,0,0,0,0.000109281995824292
"mcmc","weak_signal",431,431,95,96,0,0,0,0,-0.0118289311272032
"mcmc","weak_signal",431,431,96,97,0,0,0,0,-0.00210442087392666
"mcmc","weak_signal",431,431,97,98,0,0,0,0,0.00246869169978356
"mcmc","weak_signal",431,431,98,99,0,0,0,0,0.0131782234400312
"mcmc","weak_signal",431,431,99,100,0,0,0,0,0.00612149521735177
