method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,453,453,35,36,0.0,0,0.0,0.0,0.09005645,0,0.07644784,0.054671116,0.0,0.0
last_flow,lasso_recovery,simple,453,453,36,37,0.0,0,0.00025,0.00025,0.019718532,0,-0.0028265778,0.013544977,4.9102127e-05,0.0031056555
last_flow,lasso_recovery,simple,453,453,37,38,0.0,0,0.0,0.0,0.031791788,0,-0.010451521,0.017117396,0.0,0.0
last_flow,lasso_recovery,simple,453,453,38,39,0.0,0,0.0,0.0,0.16448568,0,0.15919466,0.08301055,0.0,0.0
last_flow,lasso_recovery,simple,453,453,39,40,1.4152284,1,1.0,1.0,0.98430955,1,1.322022,0.105393805,1.3431453,0.097616985
last_flow,lasso_recovery,simple,453,453,40,41,0.0,0,0.0,0.0,0.08186768,0,-0.06434237,0.051237315,0.0,0.0
last_flow,lasso_recovery,simple,453,453,41,42,0.0,0,0.0,0.0,0.032096162,0,-0.011250394,0.0207132,0.0,0.0
last_flow,lasso_recovery,simple,453,453,42,43,0.0,0,0.0,0.0,0.058914173,0,0.11288266,0.06069203,0.0,0.0
last_flow,lasso_recovery,simple,453,453,43,44,-0.60549045,1,0.0,0.0,0.22206448,0,-0.42204264,0.1265453,0.0,0.0
last_flow,lasso_recovery,simple,453,453,44,45,0.0,0,0.0,0.0,0.03015211,0,-0.0015104759,0.016004654,0.0,0.0
last_flow,lasso_recovery,simple,453,453,45,46,0.0,0,0.0,0.0,0.1439656,0,0.18579605,0.08245959,0.0,0.0
last_flow,lasso_recovery,simple,453,453,46,47,1.996183,1,1.0,1.0,0.9975897,1,1.8661555,0.11718628,1.8706347,0.11443854
last_flow,lasso_recovery,simple,453,453,47,48,0.0,0,0.0,0.0,0.10011883,0,0.10184688,0.0626491,0.0,0.0
last_flow,lasso_recovery,simple,453,453,48,49,0.0,0,0.0,0.0,0.03348825,0,0.012641652,0.01985919,0.0,0.0
last_flow,lasso_recovery,simple,453,453,49,50,0.0,0,0.00075,0.00075,0.0153126465,0,-0.004496264,0.021388832,-0.0006186049,0.022970816
last_flow,lasso_recovery,simple,453,453,50,51,0.0,0,0.0005,0.0005,0.020274302,0,-0.0019184855,0.017654631,-0.00030287838,0.0145165725
last_flow,lasso_recovery,simple,453,453,51,52,0.0,0,0.0,0.0,0.056325827,0,0.044627212,0.03684082,0.0,0.0
last_flow,lasso_recovery,simple,453,453,52,53,0.0,0,0.0,0.0,0.081197225,0,-0.07311488,0.04759216,0.0,0.0
last_flow,lasso_recovery,simple,453,453,53,54,0.0,0,0.0,0.0,0.03050773,0,0.014295078,0.017301433,0.0,0.0
last_flow,lasso_recovery,simple,453,453,54,55,0.0,0,0.0,0.0,0.027789462,0,-0.008682036,0.013509629,0.0,0.0
last_flow,lasso_recovery,simple,453,453,55,56,0.0,0,0.0,0.0,0.04112591,0,-0.023721613,0.026925107,0.0,0.0
last_flow,lasso_recovery,simple,453,453,56,57,0.0,0,0.0,0.0,0.03619475,0,-0.021262603,0.024817903,0.0,0.0
last_flow,lasso_recovery,simple,453,453,57,58,0.0,0,0.0,0.0,0.028395744,0,-0.006391716,0.020859126,0.0,0.0
last_flow,lasso_recovery,simple,453,453,58,59,0.0,0,0.0,0.0,0.029684043,0,0.004238353,0.017757665,0.0,0.0
last_flow,lasso_recovery,simple,453,453,59,60,0.0,0,0.0,0.0,0.115770414,0,0.1254324,0.069451645,0.0,0.0
last_flow,lasso_recovery,simple,453,453,60,61,0.0,0,0.0,0.0,0.020653374,0,-0.00528821,0.015718177,0.0,0.0
last_flow,lasso_recovery,simple,453,453,61,62,0.0,0,0.0,0.0,0.05975546,0,-0.049677905,0.04032532,0.0,0.0
last_flow,lasso_recovery,simple,453,453,62,63,0.0,0,0.0,0.0,0.03713342,0,0.00095441774,0.020007037,0.0,0.0
last_flow,lasso_recovery,simple,453,453,63,64,0.0,0,0.0,0.0,0.03417732,0,-0.015743224,0.018944472,0.0,0.0
last_flow,lasso_recovery,simple,453,453,64,65,0.0,0,0.0015,0.0015,0.01395755,0,0.0020352702,0.019102769,0.00013466063,0.012751771
last_flow,lasso_recovery,simple,453,453,65,66,0.0,0,0.0,0.0,0.030554974,0,0.008649293,0.019380756,0.0,0.0
last_flow,lasso_recovery,simple,453,453,66,67,0.0,0,0.0,0.0,0.09601919,0,0.1079706,0.06230591,0.0,0.0
last_flow,lasso_recovery,simple,453,453,67,68,0.0,0,0.0,0.0,0.057919998,0,0.04812451,0.036825977,0.0,0.0
last_flow,lasso_recovery,simple,453,453,68,69,0.0,0,0.0,0.0,0.13361792,0,0.18472739,0.08181138,0.0,0.0
last_flow,lasso_recovery,simple,453,453,69,70,0.0,0,0.0,0.0,0.056673836,0,-0.04603993,0.03952065,0.0,0.0
last_flow,lasso_recovery,simple,453,453,70,71,0.0,0,0.0,0.0,0.06058792,0,0.055509895,0.042244148,0.0,0.0
last_flow,lasso_recovery,simple,453,453,71,72,0.0,0,0.0,0.0,0.025181111,0,0.0033587825,0.012116991,0.0,0.0
last_flow,lasso_recovery,simple,453,453,72,73,0.0,0,0.0,0.0,0.02549043,0,0.004289849,0.017729621,0.0,0.0
last_flow,lasso_recovery,simple,453,453,73,74,0.0,0,0.0,0.0,0.041538462,0,0.034075033,0.034545667,0.0,0.0
last_flow,lasso_recovery,simple,453,453,74,75,0.0,0,0.0,0.0,0.08461191,0,-0.08334726,0.054787494,0.0,0.0
last_flow,lasso_recovery,simple,453,453,75,76,0.0,0,0.0005,0.0005,0.019522568,0,0.0026483717,0.015210998,-0.00017803916,0.008330781
last_flow,lasso_recovery,simple,453,453,76,77,0.0,0,0.0,0.0,0.03254317,0,-0.00062894955,0.01685999,0.0,0.0
last_flow,lasso_recovery,simple,453,453,77,78,0.0,0,0.0,0.0,0.029513853,0,0.016411826,0.0267096,0.0,0.0
last_flow,lasso_recovery,simple,453,453,78,79,0.0,0,0.0,0.0,0.04170079,0,-0.023315433,0.026753636,0.0,0.0
last_flow,lasso_recovery,simple,453,453,79,80,0.0,0,0.0,0.0,0.042394888,0,0.0012514077,0.029001324,0.0,0.0
last_flow,lasso_recovery,simple,453,453,80,81,0.0,0,0.0,0.0,0.05112954,0,0.0356912,0.035318207,0.0,0.0
last_flow,lasso_recovery,simple,453,453,81,82,0.0,0,0.0,0.0,0.046669677,0,-0.037269738,0.030198986,0.0,0.0
last_flow,lasso_recovery,simple,453,453,82,83,-0.9723837,1,1.0,1.0,0.87084746,1,-0.90810823,0.10764191,-1.043379,0.105399005
last_flow,lasso_recovery,simple,453,453,83,84,0.0,0,0.0,0.0,0.05098129,0,-0.040900014,0.034238953,0.0,0.0
last_flow,lasso_recovery,simple,453,453,84,85,0.0,0,0.0,0.0,0.09970682,0,0.19863059,0.08447769,0.0,0.0
last_flow,lasso_recovery,simple,453,453,85,86,0.0,0,0.0,0.0,0.075060956,0,-0.06692532,0.0558762,0.0,0.0
last_flow,lasso_recovery,simple,453,453,86,87,-1.4841617,1,0.99975,0.99975,0.9272443,1,-1.1070936,0.12754181,-1.1938512,0.119704425
last_flow,lasso_recovery,simple,453,453,87,88,0.0,0,0.0,0.0,0.037229583,0,0.0018206812,0.021121262,0.0,0.0
last_flow,lasso_recovery,simple,453,453,88,89,0.0,0,0.0,0.0,0.038241185,0,0.026913736,0.026075775,0.0,0.0
last_flow,lasso_recovery,simple,453,453,89,90,0.0,0,0.0,0.0,0.036591318,0,-0.026175996,0.020230887,0.0,0.0
last_flow,lasso_recovery,simple,453,453,90,91,0.0,0,0.0,0.0,0.03383344,0,-0.0053207953,0.019441944,0.0,0.0
last_flow,lasso_recovery,simple,453,453,91,92,0.0,0,0.0,0.0,0.02510849,0,0.0029240563,0.018244404,0.0,0.0
last_flow,lasso_recovery,simple,453,453,92,93,-0.6770223,1,0.0,0.0,0.2035388,0,-0.4088376,0.119474575,0.0,0.0
last_flow,lasso_recovery,simple,453,453,93,94,-1.0398296,1,1.0,1.0,0.8983265,1,-1.0496986,0.11478838,-1.1689775,0.11157679
last_flow,lasso_recovery,simple,453,453,94,95,0.0,0,0.0,0.0,0.038685583,0,-0.019525893,0.020692376,0.0,0.0
last_flow,lasso_recovery,simple,453,453,95,96,0.0,0,0.0,0.0,0.03376971,0,0.019147081,0.029493961,0.0,0.0
last_flow,lasso_recovery,simple,453,453,96,97,-0.98746634,1,1.0,1.0,0.97093517,1,-1.0398175,0.09859361,-1.0711632,0.09576145
last_flow,lasso_recovery,simple,453,453,97,98,0.0,0,0.0,0.0,0.13008265,0,0.14486127,0.07660937,0.0,0.0
last_flow,lasso_recovery,simple,453,453,98,99,0.0,0,0.0,0.0,0.043538217,0,0.0302011,0.026231937,0.0,0.0
last_flow,lasso_recovery,simple,453,453,99,100,0.0,0,0.0,0.0,0.03832828,0,0.0014833271,0.017971652,0.0,0.0
