support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 39, 46, 82, 86, 93, 96]",7,175.13824463,176.6485196,5.14706422,1.80201554,1.34239172,1.11099732,0.84782171,-1.78487611,1.78487611,0,0.0,0.06994251,0.02501714,-0.00422977,11.54624271,0.20515463,0.0505419,0.14133129,0.00489046,0.11546241,0.2188549,0.00516364,0.02243574,0.04591037,0.09001048,0.81390035,0.02831816,0.03600258,0.04457591,0.07858648,0.77458173,11.54624176,0.03322818,0.05364501,0.20515464,0.17680082,0.4060286,0.14133129,0.02367584,0.07650203,0.30804145,1.03624606,0.02018801,0.2738457,1.05181122,0.0505419,0.03704769,0.06291707,0.10891919,0.13146573,3.70735455,0.18467551,0.07011719,0.0,0.0,0.00390625,1.0,11.54624176,7.01171875,26,1,False,625,325,0.8,1e-05,141.44584656,4.95191693,0.85700264,False,True
"[7, 39, 46, 82, 86, 93, 96]",7,170.84275818,172.48527737,5.08736451,1.61699617,1.27161164,1.04380274,0.86344639,-1.70899105,1.70899105,0,0.0,0.10267357,0.02452626,-0.05969972,11.8351717,0.2087715,0.04896087,0.14153139,0.00448766,0.1183517,0.22161691,0.00576501,0.02387183,0.04796459,0.09400815,0.83920234,0.02901608,0.03722538,0.04246293,0.08516381,0.79738903,11.83517075,0.03160973,0.05046912,0.20877153,0.18286434,0.40761712,0.14153138,0.02474399,0.08211366,0.31617612,1.02057099,0.01912687,0.27685207,1.01932049,0.04896087,0.03303551,0.06593008,0.09759485,0.12516978,3.64744401,0.17414188,0.07019531,0.0,0.0,0.00390625,1.0,11.83517075,7.01953125,27,1,False,650,350,0.8,1e-05,148.35528564,4.99960998,0.86772326,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,168.43736267,168.66825141,5.15636324,1.53908563,1.2405989,1.00875282,0.87002586,-1.67526102,1.67526102,0,0.0,0.04818227,0.01407959,0.06899874,11.94248772,0.20309122,0.04684037,0.14417458,0.00452826,0.11942486,0.22729564,0.00527282,0.02284391,0.04648286,0.09408724,0.87617022,0.02591759,0.03497146,0.04223979,0.08754755,0.84215695,11.94248676,0.03163719,0.0505887,0.20309123,0.17573377,0.40146729,0.14417458,0.02395346,0.08765634,0.3282961,1.03580225,0.01973306,0.28846949,1.02965832,0.04684037,0.0332115,0.06222576,0.10141255,0.12235813,3.69260287,0.16601436,0.07019531,0.0,0.0,0.00390625,1.0,11.94248676,7.01953125,28,1,False,675,375,0.8,1e-05,180.38104248,5.19507152,0.84157218,False,True
"[7, 39, 46, 82, 86, 93, 96]",7,163.44255066,164.421093,5.00440331,1.51321232,1.23012695,0.99868309,0.87221083,-1.66399229,1.66399229,0,0.0,0.01681083,0.02965382,-0.15195993,11.96755695,0.19873419,0.04516374,0.14562747,0.0038948,0.11967556,0.23067667,0.00492003,0.0219836,0.04520666,0.09391437,0.90149003,0.0244886,0.03118841,0.04158923,0.09226398,0.86651087,11.96755505,0.02873589,0.04677577,0.19873416,0.17133319,0.39596567,0.14562747,0.02446049,0.08921006,0.32640472,1.04457951,0.02168309,0.29636142,1.04257512,0.04516374,0.02986027,0.06144591,0.09536941,0.12344525,3.71503544,0.16434205,0.07011719,0.0,0.0,0.00039062,1.0,11.96755505,7.01171875,29,1,False,700,400,0.8,1e-05,136.9743042,4.91979335,0.79120787,False,True
"[7, 39, 46, 82, 86, 93, 96]",7,158.68756104,160.45044523,5.10819894,1.4189558,1.19119931,0.95372945,0.88017069,-1.62362468,1.62362468,0,0.0,0.06228903,0.02909273,0.10379562,11.99044895,0.1940845,0.04173512,0.14627033,0.00354148,0.11990448,0.23406965,0.00447707,0.02115622,0.04340605,0.09418037,0.92963183,0.01988279,0.02863859,0.03914387,0.09780943,0.90269387,11.99044895,0.02518773,0.04337418,0.1940845,0.16472061,0.39125147,0.14627033,0.02462235,0.09392445,0.33190823,1.02503216,0.02455217,0.32678735,1.04459798,0.04173512,0.02707552,0.05792091,0.09571584,0.12098359,3.70775747,0.16473614,0.07007813,0.0,0.0,0.0,1.0,11.99044895,7.0078125,30,1,False,725,425,0.8,1e-05,168.44155884,5.12658886,0.7866026,False,True
"[7, 39, 46, 82, 86, 93, 96]",7,155.57626343,156.78862342,4.99851013,1.38760304,1.17796564,0.94069111,0.8828184,-1.60745859,1.60745859,0,0.0,0.02209566,0.01960644,-0.10968881,12.02576351,0.19014353,0.0407601,0.14876671,0.00364532,0.12025765,0.23701791,0.00418493,0.0201156,0.04241879,0.09504433,0.94813925,0.01844107,0.02737667,0.03690913,0.09720194,0.92408115,12.02576447,0.0241122,0.04347572,0.19014351,0.16009648,0.3893556,0.14876671,0.02495836,0.10317541,0.33727652,1.03842473,0.0255396,0.32117707,1.03518236,0.0407601,0.02774045,0.05857068,0.09484177,0.1077985,3.72353601,0.13823642,0.07003906,0.0,0.0,0.0,1.0,12.02576447,7.00390625,31,1,False,750,450,0.8,1e-05,146.1860199,4.98487992,0.81102741,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,151.26799011,152.7600612,5.03722658,1.3556416,1.16432023,0.92520028,0.88551751,-1.59543765,1.59543765,0,0.0,0.02303356,0.02769236,0.03871645,11.89342785,0.1817418,0.03763634,0.15008913,0.00345728,0.11893425,0.23998292,0.00332967,0.01824295,0.03954601,0.09320908,0.96921152,0.01695151,0.02450766,0.03414135,0.09565978,0.94652128,11.89342594,0.02250947,0.03821766,0.1817418,0.14801189,0.38318095,0.15008911,0.02634483,0.10669258,0.34134501,1.04019773,0.02756457,0.32410279,1.04351294,0.03763634,0.02413525,0.05464666,0.08782714,0.10734677,3.72948837,0.14638524,0.06996094,0.0,0.0,0.0,1.0,11.89342594,6.99609375,32,1,False,775,475,0.8,1e-05,183.61584473,5.21284577,0.83270226,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,148.22520447,149.28378063,5.16048294,1.32494688,1.15106337,0.90867764,0.88810965,-1.58208203,1.58208203,0,0.0,0.02264221,0.0201152,0.12325636,12.06489658,0.18332258,0.03606407,0.1527006,0.00313776,0.12064897,0.24128316,0.00308839,0.01796904,0.04038293,0.0969892,0.97612566,0.01326178,0.02444838,0.03566973,0.10401166,0.95858192,12.06489658,0.02112045,0.035333,0.18332258,0.14918292,0.39235592,0.1527006,0.02875206,0.11690136,0.35053235,1.0293479,0.02760805,0.33802128,1.02947903,0.03606407,0.02453106,0.05394593,0.08898241,0.09943303,3.71247792,0.13450363,0.07003906,0.0,0.0,0.0,1.0,12.06489658,7.00390625,33,1,False,800,500,0.8,1e-05,184.55056763,5.21792351,0.87817109,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,144.89884949,145.86285422,5.12787176,1.32639956,1.15169421,0.91215694,0.88798697,-1.58407331,1.58407331,0,0.0,0.0,0.02244122,-0.03261118,12.06936455,0.18129548,0.03607355,0.15570191,0.00234365,0.12069365,0.24218842,0.00271442,0.01728577,0.03889134,0.09772418,0.98429227,0.01398109,0.02345071,0.03368871,0.10314882,0.96523029,12.0693655,0.02069546,0.03905812,0.18129547,0.14305589,0.39670652,0.15570191,0.03056654,0.12638697,0.36047909,1.03571916,0.03112728,0.34161073,1.03841782,0.03607355,0.02394672,0.0508455,0.08822455,0.10873847,3.71596813,0.14137205,0.07003906,0.0,0.0,0.00039062,0.99628901,12.0693655,7.00390625,34,1,False,825,525,0.8,1e-05,154.52696228,5.04036859,0.85625784,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,141.64254761,142.69966539,5.13235677,1.31679165,1.14751543,0.90478694,0.88879835,-1.57734108,1.57734108,0,0.0,0.0072436,0.02247293,0.004485,11.88096142,0.17335334,0.03243903,0.15827189,0.00349893,0.1188096,0.24398467,0.00218414,0.01534481,0.0361305,0.09587611,0.99091321,0.01070817,0.02039999,0.0316992,0.09992884,0.97258288,11.88095951,0.01764375,0.03127925,0.17335333,0.13295671,0.38688594,0.15827191,0.03279875,0.13392246,0.35787553,1.03336275,0.03373698,0.3462649,1.03110492,0.03243903,0.02223906,0.04578226,0.08484485,0.09818674,3.74389005,0.13043545,0.07,0.0,0.0,0.0,1.0,11.88095951,7.0,35,1,False,850,550,0.8,1e-05,187.93327332,5.23608697,0.90478505,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,137.69038391,139.63713005,5.02964462,1.29953861,1.13997308,0.89626235,0.89025535,-1.57010019,1.57010019,0,0.0,0.01310233,0.02790238,-0.10271214,11.69079685,0.16634499,0.03037667,0.15952112,0.00283488,0.11690796,0.24521022,0.00158663,0.01399643,0.03378663,0.09190792,0.99553031,0.00752163,0.01838593,0.03031514,0.0941084,0.97966123,11.69079685,0.01550885,0.02833819,0.16634497,0.12423131,0.3801139,0.15952112,0.035071,0.13801377,0.35747537,1.02766752,0.03751962,0.34401435,1.03148437,0.03037667,0.02135177,0.04020375,0.07731485,0.09470285,3.73073864,0.12743677,0.07003906,0.0,0.0,0.0,1.0,11.69079685,7.00390625,36,1,False,875,575,0.8,1e-05,137.70979309,4.92514852,0.92747597,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,134.75575256,136.63101705,5.17028159,1.27868497,1.13078954,0.88746512,0.89201642,-1.56051362,1.56051362,0,0.0,0.01604696,0.02131326,0.14063697,11.81796932,0.16856822,0.03023382,0.16364527,0.00231836,0.11817969,0.24544358,0.00143793,0.01414717,0.03448745,0.09548879,0.99739343,0.00870289,0.01791405,0.03105804,0.09374155,0.98189515,11.81796932,0.01564877,0.03141275,0.16856825,0.12499687,0.38405901,0.16364528,0.04022437,0.15003245,0.37000173,1.02417731,0.04506633,0.36254522,1.01836872,0.03023382,0.02224715,0.03957418,0.08113851,0.09929255,3.72291088,0.11462153,0.06996094,0.0,0.0,0.0,0.99628901,11.81796932,6.99609375,37,1,False,900,600,0.8,1e-05,160.26490784,5.07682812,0.95648449,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,133.03187561,134.1531699,5.08662781,1.28057075,1.13162306,0.88740408,0.89185716,-1.56180382,1.56180382,0,0.0,0.0,0.0127926,-0.08365378,11.7336998,0.16529946,0.02828411,0.16674024,0.00208228,0.11733698,0.24594557,0.00110567,0.01301341,0.03379727,0.09398385,0.99872249,0.00685658,0.0151857,0.03107967,0.08990446,0.98277193,11.73369789,0.01469133,0.02817161,0.16529948,0.12145297,0.38190675,0.16674024,0.04470916,0.15803394,0.3779878,1.02040148,0.04867016,0.36580122,1.02954721,0.02828411,0.02115276,0.03733937,0.0729001,0.08466458,3.72930741,0.12907417,0.07,0.0,0.0,0.0,1.0,11.73369789,7.0,38,1,False,925,625,0.8,1e-05,170.54829407,5.13901851,1.02343583,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,130.61169434,131.8591479,5.13092673,1.27937102,1.13109284,0.88632309,0.89195848,-1.56028056,1.56028056,0,0.0,0.00093687,0.01819249,0.04429892,11.56223583,0.15960807,0.02697613,0.16877967,0.00251918,0.11562236,0.24670112,0.00080396,0.01205707,0.03269008,0.09002896,0.99958885,0.00612684,0.01418836,0.0292585,0.08779691,0.99099946,11.56223583,0.01429615,0.02783927,0.15960807,0.11694174,0.37187237,0.16877967,0.04824551,0.16258839,0.38725102,1.02273798,0.0520328,0.36631119,1.03035641,0.02697612,0.02033993,0.03441279,0.07183308,0.08703897,3.74050331,0.1261864,0.07003906,0.0,0.0,0.0,1.0,11.56223583,7.00390625,39,1,False,950,650,0.8,1e-05,188.80041504,5.24069045,1.05174658,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,129.38371277,129.84234155,5.12541543,1.2809763,1.13180223,0.8867178,0.89182292,-1.55981827,1.55981827,0,0.0,0.0,0.00940177,-0.0055113,11.50861931,0.15733621,0.02597593,0.17242329,0.00165564,0.11508618,0.24715562,0.00061304,0.01133736,0.03233123,0.08946374,0.99979889,0.00476381,0.0126225,0.02988356,0.08777663,0.99355358,11.5086174,0.01291375,0.0263423,0.15733619,0.1149281,0.36747548,0.17242329,0.05336737,0.17028379,0.3882224,1.02242732,0.05509597,0.36820838,1.02678192,0.02597593,0.01964542,0.03266549,0.06214524,0.08096924,3.77084303,0.12693126,0.07,0.0,0.0,0.0,1.0,11.5086174,7.0,40,1,False,975,675,0.8,1e-05,154.82762146,5.04231238,1.08713718,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,127.0878067,127.71732436,5.14989927,1.26580143,1.12507841,0.88344359,0.89310442,-1.55597663,1.55597663,0,0.0,0.01184633,0.01774494,0.02448384,11.40469265,0.1552936,0.02473208,0.17288493,0.00184669,0.11404692,0.2469063,0.00049211,0.01130655,0.03238302,0.08743416,0.99987435,0.00400795,0.01233158,0.03036043,0.08635902,0.99183351,11.4046917,0.01186901,0.02442585,0.1552936,0.11543926,0.36008397,0.17288493,0.05630953,0.17405424,0.39296165,1.01219511,0.05628176,0.37441766,1.02547097,0.02473208,0.0179911,0.03061195,0.05833172,0.08327832,3.72566605,0.13429014,0.06988281,0.0,0.0,0.0,0.99609375,11.4046917,6.98828125,41,1,False,1000,700,0.8,1e-05,223.66207886,5.41013634,1.12872739,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,125.76741028,126.41176821,5.24758566,1.26671255,1.12548325,0.87998283,0.89302747,-1.55460465,1.55460465,0,0.0,0.0,0.01038964,0.0976864,11.27857685,0.15152065,0.02359554,0.17469718,0.00206427,0.11278576,0.24731185,0.00037196,0.01071356,0.03173907,0.08431199,0.99995506,0.00264817,0.0115653,0.03093569,0.08370703,0.993644,11.27857494,0.01141572,0.02255177,0.15152065,0.11366807,0.35231349,0.17469719,0.05961062,0.17602137,0.39437371,1.00827575,0.06119755,0.37771922,1.0249722,0.02359554,0.01725487,0.02917122,0.05789396,0.07781066,3.73486066,0.12353855,0.06996094,0.0,0.0,0.0,1.0,11.27857494,6.99609375,42,1,False,1025,725,0.8,1e-05,235.57685852,5.46203722,1.1666197,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,125.12280273,124.70984949,5.24091626,1.2729578,1.12825432,0.88386142,0.89250007,-1.5571537,1.5571537,0,0.0,0.0,0.00512539,-0.0066694,11.21450233,0.14945193,0.0235124,0.17684066,0.00148005,0.11214501,0.24758567,0.00026305,0.01053396,0.03148127,0.08242331,0.99998236,0.00297666,0.01134347,0.03203969,0.08253953,0.99539292,11.21450138,0.01113728,0.02359148,0.14945193,0.11428571,0.34751284,0.17684066,0.06225854,0.1796326,0.39817363,1.01604486,0.06525835,0.38661656,1.02951884,0.0235124,0.01699395,0.02917317,0.05227881,0.08350348,3.74745607,0.14926471,0.07,0.0,0.0,0.0,1.0,11.21450138,7.0,43,1,False,1050,750,0.8,1e-05,152.22711182,5.02537356,1.1333556,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,121.78579712,123.15053409,5.13572468,1.27173865,1.1277139,0.8832804,0.89260302,-1.55663061,1.55663061,0,0.0,0.00095773,0.02666984,-0.10519158,11.2339735,0.15016393,0.0231438,0.18074439,0.00123441,0.11233971,0.24744467,0.00019171,0.01075512,0.0324722,0.08229221,0.99999332,0.00281042,0.0127235,0.03244855,0.0821893,0.994923,11.2339716,0.01145191,0.02312815,0.15016393,0.11772192,0.3457042,0.18074439,0.06717848,0.18730755,0.40611288,1.01544559,0.07221708,0.40037125,1.01108122,0.0231438,0.01652169,0.02760639,0.04871275,0.08153753,3.76084805,0.13732038,0.07003906,0.0,0.0,0.00039062,1.0,11.2339716,7.00390625,44,1,False,1075,775,0.8,1e-05,134.38238525,4.90068936,1.19995553,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,120.81561279,121.64684442,5.21085062,1.27894199,1.13090317,0.88642967,0.89199471,-1.56059241,1.56059241,0,0.0,0.0,0.00796632,0.07512594,11.06207466,0.14548281,0.02236556,0.1812122,0.00255424,0.11062073,0.24778506,0.00013023,0.0102591,0.03197037,0.07739035,0.99999845,0.00173913,0.01356828,0.03316423,0.07806401,0.99616927,11.06207275,0.0108695,0.02272692,0.14548282,0.11680015,0.33457002,0.1812122,0.06790457,0.18442704,0.40533173,1.01895559,0.06726527,0.40668783,1.02055228,0.02236556,0.01709908,0.02594037,0.04407376,0.0849435,3.76937127,0.1488561,0.06996094,0.0,0.0,0.0,0.99628901,11.06207275,6.99609375,45,1,False,1100,800,0.8,1e-05,229.30516052,5.4350537,1.15426502,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,119.28839874,120.48210869,5.30677915,1.27245903,1.12803326,0.88467366,0.89254219,-1.55699813,1.55699813,0,0.0,0.005069,0.01264087,0.09592853,11.1794157,0.14902712,0.02176006,0.18472567,0.00162428,0.11179414,0.24758422,0.0001178,0.01120364,0.03457366,0.07838586,0.99999845,0.00192445,0.01293036,0.03558625,0.07788404,0.99764609,11.17941475,0.0099803,0.02045972,0.14902712,0.12454121,0.33633724,0.18472569,0.07404399,0.19104049,0.41510478,1.00879145,0.07739587,0.4265376,1.00014901,0.02176006,0.0162024,0.0250894,0.04559477,0.07724854,3.76202869,0.13711902,0.07003906,0.0,0.0,0.0,1.0,11.17941475,7.00390625,46,1,False,1125,825,0.8,1e-05,173.20585632,5.15448081,1.23786488,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,119.67868042,119.55308175,5.29865445,1.27084231,1.12731642,0.88126504,0.89267872,-1.55742073,1.55742073,0,0.0,0.00127054,0.0,-0.00812469,11.24480915,0.15100732,0.02244467,0.18671736,0.00142831,0.11244809,0.24743553,0.00010819,0.01155451,0.0364549,0.07818746,0.99999905,0.00168102,0.01318343,0.03855572,0.07700966,0.99780649,11.2448101,0.01027026,0.02101361,0.15100732,0.1299307,0.33833134,0.18671733,0.07920099,0.19290531,0.42317846,0.99493927,0.07784575,0.43635151,0.97989172,0.02244467,0.01649152,0.02518536,0.0435583,0.08267827,3.73877335,0.14068575,0.07,0.0,0.0,0.0,1.0,11.2448101,7.0,47,1,False,1150,850,0.8,1e-05,139.86781311,4.94069778,1.18852468,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,117.47284698,118.31778378,5.37981663,1.28660583,1.13428649,0.88928688,0.89134751,-1.56353855,1.56353855,0,0.0,0.0,0.0184313,0.08116218,11.22225666,0.15071207,0.02158403,0.19020844,0.00169967,0.11222256,0.24730806,7.275e-05,0.01125877,0.03762852,0.07614163,0.9999994,0.00149703,0.01268627,0.04029695,0.07428074,0.99776059,11.22225666,0.01139041,0.02128446,0.15071207,0.13382296,0.33390695,0.19020844,0.08557093,0.19471762,0.42701498,1.00455666,0.08818962,0.43034822,0.97288537,0.02158403,0.01692345,0.02405357,0.0398486,0.08295599,3.76586652,0.14446071,0.07007813,0.0,0.0,0.0,1.0,11.22225666,7.0078125,48,1,False,1175,875,0.8,1e-05,171.37442017,5.14385075,1.2707143,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,115.82815552,117.35294729,5.33313121,1.28690839,1.13441985,0.88980031,0.89132196,-1.56351721,1.56351721,0,0.0,0.0,0.01400061,-0.04668542,11.26508617,0.15175638,0.02071789,0.1934358,0.00170772,0.11265088,0.24739121,5.999e-05,0.01111714,0.03936171,0.07543869,0.99999976,0.00097754,0.01130367,0.04265933,0.07310972,0.99906045,11.26508713,0.00987823,0.01807408,0.15175638,0.13996664,0.33277082,0.19343579,0.09292498,0.19689985,0.43189901,1.00328326,0.09470338,0.43286431,0.96067345,0.02071789,0.01673484,0.02345138,0.0403277,0.08129598,3.76657724,0.1377735,0.07007813,0.0,0.0,0.0,1.0,11.26508713,7.0078125,49,1,False,1200,900,0.8,1e-05,144.38912964,4.97251194,1.24917447,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,115.78936768,116.1890119,5.35116704,1.28498399,1.13357134,0.88623381,0.89148447,-1.56302094,1.56302094,0,0.0,0.00149536,0.00033487,0.01803584,11.25967979,0.1520699,0.02108628,0.19540101,0.00174645,0.11259681,0.24713241,4.581e-05,0.00990742,0.04089744,0.07488094,0.99999988,0.00080546,0.01024248,0.04272608,0.07232152,0.9976272,11.25968075,0.00965812,0.01893753,0.15206991,0.14539582,0.32844433,0.19540104,0.10008851,0.19816254,0.43143421,0.98675185,0.10030633,0.42688408,0.9303292,0.02108628,0.01690905,0.02488512,0.04129693,0.08815899,3.74702263,0.14329556,0.06996094,0.0,0.0,0.0,1.0,11.25968075,6.99609375,50,1,False,1225,925,0.8,1e-05,706.27844238,6.56000955,1.36636747,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,115.07784271,115.22141167,5.29784221,1.2932781,1.13722386,0.88874727,0.89078404,-1.56725287,1.56725287,0,0.0,0.0,0.00614499,-0.05332484,11.26343346,0.15194434,0.02197892,0.19961375,0.00169491,0.11263432,0.24715357,3.614e-05,0.00888846,0.04190841,0.07511337,1.0,0.00083733,0.00938822,0.04329474,0.07065586,0.99849993,11.2634325,0.0105265,0.01969767,0.15194434,0.14955106,0.32794264,0.19961376,0.10713747,0.20444921,0.44093901,0.97602451,0.10827416,0.42796138,0.90730244,0.02197891,0.01794859,0.02607061,0.04012204,0.08478653,3.76869321,0.14786234,0.07,0.0,0.0,0.0,1.0,11.2634325,7.0,51,1,False,1250,950,0.8,1e-05,192.14633179,5.25825723,1.22945998,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,115.0683136,114.28839265,5.24590452,1.29013205,1.1358398,0.8874172,0.89104972,-1.56733143,1.56733143,0,0.0,0.00243262,8.281e-05,-0.05193769,11.32054806,0.15368521,0.02148106,0.20254555,0.0016366,0.11320547,0.2469501,2.559e-05,0.00826123,0.0437163,0.07601713,1.0,0.00048019,0.00858795,0.04455793,0.0719815,0.99785632,11.3205471,0.0102667,0.01819933,0.15368521,0.15486723,0.3270821,0.20254557,0.11481334,0.21099444,0.44376099,0.96142715,0.11659005,0.42548561,0.89535993,0.02148105,0.01718393,0.02551533,0.04075918,0.08812933,3.764323,0.14827693,0.07,0.0,0.0,0.0,1.0,11.3205471,7.0,52,1,False,1275,975,0.8,1e-05,450.0836792,6.10943352,1.26864329,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,113.07254028,113.36820984,5.27745046,1.2943728,1.13770506,0.8861208,0.8906916,-1.57073677,1.57073677,0,0.0,0.0,0.01734425,0.03154594,11.2657032,0.15234832,0.02126236,0.20313919,0.0015769,0.11265703,0.2469022,2.207e-05,0.00750985,0.04416666,0.07519726,1.0,0.00036405,0.00721319,0.04442347,0.07011607,0.99843162,11.2657032,0.00965369,0.01768732,0.15234832,0.15567479,0.32478446,0.20313922,0.11923341,0.21491678,0.44256702,0.95861387,0.11473967,0.431384,0.87967634,0.02126236,0.01687497,0.02410001,0.03802618,0.08379626,3.74810648,0.14578781,0.06992187,0.0,0.0,0.0,1.0,11.2657032,6.9921875,53,1,False,1300,1000,0.8,1e-05,146.18385315,4.9848651,1.29011418,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,111.06157684,112.3105537,5.26435293,1.31521332,1.1468275,0.90447092,0.88893163,-1.57754707,1.57754707,0,0.0,0.0,0.01778472,-0.01309753,11.02345943,0.14493628,0.01951797,0.20519561,0.00283401,0.11023459,0.24762495,1.233e-05,0.00623267,0.04103823,0.070804,1.0,0.00019078,0.00630873,0.04121559,0.0651715,0.99942815,11.02345848,0.00900291,0.01632887,0.14493628,0.14666952,0.31355798,0.20519562,0.11869165,0.21757859,0.44872817,0.97250402,0.11560069,0.44505534,0.90206838,0.01951797,0.01589277,0.02229068,0.03496502,0.07950974,3.81348324,0.13642523,0.07011719,0.0,0.0,0.0,1.0,11.02345848,7.01171875,54,1,False,1325,1025,0.8,1e-05,172.08049011,5.14796233,1.31610537,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,111.3353653,111.79084294,5.44873718,1.30493462,1.14233735,0.89823234,0.88979966,-1.57370389,1.57370389,0,0.0,0.00781524,0.0,0.18438426,11.0784874,0.14687136,0.02018172,0.20587708,0.00102416,0.11078487,0.24722002,1.101e-05,0.00625484,0.0420298,0.07245319,1.0,0.00018108,0.00645468,0.04316291,0.06663135,0.99736691,11.0784874,0.00982279,0.01756616,0.14687134,0.14854188,0.31856322,0.2058771,0.12237227,0.22240169,0.44857788,0.95031184,0.12003338,0.44734764,0.88349402,0.02018172,0.01662529,0.02423323,0.03401917,0.08459854,3.78423119,0.14064279,0.06992187,0.0,0.0,0.0,0.99628901,11.0784874,6.9921875,55,1,False,1350,1050,0.8,1e-05,263.55731201,5.57427085,1.33041863,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,111.33448792,111.03683521,5.48156635,1.31439328,1.14646992,0.90727091,0.88900089,-1.57790065,1.57790065,0,0.0,0.0,7.88e-06,0.03282917,10.92229939,0.14233425,0.01957195,0.20619963,0.00177083,0.10922299,0.24756469,7.16e-06,0.00579691,0.04000577,0.07000639,1.0,0.00011545,0.0066135,0.04133292,0.06509613,0.9988178,10.92229939,0.00884747,0.01642672,0.14233427,0.14256963,0.31065205,0.2061996,0.12096599,0.22335805,0.4493885,0.97655505,0.12046006,0.44595665,0.89325041,0.01957196,0.01587865,0.02271696,0.03115193,0.08227662,3.81147408,0.14350118,0.06996094,0.0,0.0,0.0,1.0,10.92229939,6.99609375,56,1,False,1375,1075,0.8,1e-05,345.47467041,5.84491933,1.38048167,False,False
"[7, 39, 46, 82, 86, 93, 96]",7,109.35612488,110.31488368,5.28554313,1.3142513,1.146408,0.90445888,0.88901288,-1.57794833,1.57794833,0,0.0,0.00010802,0.01776954,-0.19602322,10.94646454,0.14296342,0.01864877,0.2074194,0.000617,0.10946462,0.2475533,5.85e-06,0.00586945,0.04045923,0.06991771,1.0,7.482e-05,0.00632211,0.04179004,0.06491551,0.99972224,10.94646263,0.00849065,0.01557235,0.14296345,0.14476511,0.31170407,0.20741938,0.1240666,0.22678378,0.4536618,0.9572168,0.12409993,0.44804302,0.88157094,0.01864877,0.01574666,0.0223873,0.03325291,0.07484079,3.79925919,0.12206741,0.06996094,0.0,0.0,0.0,1.0,10.94646263,6.99609375,57,1,False,1400,1100,0.8,1e-05,150.83892822,5.01621257,1.38381351,False,False
